code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002621,2014-12-31,12.39,12.72,12.3,12.53,0.011299,1916635.0,24035309.94,704812500.0,2819250000.0,0.034073511111111114,28.59898349203697,2014-09-30 00:00:00,2014-10-30 00:00:00,59.33583754327738,17.42985378664569,47.72227463275745,2.6237206281370358
sz002621,2014-12-30,12.9,12.9,12.26,12.39,-0.046189,2410825.0,30312650.76,696937500.0,2787750000.0,0.04285911111111111,28.279453941946915,2014-09-30 00:00:00,2014-10-30 00:00:00,58.672892530574416,17.235114230950185,47.18908515953981,2.5944064298857565
sz002621,2014-12-29,13.68,13.68,12.98,12.99,-0.050439,2507012.0,32813198.68,730687500.0,2922750000.0,0.04456910222222222,29.64890732225453,2014-09-30 00:00:00,2014-10-30 00:00:00,61.51417055430732,18.069737328412216,49.4742513553941,2.7200424716068032
sz002621,2014-12-26,13.9,13.92,13.61,13.68,-0.009413,1362031.0,18711981.55,769500000.0,3078000000.0,0.024213884444444445,31.223804813228988,2014-09-30 00:00:00,2014-10-30 00:00:00,64.78169444017533,19.029569799530748,52.102236038963376,2.8645263143777
sz002621,2014-12-25,13.7,13.99,13.69,13.81,-0.006475,1583066.0,21838609.78,776812500.0,3107250000.0,0.028143395555555555,31.52050734890422,2014-09-30 00:00:00,2014-10-30 00:00:00,65.3972790276627,19.21039726902407,52.5973347509743,2.8917463225115005
sz002621,2014-12-24,13.08,13.99,13.02,13.9,0.033457,2730949.0,36545652.53,781875000.0,3127500000.0,0.048550204444444446,31.725932763548197,2014-09-30 00:00:00,2014-10-30 00:00:00,65.82348610016126,19.33559524825653,52.94012204119101,2.9105924083556034
sz002621,2014-12-23,13.44,14.3,12.3,13.45,-0.008843,5600631.0,74526640.27,756562500.0,3026250000.0,0.09956677333333333,30.698841619485083,2014-09-30 00:00:00,2014-10-30 00:00:00,63.69252528180781,18.70962724937422,51.22624554402458,2.8163652753385997
sz002621,2014-12-22,15.0,15.03,13.57,13.57,-0.100133,4171018.0,58040497.62,763312500.0,3053250000.0,0.07415143111111111,30.972733501841873,2014-09-30 00:00:00,2014-10-30 00:00:00,64.26078338931957,18.87655260405185,51.68328079610453,2.8414925943504405
sz002621,2014-12-19,15.59,15.59,14.96,15.08,-0.038265,3034875.0,45895441.28,848250000.0,3393000000.0,0.05395333333333333,34.419234733401574,2014-09-30 00:00:00,2014-10-30 00:00:00,71.41142345404327,20.977047279266657,57.434355072587984,3.15768062874896
sz002621,2014-12-18,16.16,16.17,15.48,15.68,-0.031501,2709458.0,42566458.6,882000000.0,3528000000.0,0.048168142222222224,35.788688914723465,2014-09-30 00:00:00,2014-10-30 00:00:00,74.25270313968326,21.811670864912536,59.71952260507103,3.283316743956454
sz002621,2014-12-17,16.5,16.7,16.12,16.19,-0.039169,3882101.0,63445716.86,910687500.0,3642750000.0,0.0690151288888889,36.9527370856588,2014-09-30 00:00:00,2014-10-30 00:00:00,76.66781601187328,22.521108297388572,61.66193522664559,3.390108553500266
sz002621,2014-12-16,16.69,17.2,16.2,16.85,0.007775,6955420.0,116168088.64,947812500.0,3791250000.0,0.12365191111111112,38.45914326833626,2014-09-30 00:00:00,2014-10-30 00:00:00,79.79323732464219,23.439198253791325,64.17563049760633,3.5283088841849044
sz002621,2014-12-15,16.51,18.0,16.42,16.72,0.01272,11961339.0,203926276.83,940500000.0,3762000000.0,0.21264602666666663,38.16243037219246,2014-09-30 00:00:00,2014-10-30 00:00:00,79.17763124173767,23.258364470036785,63.68051449738912,3.5010879255636467
sz002621,2014-12-12,16.49,16.88,16.21,16.51,0.00182,8066168.0,133462237.05,928687500.0,3714750000.0,0.14339854222222223,37.68310132335933,2014-09-30 00:00:00,2014-10-30 00:00:00,78.18314167957348,22.966233973888915,62.88067234515869,3.4571134425741037
sz002621,2014-12-11,16.48,16.7,15.83,16.48,0.034526,7191400.0,116564873.4,927000000.0,3708000000.0,0.1278471111111111,37.614642673693204,2014-09-30 00:00:00,2014-10-30 00:00:00,78.04110686507906,22.92451136320788,62.76643742903786,3.4508329266476054
sz002621,2014-12-10,15.28,16.32,15.25,15.93,0.041857,5174023.0,82305752.81,896062500.0,3584250000.0,0.09198263111111112,36.35930143243689,2014-09-30 00:00:00,2014-10-30 00:00:00,75.4365833870575,22.159434720062986,60.671686771562875,3.3356657315984375
sz002621,2014-12-09,15.7,15.7,14.9,15.29,-0.026115,2812875.0,42918749.43,860062500.0,3440250000.0,0.050006666666666665,34.898552711587946,2014-09-30 00:00:00,2014-10-30 00:00:00,72.40589004734575,21.26917102833017,58.23417875155887,3.201654096098061
sz002621,2014-12-08,15.45,15.72,14.9,15.7,0.016181,1833291.0,28373283.41,883125000.0,3532500000.0,0.03259184,35.834367211311346,2014-09-30 00:00:00,2014-10-30 00:00:00,74.34747433972774,21.83950982747467,59.795744622372126,3.2875073505578802
sz002621,2014-12-05,15.85,15.95,15.0,15.45,-0.030739999999999996,1792436.0,27880033.58,869062500.0,3476250000.0,0.03186552888888889,35.26376424210977,2014-09-30 00:00:00,2014-10-30 00:00:00,73.1636139031607,21.491751791732646,58.8435963891985,3.2351592389130284
sz002621,2014-12-04,15.61,16.12,15.61,15.94,0.015934,1487957.0,23718690.88,896625000.0,3586500000.0,0.02645256888888889,36.38215158173222,2014-09-30 00:00:00,2014-10-30 00:00:00,75.48399181144451,22.173360905982552,60.70981613725782,3.3377620441502063
sz002621,2014-12-03,15.9,16.0,15.56,15.69,-0.016301,2089330.0,32747827.38,882562500.0,3530250000.0,0.03714364444444444,35.81153065231818,2014-09-30 00:00:00,2014-10-30 00:00:00,74.30009411186604,21.82559192426137,59.757637934410916,3.285412284804137
sz002621,2014-12-02,15.91,16.05,15.7,15.95,0.002514,1336087.0,21327309.76,897187500.0,3588750000.0,0.023752657777777776,36.404968036277545,2014-09-30 00:00:00,2014-10-30 00:00:00,75.5313303275352,22.187266556397205,60.74788927752383,3.3398552654868383
sz002621,2014-12-01,16.18,16.18,15.75,15.91,-0.018507,2141729.0,34008301.15,894937500.0,3579750000.0,0.03807518222222222,36.31367545618071,2014-09-30 00:00:00,2014-10-30 00:00:00,75.34192073879785,22.131627644498934,60.59555205964588,3.3314799249555005
