code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002119,2014-12-31,11.68,11.8,11.63,11.79,0.008554,2920488.0,34160065.91,2289618000.0,2431098000.0,0.015038558187435633,24.00713418929442,2014-09-30 00:00:00,2014-10-24 00:00:00,481.8343073486386,1.923982898998083,10.12688551255754,3.418932373165721
sz002119,2014-12-30,11.55,11.79,11.54,11.69,0.012121,3336204.0,38903819.06,2270198000.0,2410478000.0,0.017179217301750774,23.803518888720305,2014-09-30 00:00:00,2014-10-24 00:00:00,477.74765391703244,1.9076647348561242,10.040994842673314,3.3899348702853014
sz002119,2014-12-29,11.71,11.85,11.23,11.55,-0.019525,6056484.0,69477192.03,2243010000.0,2381610000.0,0.03118683831101957,23.51845173523749,2014-09-30 00:00:00,2014-10-24 00:00:00,472.0262240552585,1.8848188456282637,9.92074548662987,3.349337549843646
sz002119,2014-12-26,11.7,11.93,11.5,11.78,0.0068379999999999995,3843519.0,44976551.54,2287676000.0,2429036000.0,0.019791549948506695,23.986793885858884,2014-09-30 00:00:00,2014-10-24 00:00:00,481.4260680336149,1.9223527837306038,10.118305399556206,3.4160356458284467
sz002119,2014-12-25,11.57,11.88,11.49,11.7,0.018277,4436860.0,51916855.66,2272140000.0,2412540000.0,0.022846858908341917,23.823886152349125,2014-09-30 00:00:00,2014-10-24 00:00:00,478.15643433562786,1.909297010770952,10.049586328243675,3.3928354371094915
sz002119,2014-12-24,11.31,11.55,11.12,11.49,0.020426,4550491.0,51536222.61,2231358000.0,2369238000.0,0.023431982492276005,23.396272480227996,2014-09-30 00:00:00,2014-10-24 00:00:00,469.5740297930994,1.8750271397379612,9.86920683492181,3.3319376133502887
sz002119,2014-12-23,11.4,11.8,10.96,11.26,-0.059315,6579495.0,73989128.19,2186692000.0,2321812000.0,0.03387999485066941,22.927946250122982,2014-09-30 00:00:00,2014-10-24 00:00:00,460.17450534688396,1.8374944775397348,9.671653637717787,3.265241784656887
sz002119,2014-12-22,13.25,13.32,11.97,11.97,-0.1,5658319.0,68711559.89,2324574000.0,2468214000.0,0.02913655509783728,24.373670516828675,2014-09-30 00:00:00,2014-10-24 00:00:00,489.1908612839409,1.9533579014651394,10.281500861306162,3.4711319779276666
sz002119,2014-12-19,13.45,13.85,12.81,13.3,-0.021339,5268423.0,70065765.63,2582860000.0,2742460000.0,0.027128851699279095,27.081856129809637,2014-09-30 00:00:00,2014-10-24 00:00:00,543.5454014266011,2.1703976682945996,11.423889845895735,3.8568133088085186
sz002119,2014-12-18,14.3,14.44,13.51,13.59,-0.04965,8684969.0,121042754.12,2639178000.0,2802258000.0,0.04472177651905252,27.672356546147885,2014-09-30 00:00:00,2014-10-24 00:00:00,555.3970184022874,2.217721630160596,11.6729795566552,3.9409083521347212
sz002119,2014-12-17,14.78,14.99,14.26,14.3,-0.025222,8228913.0,120426596.65,2777060000.0,2948660000.0,0.042373393408856846,29.118068654861773,2014-09-30 00:00:00,2014-10-24 00:00:00,584.413130322815,2.3335840797186256,12.282821651660123,4.146796813947199
sz002119,2014-12-16,14.7,15.15,14.42,14.67,-0.004749000000000001,5810778.0,85632002.02,2848914000.0,3024954000.0,0.029921616889804326,29.87148730773753,2014-09-30 00:00:00,2014-10-24 00:00:00,599.5345917971221,2.3939646562793024,12.600634864205105,4.254093561761959
sz002119,2014-12-15,13.65,14.9,13.59,14.74,0.082232,7951170.0,114117820.91,2862508000.0,3039388000.0,0.04094320288362513,30.01402390727317,2014-09-30 00:00:00,2014-10-24 00:00:00,602.3953673968899,2.405387843146405,12.66076081732659,4.274392652468532
sz002119,2014-12-12,13.0,13.73,13.0,13.62,0.038110000000000005,5062671.0,68056934.92,2645004000.0,2808444000.0,0.026069366632337797,27.73344708645943,2014-09-30 00:00:00,2014-10-24 00:00:00,556.6231338538224,2.2226175562600297,11.698749267556853,3.9496084503771205
sz002119,2014-12-11,12.77,13.29,12.63,13.12,0.019425,2704088.0,35231196.03,2547904000.0,2705344000.0,0.013924243048403707,26.71532601213689,2014-09-30 00:00:00,2014-10-24 00:00:00,536.1889721260969,2.14102316349908,11.269277116641641,3.8046145884127127
sz002119,2014-12-10,12.58,12.9,12.43,12.87,0.019002,2104405.0,26587545.54,2499354000.0,2653794000.0,0.010836277033985582,26.206269232299473,2014-09-30 00:00:00,2014-10-24 00:00:00,525.9719666734649,2.100226268238546,11.054542626129082,3.732118192522954
sz002119,2014-12-09,13.1,13.15,12.54,12.63,-0.036613,4969205.0,63749403.65,2452746000.0,2604306000.0,0.02558807929969104,25.71758370670467,2014-09-30 00:00:00,2014-10-24 00:00:00,516.1638217328963,2.061061968709135,10.848401304540209,3.662522931773396
sz002119,2014-12-08,13.26,13.54,12.98,13.11,-0.012057,4209555.0,55853144.87,2545962000.0,2703282000.0,0.021676390319258495,26.694966515745666,2014-09-30 00:00:00,2014-10-24 00:00:00,535.7803475995589,2.1393915100672265,11.260688907510907,3.801715127745543
sz002119,2014-12-05,13.7,14.1,12.93,13.27,-0.031387,5230691.0,70786653.31,2577034000.0,2736274000.0,0.026934557157569514,27.020755768040935,2014-09-30 00:00:00,2014-10-24 00:00:00,542.3190888538701,2.1655009550826585,11.398115992026774,3.8481118118611537
sz002119,2014-12-04,13.1,14.01,12.95,13.7,0.052226999999999996,6191380.0,83761306.92,2660540000.0,2824940000.0,0.031881462409886714,27.8963381330221,2014-09-30 00:00:00,2014-10-24 00:00:00,559.8924326370492,2.235671991892178,11.76746129984501,3.972806282654841
