code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002298,2014-09-29,8.96,9.0,8.86,8.97,0.004479,13264859.0,118383294.07,3130051820.0,3712219250.0,0.038013998512650825,27.429327040371074,2014-06-30 00:00:00,2014-08-27 00:00:00,114.0248635504819,4.206858422434417,-14.563096958998864,2.921577555535501
sz002298,2014-09-26,8.88,9.08,8.87,8.93,0.013621000000000001,10676793.0,95765172.17,3116093950.0,3695665320.0,0.030597203749264362,27.30701890270586,2014-06-30 00:00:00,2014-08-27 00:00:00,113.51642348967168,4.188099922879839,-14.498159701694975,2.9085501593716754
sz002298,2014-09-25,8.94,8.98,8.78,8.81,-0.013438,9122842.0,80831983.45,3074220350.0,3646003520.0,0.026143941835529132,26.940068233300074,2014-06-30 00:00:00,2014-08-27 00:00:00,111.99099415824224,4.131820397248911,-14.303333989425015,2.8694651742334414
sz002298,2014-09-24,8.73,9.06,8.68,8.93,0.019406,14956858.0,133335628.22,3116093950.0,3695665320.0,0.04286287386810016,27.307019967625017,2014-06-30 00:00:00,2014-08-27 00:00:00,113.5164279165853,4.188100086207365,-14.498160267094226,2.908550272799318
sz002298,2014-09-23,8.5,8.85,8.5,8.76,0.025761000000000003,11480073.0,99893131.36,3056773010.0,3625311110.0,0.032899217295824006,26.78718780115579,2014-06-30 00:00:00,2014-08-27 00:00:00,111.35546378634744,4.1083729997737555,-14.222164934377691,2.853181433893187
sz002298,2014-09-22,8.57,8.66,8.35,8.54,-0.0046619999999999995,10843954.0,92453694.14,2980004740.0,3534264480.0,0.03107624827469234,26.114453367944183,2014-06-30 00:00:00,2014-08-27 00:00:00,108.55887851687424,4.005195167074743,-13.864988953935363,2.78152652898013
sz002298,2014-09-19,8.59,8.64,8.44,8.58,0.0,11609410.0,99150595.98,2993962610.0,3550818410.0,0.03326986698741706,26.23676918588879,2014-06-30 00:00:00,2014-08-27 00:00:00,109.06735050492823,4.023954844560082,-13.929930288942414,2.7945547431928954
sz002298,2014-09-18,8.27,8.74,8.25,8.58,0.036232,18781066.0,159613971.01,2993962610.0,3550818410.0,0.053822163891352005,26.23676918588879,2014-06-30 00:00:00,2014-08-27 00:00:00,109.06735050492823,4.023954844560082,-13.929930288942414,2.7945547431928954
sz002298,2014-09-17,8.21,8.32,8.16,8.28,0.012225,10326835.0,85181372.32,2889278600.0,3426663920.0,0.02959430558202314,25.319396800995133,2014-06-30 00:00:00,2014-08-27 00:00:00,105.25379500433128,3.883256688232058,-13.44286828523189,2.6968427371408095
sz002298,2014-09-16,8.4,8.55,8.12,8.18,-0.02503,19136632.0,160367952.74,2854383930.0,3385279090.0,0.054841133357978224,25.01360547407457,2014-06-30 00:00:00,2014-08-27 00:00:00,103.9826076261022,3.8363572212028534,-13.280514001562786,2.664272011796596
