code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002167,2014-12-31,13.5,14.0,13.38,13.82,0.028274,9082702.0,125449986.44,4434379010.0,5720982480.0,0.02830676885239902,72.39426520663581,2014-09-30 00:00:00,2014-10-28 00:00:00,-62.18862068703186,8.1717213366728,-22.809932410950474,4.270321618291398
sz002167,2014-12-30,13.99,14.0,13.28,13.44,-0.033094,9106728.0,123220110.37,4312449630.0,5563676160.0,0.028381647281988078,70.40367179043311,2014-09-30 00:00:00,2014-10-28 00:00:00,-60.47864741015708,7.9470270926550715,-22.182737685627057,4.152902454298561
sz002167,2014-12-29,14.13,14.14,13.63,13.9,-0.016277,7440902.0,103107589.54,4460048350.0,5754099600.0,0.02319000371374898,72.81335702791493,2014-09-30 00:00:00,2014-10-28 00:00:00,-62.54863183200547,8.219027591777351,-22.941979557089372,4.295042593901124
sz002167,2014-12-26,14.28,14.28,14.02,14.13,-0.016701,7766093.0,109660633.83,4533847710.0,5849311320.0,0.0242034803789208,74.0181504630012,2014-09-30 00:00:00,2014-10-28 00:00:00,-63.583581792847646,8.355022289584925,-23.32158499607041,4.366109762505424
sz002167,2014-12-25,14.2,14.46,14.14,14.37,0.019872,5071452.0,72402739.85,4610855740.0,5948662680.0,0.0158054750244691,75.2753236431657,2014-09-30 00:00:00,2014-10-28 00:00:00,-64.66352736334284,8.49692950932008,-23.717694207021882,4.440266655926045
sz002167,2014-12-24,13.75,14.15,13.75,14.09,0.028467000000000003,5580235.0,78000280.11,4521013040.0,5832752760.0,0.017391126823646585,73.80859916064537,2014-09-30 00:00:00,2014-10-28 00:00:00,-63.40357158873157,8.331368553426392,-23.255559724182923,4.353748956659312
sz002167,2014-12-23,13.91,14.28,13.68,13.7,-0.012968,6269561.0,87525133.32,4395875000.0,5671306800.0,0.01953945134927631,71.76564650168199,2014-09-30 00:00:00,2014-10-28 00:00:00,-61.64862031424594,8.100764101742099,-22.61186768674437,4.233241277220672
sz002167,2014-12-22,14.9,15.16,13.75,13.88,-0.06845599999999999,13002063.0,186109862.99,4453631020.0,5745820320.0,0.040521685256269833,72.70853072816482,2014-09-30 00:00:00,2014-10-28 00:00:00,-62.45858322146185,8.207195006587526,-22.908950962830353,4.288859203369973
sz002167,2014-12-19,15.39,15.39,14.52,14.9,-0.036846,15726783.0,233834040.49,4780915140.0,6168063600.0,0.049013433587110265,78.05163334009433,2014-09-30 00:00:00,2014-10-28 00:00:00,-67.04845205536384,8.810313851613586,-24.592451846429533,4.604032878071217
sz002167,2014-12-18,15.16,15.79,15.16,15.47,0.025182,14297949.0,220954463.35,4963809210.0,6404023080.0,0.04456038934461786,81.0375426360627,2014-09-30 00:00:00,2014-10-28 00:00:00,-69.61342843965122,9.147357381699692,-25.5332499750087,4.780162754939725
sz002167,2014-12-17,15.54,15.67,14.84,15.09,-0.028957999999999998,11266070.0,170904164.95,4841879830.0,6246716760.0,0.035111362171084695,79.04698154675238,2014-09-30 00:00:00,2014-10-28 00:00:00,-67.90348293244635,8.922666786677576,-24.906065435219016,4.662745497813778
sz002167,2014-12-16,15.7,16.0,15.49,15.54,-0.01145,10038059.0,157221377.07,4986269890.0,6433000560.0,0.03128419445823459,81.40428688640901,2014-09-30 00:00:00,2014-10-28 00:00:00,-69.928471613428,9.188754746630503,-25.648803486583503,4.801795903589936
sz002167,2014-12-15,15.37,15.81,15.11,15.72,0.021442,10982569.0,170719443.41,5044025910.0,6507514080.0,0.03422781479724794,82.34716189005007,2014-09-30 00:00:00,2014-10-28 00:00:00,-70.73842659797481,9.29518461041981,-25.94588385674321,4.85741328571133
sz002167,2014-12-12,15.29,15.54,15.24,15.39,0.015842,9307371.0,143120968.99,4938139870.0,6370905960.0,0.02900696283639289,80.61853917310046,2014-09-30 00:00:00,2014-10-28 00:00:00,-69.25349319684801,9.100061100307027,-25.401230668744006,4.7554469913233754
sz002167,2014-12-11,15.2,15.38,14.9,15.15,-0.0032890000000000003,13303707.0,200968505.31,4861131840.0,6271554600.0,0.04146177632779448,79.361297498135,2014-09-30 00:00:00,2014-10-28 00:00:00,-68.1734887874768,8.958146149014341,-25.005099876500484,4.681286057598893
sz002167,2014-12-10,14.85,15.25,14.38,15.2,0.023569,17138245.0,255998385.06,4877175180.0,6292252800.0,0.05341233693393806,79.62317813100789,2014-09-30 00:00:00,2014-10-28 00:00:00,-68.39845129378206,8.987706716404599,-25.087613035775156,4.696733614456843
sz002167,2014-12-09,16.3,16.34,14.85,14.85,-0.1,29054990.0,454388295.6,4764871800.0,6147365400.0,0.09055156562659251,77.78975147841317,2014-09-30 00:00:00,2014-10-28 00:00:00,-66.82348849347926,8.780753145517888,-24.509938299982863,4.5885852487295375
sz002167,2014-12-08,16.49,16.85,16.05,16.5,-0.017272,20796808.0,343207997.33,5294302000.0,6830406000.0,0.06481446128309265,86.43305719823685,2014-09-30 00:00:00,2014-10-28 00:00:00,-74.24832054831028,9.756392383908763,-27.233264777758727,5.098428054143929
sz002167,2014-12-05,17.27,17.44,16.0,16.79,-0.004152,31478037.0,529899418.28,5387353370.0,6950455560.0,0.0981031324533293,87.95216702712942,2014-09-30 00:00:00,2014-10-28 00:00:00,-75.55327674423671,9.927866493993008,-27.71190479741976,5.1880358086305955
sz002167,2014-12-04,16.65,17.22,16.34,16.86,0.015663,25105945.0,420222177.55,5409814050.0,6979433040.0,0.07824413718989102,88.3188669627588,2014-09-30 00:00:00,2014-10-28 00:00:00,-75.86828185047992,9.969258856766302,-27.827444346345786,5.209666343287927
sz002167,2014-12-03,16.14,16.89,15.8,16.6,0.029138,25851882.0,426193185.29,5326388680.0,6871802400.0,0.08056889329375791,86.95686163890859,2014-09-30 00:00:00,2014-10-28 00:00:00,-74.69828264934324,9.81551839218944,-27.398304699832313,5.129325714619837
sz002167,2014-12-02,15.98,16.35,15.95,16.13,0.017666,12393411.0,200075991.14,5175581290.0,6677239320.0,0.03862478593781299,84.49485067980055,2014-09-30 00:00:00,2014-10-28 00:00:00,-72.58334902543997,9.537611469199891,-26.62257607806952,4.984099036883135
sz002167,2014-12-01,16.4,16.42,15.81,15.85,-0.034126,14644687.0,233886805.02,5085738590.0,6561329400.0,0.04564101847594176,83.02807667722077,2014-09-30 00:00:00,2014-10-28 00:00:00,-71.32335071176591,9.37204492357993,-26.16042599248626,4.8975784165759055
sz002167,2014-11-28,17.0,17.1,16.2,16.41,-0.034706,17408715.0,287751867.44,5265423990.0,6793149240.0,0.05425527245147831,85.96160231792217,2014-09-30 00:00:00,2014-10-28 00:00:00,-73.84332812744304,9.703175490364096,-27.084719117075586,5.070618337977735
sz002167,2014-11-27,17.1,17.45,16.67,17.0,0.008902,17979598.0,306581668.09,5454735400.0,7037388000.0,0.056034462459902276,89.05224969586693,2014-09-30 00:00:00,2014-10-28 00:00:00,-76.49827734083404,10.052041647792379,-28.058518044321822,5.252926401674242
sz002167,2014-11-26,16.8,17.14,16.6,16.85,0.0035740000000000004,18067133.0,304250693.04,5406605380.0,6975293400.0,0.056307270394866514,88.26650130128293,2014-09-30 00:00:00,2014-10-28 00:00:00,-75.82329833902008,9.963347924567875,-27.810945011826544,5.206577449221274
sz002167,2014-11-25,16.39,16.94,16.39,16.79,0.034504,21737666.0,362842901.4,5387353370.0,6950455560.0,0.06774669992363987,87.95216028044064,2014-09-30 00:00:00,2014-10-28 00:00:00,-75.55327094864963,9.927865732440136,-27.71190267167797,5.188035410663563
sz002167,2014-11-24,16.3,16.54,16.0,16.23,0.008075,12800805.0,208318215.65,5207667970.0,6718635720.0,0.039894453015598075,85.01867588761438,2014-09-30 00:00:00,2014-10-28 00:00:00,-73.03332896600654,9.596739821634461,-26.787622543439145,5.014997922350772
sz002167,2014-11-21,15.96,16.37,15.9,16.1,-0.001241,10235653.0,165006487.3,5165955290.0,6664820400.0,0.031900007655699246,84.33764936896002,2014-09-30 00:00:00,2014-10-28 00:00:00,-72.4483088718662,9.519866896445661,-26.57304520342151,4.974826200779477
sz002167,2014-11-20,15.68,16.46,15.58,16.12,0.018963,16837533.0,272895529.05,5172372620.0,6673099680.0,0.052475150554795104,84.44244244002809,2014-09-30 00:00:00,2014-10-28 00:00:00,-72.53832893807837,9.531695730847643,-26.606063328011576,4.981007631249859
sz002167,2014-11-19,16.35,16.35,15.8,15.82,-0.042952,14347136.0,229368592.39,5076112590.0,6548910480.0,0.04471368345279354,82.8709604176286,2014-09-30 00:00:00,2014-10-28 00:00:00,-71.18838361950174,9.354309951242236,-26.110921915723704,4.888310597391522
sz002167,2014-11-18,16.16,16.82,16.03,16.53,0.022896,18531874.0,305137206.51,5303928010.0,6842824920.0,0.057755662716847476,86.590181911073,2014-09-30 00:00:00,2014-10-28 00:00:00,-74.38329490213839,9.774128310431907,-27.28277151796326,5.107696371959945
sz002167,2014-11-17,15.71,16.32,15.41,16.16,0.039228,18580440.0,298659113.15,5185207290.0,6689658240.0,0.05790702157251654,84.6519899491962,2014-09-30 00:00:00,2014-10-28 00:00:00,-72.71833588374419,9.555349038838656,-26.67208740474424,4.993368213347149
sz002167,2014-11-14,15.2,15.72,15.05,15.55,0.017005000000000003,10919762.0,169136939.76,4989478550.0,6437140200.0,0.034032073171253535,81.45661005014897,2014-09-30 00:00:00,2014-10-28 00:00:00,-69.97341861818983,9.194660881768636,-25.665289430947045,4.8048822908419995
sz002167,2014-11-13,15.89,15.93,15.11,15.29,-0.038969,14063813.0,217001233.25,4906053190.0,6329509560.0,0.043830690871494604,80.09460135412212,2014-09-30 00:00:00,2014-10-28 00:00:00,-68.80341652026276,9.040920036547151,-25.236148721930615,4.724541463259275
sz002167,2014-11-12,15.7,15.99,15.25,15.91,0.0056890000000000005,13436594.0,209632152.78,5104990600.0,6586167240.0,0.041875926380745936,83.34237017757194,2014-09-30 00:00:00,2014-10-28 00:00:00,-71.59333728075656,9.407521751688709,-26.259453359913067,4.916117652041688
sz002167,2014-11-11,16.89,16.89,15.6,15.82,-0.05495800000000001,26478809.0,428649502.83,5076112590.0,6548910480.0,0.08252274766427117,82.87091752775652,2014-09-30 00:00:00,2014-10-28 00:00:00,-71.18834677594819,9.354305109918384,-26.110908402014008,4.888308067445987
sz002167,2014-11-10,16.0,17.0,16.0,16.74,0.04625,31795272.0,524061055.5,5371310030.0,6929757360.0,0.09909181378606811,87.69019527995212,2014-09-30 00:00:00,2014-10-28 00:00:00,-75.32823596829367,9.898295641800452,-27.629362929916347,5.172582877211792
sz002167,2014-11-07,16.4,16.93,15.82,16.0,-0.028537,34469560.0,564719286.26,5133868610.0,6623424000.0,0.10742638775868477,83.81380671918961,2014-09-30 00:00:00,2014-10-28 00:00:00,-71.99831394818989,9.460736575197565,-26.407993242452907,4.943926286462885
sz002167,2014-11-06,15.69,16.81,15.49,16.47,0.05848300000000001,39439675.0,639244942.42,5284676000.0,6817987080.0,0.12291604012242188,86.27586096350515,2014-09-30 00:00:00,2014-10-28 00:00:00,-74.11328475525049,9.738648384135645,-27.183735502487394,5.0891555174647785
sz002167,2014-11-05,15.38,15.9,15.22,15.56,0.001287,18604449.0,290540496.63,4992687220.0,6441279840.0,0.05798184698620075,81.50897176761946,2014-09-30 00:00:00,2014-10-28 00:00:00,-70.01839874164297,9.200571368775543,-25.681787522791947,4.807970952263548
sz002167,2014-11-04,15.18,15.82,14.86,15.54,0.023715,20194044.0,312217103.96,4986269890.0,6433000560.0,0.0629359121513577,81.40420455635542,2014-09-30 00:00:00,2014-10-28 00:00:00,-69.92840088969793,9.188745453377047,-25.648777546090127,4.801791047185819
sz002167,2014-11-03,15.25,15.48,15.01,15.18,0.017426,8941461.0,136052313.59,4870757840.0,6283973520.0,0.027866583073651637,79.51842510499057,2014-09-30 00:00:00,2014-10-28 00:00:00,-68.30846562734543,8.975882402208669,-25.05460752855055,4.690554546124478
sz002167,2014-10-31,15.13,15.31,14.8,14.92,-0.013880000000000002,8006530.0,120036700.03,4787332480.0,6176342880.0,0.024952816228882437,78.15647045091298,2014-09-30 00:00:00,2014-10-28 00:00:00,-67.1385099529061,8.822147657135428,-24.625483847032175,4.610216906315033
sz002167,2014-10-30,15.1,15.35,14.94,15.13,-0.00526,9542986.0,144356290.05,4854714500.0,6263275320.0,0.029741270713241737,79.25655138412462,2014-09-30 00:00:00,2014-10-28 00:00:00,-68.08350905864003,8.946322615032075,-24.972096547106005,4.6751073969851875
sz002167,2014-10-29,14.5,15.87,14.5,15.21,0.053324,25111787.0,382590620.31,4880383850.0,6296392440.0,0.07826234411254353,79.67564527828843,2014-09-30 00:00:00,2014-10-28 00:00:00,-68.44352198427733,8.993629104119744,-25.104144346367903,4.6998284948681945
sz002167,2014-10-28,14.11,14.58,14.0,14.44,0.035125,9381757.0,135264244.35,4633316420.0,5977640160.0,0.0292387911378606,75.6421056372858,2014-09-30 00:00:00,2014-10-28 00:00:00,-64.97860296003635,8.538331134693356,-23.833259610877473,4.4619020309688135
sz002167,2014-10-27,13.61,14.11,13.61,13.95,0.016023,5320608.0,74219941.14,4476091690.0,5774797800.0,0.01658198418182984,73.07533451253306,2014-06-30 00:00:00,2014-08-25 00:00:00,-48.92987787530996,9.152292134481964,-27.717685151089377,4.332367285829476
sz002167,2014-10-24,14.02,14.12,13.53,13.73,-0.01718,7060395.0,98085613.16,4405501000.0,5683725720.0,0.02200413150513415,71.92291366684914,2014-06-30 00:00:00,2014-08-25 00:00:00,-48.15823842108886,9.007957629386308,-27.280568600405086,4.264044500793266
sz002167,2014-10-23,14.59,14.79,13.81,13.97,-0.05544299999999999,13976130.0,198917288.19,4482509030.0,5783077080.0,0.043557421701390306,73.1801486201432,2014-06-30 00:00:00,2014-08-25 00:00:00,-49.0000594423077,9.165419537032527,-27.757441444420227,4.338581328008451
sz002167,2014-10-22,15.35,15.43,14.75,14.79,-0.042098000000000003,10463606.0,157707920.8,4745619790.0,6122527560.0,0.03261043648420895,77.47562997272075,2014-06-30 00:00:00,2014-08-25 00:00:00,-51.876233453680086,9.703405445126684,-29.386729910868507,4.5932445876833805
sz002167,2014-10-21,15.66,15.69,15.37,15.44,-0.014049,14496499.0,224634645.98,4954183210.0,6391604160.0,0.045179181930173305,80.88053889930363,2014-06-30 00:00:00,2014-08-25 00:00:00,-54.15609681750333,10.129851952628435,-30.67822168746751,4.7951090901609765
sz002167,2014-10-20,15.01,15.66,15.01,15.66,0.045394,24977069.0,385559366.11,5024773900.0,6482676240.0,0.07784248770676029,82.03302080864427,2014-06-30 00:00:00,2014-08-25 00:00:00,-54.92777715880742,10.274194105618268,-31.115361399772922,4.863435495436362
sz002167,2014-10-17,15.25,15.39,14.52,14.98,-0.023468,11168482.0,166354811.24,4806584480.0,6201180720.0,0.03480722351935027,78.47091221935871,2014-06-30 00:00:00,2014-08-25 00:00:00,-52.54265583962354,9.828059186888643,-29.764243337701306,4.652251204269741
sz002167,2014-10-16,15.2,15.67,15.18,15.34,0.00196,13009527.0,200642807.1,4922096530.0,6350207760.0,0.04054494725238556,80.35672381382146,2014-06-30 00:00:00,2014-08-25 00:00:00,-53.805360028778935,10.064246933934212,-30.479537114709306,4.764054024107496
sz002167,2014-10-15,14.75,15.38,14.7,15.31,0.034459,10847285.0,163849861.18,4912470520.0,6337788840.0,0.0338061943932032,80.1995327296713,2014-06-30 00:00:00,2014-08-25 00:00:00,-53.70010781745673,10.044559597123852,-30.419914083106423,4.754734744009239
sz002167,2014-10-14,15.05,15.23,14.79,14.8,-0.018568,8794721.0,131760822.09,4748828460.0,6126667200.0,0.027409259335511985,77.52799553164631,2014-06-30 00:00:00,2014-08-25 00:00:00,-51.911296452983365,9.70996394939176,-29.406592318406453,4.596349148694379
sz002167,2014-10-13,15.35,15.36,14.88,15.08,-0.018868,8977698.0,135280262.98,4838671160.0,6242577120.0,0.027979517798022876,78.99477042897145,2014-06-30 00:00:00,2014-08-25 00:00:00,-52.89342150345961,9.893669606648,-29.96294426756663,4.683308826994004
sz002167,2014-10-10,15.6,15.6,15.18,15.37,-0.021019,10130584.0,156293694.8,4931722530.0,6362626680.0,0.03157255403823377,80.51390682290604,2014-06-30 00:00:00,2014-08-25 00:00:00,-53.9106068331882,10.083933259386095,-30.539157083416534,4.773372825464874
sz002167,2014-10-09,15.53,15.85,15.41,15.7,0.012903,12849193.0,200842951.35,5037608570.0,6499234800.0,0.0400452570494178,82.24256326006943,2014-06-30 00:00:00,2014-08-25 00:00:00,-55.06808286696903,10.300438169265897,-31.194841455979777,4.875858495174958
sz002167,2014-10-08,15.55,15.6,15.2,15.5,-0.001289,8756729.0,134621814.59,4973435210.0,6416442000.0,0.027290855066753748,81.1949053957481,2014-06-30 00:00:00,2014-08-25 00:00:00,-54.36659074656607,10.16922466343361,-30.797461806293164,4.813746721230914
sz002167,2014-09-30,15.48,15.68,15.41,15.52,0.0019370000000000001,7875903.0,122146396.28,4979852550.0,6424721280.0,0.02454570960338976,81.29970070996323,2014-06-30 00:00:00,2014-08-25 00:00:00,-54.43675972985786,10.182349712212654,-30.83721097123509,4.819959649218758
