code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300139,2014-12-31,43.98,44.61,41.11,43.6,-0.001832,4800362.0,207043268.72,3686128210.0,4778560000.0,0.056779301010802335,89.73801770852518,2014-09-30 00:00:00,2014-10-24 00:00:00,118.5987306503512,18.385703187423136,-64.79836095104267,3.9943272938012453
sz300139,2014-12-30,46.0,46.0,43.42,43.68,-0.094527,7567475.0,335789104.8,3692891750.0,4787328000.0,0.08950907050010334,89.90271949063201,2014-09-30 00:00:00,2014-10-24 00:00:00,118.81640229936362,18.419447615454647,-64.91728942526976,4.0016583318652215
sz300139,2014-12-29,51.0,51.0,48.24,48.24,-0.1,4888510.0,238497334.66,4078413410.0,5287104000.0,0.05782192698312063,99.28812840430582,2014-09-30 00:00:00,2014-10-24 00:00:00,131.22025979721496,20.342348822609452,-71.69434033402405,4.419412099383662
sz300139,2014-12-26,59.88,59.88,50.18,53.6,-0.023146,10391823.0,564729837.9,4531570460.0,5874560000.0,0.12291582305000726,110.32014267145092,2014-09-30 00:00:00,2014-10-24 00:00:00,145.8002886635722,22.60260980289939,-79.66037814891561,4.910457888204069
sz300139,2014-12-25,52.3,56.0,52.0,54.87,0.049139999999999996,3577240.0,195645971.63,4638941630.0,6013752000.0,0.042312056166138916,112.93411571376164,2014-09-30 00:00:00,2014-10-24 00:00:00,149.25494358785673,23.138165788233852,-81.54788550685734,5.026808395322196
sz300139,2014-12-24,50.15,53.39,48.7,52.3,0.048096,2523709.0,129744749.4,4421662970.0,5732080000.0,0.029850755608358814,107.64446662386493,2014-09-30 00:00:00,2014-10-24 00:00:00,142.26408638299628,22.054411983371,-77.7283160558718,4.79136091972682
sz300139,2014-12-23,49.0,52.38,48.66,49.9,0.008081,2493206.0,125928065.88,4218756830.0,5469040000.0,0.029489962188695287,102.70477763856071,2014-09-30 00:00:00,2014-10-24 00:00:00,135.73574022131208,21.042358699366282,-74.16144709632687,4.571490512058839
sz300139,2014-12-22,49.15,50.15,47.11,49.5,-0.054261000000000004,5157850.0,249015774.78,4184939140.0,5425200000.0,0.061007715156402485,101.88147345159834,2014-09-30 00:00:00,2014-10-24 00:00:00,134.64765254112723,20.873678503380468,-73.56695255274812,4.534844434186181
sz300139,2014-12-19,57.5,57.5,52.34,52.34,-0.099914,1936518.0,103682715.44,4425044740.0,5736464000.0,0.022905384708042525,107.72683948911734,2014-09-30 00:00:00,2014-10-24 00:00:00,142.37295124884056,22.071288699504265,-77.78779616019654,4.795027416851986
sz300139,2014-12-18,61.0,61.87,57.8,58.15,-0.037252,1944792.0,116029804.12,4916246680.0,6373240000.0,0.023003250683100385,119.68505174962986,2014-09-30 00:00:00,2014-10-24 00:00:00,158.17705335805755,24.52131096306827,-86.42262646035661,5.32729918791314
