code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000948,2014-12-31,13.27,13.65,12.79,13.53,0.034404000000000004,2247978.0,29627867.24,3127303150.0,3336579800.0,0.009725677646569057,25.58004503402893,2014-09-30 00:00:00,2014-10-21 00:00:00,165.5817154557879,1.669360894910236,-34.977542870904664,2.443599173064329
sz000948,2014-12-30,13.51,13.71,12.96,13.08,-0.031111,2432726.0,32353990.12,3023290850.0,3225607080.0,0.010524973500316717,24.7292595871912,2014-09-30 00:00:00,2014-10-21 00:00:00,160.07451194677114,1.6138383986433114,-33.8141991629041,2.362325719026926
sz000948,2014-12-29,13.97,14.01,13.43,13.5,-0.033644,2754096.0,37463896.76,3120368990.0,3329181620.0,0.011915352357094153,25.523315454289605,2014-09-30 00:00:00,2014-10-21 00:00:00,165.21450026450003,1.6656587066664101,-34.899972197954675,2.43817993498422
sz000948,2014-12-26,14.0,14.5,13.88,13.97,0.002152,2378868.0,33606881.44,3229004060.0,3445086460.0,0.010291961652101484,26.411918024299126,2014-09-30 00:00:00,2014-10-21 00:00:00,170.96649709268635,1.7236491589708245,-36.11502613731862,2.523065966356312
sz000948,2014-12-25,14.07,14.16,13.7,13.94,0.000718,1515073.0,21038425.11,3222069910.0,3437688280.0,0.006554829103630467,26.35520163039053,2014-09-30 00:00:00,2014-10-21 00:00:00,170.59936725435497,1.719947831238,-36.03747349435876,2.51764798788638
sz000948,2014-12-24,13.22,14.2,13.22,13.93,0.053707000000000005,2911109.0,40121449.34,3219758520.0,3435222220.0,0.012594655194824982,26.336292172610595,2014-09-30 00:00:00,2014-10-21 00:00:00,170.47696479363316,1.7187137947333817,-36.01161715324273,2.51584161360781
sz000948,2014-12-23,13.84,14.06,13.19,13.22,-0.045487,2053473.0,27907318.45,3055650230.0,3260131930.0,0.008884169003858796,24.993942502622264,2014-09-30 00:00:00,2014-10-21 00:00:00,161.78782602149664,1.631111679749097,-34.1761202623146,2.387610230934985
sz000948,2014-12-22,14.41,14.54,13.35,13.85,-0.060379999999999996,3189832.0,43895073.26,3201267450.0,3415493740.0,0.013800525538720609,26.185020531540445,2014-09-30 00:00:00,2014-10-21 00:00:00,169.49777113721515,1.7088417651190682,-35.80477192276544,2.501391003511723
sz000948,2014-12-19,15.5,15.5,14.6,14.74,-0.040989,3073898.0,45562647.68,3406980660.0,3634973120.0,0.013298947379407785,27.86767047480944,2014-09-30 00:00:00,2014-10-21 00:00:00,180.38970130181897,1.8186519711362763,-38.10558728290738,2.662130439445438
sz000948,2014-12-18,15.37,15.85,15.2,15.37,-0.00065,2355310.0,36588783.42,3552597880.0,3790334930.0,0.010190040055982919,29.058759987955757,2014-09-30 00:00:00,2014-10-21 00:00:00,188.0997207558818,1.8963828059701886,-39.734254646617586,2.7759123090824174
sz000948,2014-12-17,15.6,15.8,15.25,15.38,-0.014103000000000001,2206563.0,34091367.24,3554909270.0,3792800990.0,0.009546499323174007,29.077660467259474,2014-09-30 00:00:00,2014-10-21 00:00:00,188.22206509819563,1.8976162565369374,-39.760098710779594,2.777717825669102
sz000948,2014-12-16,15.91,15.91,15.43,15.6,-0.010152,4120650.0,64621923.57,3605759730.0,3847054320.0,0.01782762713365818,29.493608832626,2014-09-30 00:00:00,2014-10-21 00:00:00,190.91453275361994,1.924761163221855,-40.32885657505763,2.8174523562492855
sz000948,2014-12-15,14.9,16.05,14.71,15.76,0.049268,7808600.0,121847390.7,3642741880.0,3886511280.0,0.03378321606470783,29.796098827927118,2014-09-30 00:00:00,2014-10-21 00:00:00,192.8725751364047,1.94450174493645,-40.74247417286051,2.8463484860799695
sz000948,2014-12-12,13.86,15.29,13.86,15.02,0.079799,7630774.0,111781017.49,3471699430.0,3704022810.0,0.03301386764349009,28.397033768233776,2014-09-30 00:00:00,2014-10-21 00:00:00,183.81631302622847,1.8531983677539483,-38.82942601209653,2.7126992208663268
sz000948,2014-12-11,14.28,14.28,13.78,13.91,-0.027273000000000002,5041606.0,70506109.71,3215135760.0,3430290100.0,0.021812061665476917,26.298444218075563,2014-09-30 00:00:00,2014-10-21 00:00:00,170.23197190053747,1.7162438266325013,-35.959864763809314,2.512226091028355
sz000948,2014-12-10,14.04,14.54,12.64,14.3,0.018519,4898550.0,68538619.86,3305279750.0,3526466460.0,0.021193142577417237,27.035791355720118,2014-09-30 00:00:00,2014-10-21 00:00:00,175.00487999257496,1.7643633071072369,-36.968095636092464,2.5826630606823446
sz000948,2014-12-09,15.45,15.45,14.04,14.04,-0.1,9022252.0,131434156.4,3245183750.0,3462348890.0,0.039033973986835106,26.544218964712606,2014-09-30 00:00:00,2014-10-21 00:00:00,171.822891858252,1.7322831553532503,-36.29593128463236,2.535704351791518
sz000948,2014-12-08,15.8,16.0,15.2,15.6,-0.018868,7867945.0,121420637.58,3605759730.0,3847054320.0,0.03403996693922809,29.49357662745845,2014-09-30 00:00:00,2014-10-21 00:00:00,190.9143242869467,1.9247590615036116,-40.328812538480406,2.8174492797683537
sz000948,2014-12-05,16.0,16.21,15.51,15.9,-0.01548,9656082.0,153567025.78,3675101260.0,3921036130.0,0.04177618327719221,30.060763105737507,2014-09-30 00:00:00,2014-10-21 00:00:00,194.58576856829325,1.9617738097458972,-41.10436978763347,2.8716312175816845
sz000948,2014-12-04,16.25,16.59,15.77,16.15,-0.003701,9241118.0,148548227.76,3732885870.0,3982687640.0,0.03998087830635979,30.533420454371175,2014-09-30 00:00:00,2014-10-21 00:00:00,197.64531809236306,1.9926195605431047,-41.75067016173717,2.9167830187113366
sz000948,2014-12-03,16.35,16.44,15.83,16.21,0.001854,6529363.0,105508957.1,3746754180.0,3997484010.0,0.028248710522556886,30.64684442559028,2014-09-30 00:00:00,2014-10-21 00:00:00,198.37952069846807,2.000021640635095,-41.90576339205114,2.927618133423135
sz000948,2014-12-02,15.65,17.22,15.6,16.18,0.029262,4958394.0,80629245.69,3739820020.0,3990085820.0,0.021452052369087,30.590130323969642,2014-09-30 00:00:00,2014-10-21 00:00:00,198.0124056983034,1.9963204624976243,-41.82821388351111,2.9222003739298694
