code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600298,2014-12-31,18.33,18.49,18.25,18.46,0.009295,2180915.0,40064151.0,5905053100.0,6085013680.0,0.00681783723502842,56.78846607207175,2014-09-30 00:00:00,2014-10-24 00:00:00,44.3732221460872,1.6732679323511566,6.628648369147584,2.16999203993998
sh600298,2014-12-30,18.19,18.6,18.19,18.29,0.002741,2670903.0,49105460.0,5850672870.0,6028976180.0,0.008349606439370109,56.265478449880106,2014-09-30 00:00:00,2014-10-24 00:00:00,43.96457145441838,1.657858140931201,6.567602503874073,2.150007718199317
sh600298,2014-12-29,18.69,18.69,18.13,18.24,-0.024077,5349105.0,97907795.0,5834678690.0,6012494560.0,0.0167220305322417,56.1116763450184,2014-09-30 00:00:00,2014-10-24 00:00:00,43.84439397054511,1.6533263733418708,6.549649913461275,2.144130656071026
sh600298,2014-12-26,18.58,18.9,18.5,18.69,0.003221,3884723.0,72437814.0,5978626350.0,6160829130.0,0.012144173028976798,57.496007722964215,2014-09-30 00:00:00,2014-10-24 00:00:00,44.92607917893637,1.69411559451091,6.711236351086383,2.197028511543458
sh600298,2014-12-25,18.5,18.72,18.37,18.63,0.007026999999999999,2949867.0,54701664.0,5959433330.0,6141051180.0,0.009221685883009954,57.31140767883071,2014-09-30 00:00:00,2014-10-24 00:00:00,44.78183688233836,1.6886763679298082,6.68968886325783,2.1899746033460805
sh600298,2014-12-24,18.18,18.58,18.18,18.5,0.022664,3514536.0,64746460.0,5917848450.0,6098198970.0,0.010986918058031717,56.911490634144585,2014-09-30 00:00:00,2014-10-24 00:00:00,44.469350754585896,1.6768928419295697,6.643008442929367,2.1746930353864204
sh600298,2014-12-23,18.29,18.6,17.99,18.09,-0.016313,5285805.0,96411739.0,5786696130.0,5963049700.0,0.016524146127921874,55.65023373673522,2014-09-30 00:00:00,2014-10-24 00:00:00,43.48383315985103,1.6397300011827636,6.495787905831599,2.126498082837003
sh600298,2014-12-22,19.68,19.68,18.36,18.39,-0.061735000000000005,8080516.0,152847968.0,5882661240.0,6061939410.0,0.025260793232418054,56.57311089476146,2014-09-30 00:00:00,2014-10-24 00:00:00,44.20494848447833,1.6669225080566923,6.603510980455774,2.1617629213733665
sh600298,2014-12-19,19.35,19.89,19.32,19.6,0.018711000000000002,6507760.0,127555346.0,6269720520.0,6460794590.0,0.020344143824771316,60.2954505334436,2014-09-30 00:00:00,2014-10-24 00:00:00,47.113500433756265,1.7766009688698738,7.038002036157987,2.3040003851506414
sh600298,2014-12-18,19.16,19.5,19.12,19.24,0.001041,5261944.0,101819425.0,6154562390.0,6342126930.0,0.016449553379212715,59.18798416179231,2014-09-30 00:00:00,2014-10-24 00:00:00,46.248151275245164,1.7439695545349705,6.908732737899157,2.2616820522706065
sh600298,2014-12-17,19.65,19.72,19.05,19.22,-0.021384999999999998,6975708.0,134212330.0,6148164710.0,6335534290.0,0.021807013000469857,59.126433544472505,2014-09-30 00:00:00,2014-10-24 00:00:00,46.20005701589162,1.7421559701700235,6.901548226195688,2.2593300896472837
sh600298,2014-12-16,19.9,20.03,19.55,19.64,-0.013065,5491136.0,108316514.0,6282515870.0,6473979880.0,0.01716603877675521,60.41848279913195,2014-09-30 00:00:00,2014-10-24 00:00:00,47.20963506168576,1.780226105434745,7.05236300914628,2.3087016749664406
sh600298,2014-12-15,19.48,19.97,19.35,19.9,0.021036000000000003,6185242.0,121859743.0,6365685630.0,6559684300.0,0.019335908644297913,61.21829988715766,2014-09-30 00:00:00,2014-10-24 00:00:00,47.834594032723295,1.8037926564918108,7.145721865316642,2.3392641612329492
sh600298,2014-12-12,19.6,19.7,19.28,19.49,-0.0035789999999999997,4822455.0,94081110.0,6234533310.0,6424535030.0,0.015075650939139821,59.957043519677725,2014-09-30 00:00:00,2014-10-24 00:00:00,46.84907685206329,1.7666298313593356,6.998501390075024,2.291069228933112
sh600298,2014-12-11,19.25,19.6,19.05,19.56,0.01875,7716007.0,149531477.0,6256925170.0,6447609290.0,0.02412128846348341,60.172400541214735,2014-09-30 00:00:00,2014-10-24 00:00:00,47.0173519547092,1.7729753099938037,7.023638994034675,2.2992984179710305
sh600298,2014-12-10,18.71,19.32,18.71,19.2,0.026737999999999998,5835528.0,111263672.0,6141767040.0,6328941640.0,0.018242655064950167,59.06493304659115,2014-09-30 00:00:00,2014-10-24 00:00:00,46.15200191873295,1.7403438625706045,6.894369564696612,2.2569800421801522
sh600298,2014-12-09,19.1,19.64,18.69,18.7,-0.026042000000000003,9390349.0,179485770.0,5981825190.0,6164125450.0,0.029355509517990444,57.52678195079091,2014-09-30 00:00:00,2014-10-24 00:00:00,44.950125464074524,1.6950223548467132,6.71482848077758,2.1982044515544885
sh600298,2014-12-08,19.12,19.38,18.7,19.2,0.0036590000000000004,7242665.0,138434629.0,6141767040.0,6328941640.0,0.0226415569158416,59.06495141555479,2014-09-30 00:00:00,2014-10-24 00:00:00,46.1520162718254,1.7403444038107527,6.894371708818636,2.256980744092136
sh600298,2014-12-05,20.09,20.09,18.8,19.13,-0.049677,10385168.0,202006100.0,6119375180.0,6305867370.0,0.032465449166985044,58.849620653583315,2014-09-30 00:00:00,2014-10-24 00:00:00,45.983761687809704,1.7339996989124322,6.869237170013556,2.248752558480655
sh600298,2014-12-04,20.1,20.36,19.95,20.13,0.004490999999999999,9203300.0,184984989.0,6439258880.0,6635499750.0,0.02877076888078151,61.92591429817369,2014-09-30 00:00:00,2014-10-24 00:00:00,48.38750791868628,1.824642462523197,7.228318340199654,2.3663034131349607
sh600298,2014-12-03,19.79,20.21,19.65,20.04,0.012121,8705988.0,173785478.0,6410469350.0,6605832840.0,0.02721610384425284,61.649048421711775,2014-09-30 00:00:00,2014-10-24 00:00:00,48.17117118887704,1.816484630049644,7.196001099262865,2.3557238572918626
