code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601126,2014-12-31,16.93,17.8,16.8,17.3,0.024275,6912106.0,119381989.0,7033937800.0,7033937800.0,0.017000354168613774,18.363687177870816,2014-09-30 00:00:00,2014-10-30 00:00:00,19.341117851541004,2.197357731948488,-155.996666758792,2.1504347467320635
sh601126,2014-12-30,17.47,17.47,16.85,16.89,-0.032092,5341294.0,91268811.0,6867237540.0,6867237540.0,0.013136935359308977,17.928473484045607,2014-09-30 00:00:00,2014-10-30 00:00:00,18.882739353729225,2.1452810348280376,-152.29959411172976,2.0994701098162736
sh601126,2014-12-29,18.01,18.25,17.28,17.45,-0.035379,5653764.0,100299459.0,7094925700.0,7094925700.0,0.013905456656156385,18.52291073536494,2014-09-30 00:00:00,2014-10-30 00:00:00,19.50881628597886,2.2164100666881947,-157.34924611815356,2.169080232642228
sh601126,2014-12-26,17.49,18.18,17.45,18.09,0.019155000000000002,6062196.0,108703961.0,7355140740.0,7355140740.0,0.01490999690102463,19.202267766682393,2014-09-30 00:00:00,2014-10-30 00:00:00,20.224332961835643,2.2977004094750115,-163.12027844941542,2.2486346789487563
sh601126,2014-12-25,17.2,17.88,17.1,17.75,-0.005602,9383486.0,163509720.0,7216901500.0,7216901500.0,0.023078723812428367,18.84136148739141,2014-09-30 00:00:00,2014-10-30 00:00:00,19.844216985478795,2.2545151713674674,-160.05443573295074,2.206371630369037
sh601126,2014-12-24,17.77,17.96,17.55,17.85,0.020583,2772434.0,49417885.0,7257560100.0,7257560100.0,0.006818813240003346,18.947505412713433,2014-09-30 00:00:00,2014-10-30 00:00:00,19.956010556616963,2.267216116049577,-160.95611187165574,2.2188013555629
sh601126,2014-12-23,17.75,18.05,17.45,17.49,-0.009626000000000001,5576605.0,98793298.0,7111189140.0,7111189140.0,0.013715683766779965,18.565374313224336,2014-09-30 00:00:00,2014-10-30 00:00:00,19.553540041933836,2.221491163432643,-157.7099676083726,2.174052826240394
sh601126,2014-12-22,19.09,19.09,17.4,17.66,-0.0845,10829302.0,195964578.0,7180308760.0,7180308760.0,0.026634714426960103,18.745821591867653,2014-09-30 00:00:00,2014-10-30 00:00:00,19.74359185715077,2.2430830811720046,-159.24283917830294,2.195183664191905
sh601126,2014-12-19,19.8,19.87,19.0,19.29,-0.028212,5190097.0,100542655.0,7843043940.0,7843043940.0,0.012765065693358847,20.476047615366088,2014-09-30 00:00:00,2014-10-30 00:00:00,21.565911367723395,2.4501180569874434,-173.94084017291416,2.3977975578284054
sh601126,2014-12-18,19.8,20.19,19.53,19.85,0.002019,3080309.0,61223768.0,8070732100.0,8070732100.0,0.0075760331147653875,21.07048822929084,2014-09-30 00:00:00,2014-10-30 00:00:00,22.191991841557414,2.521247491209444,-178.99052074414809,2.467408074424057
sh601126,2014-12-17,20.4,20.41,19.68,19.81,-0.0346,5554954.0,110810058.0,8054468660.0,8054468660.0,0.01366243303999646,21.02803263140803,2014-09-30 00:00:00,2014-10-30 00:00:00,22.147276490323453,2.5161673493311447,-178.62986704258913,2.462436415301563
sh601126,2014-12-16,20.82,20.99,20.44,20.52,-0.018182,5830435.0,120187458.0,8343144720.0,8343144720.0,0.014339979733684878,21.78167871494513,2014-09-30 00:00:00,2014-10-30 00:00:00,22.941036347962974,2.6063469539373783,-185.03197331944182,2.550690299670151
sh601126,2014-12-15,20.6,20.98,20.21,20.9,0.015056,8023866.0,165296828.0,8497647400.0,8497647400.0,0.019734732627291644,22.185047243934346,2014-09-30 00:00:00,2014-10-30 00:00:00,23.36587468142056,2.654613129864576,-188.45852624360302,2.597925786316966
sh601126,2014-12-12,19.99,20.87,19.81,20.59,0.034154000000000004,9017684.0,183704141.0,8371605740.0,8371605740.0,0.02217903223426286,21.855983555522403,2014-09-30 00:00:00,2014-10-30 00:00:00,23.01929615845881,2.6152381049563536,-185.66318138467537,2.559391586589278
sh601126,2014-12-11,19.8,20.05,19.53,19.91,0.008612,5302537.0,104710142.0,8095127260.0,8095127260.0,0.013041612352614206,21.134167208677237,2014-09-30 00:00:00,2014-10-30 00:00:00,22.25906021584678,2.5288671754461656,-179.5314637710393,2.474865045814529
sh601126,2014-12-10,18.75,19.8,18.73,19.74,0.0528,6834526.0,132658060.0,8026007640.0,8026007640.0,0.016809545827942918,20.95371382521449,2014-09-30 00:00:00,2014-10-30 00:00:00,22.069001970873614,2.5072745272177657,-177.99854034161726,2.4537334929730443
sh601126,2014-12-09,19.91,20.5,18.3,18.75,-0.06483799999999999,10761268.0,211679209.0,7623487500.0,7623487500.0,0.026467384513977364,19.902843678965134,2014-09-30 00:00:00,2014-10-30 00:00:00,20.962197920662625,2.381529756095902,-169.07156187463644,2.3306739104987124
sh601126,2014-12-08,18.85,20.2,18.83,20.05,0.05581900000000001,12538126.0,248064264.0,8152049300.0,8152049300.0,0.03083757433851633,21.282776330694716,2014-09-30 00:00:00,2014-10-30 00:00:00,22.4155792479406,2.5466494105790245,-180.7938751517239,2.4922675541764017
sh601126,2014-12-05,19.62,19.78,18.66,18.99,-0.03211,8243060.0,157535998.0,7721068140.0,7721068140.0,0.020273841204566805,20.157599295612897,2014-09-30 00:00:00,2014-10-30 00:00:00,21.230513229957594,2.4120132433485515,-171.2356712199003,2.36050644492702
sh601126,2014-12-04,18.66,20.36,18.66,19.62,0.052575,14615606.0,287110442.0,7977217320.0,7977217320.0,0.03594714525340272,20.826332843208313,2014-09-30 00:00:00,2014-10-30 00:00:00,21.934840973620545,2.492032403835716,-176.91645870904782,2.438816854112575
sh601126,2014-12-03,18.21,18.67,18.03,18.64,0.02137,7843609.0,143802595.0,7578763040.0,7578763040.0,0.01929138976747847,19.786079702831927,2014-09-30 00:00:00,2014-10-30 00:00:00,20.839219032962536,2.367558039888574,-168.07967005586087,2.3170005501865183
sh601126,2014-12-02,18.15,18.39,18.1,18.25,0.004956,5731496.0,104411421.0,7420194500.0,7420194500.0,0.014096638841475112,19.37209796922949,2014-09-30 00:00:00,2014-10-30 00:00:00,20.403202593538616,2.318021911636894,-164.56295960901622,2.2685222301286685
sh601126,2014-12-01,18.5,18.63,18.14,18.16,-0.016250999999999998,5448920.0,99639415.0,7383601760.0,7383601760.0,0.013401641965045525,19.276563321408588,2014-09-30 00:00:00,2014-10-30 00:00:00,20.302582992229127,2.3065904493698164,-163.7514076327881,2.2573348784709664
sh601126,2014-11-28,18.56,18.68,18.3,18.46,-0.004315,5391288.0,99456402.0,7505577560.0,7505577560.0,0.013259895815399448,19.595001693936755,2014-09-30 00:00:00,2014-10-30 00:00:00,20.637970653316167,2.344694072746012,-166.45649208567235,2.2946248265268543
sh601126,2014-11-27,18.07,18.67,18.03,18.54,0.027716,7361949.0,135762010.0,7538104440.0,7538104440.0,0.018106744944488988,19.679920551114815,2014-09-30 00:00:00,2014-10-30 00:00:00,20.72740942498498,2.3548552732500863,-167.1778645712975,2.3045690419428375
sh601126,2014-11-26,18.28,18.43,17.9,18.04,-0.008246,4883477.0,88528691.0,7334811440.0,7334811440.0,0.012010932496446016,19.149181827581565,2014-09-30 00:00:00,2014-10-30 00:00:00,20.1684214559129,2.2913482647444297,-162.66932165238015,2.2424181796749663
sh601126,2014-11-25,18.09,18.41,18.08,18.19,0.003863,4133926.0,75308880.0,7395799340.0,7395799340.0,0.010167408617119133,19.308398884785504,2014-09-30 00:00:00,2014-10-30 00:00:00,20.336113044074335,2.3103998216739527,-164.02184579278745,2.261062904384521
sh601126,2014-11-24,18.42,18.43,18.04,18.12,-0.001103,3754366.0,68310676.0,7367338320.0,7367338320.0,0.009233879179312617,19.23409756588848,2014-09-30 00:00:00,2014-10-30 00:00:00,20.257856942704667,2.301509092051359,-163.39066764367993,2.2523620298631597
