code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002137,2014-12-25,6.71,7.06,6.71,6.97,0.031065,3297088.0,22848584.58,2909475010.0,3212546880.0,0.007898573894264174,23.066837261954614,2014-09-30 00:00:00,2014-10-28 00:00:00,-29.861522178620046,7.156850412841407,-136.73325927830712,6.446747010819565
sz002137,2014-12-24,6.69,6.82,6.69,6.76,0.016541,3050098.0,20653975.41,2821815080.0,3115755660.0,0.007306879400474392,22.37185556871256,2014-09-30 00:00:00,2014-10-28 00:00:00,-28.961823142692307,6.941221370952759,-132.61361725818168,6.252512703679753
sz002137,2014-12-23,6.6,6.78,6.48,6.65,0.015267,3805805.0,25449353.71,2775897970.0,3065055490.0,0.009117267105462094,22.007824149456408,2014-09-30 00:00:00,2014-10-28 00:00:00,-28.490560776881903,6.8282748762251195,-130.4557487186269,6.150772771270174
sz002137,2014-12-22,7.27,7.27,6.5,6.55,-0.092798,6747665.0,45317273.18,2734155140.0,3018964430.0,0.016164849281376185,21.676883174038363,2014-09-30 00:00:00,2014-10-28 00:00:00,-28.062136144365873,6.725595214091584,-128.49403035716406,6.058280995314704
sz002137,2014-12-19,7.61,7.62,7.12,7.22,-0.05,6737886.0,49273229.71,3013832080.0,3327774530.0,0.01614142249093055,23.89421889947152,2014-09-30 00:00:00,2014-10-28 00:00:00,-30.932621559879582,7.413558627617206,-141.63772826466882,6.677984611271476
sz002137,2014-12-18,7.7,7.77,7.51,7.6,-0.012987,4082143.0,31049625.61,3172454820.0,3502920560.0,0.009779268282849808,25.15180936786476,2014-09-30 00:00:00,2014-10-28 00:00:00,-32.560654273557454,7.803745923807585,-149.09234554175666,7.029457485548922
sz002137,2014-12-17,7.93,7.93,7.55,7.7,-0.031447,5964538.0,45781199.6,3214197650.0,3549011620.0,0.01428877362286666,25.48275389266885,2014-09-30 00:00:00,2014-10-28 00:00:00,-32.98908350098474,7.906426687194177,-151.05408494291024,7.1219502534910095
sz002137,2014-12-16,8.08,8.14,7.85,7.95,-0.018519,4708748.0,37420586.79,3318554710.0,3664239270.0,0.011280376510652735,26.310128503725505,2014-09-30 00:00:00,2014-10-28 00:00:00,-34.060173786034156,8.163132721899759,-155.95851227853328,7.353185890179484
sz002137,2014-12-15,8.09,8.16,7.91,8.1,0.001236,4544400.0,36511297.99,3381168950.0,3733375860.0,0.0108866609578915,26.806559173051237,2014-09-30 00:00:00,2014-10-28 00:00:00,-34.70283559848245,8.317158174126405,-158.90120366928474,7.49192892188385
sz002137,2014-12-12,7.97,8.15,7.91,8.09,0.015056,3368570.0,27267503.46,3376994670.0,3728766750.0,0.008069817682004219,26.77346716763204,2014-09-30 00:00:00,2014-10-28 00:00:00,-34.65999584361974,8.306890857027119,-158.70504423461077,7.482680328997209
sz002137,2014-12-11,7.77,8.0,7.71,7.97,0.02574,3731136.0,29493622.79,3326903280.0,3673457480.0,0.008938388470373567,26.37634491853853,2014-09-30 00:00:00,2014-10-28 00:00:00,-34.14589524481382,8.183677409943018,-156.35102322887678,7.371692132253994
sz002137,2014-12-10,7.52,7.8,7.44,7.77,0.033245,4336319.0,33221060.25,3243417630.0,3581275360.0,0.010388177679727294,25.71445485068197,2014-09-30 00:00:00,2014-10-28 00:00:00,-33.28903547177045,7.978315567242202,-152.42753839070016,7.186706311788555
sz002137,2014-12-09,8.15,8.15,7.51,7.52,-0.077301,8924586.0,69644059.54,3139060560.0,3463716510.0,0.021379927349983972,24.88708375136775,2014-09-30 00:00:00,2014-10-28 00:00:00,-32.21794973290018,7.72161062211015,-147.5231318716279,6.955471656566019
sz002137,2014-12-08,8.28,8.58,8.15,8.15,-0.050117,7800278.0,64652336.73,3400010400.0,3753894890.0,0.01869766801301549,26.972050204202834,2014-09-30 00:00:00,2014-10-28 00:00:00,-34.91707450956399,8.368504379120548,-159.88218462535224,7.538180551367259
sz002137,2014-12-05,9.13,9.18,8.53,8.58,-0.060240999999999996,8659761.0,75312164.06,3579397450.0,3951953150.0,0.02075789303029201,28.395128878191137,2014-09-30 00:00:00,2014-10-28 00:00:00,-36.75934247645656,8.81003700363155,-168.31776610946005,7.935904265438226
sz002137,2014-12-04,9.18,9.26,9.07,9.13,-0.0043619999999999996,4733074.0,43179482.22,3808846000.0,4205283480.0000005,0.011345422109478831,30.215330609434055,2014-09-30 00:00:00,2014-10-28 00:00:00,-39.11571208837219,9.374783325971393,-179.10737338983725,8.44461640211823
sz002137,2014-12-03,9.1,9.3,8.9,9.17,0.009912,6712180.0,61124288.26,3825533170.0,4223707500.0,0.01608944109612831,30.347707308714664,2014-09-30 00:00:00,2014-10-28 00:00:00,-39.28708234154601,9.415855286732118,-179.8920625667534,8.481613198891797
