code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300167,2014-12-31,13.05,13.5,12.96,13.25,0.023957,2812560.0,37041359.37,1924471410.0,3978180000.0,0.019364496560642593,91.62707372594592,2014-09-30 00:00:00,2014-10-24 00:00:00,695.0273039854194,18.968731690776806,-23.109431478668746,5.680157228108261
sz300167,2014-12-30,13.46,13.64,12.8,12.94,-0.038633,2132406.0,27885826.94,1879446040.0,3885105600.0,0.014681631210864663,89.48332178592062,2014-09-30 00:00:00,2014-10-24 00:00:00,678.7661044217867,18.52492994410586,-22.56875188964844,5.5472614847188515
sz300167,2014-12-29,13.9,13.9,13.18,13.46,-0.033046,3140597.0,42072157.11,1954972460.0,4041230400.0,0.021623033820128597,93.0792525496721,2014-09-30 00:00:00,2014-10-24 00:00:00,706.0426501240283,19.26936325472568,-23.475688149945277,5.770180882762619
sz300167,2014-12-26,13.98,14.17,13.73,13.92,0.009427,3296720.0,45731374.55,2021784300.0,4179340800.0,0.022697941813080654,96.26026941268366,2014-09-30 00:00:00,2014-10-24 00:00:00,730.1719110981787,19.927900659933854,-24.277978218141996,5.967378885409874
sz300167,2014-12-25,13.49,14.1,13.3,13.79,0.022997,2977847.0,41141087.73,2002902690.0,4140309600.0,0.020502498865783637,95.36129845217499,2014-09-30 00:00:00,2014-10-24 00:00:00,723.3528636525264,19.741794760724503,-24.051247111620746,5.911649763093195
sz300167,2014-12-24,13.0,13.53,13.0,13.48,0.028223,3286678.0,43984011.76,1957877330.0,4047235200.0,0.022628802510318662,93.21757390507987,2014-09-30 00:00:00,2014-10-24 00:00:00,707.0918718750166,19.297998684966334,-23.51057443142135,5.778755717849803
sz300167,2014-12-23,12.8,13.42,12.75,13.11,0.026625,2706129.0,35744149.73,1904137370.0,3936146400.0,0.01863171835653853,90.65890755709594,2014-09-30 00:00:00,2014-10-24 00:00:00,687.6833837358399,18.76830092787881,-22.865248522374376,5.620138547620314
sz300167,2014-12-22,13.33,13.47,12.2,12.77,-0.048435,4088904.0,52884588.17,1854754710.0,3834064800.0,0.02815213451055207,88.30771465442197,2014-09-30 00:00:00,2014-10-24 00:00:00,669.8486630813004,18.28155453829666,-22.272249869596376,5.474383097645504
sz300167,2014-12-19,13.3,13.59,12.82,13.42,0.009023,5734509.0,75540178.52,1949162740.0,4029220800.0,0.03948213722780274,92.80260902242303,2014-09-30 00:00:00,2014-10-24 00:00:00,703.944200429083,19.212092225225458,-23.405915381078934,5.753031161975802
sz300167,2014-12-18,13.18,13.43,12.9,13.3,0.0045320000000000004,7604813.0,100159109.45,1931733560.0,3993192000.0,0.05235919434976322,91.97273899844011,2014-09-30 00:00:00,2014-10-24 00:00:00,697.6493106986492,19.040291673455865,-23.196612347864157,5.7015857537199865
sz300167,2014-12-17,12.02,13.24,12.0,13.24,0.09966799999999999,13247096.0,168827191.84,1923018980.0,3975177600.0,0.0912063546247474,91.55779905313132,2014-09-30 00:00:00,2014-10-24 00:00:00,694.5018284122847,18.954390376270606,-23.0919595870158,5.675862743765242
sz300167,2014-12-16,12.15,12.25,12.0,12.04,-0.025101,6214138.0,75167667.32,1748727230.0,3614889600.0,0.04278438640198906,83.2594920040697,2014-09-30 00:00:00,2014-10-24 00:00:00,631.555913614186,17.236466257334584,-20.999028422229074,5.161433035939249
sz300167,2014-12-15,11.8,12.47,11.64,12.35,-0.044857,17650343.0,210734004.49,1793752590.0,3707964000.0,0.12152274358527895,85.40319766875308,2014-09-30 00:00:00,2014-10-24 00:00:00,647.8167621611941,17.68025842403632,-21.539696340060946,5.294325910621766
sz300167,2014-12-12,13.01,13.01,12.73,12.93,-0.003084,3088058.0,39753365.93,1877993610.0,3882103200.0,0.02126130234276995,89.4140434141831,2014-09-30 00:00:00,2014-10-24 00:00:00,678.2406007908702,18.510587863844805,-22.55127906508339,5.542966771071731
sz300167,2014-12-11,12.78,13.0,12.66,12.97,0.006987999999999999,2940585.0,37590433.28,1883803330.0,3894112800.0,0.02024594969263591,89.69064937686133,2014-09-30 00:00:00,2014-10-24 00:00:00,680.3387655438072,18.567851116688672,-22.621042359720768,5.560114163150888
sz300167,2014-12-10,12.5,12.96,12.35,12.88,0.046304000000000005,2114489.0,27005378.78,1870731450.0,3867091200.0,0.014558272551626799,89.06824051216233,2014-09-30 00:00:00,2014-10-24 00:00:00,675.6175501036828,18.43899938895863,-22.46406348409392,5.5215297135128605
sz300167,2014-12-09,13.19,13.19,12.3,12.31,-0.066717,4256882.0,54281360.2,1787942870.0,3695954400.0,0.029308664331092416,85.12654115071943,2014-09-30 00:00:00,2014-10-24 00:00:00,645.7182139260509,17.62298470517042,-21.469920294765117,5.277175384508575
sz300167,2014-12-08,13.5,13.6,13.01,13.19,-0.032991,5473362.0,72404484.71,1915756820.0,3960165600.0,0.037684138209149114,91.2119273047076,2014-09-30 00:00:00,2014-10-24 00:00:00,691.878255498119,18.882787648730794,-23.0047266421494,5.6544214182713874
sz300167,2014-12-05,14.19,14.19,13.38,13.64,-0.040113,4774023.0,65190641.34,1981116230.0,4095273600.0,0.03286918391456517,94.32376255516506,2014-09-30 00:00:00,2014-10-24 00:00:00,715.4827467977226,19.52700300486427,-23.789568289591305,5.847330705579149
sz300167,2014-12-04,14.4,14.5,14.15,14.21,-0.007682,3840459.0,54676831.75,2063904810.0,4266410400.0000005,0.02644158883955506,98.26548599487758,2014-09-30 00:00:00,2014-10-24 00:00:00,745.3822656184765,20.34302267336079,-24.783717551744427,6.091686527246591
sz300167,2014-12-03,14.54,14.55,13.9,14.32,-0.015131,4011045.0,56808084.51,2079881550.0,4299436800.0,0.02761607477118108,99.02620530402308,2014-09-30 00:00:00,2014-10-24 00:00:00,751.1526200456673,20.50050757253299,-24.975579956973903,6.138845135578102
sz300167,2014-12-02,14.41,14.67,14.41,14.54,0.009022,2788867.0,40572334.36,2111835040.0,4365489600.0,0.019201370093755048,100.54759090196065,2014-09-30 00:00:00,2014-10-24 00:00:00,762.6929267198656,20.815466394548906,-25.359291395072745,6.233159065396618
sz300167,2014-12-01,14.99,14.99,14.38,14.41,-0.033535,3452479.0,50223909.41,2092953430.0,4326458400.0,0.02377034370516309,99.64856157939137,2014-09-30 00:00:00,2014-10-24 00:00:00,755.8734365750851,20.629348413165324,-25.132545568949677,6.17742632509164
sz300167,2014-11-28,14.8,14.93,14.51,14.91,0.008114,3450623.0,50819298.59,2165574990.0,4476578400.0,0.023757565158249266,103.10622896782746,2014-09-30 00:00:00,2014-10-24 00:00:00,782.1012003280874,21.34515829664326,-26.00461017103535,6.3917744823575
sz300167,2014-11-27,14.48,14.79,14.36,14.79,0.02,4136412.0,60195157.03,2148145820.0,4440549600.0,0.028479227485590338,102.27635859419418,2014-09-30 00:00:00,2014-10-24 00:00:00,775.8063079454182,21.17335767248868,-25.79530704963461,6.340329052426113
sz300167,2014-11-26,14.18,14.5,14.05,14.5,0.026912000000000002,3229403.0,46052288.23,2106025310.0,4353480000.0,0.022234463791890518,100.27093979822958,2014-09-30 00:00:00,2014-10-24 00:00:00,760.5944195543317,20.758193796557535,-25.289516715328052,6.216008874927563
sz300167,2014-11-25,13.9,14.17,13.81,14.12,0.014368,2913426.0,40789728.09,2050832930.0,4239388800.0,0.02005895971253007,97.64316689086267,2014-09-30 00:00:00,2014-10-24 00:00:00,740.6617310483581,20.21418952798052,-24.62676131482352,6.053107642064326
sz300167,2014-11-24,14.07,14.18,13.89,13.92,-0.008546999999999999,2019968.0,28292601.12,2021784300.0,4179340800.0,0.013907494760939632,96.260101748934,2014-09-30 00:00:00,2014-10-24 00:00:00,730.1706393028549,19.927865950010766,-24.277935931361718,5.967368491577344
sz300167,2014-11-21,13.83,14.17,13.83,14.04,0.015184,1802251.0,25397332.85,2039213480.0,4215369599.9999995,0.012408511560055006,97.08992937530473,2014-09-30 00:00:00,2014-10-24 00:00:00,736.4652074307655,20.099657724582777,-24.48722827139735,6.018811271514982
