code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002234,2014-12-31,8.79,8.87,8.53,8.7,-0.009112,4076344.0,35232952.3,1797810710.0,2627805700.0,0.019726321910719952,18.12852040242602,2014-09-30 00:00:00,2014-10-30 00:00:00,-48.776629503503436,2.342214030237433,24.39200711227308,2.2187281540611523
sz002234,2014-12-30,8.79,9.1,8.76,8.78,-0.0011380000000000001,4055123.0,36030004.69,1814342300.0,2651969430.0,0.01962362887091372,18.2952265063519,2014-09-30 00:00:00,2014-10-30 00:00:00,-49.22516924566998,2.363752543413012,24.616310937535907,2.23913111679741
sz002234,2014-12-29,8.95,8.96,8.75,8.79,-0.024416999999999998,2770275.0,24482017.05,1816408750.0,2654989900.0,0.013405967819743216,18.31607019423294,2014-09-30 00:00:00,2014-10-30 00:00:00,-49.281251309660384,2.366445558458538,24.644356214908477,2.2416821510853455
sz002234,2014-12-26,9.03,9.12,8.98,9.01,-0.005519,2232936.0,20192538.2,1861870630.0,2721440150.0,0.010805666642907408,18.77448683939033,2014-09-30 00:00:00,2014-10-30 00:00:00,-50.514667957170616,2.425673221508102,25.261157907536802,2.2977872216770336
sz002234,2014-12-25,9.03,9.08,8.93,9.06,0.011161,2636370.0,23798498.54,1872202880.0,2736542490.0,0.012757972148830368,18.878678264733395,2014-09-30 00:00:00,2014-10-30 00:00:00,-50.795005593038596,2.4391348065052036,25.4013479468555,2.3105390868976214
sz002234,2014-12-24,8.73,8.97,8.7,8.96,0.03107,3968417.0,35219868.08,1851538380.0,2706337820.0,0.01920403957275787,18.67029905695868,2014-09-30 00:00:00,2014-10-30 00:00:00,-50.23434012292661,2.4122121071770013,25.12097276977207,2.285035802308061
sz002234,2014-12-23,8.66,8.81,8.58,8.69,0.003464,2906258.0,25246440.67,1795744260.0,2624785230.0,0.01406401934983771,18.10769303438048,2014-09-30 00:00:00,2014-10-30 00:00:00,-48.720591349691695,2.3395231237229304,24.363983793313814,2.2161791171385663
sz002234,2014-12-22,9.08,9.22,8.64,8.66,-0.047305,6582872.0,57808516.07,1789544910.0,2615723830.0,0.03185596025081036,18.04518451521976,2014-09-30 00:00:00,2014-10-30 00:00:00,-48.55240581594527,2.3314469913449116,24.279878294900282,2.208528773467276
sz002234,2014-12-19,9.18,9.24,8.99,9.09,-0.0141,4422753.0,40148741.67,1878402220.0,2745603880.0,0.021402671026442888,18.941197880979495,2014-09-30 00:00:00,2014-10-30 00:00:00,-50.96322098462285,2.447212372632282,25.485468376448164,2.3181907887280566
sz002234,2014-12-18,9.22,9.26,9.16,9.22,0.0,3316873.0,30554248.26,1905266060.0,2784869950.0,0.016051075333804038,19.212088326381473,2014-09-30 00:00:00,2014-10-30 00:00:00,-51.69207930279222,2.482211555565759,25.84995270965429,2.35134474969881
sz002234,2014-12-17,9.39,9.39,9.08,9.22,-0.014957,7734788.0,71055443.01,1905266060.0,2784869950.0,0.03743033419699924,19.212088326381473,2014-09-30 00:00:00,2014-10-30 00:00:00,-51.69207930279222,2.482211555565759,25.84995270965429,2.35134474969881
