code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600480,2014-12-31,13.54,13.75,12.6,13.03,-0.027612,15726531.0,206801412.0,4713144340.0,4713144340.0,0.043477704934875815,25.588996756801436,2014-09-30 00:00:00,2014-10-28 00:00:00,28.523776191256385,0.7390203048744538,11.233313403745022,2.3622491379025976
sh600480,2014-12-30,13.81,14.05,13.32,13.4,-0.028986,13723639.0,187007167.0,4846978830.0,4846978830.0,0.03794049222203844,26.31562376006433,2014-09-30 00:00:00,2014-10-28 00:00:00,29.333739403670535,0.7600055789195812,11.55229538388485,2.4293277353305442
sh600480,2014-12-29,14.48,14.48,13.61,13.8,-0.046303,17826281.0,247075360.0,4991664760.0,4991664760.0,0.04928269217342233,27.101178520664305,2014-09-30 00:00:00,2014-10-28 00:00:00,30.209388745857975,0.7826927098060185,11.897146059567472,2.5018462507549266
sh600480,2014-12-26,14.8,14.83,14.21,14.47,-0.008225,12963955.0,187057854.0,5234013710.0,5234013710.0,0.03584026317921128,28.416969457452737,2014-09-30 00:00:00,2014-10-28 00:00:00,31.676086582906287,0.8206932703007543,12.474765108380831,2.623313537480905
sh600480,2014-12-25,14.3,15.3,14.2,14.59,0.00899,15269023.0,225667777.0,5277419490.0,5277419490.0,0.04221287430194411,28.6526374000683,2014-09-30 00:00:00,2014-10-28 00:00:00,31.938783073687368,0.8274994533041814,12.578220975907673,2.6450692319133933
sh600480,2014-12-24,14.08,14.89,14.08,14.46,-0.075448,29400303.0,421027849.0,5230396560.0,5230396560.0,0.08128033438825909,28.397345266125825,2014-09-30 00:00:00,2014-10-28 00:00:00,31.654211710410774,0.8201265159260065,12.466150284846899,2.6215019295665893
sh600480,2014-12-23,15.64,15.64,15.64,15.64,-0.100115,1068300.0,16708212.0,5657220070.0,5657220070.0,0.0029534315075708203,30.71470860062584,2014-09-30 00:00:00,2014-10-28 00:00:00,34.237351398743144,0.88705288174814,13.483449589473492,2.8354294075039466
sh600480,2014-12-08,16.56,18.09,16.35,17.38,0.049517,37094121.0,645638559.0,6286603880.0,6286603880.0,0.10255073093296281,34.13181528820442,2014-09-30 00:00:00,2014-10-28 00:00:00,38.04636303388004,0.9857402687544964,14.983525216525992,3.1508797318590114
sh600480,2014-12-05,15.12,16.56,14.2,16.56,0.100332,42391051.0,659253033.0,5989997720.0,5989997720.0,0.11719466974354709,32.52145061795514,2014-09-30 00:00:00,2014-10-28 00:00:00,36.25130706208669,0.9392323028159585,14.276591247712986,3.002218860541574
sh600480,2014-12-04,15.17,15.23,14.9,15.05,-0.009217,16089841.0,241942283.0,5443808310.0,5443808310.0,0.04448211495713008,29.556034558619707,2014-09-30 00:00:00,2014-10-28 00:00:00,32.94579005435332,0.8535899190571196,12.974803284565919,2.728466372459925
sh600480,2014-12-03,15.1,15.33,14.69,15.19,-0.004587,17009745.0,254842323.0,5494448390.0,5494448390.0,0.047025289566874975,29.830986763619993,2014-09-30 00:00:00,2014-10-28 00:00:00,33.25227628487097,0.8615306470308026,13.095504550003302,2.7538485949596687
sh600480,2014-12-02,15.2,15.63,15.09,15.26,-0.011017,11673435.0,179355575.0,5519768430.0,5519768430.0,0.032272480333020055,29.968452053187967,2014-09-30 00:00:00,2014-10-28 00:00:00,33.40550734707199,0.8655006987359042,13.155850435953017,2.7665387080133255
sh600480,2014-12-01,15.78,15.85,15.0,15.43,-0.02156,16124828.0,247601201.0,5581259950.0,5581259950.0,0.04457884031006296,30.30229240865411,2014-09-30 00:00:00,2014-10-28 00:00:00,33.77763555801464,0.8751421396888562,13.30240300991323,2.7973571921997906
sh600480,2014-11-28,15.9,16.12,15.66,15.77,-0.007552,23471370.0,373159797.0,5704243000.0,5704243000.0,0.06488915442417162,30.970005732241233,2014-09-30 00:00:00,2014-10-28 00:00:00,34.52192833287135,0.8944259634610771,13.595522474462646,2.8589971712111018
sh600480,2014-11-27,15.23,15.9,15.1,15.89,0.046772,30018198.0,464573603.0,5747648780.0,5747648780.0,0.08298857228015939,31.205670959326063,2014-09-30 00:00:00,2014-10-28 00:00:00,34.78462179667987,0.9012320680389069,13.69897714989868,2.8807526149592744
sh600480,2014-11-26,14.99,15.21,14.55,15.18,0.015385,18438305.0,274106428.0,5490831240.0,5490831240.0,0.05097469903300105,29.811335189827457,2014-09-30 00:00:00,2014-10-28 00:00:00,33.23037088943903,0.8609631018396623,13.086877705841083,2.752034459232072
sh600480,2014-11-25,14.86,15.11,14.72,14.95,0.003356,13019838.0,193600697.0,5407636830.0,5407636830.0,0.03599475782474097,29.3596371719372,2014-09-30 00:00:00,2014-10-28 00:00:00,32.7268680248763,0.847917885176226,12.88858679795455,2.7103359407831236
sh600480,2014-11-24,15.21,15.38,14.87,14.9,-0.018445,17657731.0,266117322.0,5389551090.0,5389551090.0,0.048816717293610444,29.261435793414506,2014-09-30 00:00:00,2014-10-28 00:00:00,32.61740401699527,0.8450817906866815,12.845477375881094,2.701270477062103
sh600480,2014-11-21,14.6,15.28,14.52,15.18,0.038304000000000005,20530836.0,307719834.0,5490831240.0,5490831240.0,0.05675972851061436,29.811305320042692,2014-09-30 00:00:00,2014-10-28 00:00:00,33.23033759391504,0.8609622391885137,13.086864593304599,2.752031701801838
sh600480,2014-11-20,14.65,14.84,14.48,14.62,-0.024031999999999998,17445671.0,255384039.0,5288270930.0,5288270930.0,0.048230454414331596,28.71153854751854,2014-09-30 00:00:00,2014-10-28 00:00:00,32.0044395417094,0.8292005416414785,12.604077989976537,2.6505066934171864
sh600480,2014-11-19,14.74,15.71,14.6,14.98,0.0013369999999999999,31464042.0,478129709.0,5418488270.0,5418488270.0,0.08698576534152025,29.41852452899946,2014-09-30 00:00:00,2014-10-28 00:00:00,32.792509120902935,0.8496185752416866,12.914437758181144,2.715772129226764
sh600480,2014-11-18,15.1,15.29,14.52,14.96,0.032436,31352999.0,465146389.0,5411253980.0,5411253980.0,0.08667877478558123,29.379244479130858,2014-09-30 00:00:00,2014-10-28 00:00:00,32.74872407681224,0.8484841519305555,12.897194209523011,2.7121459900380827
sh600480,2014-11-17,13.18,14.49,13.05,14.49,0.100228,21648383.0,304685221.0,5241248000.0,5241248000.0,0.05984930872761602,28.456237945142227,2014-09-30 00:00:00,2014-10-28 00:00:00,31.71985873876177,0.8218273596915989,12.492003581358084,2.626938609306614
sh600480,2014-11-14,12.8,13.18,12.5,13.17,0.031323000000000004,10211287.0,131528453.0,4763784420.0,4763784420.0,0.028230213194660056,25.86394633216227,2014-09-30 00:00:00,2014-10-28 00:00:00,28.830259490543565,0.7469609569031136,11.354013514797009,2.387631117647082
sh600480,2014-11-13,13.47,13.54,12.68,12.77,-0.050558,15621586.0,202796071.0,4619098480.0,4619098480.0,0.0431875730911024,25.078415134892047,2014-09-30 00:00:00,2014-10-28 00:00:00,27.954636414143355,0.7242745065349203,11.009173183180254,2.315114777472317
sh600480,2014-11-12,13.36,13.68,13.18,13.45,0.005984000000000001,11059736.0,148177783.0,4865064570.0,4865064570.0,0.030575842737478813,26.413846380181248,2014-09-30 00:00:00,2014-10-28 00:00:00,29.443227089325468,0.762842286874733,11.59541413080552,2.438395159970084
sh600480,2014-11-11,14.45,14.45,13.15,13.37,-0.072172,18829477.0,258399134.0,4836127380.0,4836127380.0,0.0520561365962201,26.256726131013266,2014-09-30 00:00:00,2014-10-28 00:00:00,29.268086857569774,0.758304592195038,11.526439914358,2.423890598627895
sh600480,2014-11-10,14.54,14.62,13.98,14.41,-0.008259,14267609.0,203475000.0,5212310820.0,5212310820.0,0.03944435640735638,28.2991310145989,2014-09-30 00:00:00,2014-10-28 00:00:00,31.544733353132017,0.8172900496590294,12.423035211653454,2.612435277473729
sh600480,2014-11-07,14.5,15.0,14.27,14.53,0.009028,27086933.0,395156093.0,5255716600.0,5255716600.0,0.07488477146770052,28.53479992719763,2014-09-30 00:00:00,2014-10-28 00:00:00,31.80743092514277,0.8240962606759521,12.526491504993192,2.6341910614502466
sh600480,2014-11-06,13.61,14.56,13.58,14.4,0.058046,24992905.0,355279768.0,5208693670.0,5208693670.0,0.06909560338955392,28.279492667396372,2014-09-30 00:00:00,2014-10-28 00:00:00,31.52284270123601,0.8167228864570181,12.414414173831837,2.6106223627592553
sh600480,2014-11-05,13.39,13.77,13.32,13.61,0.002948,11627285.0,158134151.0,4922938950.0,4922938950.0,0.032144893620913176,26.72803702995557,2014-09-30 00:00:00,2014-10-28 00:00:00,29.793451987187712,0.7719162365880293,11.733340680681028,2.4673996808827363
sh600480,2014-11-04,13.9,14.2,13.5,13.57,-0.027239999999999997,18321259.0,252396859.0,4908470350.0,4908470350.0,0.05065111264856678,26.64947437948485,2014-09-30 00:00:00,2014-10-28 00:00:00,29.705879055731415,0.7696473162995782,11.69885246361828,2.4601471670343193
sh600480,2014-11-03,14.17,14.21,13.84,13.95,-0.013437000000000001,16876956.0,235393223.0,5045921990.0,5045921990.0,0.046658179945425586,27.395734178507393,2014-09-30 00:00:00,2014-10-28 00:00:00,30.537726731908606,0.79119959321886,12.026453044551873,2.5290381666950936
sh600480,2014-10-31,13.89,14.7,13.88,14.14,0.019466,27524336.0,393840541.0,5114647810.0,5114647810.0,0.07609401966623387,27.768864409578907,2014-09-30 00:00:00,2014-10-28 00:00:00,30.953650939583795,0.8019757412540912,12.190253480570298,2.5634836971334765
sh600480,2014-10-30,14.22,14.4,13.73,13.87,-0.023239,24799186.0,348088302.0,5016984800.0,5016984800.0,0.06856004622936071,27.23863709979431,2014-09-30 00:00:00,2014-10-28 00:00:00,30.36261232800681,0.7866625677110283,11.957488999702095,2.5145357443342653
sh600480,2014-10-29,14.4,15.06,14.11,14.2,-0.010453,39067043.0,567056410.0,5136350700.0,5136350700.0,0.10800508824290365,27.886696028807773,2014-09-30 00:00:00,2014-10-28 00:00:00,31.08499656313757,0.8053787648268392,12.241980381794622,2.5743613272174724
sh600480,2014-10-28,13.4,14.59,13.32,14.35,0.056701,38771338.0,547681243.0,5190607930.0,5190607930.0,0.10718757952885877,28.18127489528822,2014-09-30 00:00:00,2014-10-28 00:00:00,31.413360419603688,0.813886318514269,12.371297555138485,2.6015553856638163
sh600480,2014-10-27,13.21,13.6,12.7,13.58,0.017991,22379303.0,294508686.0,4912087500.0,4912087500.0,0.0618700165133459,26.669109705856457,2014-06-30 00:00:00,2014-08-12 00:00:00,29.757968521316865,0.7833613802885576,22.890694855895745,2.497304400331385
sh600480,2014-10-24,13.65,13.89,13.11,13.34,-0.040288,30704994.0,414669441.0,4825275940.0,4825275940.0,0.08488729454092112,26.19778534963124,2014-06-30 00:00:00,2014-08-12 00:00:00,29.232054626530942,0.7695169999425904,22.48614659254919,2.453169429131873
sh600480,2014-10-23,12.75,13.97,12.68,13.9,0.079193,54862412.0,732481565.0,5027836250.0,5027836250.0,0.15167310327578787,27.297549003900375,2014-06-30 00:00:00,2014-08-12 00:00:00,30.459194661034708,0.8018207544998817,23.430098396757767,2.5561516675126215
sh600480,2014-10-22,12.17,13.45,12.17,12.88,0.052288,45142180.0,585194251.0,4658887110.0,4658887110.0,0.1248004651479954,25.294408881358915,2014-06-30 00:00:00,2014-08-12 00:00:00,28.22404765508552,0.7429817970463871,21.710758313626723,2.3685769528829614
sh600480,2014-10-21,12.55,12.62,12.1,12.24,-0.024701,13850444.0,170840877.0,4427389620.0,4427389620.0,0.03829105841378379,24.037534288482735,2014-06-30 00:00:00,2014-08-12 00:00:00,26.821599842519845,0.7060631662115192,20.631954667949007,2.2508827933825732
sh600480,2014-10-20,12.09,12.69,12.05,12.55,0.038907,23036233.0,287440609.0,4539521220.0,4539521220.0,0.06368617088433833,24.64632311576525,2014-06-30 00:00:00,2014-08-12 00:00:00,27.500899562616024,0.7239453400562486,21.1544917691385,2.3078899838742513
sh600480,2014-10-17,11.64,12.29,11.53,12.08,0.036021,12531478.0,148696169.0,4369515240.0,4369515240.0,0.03464463354063047,23.723319908100773,2014-06-30 00:00:00,2014-08-12 00:00:00,26.470992651523208,0.6968336338635206,20.362257419709845,2.2214596531491764
sh600480,2014-10-16,11.97,12.05,11.63,11.66,-0.032365,10874179.0,129105023.0,4217595010.0,4217595010.0,0.030062850235589595,22.89849328160411,2014-06-30 00:00:00,2014-08-12 00:00:00,25.55063328979162,0.6726057038066994,19.6542902312886,2.144222610496482
sh600480,2014-10-15,11.93,12.18,11.93,12.05,0.006683,9570611.0,115440426.0,4358663800.0,4358663800.0,0.02645899473824983,23.66439130623025,2014-06-30 00:00:00,2014-08-12 00:00:00,26.40523884501038,0.6951027027822467,20.311677679381788,2.215941559055307
sh600480,2014-10-14,12.0,12.3,11.85,11.97,-0.007462999999999999,10525981.0,127338564.0,4329726610.0,4329726610.0,0.029100219002049187,23.50729207330436,2014-06-30 00:00:00,2014-08-12 00:00:00,26.22994412840028,0.6904881703398653,20.176835885161253,2.2012307340595867
sh600480,2014-10-13,12.29,12.29,11.78,12.06,-0.021897999999999997,11531769.0,138289681.0,4362280950.0,4362280950.0,0.03188082925745533,23.68404610941895,2014-06-30 00:00:00,2014-08-12 00:00:00,26.427170098847988,0.6956800304067914,20.328547837673817,2.2177820414348153
sh600480,2014-10-10,12.33,12.5,12.23,12.33,-0.008842000000000001,10491039.0,129582038.0,4459943950.0,4459943950.0,0.029003618054437658,24.214290645984722,2014-06-30 00:00:00,2014-08-12 00:00:00,27.01882840322173,0.7112550944653945,20.78366861296042,2.2674343181332977
sh600480,2014-10-09,12.55,12.6,12.2,12.44,-0.005596,12055908.0,149374136.0,4499732580.0,4499732580.0,0.033329868576323265,24.43030338854625,2014-06-30 00:00:00,2014-08-12 00:00:00,27.259860086103053,0.7176001146793897,20.969077193505395,2.287661823980937
sh600480,2014-10-08,12.43,12.63,12.26,12.51,0.006436,12223014.0,152580696.0,4525052620.0,4525052620.0,0.033791851273543866,24.567784711793447,2014-06-30 00:00:00,2014-08-12 00:00:00,27.41326471545072,0.7216384031836052,21.087080495960794,2.300535621317832
sh600480,2014-09-30,12.65,12.85,12.18,12.43,-0.02203,20351388.0,253294735.0,4496115440.0,4496115440.0,0.0562636249482064,24.410677590818935,2014-06-30 00:00:00,2014-08-12 00:00:00,27.23796119718563,0.7170236390427261,20.95223193125126,2.2858240576825866
