code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600461,2014-12-31,11.59,11.78,11.3,11.66,0.013913,10093185.0,116766754.0,3847800000.0,3847800000.0,0.03058540909090909,25.717321630310035,2014-09-30 00:00:00,2014-10-30 00:00:00,29.49710904283031,2.7183862043094877,7.3381150109244295,2.1130922567769503
sh600461,2014-12-30,12.05,12.05,11.38,11.5,-0.047225,11144392.0,130735946.0,3795000000.0,3795000000.0,0.033770884848484846,25.364426366276035,2014-09-30 00:00:00,2014-10-30 00:00:00,29.09234721601391,2.6810842787393865,7.237420775672498,2.0840962259848235
sh600461,2014-12-29,12.0,12.26,11.82,12.07,0.022015,14468615.0,174555107.0,3983100000.0,3983100000.0,0.04384428787878788,26.621632983942728,2014-09-30 00:00:00,2014-10-30 00:00:00,30.534330997364442,2.813974210846618,7.596148907845501,2.187396002188159
sh600461,2014-12-26,11.6,11.95,11.6,11.81,0.012863999999999999,9951759.0,117438009.0,3897300000.0,3897300000.0,0.030156845454545455,26.04818225167217,2014-09-30 00:00:00,2014-10-30 00:00:00,29.876597699020508,2.7533590121931852,7.432521937393778,2.140277786713658
sh600461,2014-12-25,11.59,11.68,11.39,11.66,0.00604,8926034.0,102954867.0,3847800000.0,3847800000.0,0.027048587878787878,25.71735420715137,2014-09-30 00:00:00,2014-10-30 00:00:00,29.49714640763272,2.718389647764344,7.338124306317311,2.113094933489252
sh600461,2014-12-24,11.1,11.65,11.06,11.59,0.063303,15368012.0,175830256.0,3824700000.0,3824700000.0,0.046569733333333335,25.56295396520155,2014-09-30 00:00:00,2014-10-30 00:00:00,29.320053285786567,2.702069150097754,7.294068134783221,2.100408466352483
sh600461,2014-12-23,11.35,11.54,10.87,10.9,-0.048866,11499031.0,129627762.0,3597000000.0,3597000000.0,0.034845548484848485,24.04108138997215,2014-09-30 00:00:00,2014-10-30 00:00:00,27.574504431743886,2.541203354168806,6.859820892805927,1.975362118185017
sh600461,2014-12-22,11.98,12.06,11.35,11.46,-0.049751,15189097.0,176811718.0,3781800000.0,3781800000.0,0.046027566666666665,25.276229626921282,2014-09-30 00:00:00,2014-10-30 00:00:00,28.991187815537966,2.6717616594179225,7.212254942842889,2.0768494430700795
sh600461,2014-12-19,11.82,12.11,11.5,12.06,0.014297999999999998,10699605.0,125792327.0,3979800000.0,3979800000.0,0.032423045454545454,26.599585610636037,2014-09-30 00:00:00,2014-10-30 00:00:00,30.50904322502625,2.8116437474997844,7.589857966536023,2.185584455306009
sh600461,2014-12-18,11.78,12.25,11.7,11.89,0.011915,14426763.0,173793222.0,3923700000.0,3923700000.0,0.043717463636363633,26.224625909383672,2014-09-30 00:00:00,2014-10-30 00:00:00,30.078974054002128,2.7720095548840527,7.482867921001543,2.154775475556502
sh600461,2014-12-17,12.04,12.04,11.62,11.75,-0.025705000000000002,11857771.0,139737494.0,3877500000.0,3877500000.0,0.0359326393939394,25.91583869137593,2014-09-30 00:00:00,2014-10-30 00:00:00,29.72480302594796,2.7393699617893326,7.394759363189145,2.129403631289686
sh600461,2014-12-16,11.95,12.52,11.89,12.06,0.009205,17175045.0,208443943.0,3979800000.0,3979800000.0,0.05204559090909091,26.599580918896155,2014-09-30 00:00:00,2014-10-30 00:00:00,30.509037843720805,2.8116432515709646,7.589856627806922,2.1855840698039977
sh600461,2014-12-15,11.96,12.29,11.85,11.95,0.0058920000000000005,14576644.0,175299283.0,3943500000.0,3943500000.0,0.04417164848484848,26.35696505555973,2014-09-30 00:00:00,2014-10-30 00:00:00,30.23076366419192,2.7859981387041923,7.520629235692374,2.1656492682893935
sh600461,2014-12-12,12.0,12.05,11.63,11.88,-0.02061,15564346.0,184497812.0,3920400000.0,3920400000.0,0.04716468484848485,26.202579457396748,2014-09-30 00:00:00,2014-10-30 00:00:00,30.0536873383941,2.7696791889230576,7.476577242579097,2.1529640043756126
sh600461,2014-12-11,11.58,12.34,11.56,12.13,0.068722,34857947.0,417020354.0,4002900000.0,4002900000.0,0.10563014242424243,26.75397896384152,2014-09-30 00:00:00,2014-10-30 00:00:00,30.686128445659136,2.8279635170086053,7.633912172453361,2.198270356421459
sh600461,2014-12-10,10.13,11.35,10.13,11.35,0.09980599999999999,26290775.0,291422600.0,3745500000.0,3745500000.0,0.07966901515151516,25.03361862471393,2014-09-30 00:00:00,2014-10-30 00:00:00,28.71291921159959,2.6461170603848383,7.143028937790522,2.056915040975538
