code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002057,2014-12-31,12.9,13.12,12.12,12.77,-0.00854,5378259.0,68015075.45,2405745660.0,2546103930.0,0.028548474002027292,30.820342672658523,2014-09-30 00:00:00,2014-10-24 00:00:00,112.0616417029551,7.416893450567388,248.08610910868103,5.141489528081645
sz002057,2014-12-30,13.41,13.67,12.8,12.88,-0.047337,3836147.0,50241957.27,2426468610.0,2568035910.0,0.02036274986470977,31.085815537347468,2014-09-30 00:00:00,2014-10-24 00:00:00,113.02689135512786,7.4807793058392535,250.2230136452111,5.185776055596437
sz002057,2014-12-29,13.98,14.0,13.41,13.52,-0.031519,2709158.0,37053033.93,2547038480.0,2695640180.0,0.014380550764195756,32.63044280857708,2014-09-30 00:00:00,2014-10-24 00:00:00,118.64309976888772,7.852492755401705,262.6563786409372,5.4434527798355115
sz002057,2014-12-26,13.65,14.18,13.63,13.96,0.013062,4347206.0,60327215.73,2629930260.0,2783368110.0,0.0230755152267802,33.69239335472464,2014-09-30 00:00:00,2014-10-24 00:00:00,122.50431321718,8.108050395827801,271.2044724067247,5.620608746929998
sz002057,2014-12-25,13.44,13.83,13.4,13.78,0.025297999999999998,2557246.0,34946470.03,2596019990.0,2747479410.0,0.013574182793561616,33.25797765065184,2014-09-30 00:00:00,2014-10-24 00:00:00,120.92479356365158,8.003508566926605,267.7076747590223,5.548138955888186
sz002057,2014-12-24,13.05,13.6,13.05,13.44,0.029885000000000002,2707844.0,36248810.52,2531967240.0,2679689640.0,0.014373575923517871,32.437376890086426,2014-09-30 00:00:00,2014-10-24 00:00:00,117.94111913185392,7.806031580015376,261.1023085571437,5.411245272972526
sz002057,2014-12-23,13.42,13.87,12.75,13.05,-0.030461000000000002,3920997.0,52404615.63,2458494980.0,2601930790.0,0.02081314432864939,31.496115478996618,2014-09-30 00:00:00,2014-10-24 00:00:00,114.51872697617107,7.5795176937380155,253.52569321540145,5.2542228238808475
sz002057,2014-12-22,14.2,14.61,13.43,13.46,-0.084354,5280612.0,73639564.52,2535735050.0,2683677280.0,0.02803015146239352,32.48566120496093,2014-09-30 00:00:00,2014-10-24 00:00:00,118.11667913943747,7.817651165902574,261.4909696416559,5.41930012498811
sz002057,2014-12-19,14.77,14.8,14.19,14.7,-0.006085,4160700.0,60452283.6,2769339170.0,2930910550.0,0.022085517968533985,35.478406725919115,2014-09-30 00:00:00,2014-10-24 00:00:00,128.99819268520525,8.537853237935375,285.58085727634466,5.9185538133603055
sz002057,2014-12-18,14.8,14.98,14.6,14.79,-0.005379999999999999,3557330.0,52664389.13,2786294310.0,2948854900.0,0.018882754241421107,35.69561454039743,2014-09-30 00:00:00,2014-10-24 00:00:00,129.78795237540965,8.590124143347644,287.32925579787474,5.954788702615722
sz002057,2014-12-17,15.13,15.15,14.48,14.87,-0.026831999999999998,5530898.0,81568601.05,2801365550.0,2964805430.0,0.029358700887858066,35.88869572338927,2014-09-30 00:00:00,2014-10-24 00:00:00,130.48998851361287,8.63658899212528,288.8834487521614,5.986998755922586
sz002057,2014-12-16,15.23,15.3,14.55,15.28,0.002625,9055703.0,134904492.43,2878605620.0,3046551920.0,0.048068808342005526,36.87821190523041,2014-09-30 00:00:00,2014-10-24 00:00:00,134.0878332555251,8.874715354517695,296.8484873651429,6.1520711284409115
sz002057,2014-12-15,14.91,15.5,14.91,15.24,0.022819,6707835.0,102194459.94,2871070000.0,3038576650.0,0.03560603029532544,36.781660047605435,2014-09-30 00:00:00,2014-10-24 00:00:00,133.73677422318923,8.85148021894297,296.0713002021123,6.135964222357224
sz002057,2014-12-12,14.81,15.2,14.54,14.9,0.007437,7582345.0,112274581.48,2807017260.0,2970786880.0,0.04024803912320796,35.96106451640558,2014-09-30 00:00:00,2014-10-24 00:00:00,130.75311880517398,8.654004490474826,289.46597609363175,5.999071411811107
sz002057,2014-12-11,14.02,14.81,13.85,14.79,0.043018,8695965.0,126535126.28,2786294310.0,2948854900.0,0.046159273946189835,35.695596366229935,2014-09-30 00:00:00,2014-10-24 00:00:00,129.78788629479956,8.590119769747217,287.3291095062339,5.954785670777534
sz002057,2014-12-10,13.71,14.45,13.4,14.18,0.026792000000000003,6495924.0,91044861.24,2671376160.0,2827232080.0,0.03448118003718353,34.22337521138651,2014-09-30 00:00:00,2014-10-24 00:00:00,124.4349438790122,8.235830800376615,275.47857228373226,5.709187828759938
