code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600661,2014-12-31,20.73,21.15,20.53,20.85,0.0,1351459.0,28107954.0,3621161800.0,5401745570.0,0.0077814584672797555,104.13038329302344,2014-09-30 00:00:00,2014-10-30 00:00:00,103.12989597452702,4.943625378765594,30.463183090448833,10.255985408920147
sh600661,2014-12-30,20.55,21.0,20.13,20.85,0.0,2784522.0,57128054.0,3621161800.0,5401745570.0,0.016032778126622235,104.13038329302344,2014-09-30 00:00:00,2014-10-30 00:00:00,103.12989597452702,4.943625378765594,30.463183090448833,10.255985408920147
sh600661,2014-12-29,22.5,22.5,20.37,20.85,-0.074978,4708822.0,99661488.0,3621161800.0,5401745570.0,0.02711255230296531,104.13038329302344,2014-09-30 00:00:00,2014-10-30 00:00:00,103.12989597452702,4.943625378765594,30.463183090448833,10.255985408920147
sh600661,2014-12-26,22.72,22.83,22.3,22.54,-0.007486,1941036.0,43536482.0,3914675640.0,5839584900.0,0.0111761370451627,112.57070998638241,2014-09-30 00:00:00,2014-10-30 00:00:00,111.48912779861132,5.344332760480934,32.932387651805946,11.087288095764368
sh600661,2014-12-25,23.13,23.19,22.43,22.71,-0.005256,1696398.0,38489122.0,3944200700.0,5883627910.0,0.009767555332567129,113.41977038750328,2014-09-30 00:00:00,2014-10-30 00:00:00,112.33003040623238,5.3846421919297205,33.18077896312389,11.170913554634362
sh600661,2014-12-24,22.61,23.27,22.5,22.83,0.010624,1213402.0,27692212.0,3965041910.0,5914717090.0,0.006986551034967496,114.01905453815581,2014-09-30 00:00:00,2014-10-30 00:00:00,112.92355661982619,5.413093410897397,33.35609861745725,11.229938109337038
sh600661,2014-12-23,22.77,23.3,22.13,22.59,-0.008776,1707548.0,38950495.0,3923359480.0,5852538720.0,0.009831755034590916,112.82045007654263,2014-09-30 00:00:00,2014-10-30 00:00:00,111.73646837975963,5.356189256239113,33.00544873014815,11.111885438439062
sh600661,2014-12-22,24.28,24.28,22.7,22.79,-0.0732,3707524.0,85599964.0,3958094840.0,5904354030.0,0.021347258056100545,113.81932850348925,2014-09-30 00:00:00,2014-10-30 00:00:00,112.72574955787958,5.403611349441814,33.297669073941066,11.21026673934354
sh600661,2014-12-19,25.59,25.59,24.13,24.59,-0.039077999999999995,3820680.0,94511106.0,4270713130.0,6370691770.0,0.021998789977260777,122.80894314144285,2014-09-30 00:00:00,2014-10-30 00:00:00,121.6289917542939,5.830396363230271,35.927566976630416,12.095669766231703
sh600661,2014-12-18,23.88,25.89,23.8,25.59,0.060945000000000006,5787152.0,145254971.0,4444389950.0,6629768300.0,0.033321382989807184,127.80323807909785,2014-09-30 00:00:00,2014-10-30 00:00:00,126.5753013816875,6.067502214779421,37.38864026073959,12.587566697642163
sh600661,2014-12-17,24.74,24.74,24.06,24.12,-0.027027,2558519.0,62091117.0,4189085020.0,6248925810.0,0.014731493389456203,120.46169978566074,2014-09-30 00:00:00,2014-10-30 00:00:00,119.30430077118747,5.718960186229655,35.240884551734155,11.8644856214433
sh600661,2014-12-16,25.35,25.44,24.61,24.79,-0.018218,2676115.0,66558479.0,4305448490.0,6422507080.0,0.015408590070020788,123.80785467393312,2014-09-30 00:00:00,2014-10-30 00:00:00,122.61830571987863,5.877820028129922,36.21979700539908,12.194054327759662
sh600661,2014-12-15,24.68,25.55,24.31,25.25,0.018966999999999998,3471100.0,87078819.0,4385339830.0,6541682280.0,0.01998597107581512,126.10523993507022,2014-09-30 00:00:00,2014-10-30 00:00:00,124.8936176461563,5.9868891751223,36.891893521575135,12.420327860726374
sh600661,2014-12-12,24.31,24.96,24.31,24.78,0.00978,2540267.0,62600162.0,4303711720.0,6419916310.0,0.014626401663353047,123.75792340190627,2014-09-30 00:00:00,2014-10-30 00:00:00,122.56885418875814,5.875449524000581,36.20518968874864,12.189136508568359
sh600661,2014-12-11,24.54,24.83,24.12,24.54,-0.003654,4282699.0,104151236.0,4262029290.0,6357737950.0,0.024659012481821778,122.55929351136513,2014-09-30 00:00:00,2014-10-30 00:00:00,121.3817407640854,5.818544162095289,35.85453236224588,12.071081333130346
sh600661,2014-12-10,23.91,24.69,23.2,24.63,0.035309,4956079.0,118899698.0,4277660200.0,6381054840.0,0.028536213738996848,123.00876754798547,2014-09-30 00:00:00,2014-10-30 00:00:00,121.82689624295715,5.839883094924143,35.98602529868728,12.11535082504506
sh600661,2014-12-09,24.78,24.87,23.7,23.79,-0.049541,5537218.0,135089458.0,4131771670.0,6163430550.0,0.03188230781881517,118.81357889092577,2014-09-30 00:00:00,2014-10-30 00:00:00,117.67201506309436,5.640715085954186,34.75872932495253,11.702159282924287
sh600661,2014-12-08,25.4,25.48,24.68,25.03,-0.021118,6189901.0,154230900.0,4347130930.0,6484685450.0,0.03564033946177922,125.00652725780468,2014-09-30 00:00:00,2014-10-30 00:00:00,123.80546142768321,5.934727416915602,36.570466821769834,12.312113708139211
sh600661,2014-12-05,27.78,27.78,25.21,25.57,-0.087112,10278723.0,265648099.0,4440916420.0,6624586770.0,0.059183042924730395,127.70336696129327,2014-09-30 00:00:00,2014-10-30 00:00:00,126.47638982807246,6.062760799479,37.359423119201125,12.57773021481569
sh600661,2014-12-04,28.81,28.82,27.6,28.01,-0.039108,8347306.0,234339980.0,4864687870.0,7256733490.0,0.04806229038904402,139.88941355488654,2014-09-30 00:00:00,2014-10-30 00:00:00,138.54535258221426,6.641297507995503,40.92443226244744,13.777955471882297
sh600661,2014-12-03,29.44,30.92,28.44,29.15,-0.009851,11065945.0,323117500.0,5062679450.0,7552080730.0,0.06371572601737603,145.58286837114528,2014-09-30 00:00:00,2014-10-30 00:00:00,144.184104542669,6.911596212681033,42.59004369111975,14.338713894883398
sh600661,2014-12-02,27.56,30.42,27.08,29.44,0.064353,13173143.0,378371924.0,5113045730.0,7627212930.0,0.0758485940472901,147.03127344586048,2014-09-30 00:00:00,2014-10-30 00:00:00,145.6185933053197,6.9803597364447505,43.013772362664355,14.481369869467523
sh600661,2014-12-01,26.2,28.1,24.6,27.66,0.060176,10242256.0,269362126.0,4803900980.0,6952430200.0,0.05897307253822704,138.1414563080674,2014-09-30 00:00:00,2014-10-30 00:00:00,136.81418975219657,6.558312642934016,40.413070064785224,13.605796074674023
sh600661,2014-11-28,26.18,26.2,25.7,26.09,-0.003438,3174749.0,82300351.0,4531228360.0,6557805640.0,0.018279635195874347,130.3004937935469,2014-09-30 00:00:00,2014-10-30 00:00:00,129.04856340097922,6.186060279551712,38.11920856988389,12.83352582464989
sh600661,2014-11-27,25.9,26.28,25.69,26.18,0.009641,2805564.0,73080934.0,4546859280.0,6580427430.0,0.016153934176735725,130.75001233595793,2014-09-30 00:00:00,2014-10-30 00:00:00,129.49376295802895,6.207401325308123,38.250714526425746,12.877799700018556
sh600661,2014-11-26,25.85,26.6,25.7,25.93,0.0069900000000000006,2798029.0,73098760.0,4503440070.0,6517589120.0,0.016110549011924567,129.5014884854695,2014-09-30 00:00:00,2014-10-30 00:00:00,128.25723495581988,6.148127230677163,37.885460798863896,12.754830380321872
sh600661,2014-11-25,25.36,25.98,25.36,25.75,0.016983,1899403.0,48877925.0,4472178240.0,6472345540.0,0.010936421722314897,128.60255661473252,2014-09-30 00:00:00,2014-10-30 00:00:00,127.36694004490597,6.105450134238834,37.62247966599856,12.666292992305655
sh600661,2014-11-24,25.7,25.93,25.25,25.32,-0.00939,2353662.0,59691161.0,4397497210.0,6364263660.0,0.013551963536095116,126.45497182817465,2014-09-30 00:00:00,2014-10-30 00:00:00,125.23998930651346,6.003492815748969,36.994207047707356,12.45477357272015
sh600661,2014-11-21,25.35,25.8,25.19,25.56,0.009878,1772943.0,45310434.0,4439179650.0,6424588430.0,0.010208287713699533,127.65363950310883,2014-09-30 00:00:00,2014-10-30 00:00:00,126.42714015254586,6.060399971481177,37.34487542797604,12.572832469609784
sh600661,2014-11-20,25.46,25.73,25.23,25.31,-0.017087,926869.0,23500724.0,4395760440.0,6361750120.0,0.00533674541872896,126.40501080636358,2014-09-30 00:00:00,2014-10-30 00:00:00,125.1905083114454,6.001120899238499,36.9795910278034,12.449852823420041
sh600661,2014-11-19,25.99,25.99,25.36,25.75,-0.009234000000000001,1584644.0,40603472.0,4472178240.0,6472345540.0,0.00912409586787847,128.6024407107888,2014-09-30 00:00:00,2014-10-30 00:00:00,127.36682525457022,6.105444631659667,37.62244575847852,12.66628157672148
sh600661,2014-11-18,24.98,26.11,24.98,25.99,0.042519,3402934.0,87650216.0,4513860680.0,6532670320.0,0.01959348347898057,129.80102336049967,2014-09-30 00:00:00,2014-10-30 00:00:00,128.55389189230377,6.162347750790466,37.97308926474921,12.784332099326662
sh600661,2014-11-17,24.6,25.5,24.01,24.93,0.018382,2113091.0,52505379.0,4329763250.0,6266235900.0,0.012166798872894494,124.50710573188564,2014-09-30 00:00:00,2014-10-30 00:00:00,123.31083835623501,5.911017210036907,36.424361824340096,12.262924799765434
sh600661,2014-11-14,25.46,25.46,24.21,24.48,-0.038869,2328411.0,57376034.0,4251608679.9999995,6153126950.0,0.01340657279869887,122.25972742240697,2014-09-30 00:00:00,2014-10-30 00:00:00,121.08505291357764,5.804322160090131,35.76689476477403,12.041576539810638
sh600661,2014-11-13,26.1,26.2,25.3,25.47,-0.031191000000000003,1977576.0,50473501.0,4423548730.0,6401966640.0,0.011386527829659513,127.20402049502823,2014-09-30 00:00:00,2014-10-30 00:00:00,125.98184109510322,6.039054156082918,37.21334008035745,12.528548699199836
sh600661,2014-11-12,26.4,26.4,25.31,26.29,-0.005673,2992042.0,76755737.0,4565963730.0,6608076290.0,0.01722764104830066,131.2993794391136,2014-09-30 00:00:00,2014-10-30 00:00:00,130.03785172836257,6.233482715460858,38.41143102547297,12.931907836529014
sh600661,2014-11-11,27.32,27.32,25.32,26.44,-0.033625999999999996,2221376.0,57920061.0,4592015250.0,6645779270.0,0.012790284492195447,132.04849052586684,2014-09-30 00:00:00,2014-10-30 00:00:00,130.77976533712007,6.2690470192007846,38.63058231896848,13.005689110854894
sh600661,2014-11-10,27.3,27.73,27.03,27.36,0.002198,970919.0,26526193.0,4751797930.0,6877024240.0,0.005590377417416821,136.64325667481415,2014-09-30 00:00:00,2014-10-30 00:00:00,135.33038485836755,6.487185105560358,39.97477407191055,13.458235746051628
