code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300276,2014-12-31,11.83,12.14,11.73,12.06,0.019441999999999997,2689360.0,32158649.32,1559637190.0,3010176000.0,0.020795657995305947,50.871317351393714,2014-09-30 00:00:00,2014-10-21 00:00:00,124.3474555287674,9.259443603910348,-801.4329028384527,5.337078883650005
sz300276,2014-12-30,12.2,12.37,11.66,11.83,-0.03586,4477329.0,53374409.8,1529892860.0,2952768000.0,0.03462124927493289,49.90113939919458,2014-09-30 00:00:00,2014-10-21 00:00:00,121.9759981723015,9.082854742016073,-786.1486017237397,5.235294292024465
sz300276,2014-12-29,12.76,12.76,12.16,12.27,-0.042901999999999996,5800012.0,71558043.52,1586795050.0,3062592000.0,0.044848984901988444,51.75715082788244,2014-09-30 00:00:00,2014-10-21 00:00:00,126.51274521573787,9.420680338971593,-815.3884308541702,5.430014616159961
sz300276,2014-12-26,12.91,12.96,12.67,12.82,-0.009274,4410246.0,56384093.03,1657922780.0,3199872000.0,0.0341025254022989,54.077169556181744,2014-09-30 00:00:00,2014-10-21 00:00:00,132.18368987892345,9.842963143765418,-851.9382872539387,5.673415487400414
sz300276,2014-12-25,12.85,13.1,12.73,12.94,0.0015480000000000001,4267457.0,55058586.9,1673441560.0,3229824000.0,0.032998399764853456,54.583375783195095,2014-09-30 00:00:00,2014-10-21 00:00:00,133.42103657209304,9.93510127297095,-859.9131215431297,5.726523264152161
sz300276,2014-12-24,12.84,12.97,12.62,12.92,0.014129,3665144.0,47034074.68,1670855100.0,3224832000.0,0.028340973720581756,54.49901131368151,2014-09-30 00:00:00,2014-10-21 00:00:00,133.21482003068553,9.919745506926228,-858.5840334593346,5.7176723074202735
sz300276,2014-12-23,12.76,13.25,12.62,12.74,0.008709,5509749.0,71213493.08,1647576930.0,3179904000.0,0.042604506643583555,53.73972277065492,2014-09-30 00:00:00,2014-10-21 00:00:00,131.35885082734595,9.781542098614898,-846.622109671782,5.638012824226774
sz300276,2014-12-22,13.48,13.55,12.2,12.63,-0.063056,8022206.0,102194054.62,1633351380.0,3152448000.0,0.06203225039060487,53.275744313429264,2014-09-30 00:00:00,2014-10-21 00:00:00,130.224723708568,9.697090140580581,-839.3125367888874,5.589335303072317
sz300276,2014-12-19,14.27,14.28,13.2,13.48,-0.050035,8755473.0,119321501.83,1743276060.0,3364608000.0,0.06770228694587821,56.86118307329922,2014-09-30 00:00:00,2014-10-21 00:00:00,138.98880158106354,10.34970087922072,-895.7979738264905,5.965495593196942
sz300276,2014-12-18,14.73,14.85,14.1,14.19,-0.047011000000000004,10982838.0,158840555.29,1835095500.0,3541824000.0,0.08492553723770778,59.856082143341304,2014-09-30 00:00:00,2014-10-21 00:00:00,146.30939201029886,10.894823366356363,-942.9799769744051,6.279700402853729
sz300276,2014-12-17,14.32,14.96,14.01,14.89,0.029737,17687339.0,258419095.53,1925621700.0,3716544000.0,0.13676854478218645,62.80878598109874,2014-09-30 00:00:00,2014-10-21 00:00:00,153.52684239828463,11.43226560469886,-989.4972313157917,6.589478370530751
