code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600622,2014-12-31,8.05,8.29,7.97,8.28,0.028571,12621689.0,102858852.0,4258435480.0000005,4258435480.0000005,0.024541309927278734,790.6449815704752,2014-09-30 00:00:00,2014-10-31 00:00:00,9.992084406436506,2.2375054237613465,-3.8991388441314903,1.47756496170913
sh600622,2014-12-30,8.24,8.26,8.04,8.05,-0.023058000000000002,11189665.0,90823894.0,4140145610.0,4140145610.0,0.021756916721100545,768.6829412558542,2014-09-30 00:00:00,2014-10-31 00:00:00,9.71453055397878,2.1753534017207823,-3.790831011307427,1.4365220891014139
sh600622,2014-12-29,8.15,8.34,8.13,8.24,0.011043,15385307.0,126817929.0,4237863330.0,4237863330.0,0.0299148225905624,786.8255651367781,2014-09-30 00:00:00,2014-10-31 00:00:00,9.943815041198741,2.2266965712609164,-3.8803030387755126,1.4704271994667175
sh600622,2014-12-26,8.04,8.16,7.99,8.15,0.012422,9150567.0,74126652.0,4191575990.0,4191575990.0,0.017792143391392984,778.2315540850174,2014-09-30 00:00:00,2014-10-31 00:00:00,9.835204873777615,2.2023757360081784,-3.837920878514082,1.4543666287850443
sh600622,2014-12-25,7.94,8.09,7.93,8.05,0.012579,7642672.0,61314932.0,4140145610.0,4140145610.0,0.014860228454621916,768.6829741797565,2014-09-30 00:00:00,2014-10-31 00:00:00,9.714530970067438,2.175353494894598,-3.790831173674695,1.4365221506299195
sh600622,2014-12-24,7.89,7.96,7.82,7.95,0.016624,7559319.0,59539411.0,4088715230.0,4088715230.0,0.01469815887618077,759.1338297355135,2014-09-30 00:00:00,2014-10-31 00:00:00,9.593849931775633,2.1483296561498886,-3.7437386847591103,1.418676617458904
sh600622,2014-12-23,7.78,7.99,7.75,7.82,0.00128,8112355.0,63863123.0,4021855730.0,4021855730.0,0.01577346885588062,746.7203506266953,2014-09-30 00:00:00,2014-10-31 00:00:00,9.436969746706389,2.113199822303909,-3.682520464556327,1.3954781880605853
sh600622,2014-12-22,8.13,8.18,7.77,7.81,-0.047561,16159504.0,129222382.0,4016712690.0,4016712690.0,0.03142015274186813,745.7657704405315,2014-09-30 00:00:00,2014-10-31 00:00:00,9.424905867196378,2.110498384371913,-3.6778128640902916,1.3936942594085424
sh600622,2014-12-19,8.35,8.36,8.04,8.2,-0.022646,15245986.0,124990274.0,4217291179.9999995,4217291179.9999995,0.029643930158979443,783.0063347264564,2014-09-30 00:00:00,2014-10-31 00:00:00,9.895548026903956,2.2158882452019633,-3.861468150811014,1.4632897848665818
sh600622,2014-12-18,8.33,8.5,8.31,8.39,0.003589,12307486.0,103374951.0,4315008900.0,4315008900.0,0.023930381126212742,801.1491585714658,2014-09-30 00:00:00,2014-10-31 00:00:00,10.124835041248058,2.267231980635433,-3.9509411644204797,1.4971952689266956
