code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000739,2014-12-31,7.66,7.74,7.6,7.7,0.006536,12601499.0,96544233.62,5805353690.0,8830893690.0,0.016714148264065545,95.49063867709985,2014-09-30 00:00:00,2014-10-29 00:00:00,28.209585365300338,2.1246143047606747,20.292057356806097,3.586286138245341
sz000739,2014-12-30,7.56,7.72,7.56,7.65,0.010568000000000001,14614047.0,111968594.67,5767656590.0,8773550220.0,0.01938351526403898,94.87056466643999,2014-09-30 00:00:00,2014-10-29 00:00:00,28.0264047836345,2.1108179983236313,20.160289703305292,3.562998380828247
sz000739,2014-12-29,7.7,7.76,7.5,7.57,-0.016883000000000002,15691023.0,118775202.6,5707341230.0,8681800680.0,0.020811975195322255,93.87845713147456,2014-09-30 00:00:00,2014-10-29 00:00:00,27.733319067726764,2.0887441501449002,19.94946377018201,3.5257383776532083
sz000739,2014-12-26,7.62,7.73,7.61,7.7,0.010499,13643139.0,104788809.16,5805353690.0,8830893690.0,0.018095739882473896,95.49062535941762,2014-09-30 00:00:00,2014-10-29 00:00:00,28.20958143102679,2.1246140084495537,20.292054526757255,3.5862856380809287
sz000739,2014-12-25,7.61,7.67,7.56,7.62,0.0026320000000000002,12842210.0,97748956.98,5745038330.0,8739144140.0,0.017033418156498184,94.49848575745014,2014-09-30 00:00:00,2014-10-29 00:00:00,27.91648624197232,2.1025394467976253,20.081221779296417,3.5490244305842245
sz000739,2014-12-24,7.56,7.63,7.51,7.6,0.013333000000000001,12838420.0,97171858.96,5729959490.0,8716206760.0,0.017028391242605453,94.25041865554874,2014-09-30 00:00:00,2014-10-29 00:00:00,27.84320293185568,2.0970200899209535,20.02850674953165,3.5397079193405205
sz000739,2014-12-23,7.41,7.69,7.41,7.5,0.013513999999999998,18171164.0,137246487.29,5654565290.0,8601519830.0,0.024101539731270837,93.01031216347315,2014-09-30 00:00:00,2014-10-29 00:00:00,27.476854036980615,2.0694284010497572,19.76498026762343,3.4931339641958963
sz000739,2014-12-22,7.87,7.87,7.38,7.4,-0.060913999999999996,34352830.0,258063491.26,5579171080.0,8486832890.000001,0.045564285151836574,91.77013061829747,2014-09-30 00:00:00,2014-10-29 00:00:00,27.11048297012238,2.0418350422882736,19.50143783669829,3.446557190325833
sz000739,2014-12-19,8.18,8.18,7.75,7.88,-0.036675,37110446.0,293284249.6,5941063260.0,9037330160.0,0.049221881956530454,97.72281837690846,2014-09-30 00:00:00,2014-10-29 00:00:00,28.869009835225295,2.174279078048521,20.766402477194088,3.670118807357189
sz000739,2014-12-18,8.24,8.27,8.17,8.18,-0.007281999999999999,18216729.0,149556840.58,6167245870.0,9381390960.0,0.024161975436208773,101.4432495543129,2014-09-30 00:00:00,2014-10-29 00:00:00,29.968089518309288,2.2570566299520114,21.55700565976601,3.8098448678869428
sz000739,2014-12-17,8.45,8.48,8.19,8.24,-0.023697,26694703.0,220814596.36,6212482390.0,9450203110.0,0.03540683722082953,102.18737804120897,2014-09-30 00:00:00,2014-10-29 00:00:00,30.187917936724517,2.2736130804035097,21.715135274837376,3.8377916668046144
sz000739,2014-12-16,8.45,8.57,8.36,8.44,-0.004717,26035006.0,219544690.63,6363270800.0,9679576980.0,0.03453184023537077,104.6676882496612,2014-09-30 00:00:00,2014-10-29 00:00:00,30.92064444821384,2.3287986213332434,22.242208899119817,3.930943228490145
sz000739,2014-12-15,8.3,8.54,8.17,8.48,0.021687,35156848.0,294639279.73,6393428480.0,9725451750.0,0.04663070400687426,105.16374563783486,2014-09-30 00:00:00,2014-10-29 00:00:00,31.067188375782404,2.339835625980996,22.347622635089532,3.9495733660578396
sz000739,2014-12-12,8.43,8.6,8.13,8.3,0.001206,45109316.0,373235724.67,6257718920.0,9519015270.0,0.059831278391775385,102.93147082994582,2014-09-30 00:00:00,2014-10-29 00:00:00,30.40773580928641,2.2901687365905565,21.87325730393901,3.8657371250273713
sz000739,2014-12-05,8.64,8.64,8.11,8.29,-0.041618,40701173.0,340862021.49,6250179500.0,9507546580.0,0.05398448543277836,102.80748500303217,2014-09-30 00:00:00,2014-10-29 00:00:00,30.37110825273361,2.2874101199858528,21.846909930562745,3.8610806617493005
sz000739,2014-12-04,8.46,8.65,8.4,8.65,0.027316000000000003,51288074.0,437810433.59,6521598630.0,9920419530.0,0.06802654767179378,107.27192810698882,2014-09-30 00:00:00,2014-10-29 00:00:00,31.68998192029234,2.38674152893716,22.795617958770876,4.028749143607978
sz000739,2014-12-03,8.22,8.43,8.14,8.42,0.025578999999999998,32280966.0,267024425.12,6348191960.0,9656639590.0,0.04281624365372846,104.41960225187657,2014-09-30 00:00:00,2014-10-29 00:00:00,30.84735555592665,2.32327884403354,22.189489853921167,3.921626007584792
sz000739,2014-12-02,8.16,8.25,8.11,8.21,0.0073620000000000005,16566377.0,136098569.01,6189864130.0,9415797040.0,0.02197301141244921,101.8152694740011,2014-09-30 00:00:00,2014-10-29 00:00:00,30.077990633512044,2.2653338689984293,21.636061048365036,3.823816602704221
sz000739,2014-12-01,8.25,8.25,8.11,8.15,-0.014509999999999999,26920821.0,219439224.69,6144627610.0,9346984880.0,0.035706751503204605,101.0711834216509,2014-09-30 00:00:00,2014-10-29 00:00:00,29.858174750995218,2.248778362692289,21.477940450766496,3.7958713974760028
sz000739,2014-11-28,8.42,8.47,8.2,8.27,-0.017815,25221834.0,209751918.37,6235100650.0,9484609190.0,0.033453279888914056,102.55931914240722,2014-09-30 00:00:00,2014-10-29 00:00:00,30.297795767582844,2.2818885657817822,21.79417391426244,3.8517604414819053
sz000739,2014-11-27,8.5,8.53,8.38,8.42,-0.007075,20725865.0,174675811.88,6348191960.0,9656639590.0,0.027489997844992703,104.41955348779224,2014-09-30 00:00:00,2014-10-29 00:00:00,30.84734115017318,2.323277759059426,22.189479491401762,3.9216241761805617
sz000739,2014-11-26,8.48,8.55,8.34,8.48,0.001181,28509746.0,240293603.76,6393428480.0,9725451750.0,0.0378142411127746,105.16358585773573,2014-09-30 00:00:00,2014-10-29 00:00:00,31.067141173979085,2.3398320709614784,22.34758868132212,3.9495673652899885
sz000739,2014-11-25,8.35,8.58,8.35,8.47,0.031669,35041169.0,296039812.92,6385889060.0,9713983060.0,0.046477271784925125,105.03953416788346,2014-09-30 00:00:00,2014-10-29 00:00:00,31.030494160375675,2.337071988942537,22.321227311866803,3.944908428436005
sz000739,2014-11-24,8.2,8.25,8.13,8.21,0.0073620000000000005,18760512.0,153533468.67,6189864130.0,9415797040.0,0.02488322849826431,101.81515017693026,2014-09-30 00:00:00,2014-10-29 00:00:00,30.077955391095088,2.265331214704074,21.63603569736689,3.8238121223338157
sz000739,2014-11-21,8.14,8.18,8.1,8.15,0.0012289999999999998,9903642.0,80630025.09,6144627610.0,9346984880.0,0.013135813498061602,101.07106499642656,2014-09-30 00:00:00,2014-10-29 00:00:00,29.858139766136787,2.248775727796039,21.477915285038435,3.795866949849027
sz000739,2014-11-20,8.25,8.27,8.11,8.14,-0.013333000000000001,9622226.0,78513309.11,6137088190.0,9335516180.0,0.012762554034603177,100.94700113203528,2014-09-30 00:00:00,2014-10-29 00:00:00,29.821489155964105,2.2460153749002867,21.451551328455764,3.7912075557629943
sz000739,2014-11-19,8.26,8.34,8.21,8.25,0.00243,11398420.0,94329640.67,6220021810.0,9461671810.0,0.015118430107241053,102.31111523141577,2014-09-30 00:00:00,2014-10-29 00:00:00,30.22447204169604,2.2763661649779374,21.74142981214104,3.8424387921791183
sz000739,2014-11-18,8.21,8.3,8.18,8.23,0.002436,10493843.0,86367083.4,6204942970.0,9438734420.0,0.013918633629278948,102.06310189381381,2014-09-30 00:00:00,2014-10-29 00:00:00,30.15120461448285,2.2708480043274224,21.688726207456924,3.8331243001298034
sz000739,2014-11-17,8.0,8.27,7.95,8.21,0.027533999999999996,16185898.0,132023558.67,6189864130.0,9415797040.0,0.021468358559915596,101.81508035806155,2014-09-30 00:00:00,2014-10-29 00:00:00,30.077934765394343,2.265329661272562,21.6360208606404,3.8238095001873464
sz000739,2014-11-14,7.94,8.03,7.9,7.99,0.006297,9274990.0,73911547.59,6023996880.0,9163485790.0,0.012301993439943482,99.08682375285058,2014-09-30 00:00:00,2014-10-29 00:00:00,29.271960602174087,2.2046274490893367,21.05625785681097,3.721345960510647
sz000739,2014-11-13,8.16,8.16,7.86,7.94,-0.026961000000000002,16512431.0,131667210.63,5986299780.0,9106142320.0,0.021901459492227434,98.4667784489575,2014-09-30 00:00:00,2014-10-29 00:00:00,29.088788500983394,2.190831781362099,20.92449630358728,3.6980592812168243
