code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002680,2014-12-31,30.2,30.43,30.0,30.09,-0.0069310000000000005,298278.0,8996689.9,721928880.0,2407200000.0,0.012432228809020634,30.521234981976285,2014-09-30 00:00:00,2014-10-28 00:00:00,119.31549883731404,18.507311165370044,141.02951038752994,3.388827828867262
sz002680,2014-12-30,30.06,30.79,29.88,30.3,0.005309,300129.0,9058173.32,726967270.0,2424000000.0,0.012509378448358479,30.734254097123447,2014-09-30 00:00:00,2014-10-28 00:00:00,120.1482463326456,18.636480612495248,142.0138080914115,3.412479725847108
sz002680,2014-12-29,30.1,31.3,30.1,30.14,-0.031491000000000005,307369.0,9340197.25,723128490.0,2411200000.0,0.012811141848387138,30.571947627170797,2014-09-30 00:00:00,2014-10-28 00:00:00,119.5137478453347,18.538062041118945,141.26383837348666,3.394458545429423
sz002680,2014-12-26,31.68,31.68,30.71,31.12,-0.016434999999999998,382499.0,11908845.64,746640970.0,2489600000.0,0.015942560558925664,31.565992290387385,2014-09-30 00:00:00,2014-10-28 00:00:00,123.3997287018858,19.140825785944113,145.85702184851837,3.504829119222871
sz002680,2014-12-25,31.85,31.85,31.08,31.64,0.0060409999999999995,409224.0,12931218.66,759116970.0,2531200000.0,0.017056458848496037,32.09344811007649,2014-09-30 00:00:00,2014-10-28 00:00:00,125.46169160338748,19.460661762002626,148.29423764420082,3.5633934912515906
sz002680,2014-12-24,32.1,32.1,31.0,31.45,0.0009550000000000001,305811.0,9609805.82,754558430.0,2516000000.0,0.012746204359548405,31.900735765318206,2014-09-30 00:00:00,2014-10-28 00:00:00,124.70832859037303,19.34380583097769,147.40377146080607,3.5419962916537107
sz002680,2014-12-23,31.4,32.5,31.25,31.42,-0.00852,462155.0,14739637.81,753838660.0,2513600000.0,0.019262623251505833,31.870299629172347,2014-09-30 00:00:00,2014-10-28 00:00:00,124.5893457651673,19.32535012161155,147.26313516672184,3.538616912502271
sz002680,2014-12-22,31.0,31.78,29.56,31.69,0.019955,778626.0,23656842.59,760316590.0,2535200000.0,0.03245313631785938,32.144167940021326,2014-09-30 00:00:00,2014-10-28 00:00:00,125.65996869847831,19.49141699440387,148.52859882874273,3.5690250055495527
sz002680,2014-12-19,31.91,31.92,30.45,31.07,-0.026629000000000003,481060.0,14957019.82,745441350.0,2485600000.0,0.020050583724661907,31.515280517298635,2014-09-30 00:00:00,2014-10-28 00:00:00,123.20148310315487,19.11007543901826,145.62269789230186,3.4991984994921865
sz002680,2014-12-18,32.28,32.5,31.0,31.92,0.000941,831966.0,26630625.98,765834820.0,2553600000.0,0.03467634798846049,32.377459896893,2014-09-30 00:00:00,2014-10-28 00:00:00,126.57196804009455,19.632879384138487,149.60657127888734,3.5949278327504994
sz002680,2014-12-17,32.47,33.0,31.31,31.89,-0.019071,900978.0,28567640.14,765115050.0,2551200000.0,0.03755276859342918,32.34702134980283,2014-09-30 00:00:00,2014-10-28 00:00:00,126.45297578987628,19.614422212836207,149.46592384454962,3.5915481859075604
sz002680,2014-12-16,30.65,32.6,30.62,32.51,0.063461,1808891.0,57878257.5,779990290.0,2600800000.0,0.07539458780954825,32.97590483083162,2014-09-30 00:00:00,2014-10-28 00:00:00,128.91144597608618,19.99576137807752,152.37180656760032,3.6613742543115353
sz002680,2014-12-15,30.0,30.69,29.51,30.57,0.009577,505437.0,15230218.59,733445190.0,2445600000.0,0.021066617247840973,31.008099808861463,2014-09-30 00:00:00,2014-10-28 00:00:00,121.21878092011481,18.802533781753652,143.27916732969084,3.4428853096742955
sz002680,2014-12-12,29.8,30.49,29.8,30.28,0.012709,1012524.0,30516978.63,726487420.0,2422400000.0,0.04220200636096355,30.71395228780119,2014-09-30 00:00:00,2014-10-28 00:00:00,120.06888124443685,18.624170104661314,141.9199994945317,3.410225579301327
sz002680,2014-12-11,30.0,30.24,29.6,29.9,-0.005653,411789.0,12345962.56,717370340.0,2392000000.0,0.01716336794743981,30.328507288669485,2014-09-30 00:00:00,2014-10-28 00:00:00,118.5620758228048,18.39044592737036,140.13897328307706,3.3674289250923275
sz002680,2014-12-10,29.31,30.15,29.03,30.07,0.025230000000000002,465092.0,13868604.22,721449030.0,2405600000.0,0.01938503741560232,30.500929040535638,2014-09-30 00:00:00,2014-10-28 00:00:00,119.23611759557258,18.494998151923184,140.93568269736525,3.3865732235249144
