code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002636,2014-12-31,11.77,11.92,11.66,11.81,0.013734,1610038.0,18932496.33,1119182470.0,3306800000.0,0.016989677098855918,11.874416141386721,2014-09-30 00:00:00,2014-10-28 00:00:00,74.0226789834122,1.4492046557896943,22.09591280847217,2.4754929472872926
sz002636,2014-12-30,11.63,12.08,11.56,11.65,-0.014381999999999999,2125766.0,25146898.26,1104019960.0,3262000000.0,0.022431817174754703,11.713542350741635,2014-09-30 00:00:00,2014-10-28 00:00:00,73.01982471083362,1.4295709286555391,21.796558868965796,2.441955135456927
sz002636,2014-12-29,12.22,12.36,11.8,11.82,-0.036675,1857336.0,22143484.96,1120130120.0,3309600000.0,0.019599251129859805,11.884464722378889,2014-09-30 00:00:00,2014-10-28 00:00:00,74.08531977990826,1.4504310276958612,22.114611207349906,2.477587803243171
sz002636,2014-12-26,12.36,12.38,12.17,12.27,-0.008884999999999999,1685611.0,20656457.11,1162774670.0,3435600000.0,0.017787149568712225,12.336921311477319,2014-09-30 00:00:00,2014-10-28 00:00:00,76.90584151756497,1.505650769673642,22.95654239986495,2.5719127015733743
sz002636,2014-12-25,12.25,12.45,12.25,12.38,0.009788,1524188.0,18821787.66,1173198900.0,3466400000.0,0.016083758210138112,12.447517504504846,2014-09-30 00:00:00,2014-10-28 00:00:00,77.59527554074448,1.5191484032363975,23.162339788889234,2.5949690011485798
sz002636,2014-12-24,11.91,12.26,11.91,12.26,0.032856,1436280.0,17423758.42,1161827020.0,3432800000.0,0.015156122638635139,12.326862177511366,2014-09-30 00:00:00,2014-10-28 00:00:00,76.84313493599102,1.5044231098373102,22.937824364014265,2.5698156456093555
sz002636,2014-12-23,11.9,12.18,11.81,11.87,-0.0016820000000000001,1538253.0,18443289.88,1124868410.0,3323600000.0,0.016232176979705564,11.934734539482141,2014-09-30 00:00:00,2014-10-28 00:00:00,74.39869152717418,1.456566171699937,22.208153279851466,2.4880676934726194
sz002636,2014-12-22,12.76,12.76,11.7,11.89,-0.072543,3123545.0,37757147.36,1126763720.0,3329200000.0,0.03296072582990159,11.954842584709622,2014-09-30 00:00:00,2014-10-28 00:00:00,74.52404096407574,1.4590202437499242,22.245570329145085,2.4922596742446985
sz002636,2014-12-19,13.19,13.19,12.66,12.82,-0.021374,3123420.0,39938298.04,1214895790.0,3589600000.0,0.03295940666647631,12.889915742411372,2014-09-30 00:00:00,2014-10-28 00:00:00,80.35309557648037,1.573140580910947,23.985554402139492,2.6871970067018727
sz002636,2014-12-18,13.12,13.28,13.03,13.1,-0.006823,1785325.0,23461427.28,1241430170.0,3668000000.0,0.018839366132047525,13.17144214685832,2014-09-30 00:00:00,2014-10-28 00:00:00,82.1080735403314,1.6074992703146527,24.50941871781405,2.745887608444771
sz002636,2014-12-17,13.48,13.48,13.0,13.19,-0.023686000000000002,3038591.0,40107938.16,1249959080.0,3693200000.0,0.03206426188767715,13.261928283536893,2014-09-30 00:00:00,2014-10-28 00:00:00,82.67214558968986,1.6185425863815337,24.67779531525,2.764751507983744
sz002636,2014-12-16,13.47,13.6,13.25,13.51,0.00297,2622045.0,35133764.01,1280284090.0,3782800000.0,0.027668724642200312,13.583671117629054,2014-09-30 00:00:00,2014-10-28 00:00:00,84.6778245417866,1.6578094612814458,25.276494360676992,2.831826141982747
sz002636,2014-12-15,13.2,13.48,13.11,13.47,0.018911,3034312.0,40537166.39,1276493470.0,3771600000.0,0.032019108284196705,13.543447079802045,2014-09-30 00:00:00,2014-10-28 00:00:00,84.4270761256933,1.6529003472501131,25.201645473620342,2.8234405236275735
sz002636,2014-12-12,13.09,13.26,13.05,13.22,0.007622,2340744.0,30810425.45,1252802050.0,3701600000.0,0.024700339275466544,13.292080544622687,2014-09-30 00:00:00,2014-10-28 00:00:00,82.86010861173676,1.6222224975980368,24.733902640780542,2.771037434699963
sz002636,2014-12-11,13.0,13.25,13.0,13.12,0.001527,2582472.0,33913561.26,1243325490.0,3673600000.0,0.027251136498456247,13.191534667387856,2014-09-30 00:00:00,2014-10-28 00:00:00,82.23332619944459,1.6099514476639423,24.546806878750708,2.7500763527393834
sz002636,2014-12-10,12.68,13.1,12.66,13.1,0.033938,3240017.0,41787245.75,1241430170.0,3668000000.0,0.03418977863249449,13.171421906137185,2014-09-30 00:00:00,2014-10-28 00:00:00,82.10794736382003,1.6074968000502654,24.509381053881427,2.7458833888046783
sz002636,2014-12-09,13.75,13.75,12.6,12.67,-0.07585700000000001,7263392.0,95664047.3,1200680940.0,3547600000.0,0.07664582119542931,12.739082910326523,2014-09-30 00:00:00,2014-10-28 00:00:00,79.41283458371782,1.5547322954086855,23.704884677689986,2.6557524617575505
sz002636,2014-12-08,13.63,14.21,13.6,13.71,-0.012248,4918017.0,68594042.08,1299237230.0,3838800000.0,0.05189661403868484,13.78475291196982,2014-09-30 00:00:00,2014-10-28 00:00:00,85.93132727696668,1.6823503455728017,25.650667350929442,2.8737462294878076
sz002636,2014-12-05,14.48,14.49,13.5,13.88,-0.050616,7583185.0,105958789.86,1315347390.0,3886400000.0,0.08002038746585417,13.95568210640912,2014-09-30 00:00:00,2014-10-28 00:00:00,86.99686487799234,1.7032112772971368,25.968732385183166,2.9093803196427923
sz002636,2014-12-04,13.84,14.99,13.8,14.62,0.069495,10588768.0,154015364.58,1385473980.0,4093600000.0,0.1117363374518228,14.699723301013202,2014-09-30 00:00:00,2014-10-28 00:00:00,91.63506534552126,1.7940172546589548,27.35324419326971,3.064492681194114
sz002636,2014-12-03,13.63,13.69,13.3,13.67,0.006626999999999999,4267599.0,57548377.41,1295446600.0,3827600000.0,0.0450331787740228,13.744546071756485,2014-09-30 00:00:00,2014-10-28 00:00:00,85.68068606727591,1.6774433304119747,25.57585046519124,2.865364196367551
sz002636,2014-12-02,13.4,13.73,13.4,13.58,0.011923,3475815.0,47188454.18,1286917690.0,3802400000.0,0.03667800051765548,13.654060612080231,2014-09-30 00:00:00,2014-10-28 00:00:00,85.11661823821129,1.6664000969693586,25.40747512752116,2.846500437965156
sz002636,2014-12-01,13.58,13.58,13.25,13.42,-0.011781999999999999,3748701.0,50111152.36,1271755180.0,3757600000.0,0.039557587978529006,13.493181410127285,2014-09-30 00:00:00,2014-10-28 00:00:00,84.11373023264743,1.6467657094159918,25.108111118653454,2.812961498024213
sz002636,2014-11-28,13.87,13.94,13.48,13.58,-0.023022,4568168.0,62498333.15,1286917690.0,3802400000.0,0.04820488670102903,13.654053468088302,2014-09-30 00:00:00,2014-10-28 00:00:00,85.11657370402828,1.6663992250859543,25.407461833981422,2.8464989486370547
sz002636,2014-11-27,13.8,13.97,13.75,13.9,0.013858,4795457.0,66367133.16,1317242700.0,3892000000.0,0.05060331881133219,13.975804437856636,2014-09-30 00:00:00,2014-10-28 00:00:00,87.12230337226457,1.7056670928986677,26.00617601827413,2.9135752787033637
sz002636,2014-11-26,13.73,13.85,13.59,13.71,0.0,3058821.0,41915915.31,1299237230.0,3838800000.0,0.03227773569111778,13.78477502555253,2014-09-30 00:00:00,2014-10-28 00:00:00,85.93146512851362,1.6823530444092445,25.650708499882757,2.873750839568622
