code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300241,2014-12-31,10.45,10.84,10.44,10.63,0.020154,7293681.0,77449606.19,1585132700.0,2322233240.0,0.04891188544025368,21.247459814655226,2014-09-30 00:00:00,2014-10-27 00:00:00,44.827401186374715,2.650797029782839,13.326354385269783,3.6013202185890436
sz300241,2014-12-30,10.78,10.85,10.25,10.42,-0.031599,8297624.0,86984520.96,1553817750.0,2276356580.0,0.05564439077877698,20.82769838147498,2014-09-30 00:00:00,2014-10-27 00:00:00,43.94179818573932,2.5984283057095685,13.06308104979227,3.530173109735436
sz300241,2014-12-29,11.3,11.3,10.61,10.76,-0.051146,7506162.0,81532493.35,1604518140.0,2350633090.0,0.05033679651636721,21.5073078006683,2014-09-30 00:00:00,2014-10-27 00:00:00,45.375622480500674,2.6832152235588036,13.489330401137826,3.645362933057108
sz300241,2014-12-26,11.46,11.49,11.2,11.34,-0.012195000000000001,5213507.0,59077125.51,1691007030.0,2477340070.0,0.034962107389937935,22.666614464046418,2014-09-30 00:00:00,2014-10-27 00:00:00,47.82150096906444,2.827848355551859,14.216444680781054,3.8418586347921893
sz300241,2014-12-25,11.56,11.63,11.35,11.48,-0.001739,5234928.0,60063118.45,1711883660.0,2507924520.0,0.03510575796955735,22.946446377621513,2014-09-30 00:00:00,2014-10-27 00:00:00,48.4118838931413,2.862759710217967,14.391954566722232,3.8892885081490673
sz300241,2014-12-24,11.3,11.51,11.22,11.5,0.024955,5415033.0,61393048.1,1714866040.0,2512293730.0,0.03631355338986128,22.986419761586912,2014-09-30 00:00:00,2014-10-27 00:00:00,48.49621881766522,2.86774672176712,14.417025774544165,3.8960637630329815
sz300241,2014-12-23,11.72,11.98,11.0,11.22,-0.041845,5862571.0,67366577.88,1673112780.0,2451124840.0,0.03931477148838706,22.426759966619912,2014-09-30 00:00:00,2014-10-27 00:00:00,47.31546147651869,2.7979245154832353,14.066008531637156,3.8012046997507025
sz300241,2014-12-22,12.81,12.81,11.59,11.71,-0.090839,4825871.0,57272354.28,1731345200.0,2558170390.0,0.03263990878884234,23.406192073954536,2014-09-30 00:00:00,2014-10-27 00:00:00,49.381844770959496,2.9201168031093463,14.680305933421167,3.967212715845247
sz300241,2014-12-19,13.44,13.45,12.67,12.88,-0.042379,4697592.0,60627744.88,1904331870.0,2813768970.0,0.031772290278374644,25.744826355238004,2014-09-30 00:00:00,2014-10-27 00:00:00,54.31584149667605,3.211880847406946,16.147091586002002,4.363597554058353
sz300241,2014-12-18,13.4,13.62,13.16,13.45,0.002983,1910546.0,25746035.23,1985465190.0,2934483490.0,0.012942480094551543,26.88414973693977,2014-09-30 00:00:00,2014-10-27 00:00:00,56.71955971796363,3.3540208990894578,16.861672400669995,4.5567062063784665
sz300241,2014-12-17,13.9,14.02,13.39,13.41,-0.033862,4240657.0,57608076.32,1979560460.0,2925756400.0,0.02872719046429125,26.804192829728688,2014-09-30 00:00:00,2014-10-27 00:00:00,56.55086847729586,3.3440456110317505,16.811523625694548,4.543153978061908
sz300241,2014-12-16,13.86,14.1,13.71,13.88,-0.002157,3656967.0,50726803.07,2048941030.0,3028299690.0,0.024773139498309525,27.743648246656992,2014-09-30 00:00:00,2014-10-27 00:00:00,58.53290987135985,3.461250474602749,17.400747745865033,4.702386178850132
sz300241,2014-12-15,14.16,14.16,13.58,13.91,-0.017655,5865075.0,80856873.71,2053369580.0,3034845010.0,0.03973137327280362,27.80362065641287,2014-09-30 00:00:00,2014-10-27 00:00:00,58.65943827972922,3.468732530671407,17.43836229333175,4.712551151684314
sz300241,2014-12-12,13.18,14.2,13.16,14.16,0.072727,7991482.0,108924685.83,2090274140.0,3089389310.0,0.054136145567968426,28.30331569500824,2014-09-30 00:00:00,2014-10-27 00:00:00,59.71368335944014,3.531073635709865,17.751769788955762,4.797246539336298
sz300241,2014-12-11,13.08,13.28,12.96,13.2,0.0068650000000000004,3331352.0,43698697.59,1948560640.0,2879939190.0,0.02256734817347024,26.384453542241634,2014-09-30 00:00:00,2014-10-27 00:00:00,55.66531219913374,3.2916796498175813,16.54826417994118,4.472010622773825
sz300241,2014-12-10,12.73,13.29,12.58,13.11,0.029042000000000002,3773462.0,48650567.91,1935275000.0,2860303240.0,0.025562303455581248,26.204559243038183,2014-09-30 00:00:00,2014-10-27 00:00:00,55.28577535134675,3.269236342327504,16.435434919220732,4.4415195907831
sz300241,2014-12-09,13.68,13.8,12.5,12.74,-0.080144,5870110.0,77772928.42,1880656250.0,2779577670.0,0.039765481544008906,25.46500458002509,2014-09-30 00:00:00,2014-10-27 00:00:00,53.72547996228215,3.1769707575856994,15.97158805881658,4.316169399094594
sz300241,2014-12-08,14.04,14.13,13.71,13.85,-0.013533000000000002,4264733.0,59190353.39,2044512490.0,3021754370.0,0.028890286725516655,27.68368590303818,2014-09-30 00:00:00,2014-10-27 00:00:00,58.40640270029456,3.45376967436827,17.36313951185466,4.692222912167333
sz300241,2014-12-05,14.68,14.68,13.95,14.04,-0.044898,5203843.0,74040336.92,2072559950.0,3063208040.0,0.03525203491459921,28.0634688266695,2014-09-30 00:00:00,2014-10-27 00:00:00,59.20765996256799,3.5011507474332846,17.601338424756893,4.756593897380585
sz300241,2014-12-04,14.2,14.75,14.08,14.7,0.036670999999999995,10480802.0,152072771.17,2169987980.0,3207205000.0,0.0709993745679642,29.382692975901524,2014-09-30 00:00:00,2014-10-27 00:00:00,61.99092867836942,3.6657349135833504,18.428752557063955,4.980194678035001
sz300241,2014-12-03,14.27,14.29,13.85,14.18,-0.015278,6896589.0,96672297.56,2093226500.0,3093752850.0,0.046719087504386164,28.34331526193124,2014-09-30 00:00:00,2014-10-27 00:00:00,59.79807352416478,3.5360639138003767,17.77685741866412,4.804026232078451
sz300241,2014-12-02,13.87,14.65,13.87,14.4,0.038961,4324363.0,61001088.29,2125702509.9999998,3141751840.0,0.029294234215304193,28.783062896869616,2014-09-30 00:00:00,2014-10-27 00:00:00,60.72584295279763,3.5909260824886386,18.05266605058496,4.878560885283818
sz300241,2014-12-01,14.35,14.36,13.8,13.86,-0.034819,4629368.0,64768622.33,2045988670.0,3023936140.0,0.031360408501186855,27.70369907712572,2014-09-30 00:00:00,2014-10-27 00:00:00,58.44862603389119,3.4562664840053077,17.375691725276464,4.695615028171238
sz300241,2014-11-28,14.45,14.51,14.3,14.36,-0.010338,3768198.0,54218270.67,2119797779.9999998,3133024750.0,0.025526643999032775,28.70311276032757,2014-09-30 00:00:00,2014-10-27 00:00:00,60.55716599673138,3.5809516391281093,18.002521522156428,4.865009804556077
sz300241,2014-11-27,14.74,14.79,14.37,14.51,-0.014936000000000001,6035308.0,87497838.16,2141940520.0,3165751330.0,0.04088457091236128,29.0029452078867,2014-09-30 00:00:00,2014-10-27 00:00:00,61.18974558660571,3.6183582264733913,18.19057569367767,4.915829651493214
sz300241,2014-11-26,14.72,14.86,14.62,14.73,0.0,3074932.0,45337725.59,2174416530.0,3213750320.0,0.020830299868995202,29.442701395936403,2014-09-30 00:00:00,2014-10-27 00:00:00,62.117533060395786,3.673221462233308,18.466389690088835,4.990365754400946
sz300241,2014-11-25,14.64,14.87,14.52,14.73,0.006148,4147181.0,60984464.28,2174416530.0,3213750320.0,0.02809396235136237,29.442701395936403,2014-09-30 00:00:00,2014-10-27 00:00:00,62.117533060395786,3.673221462233308,18.466389690088835,4.990365754400946
sz300241,2014-11-24,14.64,14.71,14.41,14.64,-0.003404,4391358.0,63877960.09,2161130890.0,3194114370.0,0.029748073759660158,29.26279374002274,2014-09-30 00:00:00,2014-10-27 00:00:00,61.73796803292934,3.650776488382731,18.353552052072693,4.959872458525928
sz300241,2014-11-21,14.64,14.82,14.4,14.69,-0.0013599999999999999,4038536.0,59026825.67,2168511800.0,3205023230.0,0.02735797602761488,29.362744522376914,2014-09-30 00:00:00,2014-10-27 00:00:00,61.948841890725355,3.663246178373915,18.41624093621958,4.976813531788134
