code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600990,2014-12-31,56.82,58.9,56.1,57.98,0.019877000000000002,1725819.0,99129268.0,7925984280.0,7925984280.0,0.012624676265444218,159.9352172275358,2014-09-30 00:00:00,2014-10-25 00:00:00,112.07121620530401,5.460496351235792,-37.355024949944514,8.626999757353552
sh600990,2014-12-30,59.18,59.58,55.8,56.85,-0.032999,1900734.0,108931313.0,7771510970.0,7771510970.0,0.013904210946510445,156.81814299914183,2014-09-30 00:00:00,2014-10-25 00:00:00,109.88699245625114,5.3540734335962,-36.62699026445789,8.458862938720605
sh600990,2014-12-29,59.92,59.92,56.87,58.79,-0.026494,2226266.0,128603215.0,8036712930.0,8036712930.0,0.016285536049375847,162.16957686614785,2014-09-30 00:00:00,2014-10-25 00:00:00,113.63689640057366,5.536781692672707,-37.876889749294875,8.747522431435547
sh600990,2014-12-26,60.02,61.52,58.55,60.39,-0.009675,1306309.0,77844532.0,8255436200.0,8255436200.0,0.009555885188719648,166.58302759936544,2014-09-30 00:00:00,2014-10-25 00:00:00,116.72952852943244,5.687465401006986,-38.90771063485471,8.98558656180398
sh600990,2014-12-25,60.99,62.45,60.58,60.98,0.009770000000000001,1324561.0,81689043.0,8336090400.0,8336090400.0,0.009689401854375283,168.2104638369883,2014-09-30 00:00:00,2014-10-25 00:00:00,117.8699200054855,5.743029208600192,-39.28782029622064,9.073371430393031
sh600990,2014-12-24,57.33,61.33,57.33,60.39,0.047347,1493257.0,88214390.0,8255436200.0,8255436200.0,0.01092344341901643,166.5829484308192,2014-09-30 00:00:00,2014-10-25 00:00:00,116.72947305375034,5.6874626980403375,-38.90769214397401,8.985582291405994
sh600990,2014-12-23,59.39,61.25,57.2,57.66,-0.037396,1516159.0,90302668.0,7882239630.0,7882239630.0,0.011090975667279986,159.05229921966568,2014-09-30 00:00:00,2014-10-25 00:00:00,111.45253011060359,5.430351829947799,-37.14880755277287,8.579374640311181
sh600990,2014-12-22,63.19,63.5,59.8,59.9,-0.055800999999999996,2960192.0,180415509.0,8188452200.0,8188452200.0,0.02165433667671651,165.23128848380608,2014-09-30 00:00:00,2014-10-25 00:00:00,115.78232597267784,5.641314424153441,-38.59199375108858,8.912672958258204
sh600990,2014-12-19,64.0,65.0,60.0,63.44,-0.031894,3047957.0,190205493.0,8672377420.0,8672377420.0,0.02229635343522676,174.99625448004718,2014-09-30 00:00:00,2014-10-25 00:00:00,122.62491908239454,5.974709170581033,-40.87273313262202,9.439400971890676
sh600990,2014-12-18,63.64,68.3,63.0,65.53,0.019288,2547987.0,169009178.0,8958084680.0,8958084680.0,0.018638983005237676,180.76146050127483,2014-09-30 00:00:00,2014-10-25 00:00:00,126.66476510051022,6.171544407927471,-42.21927467924176,9.750379578156396
sh600990,2014-12-17,66.69,66.69,63.66,64.29,-0.040448000000000005,3359467.0,216409318.0,8788574150.0,8788574150.0,0.024575105101662026,177.3409090475654,2014-09-30 00:00:00,2014-10-25 00:00:00,124.26788611315959,6.05476019331874,-41.42035879873182,9.565873019359
sh600990,2014-12-16,68.97,69.49,65.9,67.0,-0.009169,2999611.0,202070660.0,9159036680.0,9159036680.0,0.0219426937593616,184.81636122645295,2014-09-30 00:00:00,2014-10-25 00:00:00,129.50615090496356,6.309986528420284,-43.16635137932266,9.969103310043645
sh600990,2014-12-15,59.9,69.69,59.06,67.62,0.053435,4927897.0,324046607.0,9243791940.0,9243791940.0,0.03604845255095605,186.526623840446,2014-09-30 00:00:00,2014-10-25 00:00:00,130.70458121007877,6.368378188026297,-43.5658062568921,10.061355882126865
