code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600308,2014-12-31,4.56,4.61,4.48,4.59,-0.0021739999999999997,23817023.0,108249905.0,5359106910.0,5359106910.0,0.020398946579328454,29.479149679213496,2014-09-30 00:00:00,2014-10-31 00:00:00,88.56536890204544,0.5675040700548275,2.5999577484409597,0.8504190424512815
sh600308,2014-12-30,4.86,4.88,4.57,4.6,-0.041667,31245601.0,146822550.0,5370782530.0,5370782530.0,0.026761419550532423,29.54337698076969,2014-09-30 00:00:00,2014-10-31 00:00:00,88.75832951040105,0.5687405119277585,2.6056223714765503,0.8522718815217099
sh600308,2014-12-29,4.83,4.88,4.76,4.8,-0.006211,28779182.0,138567467.0,5604294810.0,5604294810.0,0.02464896624522863,30.82788235484919,2014-09-30 00:00:00,2014-10-31 00:00:00,92.61741952995574,0.5934685666962931,2.718911246379443,0.8893274900496069
sh600308,2014-12-26,4.75,4.91,4.71,4.83,0.016842,39941259.0,192020277.0,5639321650.0,5639321650.0,0.03420912885329036,31.02055099709213,2014-09-30 00:00:00,2014-10-31 00:00:00,93.19626151019555,0.5971776369996982,2.735903945786724,0.8948856246643974
sh600308,2014-12-25,4.64,4.8,4.63,4.75,0.023707,25055159.0,117721220.0,5545916740.0,5545916740.0,0.021459392708084543,30.506756209019816,2014-09-30 00:00:00,2014-10-31 00:00:00,91.65264761899641,0.5872865568099057,2.6905890450893293,0.8800635936206386
sh600308,2014-12-24,4.6,4.78,4.56,4.64,0.0043289999999999995,25611883.0,118781922.0,5417484980.0,5417484980.0,0.02193621903128931,29.80028094857202,2014-09-30 00:00:00,2014-10-31 00:00:00,89.53015620582494,0.5736861785744416,2.6282804016083996,0.8596830866846068
sh600308,2014-12-23,4.78,4.83,4.4,4.62,-0.043477999999999996,34758028.0,162667872.0,5394133760.0,5394133760.0,0.02976976406309954,29.671831589620552,2014-09-30 00:00:00,2014-10-31 00:00:00,89.14425074435265,0.5712133957840922,2.616951618053845,0.855977559828111
sh600308,2014-12-22,4.75,5.08,4.75,4.83,0.023305000000000003,68863726.0,335530332.0,5639321650.0,5639321650.0,0.05898081670514396,31.020542747182557,2014-09-30 00:00:00,2014-10-31 00:00:00,93.19623672466774,0.5971774781804206,2.735903218173596,0.8948853866697378
sh600308,2014-12-19,4.64,4.73,4.55,4.72,0.010707,31232969.0,144874604.0,5510889900.0,5510889900.0,0.026750600421176985,30.31407326963374,2014-09-30 00:00:00,2014-10-31 00:00:00,91.07376268528714,0.5835772112717328,2.6735950847241012,0.8745050465596649
sh600308,2014-12-18,4.6,4.7,4.6,4.67,-0.004264,24248677.0,112666606.0,5452511830.0,5452511830.0,0.020768652158981195,29.992938873119254,2014-09-30 00:00:00,2014-10-31 00:00:00,90.10896598647,0.5773950425511377,2.645272155752459,0.8652409121136638
sh600308,2014-12-17,4.77,4.77,4.58,4.69,-0.018828,34455534.0,161192324.0,5475863060.0,5475863060.0,0.029510682186416844,30.121376422183445,2014-09-30 00:00:00,2014-10-31 00:00:00,90.49483596703344,0.5798675979889628,2.656599897716322,0.8689460982767159
sh600308,2014-12-16,4.8,4.86,4.72,4.78,-0.002088,32639527.0,155424903.0,5580943580.0,5580943580.0,0.027955297670291087,30.699384432274307,2014-09-30 00:00:00,2014-10-31 00:00:00,92.23136816687942,0.5909948490060486,2.707578179683401,0.885620562222236
sh600308,2014-12-15,4.68,4.79,4.58,4.79,0.023504,41573718.0,194732387.0,5592619200.0,5592619200.0,0.035607307077156265,30.763618868471674,2014-09-30 00:00:00,2014-10-31 00:00:00,92.42435021011816,0.5922314282281891,2.713243431969353,0.8874736071138898
sh600308,2014-12-12,4.73,4.86,4.67,4.68,0.0,50809910.0,241557319.0,5464187440.0,5464187440.0,0.04351797616957298,30.057155485930366,2014-09-30 00:00:00,2014-10-31 00:00:00,90.30189448220834,0.5786312786546892,2.6509358360781716,0.8670934428335305
sh600308,2014-12-11,4.49,4.69,4.43,4.68,0.04698,55614731.0,253445148.0,5464187440.0,5464187440.0,0.04763323805012077,30.057155485930366,2014-09-30 00:00:00,2014-10-31 00:00:00,90.30189448220834,0.5786312786546892,2.6509358360781716,0.8670934428335305
sh600308,2014-12-10,4.34,4.49,4.3,4.47,0.025228999999999998,39912772.0,176465066.0,5218999540.0,5218999540.0,0.034184730133162644,28.708433289967687,2014-09-30 00:00:00,2014-10-31 00:00:00,86.2498753387919,0.5526669837577501,2.531983262410143,0.8281852975544237
sh600308,2014-12-09,4.37,4.78,4.26,4.36,-0.006834000000000001,78990587.0,355614523.0,5090567790.0,5090567790.0,0.06765433121164663,28.001971549739316,2014-09-30 00:00:00,2014-10-31 00:00:00,84.12742454494742,0.5390668658004701,2.46967581136521,0.8078051806517604
sh600308,2014-12-08,4.25,4.5,4.13,4.39,0.030516,45642108.0,197076658.0,5125594630.0,5125594630.0,0.03909182613608286,28.194653813903532,2014-09-30 00:00:00,2014-10-31 00:00:00,84.70630745006112,0.5427761983399251,2.486669712178236,0.8133637082338304
