code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600777,2014-11-24,11.74,12.09,11.6,11.92,0.019675,18205587.0,216311922.0,7453639880.0,7455045490.0,0.02911471449302163,97.55891321871421,2014-09-30 00:00:00,2014-10-29 00:00:00,-192.01069568763958,6.028657300496434,-12.718531554899947,6.292697470355839
sh600777,2014-11-21,11.52,11.87,11.38,11.69,0.005159,16865570.0,196644243.0,7309819650.0,7311198130.0,0.026971734288957456,95.67647850414514,2014-09-30 00:00:00,2014-10-29 00:00:00,-188.30577947644056,5.912332165147162,-12.473122862578709,6.171277583892748
sh600777,2014-11-20,11.71,11.73,11.24,11.63,-0.015241,21348331.0,245127673.0,7272301330.0,7273672730.0,0.03414064933005189,95.18541693816117,2014-09-30 00:00:00,2014-10-29 00:00:00,-187.33929604812832,5.881986994243859,-12.409104293528397,6.139603370106371
sh600777,2014-11-19,11.74,12.35,11.7,11.81,0.005963,32492041.0,392880343.0,7384856290.0,7386248920.0,0.051961878354981506,96.65859051621885,2014-09-30 00:00:00,2014-10-29 00:00:00,-190.23872444743162,5.973021819799422,-12.601158551004254,6.234625294215509
sh600777,2014-11-18,11.65,11.86,11.59,11.74,0.007725,14085863.0,165068532.0,7341084910.0,7342469300.0,0.02252637500415453,96.08563189323947,2014-09-30 00:00:00,2014-10-29 00:00:00,-189.11105522512418,5.937615816684532,-12.526463250640681,6.197668596375323
sh600777,2014-11-17,11.68,11.79,11.43,11.65,0.0,18620664.0,216409978.0,7284807430.0,7286181200.0,0.029778513390298366,95.34906040163682,2014-09-30 00:00:00,2014-10-29 00:00:00,-187.66137113312084,5.89209934921187,-12.430438116193091,6.150158621027882
sh600777,2014-11-14,11.08,11.88,11.01,11.65,0.050496,30291879.0,348375792.0,7284807430.0,7286181200.0,0.04844333824071998,95.34906040163682,2014-09-30 00:00:00,2014-10-29 00:00:00,-187.66137113312084,5.89209934921187,-12.430438116193091,6.150158621027882
sh600777,2014-11-13,10.67,11.14,10.52,11.09,0.036449,12979542.0,139979609.0,6934636430.0,6935944160.0,0.02075712580363784,90.76575294112192,2014-09-30 00:00:00,2014-10-29 00:00:00,-178.64072888723123,5.608873664642103,-11.832922844249852,5.854528357107388
sh600777,2014-11-12,10.3,10.74,10.23,10.7,0.029836,8070731.0,84572766.0,6690767340.0,6692029090.0,0.012906863639350518,87.57377636634502,2014-09-30 00:00:00,2014-10-29 00:00:00,-172.35843624455347,5.41162533288382,-11.416792185867177,5.648641039846039
sh600777,2014-11-11,11.03,11.03,10.35,10.39,-0.052871,12978236.0,137079321.0,6496922680.0,6498147870.0,0.02075503722017514,85.03662366274341,2014-09-30 00:00:00,2014-10-29 00:00:00,-167.3649360136502,5.25484187082586,-11.086029412321162,5.484990852763002
sh600777,2014-11-10,11.0,11.02,10.7,10.97,0.002742,9841503.0,106590476.0,6859599790.0,6860893370.0,0.015738715262570736,89.78357083643665,2014-09-30 00:00:00,2014-10-29 00:00:00,-176.70764596338006,5.548179678613852,-11.704878018011446,5.791176125705159
sh600777,2014-11-07,11.19,11.27,10.89,10.94,-0.022341,11234379.0,124537718.0,6840840630.0,6842130670.0,0.01796622855398986,89.53805748281876,2014-09-30 00:00:00,2014-10-29 00:00:00,-176.22443855286812,5.533008170211135,-11.67287100571378,5.775340143032964
sh600777,2014-11-06,11.01,11.26,10.96,11.19,0.016349000000000002,10812696.0,120621064.0,6997166970.0,6998486490.0,0.017291865230421963,91.58413872609852,2014-09-30 00:00:00,2014-10-29 00:00:00,-180.25143588190573,5.659445849944749,-11.939613920307364,5.9073154781298625
sh600777,2014-11-05,11.08,11.14,10.95,11.01,-0.00542,9210864.0,101433930.0,6884612000.0,6885910300.0,0.014730185613946,90.1109153707029,2014-09-30 00:00:00,2014-10-29 00:00:00,-177.35190951327326,5.568407948396416,-11.747553173474236,5.812290343307135
sh600777,2014-11-04,11.32,11.4,11.05,11.07,-0.016874,12109540.0,135504462.0,6922130320.0,6923435700.0,0.01936580237628349,90.60197809196133,2014-09-30 00:00:00,2014-10-29 00:00:00,-178.3183952153404,5.598753190689956,-11.811571893135026,5.843964631610462
sh600777,2014-11-03,11.06,11.28,11.04,11.26,0.021779,12713450.0,142068821.0,7040938340.0,7042266120.0,0.020331586514078178,92.15703591600806,2014-09-30 00:00:00,2014-10-29 00:00:00,-181.3789841946408,5.694848056800407,-12.01430121178265,5.94426821344412
sh600777,2014-10-31,11.0,11.14,10.92,11.02,0.0027300000000000002,13195116.0,145414203.0,6890865060.0,6892164530.0,0.021101875752011896,90.19272848239008,2014-09-30 00:00:00,2014-10-29 00:00:00,-177.5129300902062,5.573463593204017,-11.75821896103037,5.817567412761585
sh600777,2014-10-30,11.0,11.16,10.84,10.99,0.0,15061887.0,165590714.0,6872105900.0,6873401840.0,0.024087250769811334,89.94717270091658,2014-09-30 00:00:00,2014-10-29 00:00:00,-177.02963917525776,5.558289462970109,-11.726206417510566,5.801728693428526
sh600777,2014-10-29,10.81,11.1,10.72,10.99,0.018536,18063887.0,197936882.0,6872105900.0,6873401840.0,0.02888810519203437,89.94717270091658,2014-09-30 00:00:00,2014-10-29 00:00:00,-177.02963917525776,5.558289462970109,-11.726206417510566,5.801728693428526
sh600777,2014-10-28,10.64,10.81,10.55,10.79,0.019849000000000002,11166237.0,119646512.0,6747044820.0,6748317180.0,0.017857254612101418,88.31025383581589,2014-06-30 00:00:00,2014-08-26 00:00:00,-255.97135701912075,5.020452071456787,-12.132643916763458,5.625619452528251
sh600777,2014-10-27,10.56,10.83,10.5,10.58,0.002844,9930299.0,106022845.0,6615730700.0,6616978290.0,0.01588071948273227,86.5914991688141,2014-06-30 00:00:00,2014-08-26 00:00:00,-250.98946708691264,4.922740593418032,-11.896510088026226,5.51612979228126
sh600777,2014-10-24,10.38,10.79,10.29,10.55,0.013449000000000001,13486553.0,142026190.0,6596971540.0,6598215590.0,0.021567947244774684,86.3459313400829,2014-06-30 00:00:00,2014-08-26 00:00:00,-250.27767737246532,4.908780023032527,-11.862772363424645,5.5004864089342504
sh600777,2014-10-23,11.08,11.17,10.4,10.41,-0.06046900000000001,23632305.0,251603003.0,6509428790.0,6510656330.0,0.03779322318233702,85.20007552435584,2014-06-30 00:00:00,2014-08-26 00:00:00,-246.95636126974853,4.843637936425541,-11.705347149609548,5.4274920681102365
sh600777,2014-10-22,11.43,11.52,11.02,11.08,-0.037358999999999996,17584325.0,196878758.0,6928383380.0,6929689930.0,0.028121180701752676,90.68362355723849,2014-06-30 00:00:00,2014-08-26 00:00:00,-262.85067897679636,5.155378520161166,-12.458713070254783,5.776809991485364
sh600777,2014-10-21,11.11,11.66,11.02,11.51,0.0061189999999999994,19426304.0,221727710.0,7197264680.0,7198621940.0,0.031066907913132356,94.20295162707437,2014-06-30 00:00:00,2014-08-26 00:00:00,-273.0516142329242,5.355452884472162,-12.942221524176492,6.001001402896162
sh600777,2014-10-20,12.29,12.29,11.17,11.44,-0.045872,37076568.0,428520509.0,7153493310.0,7154842310.0,0.05929353946931978,93.63002947670641,2014-06-30 00:00:00,2014-08-26 00:00:00,-271.39097286993314,5.322882168483214,-12.86350970827158,5.964504599253332
