code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600702,2014-12-31,18.5,18.71,18.03,18.63,-0.005339,11951629.0,220141831.0,6283899000.0,6283899000.0,0.03543323154461903,63.83639013417241,2014-09-30 00:00:00,2014-10-22 00:00:00,606.3856171411372,4.381752635504492,-107.70396311253229,2.8076441699934427
sh600702,2014-12-30,18.25,19.19,18.02,18.73,0.020153,20338090.0,379868884.0,6317629000.0,6317629000.0,0.06029673880818263,64.17904203962195,2014-09-30 00:00:00,2014-10-22 00:00:00,609.640487704994,4.405272384766761,-108.28208114375879,2.8227146434749546
sh600702,2014-12-29,18.18,18.65,17.61,18.36,0.014365000000000001,14680453.0,265609588.0,6192828000.0,6192828000.0,0.04352343018084791,62.91119277169399,2014-09-30 00:00:00,2014-10-22 00:00:00,597.5971130849921,4.318246757855694,-106.14298163487122,2.766952254686262
sh600702,2014-12-26,18.16,18.57,17.85,18.1,-0.012548,12679790.0,230375813.0,6105130000.0,6105130000.0,0.037592024903646604,62.02027157058258,2014-09-30 00:00:00,2014-10-22 00:00:00,589.1342002977154,4.257093608174271,-104.63983047016727,2.727767869244564
sh600702,2014-12-25,18.12,18.95,17.85,18.33,0.004384000000000001,14530285.0,267018691.0,6182709000.0,6182709000.0,0.04307822413281944,62.80839126416533,2014-09-30 00:00:00,2014-10-22 00:00:00,596.6205955304314,4.311190425635141,-105.9695362105371,2.7624308515700653
sh600702,2014-12-24,17.7,18.92,17.55,18.25,0.026434,22968797.0,422607978.0,6155725000.0,6155725000.0,0.06809604802846131,62.53424115095953,2014-09-30 00:00:00,2014-10-22 00:00:00,594.0164275122178,4.292372663876705,-105.50699355081034,2.750373215393779
sh600702,2014-12-23,16.75,18.19,16.73,17.78,0.047113999999999996,19998341.0,351790114.0,5997194000.0,5997194000.0,0.05928947820930922,60.92378190020939,2014-09-30 00:00:00,2014-10-22 00:00:00,578.7185805538571,4.181830165287495,-102.78984674203147,2.679542196959355
sh600702,2014-12-22,17.3,17.35,16.65,16.98,-0.012791,9998606.0,169060980.0,5727354000.0,5727354000.0,0.02964306552030833,58.1825683738441,2014-09-30 00:00:00,2014-10-22 00:00:00,552.6796323550798,3.9936722890606897,-98.16490538951008,2.5589784846342947
sh600702,2014-12-19,17.0,17.37,16.65,17.2,0.01715,11051972.0,189497443.0,5801560000.0,5801560000.0,0.03276600059294397,58.93642417547257,2014-09-30 00:00:00,2014-10-22 00:00:00,559.8405528667989,4.045417220731061,-99.43680151772327,2.592134476726098
sh600702,2014-12-18,16.85,17.5,16.8,16.91,0.004753,9632407.0,165233120.0,5703743000.0,5703743000.0,0.028557388081826268,57.94270675463065,2014-09-30 00:00:00,2014-10-22 00:00:00,550.4011727540668,3.9772081017854406,-97.76021385019249,2.5484289207354847
sh600702,2014-12-17,16.9,16.98,16.51,16.83,-0.009417,10672208.0,178508348.0,5676759000.0,5676759000.0,0.03164010672991402,57.668607861465105,2014-09-30 00:00:00,2014-10-22 00:00:00,547.7974912780223,3.9583938557888763,-97.29775760828032,2.5363735373126377
sh600702,2014-12-16,17.04,17.4,16.77,16.99,-0.013356999999999999,12594885.0,214543996.0,5730727000.0,5730727000.0,0.03734030536614289,58.21683580423357,2014-09-30 00:00:00,2014-10-22 00:00:00,553.00514068788,3.9960244177306454,-98.22272097167054,2.5604856304950094
sh600702,2014-12-15,16.11,17.23,15.9,17.22,0.068901,22264701.0,373550013.0,5808306000.0,5808306000.0,0.06600860065223836,59.00496512338664,2014-09-30 00:00:00,2014-10-22 00:00:00,560.4916273544535,4.050121895894103,-99.55244295218286,2.595149036171147
sh600702,2014-12-12,15.86,16.22,15.84,16.11,0.015763,10268554.0,164926908.0,5433903000.0,5433903000.0,0.0304433857100504,55.201524859071725,2014-09-30 00:00:00,2014-10-22 00:00:00,524.362525018176,3.789052396708491,-93.13532586477403,2.427866599592616
sh600702,2014-12-11,15.7,16.2,15.6,15.86,0.010191,7706464.0,122632505.0,5349578000.0,5349578000.0,0.022847506670619626,54.34488641451966,2014-09-30 00:00:00,2014-10-22 00:00:00,516.2252661478869,3.7302524276908002,-91.69001614035363,2.390190034085329
sh600702,2014-12-10,15.18,15.98,15.15,15.7,0.011598,8847172.0,138536518.0,5295610000.0,5295610000.0,0.026229386302994366,53.79664480728857,2014-09-30 00:00:00,2014-10-22 00:00:00,511.01748693849663,3.6926209278154327,-90.76502972245211,2.3660773399142623
sh600702,2014-12-09,16.19,16.66,15.43,15.52,-0.047853,16627495.0,267131968.0,5234896000.0,5234896000.0,0.049295864215831604,53.17986473607952,2014-09-30 00:00:00,2014-10-22 00:00:00,505.1586568365068,3.650284923275286,-89.72440606095714,2.338950195546316
sh600702,2014-12-08,16.24,16.66,15.99,16.3,-0.016295,14708351.0,239919569.0,5497990000.0,5497990000.0,0.04360613993477616,55.852578158708184,2014-09-30 00:00:00,2014-10-22 00:00:00,530.5469185288688,3.8337409278979884,-94.23377489080693,2.4565011448298595
sh600702,2014-12-05,16.66,16.98,15.7,16.57,-0.005999,19359589.0,316967662.0,5589061000.0,5589061000.0,0.05739575748591758,56.77777195267706,2014-09-30 00:00:00,2014-10-22 00:00:00,539.335388687532,3.897246560603014,-95.79475034772305,2.497192903187296
sh600702,2014-12-04,16.31,17.09,16.31,16.67,0.012143000000000001,15236677.0,254452518.0,5622791000.0,5622791000.0,0.04517247850578121,57.12043745698149,2014-09-30 00:00:00,2014-10-22 00:00:00,542.5903884277099,3.920767243295544,-96.37289132276834,2.512263974771953
sh600702,2014-12-03,16.1,17.2,16.04,16.47,0.012915000000000001,19503113.0,324686886.0,5555331000.0,5555331000.0,0.057821265935369105,56.43514548535285,2014-09-30 00:00:00,2014-10-22 00:00:00,536.0807597619208,3.873728557422759,-95.21667523538505,2.482123548522247
sh600702,2014-12-02,16.2,16.8,15.81,16.26,0.001232,20756626.0,335232719.0,5484498000.0,5484498000.0,0.06153758078861549,55.71557878534018,2014-09-30 00:00:00,2014-10-22 00:00:00,529.245553439253,3.8243372419430646,-94.00263125275572,2.4504756554323386
sh600702,2014-12-01,15.09,16.28,14.85,16.24,0.07549700000000001,25150928.0,396698318.0,5477752000.0,5477752000.0,0.0745654550844945,55.647021654661636,2014-09-30 00:00:00,2014-10-22 00:00:00,528.5943252305689,3.819631455989286,-93.88696251493732,2.4474603842389566
sh600702,2014-11-28,15.0,15.33,14.91,15.1,-0.004614,7276547.0,110048816.0,5093230000.0,5093230000.0,0.0215729232137563,51.74075023422812,2014-09-30 00:00:00,2014-10-22 00:00:00,491.48842370603444,3.55150358949331,-87.29634998046237,2.275655240543634
sh600702,2014-11-27,15.23,15.63,15.01,15.17,-0.009144,9069395.0,138594610.0,5116841000.0,5116841000.0,0.026888215238659946,51.98058867035313,2014-09-30 00:00:00,2014-10-22 00:00:00,493.76666308952946,3.567966185473082,-87.70100240556161,2.2862037848067316
sh600702,2014-11-26,15.04,15.63,14.78,15.31,0.018629,13476558.0,204906835.0,5164063000.0,5164063000.0,0.03995421879632375,52.46028552115861,2014-09-30 00:00:00,2014-10-22 00:00:00,498.3233316339907,3.6008927487678153,-88.51034096333031,2.307301752027269
sh600702,2014-11-25,14.65,15.05,14.55,15.03,0.027341000000000004,8054230.0,119665236.0,5069619000.0,5069619000.0,0.023878535428402015,51.50087570760169,2014-09-30 00:00:00,2014-10-22 00:00:00,489.2098414967477,3.5350385162486195,-86.89163666391816,2.265105108952591
sh600702,2014-11-24,14.8,14.85,14.5,14.63,-0.003406,7281775.0,106602604.0,4934699000.0,4934699000.0,0.021588422769048324,50.13026415533079,2014-09-30 00:00:00,2014-10-22 00:00:00,476.19032190552866,3.4409592494104873,-84.57915790756738,2.204823042156977
sh600702,2014-11-21,14.47,14.74,14.33,14.68,0.024424,6431801.0,93496167.0,4951564000.0,4951564000.0,0.019068487992884672,50.30159137555594,2014-09-30 00:00:00,2014-10-22 00:00:00,477.81776922751754,3.4527192110433007,-84.86821906169149,2.2123583346447773
sh600702,2014-11-20,14.4,14.53,14.22,14.33,-0.00899,4444976.0,63722892.0,4833509000.0,4833509000.0,0.013178108508745923,49.102316399807044,2014-09-30 00:00:00,2014-10-22 00:00:00,466.42578583430065,3.3704005480575434,-82.84481724529248,2.159611971844449
sh600702,2014-11-19,14.59,14.76,14.38,14.46,-0.006186,3611148.0,52348915.0,4877358000.0,4877358000.0,0.010706042099021642,49.54775067840592,2014-09-30 00:00:00,2014-10-22 00:00:00,470.65699219412585,3.40097531614973,-83.59634841756639,2.1792030068762664
sh600702,2014-11-18,14.55,14.85,14.5,14.55,-0.006148,4494445.0,65728054.0,4907715000.0,4907715000.0,0.013324770234212868,49.85616088966941,2014-09-30 00:00:00,2014-10-22 00:00:00,473.58659889488973,3.4221447032842467,-84.11669428843467,2.192767466423563
sh600702,2014-11-17,15.28,15.6,14.6,14.64,-0.037475,10041854.0,150217212.0,4938072000.0,4938072000.0,0.029771283723688112,50.16457268252156,2014-09-30 00:00:00,2014-10-22 00:00:00,476.51622061925696,3.4433141989795737,-84.63704282773962,2.2063319955320946
sh600702,2014-11-14,14.8,15.34,14.8,15.21,0.022177000000000002,11147442.0,169264490.0,5130333000.0,5130333000.0,0.033049042395493625,52.11768284722117,2014-09-30 00:00:00,2014-10-22 00:00:00,495.0689287231573,3.577376378774134,-87.93230599489844,2.2922334438399985
sh600702,2014-11-13,14.79,15.23,14.68,14.88,0.0067659999999999994,10773732.0,161550331.0,5019024000.0,5019024000.0,0.03194109694633857,50.98694535997304,2014-09-30 00:00:00,2014-10-22 00:00:00,484.3279869564245,3.499762153496051,-86.02453977627985,2.2425014883332315
