code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002551,2014-12-31,21.88,21.98,19.56,20.42,-0.060285000000000005,9351420.0,190437355.25,4464925090.0,7407210020.0,0.042768017951226145,91.57065655150564,2014-09-30 00:00:00,2014-10-30 00:00:00,76.32748755480242,6.428048326888951,-91.01870024743214,5.612406579339629
sz002551,2014-12-30,21.74,22.18,21.66,21.73,-0.004581,2758787.0,60316696.93,4751362500.0,7882403220.0,0.012617105411342536,97.44513661217032,2014-09-30 00:00:00,2014-10-30 00:00:00,81.22408129571457,6.840423242035032,-96.85777097038158,5.9724560950284165
sz002551,2014-12-29,22.33,22.47,21.8,21.83,-0.025881,4019643.0,88655707.98,4773227950.0,7918677510.0,0.01838353575592383,97.893587134835,2014-09-30 00:00:00,2014-10-30 00:00:00,81.5978811894434,6.871903431655446,-97.30351838811755,5.999941828544981
sz002551,2014-12-26,22.63,23.19,22.37,22.41,-0.005326,3562406.0,81021953.93,4900047570.0,8129068390.0,0.016292396618508745,100.4944848984929,2014-09-30 00:00:00,2014-10-30 00:00:00,83.76582449315063,7.054480439921043,-99.88873883798341,6.159352018126103
sz002551,2014-12-25,22.23,22.78,22.23,22.53,0.0053549999999999995,3459739.0,77917730.01,4926286110.0,8172597540.0,0.015822856799115145,101.03258444323758,2014-09-30 00:00:00,2014-10-30 00:00:00,84.21435012189988,7.09225378357235,-100.42359490444449,6.192332380384029
sz002551,2014-12-24,22.0,22.79,21.66,22.41,0.027982,5009809.0,110354060.23,4900047570.0,8129068390.0,0.022911985666702415,100.49443673452421,2014-09-30 00:00:00,2014-10-30 00:00:00,83.76578434672318,7.054477058921823,-99.8886909643305,6.159349066134877
sz002551,2014-12-23,22.47,23.28,21.7,21.8,-0.029386000000000002,4774362.0,106837307.58,4766668320.0,7907795220.0,0.021835186468354903,97.75894591006866,2014-09-30 00:00:00,2014-10-30 00:00:00,81.48565280979938,6.862451929043333,-97.16968873417092,5.991689607536782
sz002551,2014-12-22,24.2,24.2,22.18,22.46,-0.073814,4471520.0,102292739.54,4910980290.0,8147205530.0,0.020450161326141265,100.7186645876411,2014-09-30 00:00:00,2014-10-30 00:00:00,83.9526864539347,7.070217335669312,-100.11156724936065,6.173092091744795
sz002551,2014-12-19,24.85,24.97,24.0,24.25,-0.024145,2978678.0,72499225.47,5302371870.0,8796515330.0,0.013622760393076692,108.74561328679239,2014-09-30 00:00:00,2014-10-30 00:00:00,90.6434414404177,7.633690571515131,-108.09013227295668,6.665067374960101
sz002551,2014-12-18,24.76,25.18,24.3,24.85,0.003635,2897464.0,71746773.4,5433564570.0,9014161070.0,0.013251334270975638,111.43624133379691,2014-09-30 00:00:00,2014-10-30 00:00:00,92.88617821337976,7.822566438164615,-110.7645421429994,6.829977173822034
sz002551,2014-12-17,25.63,25.69,24.66,24.76,-0.033568,4800284.0,119782654.38,5413885670.0,8981514200.0,0.021953738790350185,111.03263769577279,2014-09-30 00:00:00,2014-10-30 00:00:00,92.54975983637453,7.794234396134664,-110.36337128836618,6.805240125964153
sz002551,2014-12-16,25.94,26.34,25.44,25.62,-0.012717000000000001,4757269.0,122659287.26,5601928550.0,9293473100.0,0.021757012909420274,114.88923969381477,2014-09-30 00:00:00,2014-10-30 00:00:00,95.76437849364935,8.064958937757302,-114.19672702100735,7.041612990840694
sz002551,2014-12-15,24.91,26.29,24.73,25.95,0.042169,7094240.0,182192106.36,5674084530.0,9413178260.0,0.03244497451996895,116.3691056098553,2014-09-30 00:00:00,2014-10-30 00:00:00,96.99790079809877,8.168842102778333,-115.66767281621111,7.132314636067565
sz002551,2014-12-12,24.72,25.01,24.49,24.9,0.008914,4833820.0,119569961.63,5444497300.0,9032298210.0,0.022107113176454325,111.66049422872423,2014-09-30 00:00:00,2014-10-30 00:00:00,93.0731011938551,7.838308472789283,-110.98744331889655,6.843721734255735
sz002551,2014-12-11,24.81,24.88,24.12,24.68,0.010647,7944106.0,194567381.87,5396393310.0,8952494770.0,0.036331772874427494,110.67394666812456,2014-09-30 00:00:00,2014-10-30 00:00:00,92.25077776089448,7.769055115489806,-110.00684232639904,6.783255792124734
sz002551,2014-12-10,23.6,24.98,23.6,24.42,0.0175,6782481.0,165823458.74,5339543130.0,8785705500.0,0.031019168117479,109.50801483418498,2014-09-30 00:00:00,2014-10-30 00:00:00,91.27893098272143,7.687209397039525,-108.84793832703112,6.711795307485931
sz002551,2014-12-09,25.65,25.79,23.99,24.0,-0.066874,8124750.0,200474329.85,5247708240.0,8634600000.0,0.03715793467969172,107.62458460362159,2014-09-30 00:00:00,2014-10-30 00:00:00,89.70902307884168,7.554996950407395,-106.97586076366693,6.596359024556197
sz002551,2014-12-08,26.44,26.44,25.56,25.72,-0.023167,6923087.0,178901913.99,5623794000.0,9253413000.0,0.031662219071324445,115.3376763734175,2014-09-30 00:00:00,2014-10-30 00:00:00,96.13816684868036,8.09643815562678,-114.64246067912259,7.069097875909788
sz002551,2014-12-05,27.4,27.44,25.44,26.33,-0.035531,9744434.0,256065039.13,5757173250.0,9472875750.0,0.04456543794647833,118.07307530910352,2014-09-30 00:00:00,2014-10-30 00:00:00,98.41822179295781,8.288456835126148,-117.3613715743864,7.236751702604016
sz002551,2014-12-04,27.13,27.7,27.0,27.3,0.0,8024573.0,218924687.86,5969268120.0,9821857500.0,0.03669978270300916,122.42288275631824,2014-09-30 00:00:00,2014-10-30 00:00:00,102.0439452102222,8.593803258711423,-121.68495988402572,7.503353350500655
sz002551,2014-12-03,26.99,27.36,26.6,27.3,0.007379999999999999,5944887.0,159490151.93,5969268120.0,9821857500.0,0.02718849477647521,122.42288275631824,2014-09-30 00:00:00,2014-10-30 00:00:00,102.0439452102222,8.593803258711423,-121.68495988402572,7.503353350500655
sz002551,2014-12-02,26.84,27.75,26.62,27.1,0.005566,6908445.0,187934048.95,5925537220.0,9749902500.0,0.03159525500373112,121.5260207233797,2014-09-30 00:00:00,2014-10-30 00:00:00,101.29637794101751,8.530845618050215,-120.79350382579139,7.448384274554444
sz002551,2014-12-01,27.44,27.45,26.28,26.95,-0.018930000000000002,4802797.0,127772604.56,5892739040.0,9695936250.0,0.021965231833853616,120.85335097187028,2014-09-30 00:00:00,2014-10-30 00:00:00,100.73568312872302,8.483625757086271,-120.12488869531326,7.407156044013464
sz002551,2014-11-28,27.96,28.07,27.1,27.47,-0.020328,6834370.0,187720991.75,6006439390.0,9883019250.0,0.03125647854077489,123.18524771104028,2014-09-30 00:00:00,2014-10-30 00:00:00,102.6794042511982,8.647319515514969,-122.44272956599758,7.550079040245307
sz002551,2014-11-27,28.06,28.38,27.66,28.04,0.014838999999999998,5905006.0,165078045.59,6131072460.0,10088091000.0,0.02700610200258504,125.74131720722883,2014-09-30 00:00:00,2014-10-30 00:00:00,104.80998155627417,8.826749683072467,-124.98339195771402,7.706741685222512
sz002551,2014-11-26,27.26,28.03,27.2,27.63,0.005459,3707943.0,102512608.61,6041424110.0,9940583250.0,0.016957999177779955,123.90272467576514,2014-09-30 00:00:00,2014-10-30 00:00:00,103.27744751263418,8.697684739227077,-123.15588182727903,7.594053524965548
sz002551,2014-11-25,27.76,27.76,27.0,27.48,-0.000727,4991178.0,135853577.34,6008625930.0,9886617000.0,0.022826778208175125,123.23001204003856,2014-09-30 00:00:00,2014-10-30 00:00:00,102.71671695477805,8.650461867890265,-122.48722407107502,7.552822666031681
sz002551,2014-11-24,27.8,28.06,27.5,27.5,-0.0075780000000000005,2518266.0,69837413.31,6012999030.0,9893812500.0,0.011517100643869554,123.31966543681112,2014-09-30 00:00:00,2014-10-30 00:00:00,102.7914463362645,8.656755329014457,-122.57633706812354,7.558317562899908
sz002551,2014-11-21,27.65,27.99,27.29,27.71,0.000361,2179098.0,60417943.59,6058916470.0,9969365250.0,0.009965941250218293,124.26131770235959,2014-09-30 00:00:00,2014-10-30 00:00:00,103.57634790065568,8.722857140424594,-123.51231337890891,7.616031852276459
sz002551,2014-11-20,28.1,28.3,27.5,27.7,-0.014936000000000001,2325747.0,64546084.03,6056729930.0,9965767500.0,0.010636629442713158,124.21647555468434,2014-09-30 00:00:00,2014-10-30 00:00:00,103.53897033236568,8.71970932535814,-123.46774152421867,7.6132834569485
sz002551,2014-11-19,27.81,28.39,27.79,28.12,0.007885,3269106.0,92002675.18,6148564820.0,10116873000.0,0.014951011075134118,126.0999037165954,2014-09-30 00:00:00,2014-10-30 00:00:00,105.10887651194813,8.85192162677566,-125.33981703139963,7.7287196130896065
sz002551,2014-11-18,27.88,28.09,27.52,27.9,0.000717,1897015.0,52583787.3,6100460830.0,10037722500.0,0.008675855804158979,125.11338467840618,2014-09-30 00:00:00,2014-10-30 00:00:00,104.28657685345861,8.782670271683436,-124.3592443893893,7.668255419109925
sz002551,2014-11-17,26.7,27.96,26.51,27.88,0.044195,3957507.0,108483921.85,6096087740.0,10030527000.0,0.01809936140453254,125.02374265492259,2014-09-30 00:00:00,2014-10-30 00:00:00,104.211856952024,8.776377608937826,-124.27014269707547,7.662761219315674
sz002551,2014-11-14,27.59,27.7,26.51,26.7,-0.031907,3678716.0,98950742.3,5838075420.0,9605992500.0,0.0168243316733308,119.73217900384755,2014-09-30 00:00:00,2014-10-30 00:00:00,99.80114533398837,8.404922077713287,-119.01047476484324,7.3384389116167705
sz002551,2014-11-13,27.79,27.79,26.8,27.58,-0.010759999999999999,4247264.0,115416220.37,6030491390.0,9922594500.0,0.019424543299115797,123.67838524175627,2014-09-30 00:00:00,2014-10-30 00:00:00,103.09045239867284,8.68193662975901,-122.93289463392799,7.580303660512752
