code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002241,2014-12-31,24.32,24.77,24.1,24.53,0.008634999999999999,14225839.0,348269778.38,29669036370.0,37443330820.0,0.01176175142050965,272.597438673842,2014-09-30 00:00:00,2014-10-22 00:00:00,24.309865109896144,3.076390921420693,33.008028290717206,5.118597869874048
sz002241,2014-12-30,25.02,25.2,24.3,24.32,-0.039115,18217490.0,450512968.44,29415041360.0,37122780490.0,0.015062000130398592,270.26371152482517,2014-09-30 00:00:00,2014-10-22 00:00:00,24.1017465286215,3.0500537076550915,32.72544408107711,5.074777169019564
sz002241,2014-12-29,24.95,25.69,24.85,25.31,0.013616,17991024.0,455295128.93,30612446420.0,38633946310.0,0.014874760781696453,281.26540795706575,2014-09-30 00:00:00,2014-10-22 00:00:00,25.082862703259494,3.174213051150857,34.05760739430536,5.281357466314454
sz002241,2014-12-26,25.1,25.25,24.73,24.97,-0.0012,14514397.0,363234605.37,30201216400.0,38114960070.0,0.01200032767852357,277.48714301773623,2014-09-30 00:00:00,2014-10-22 00:00:00,24.745922226227187,3.131573545751899,33.60010831942803,5.2104124898526205
sz002241,2014-12-25,25.3,25.42,24.9,25.0,-0.008329999999999999,12249242.0,307716548.63,30237501400.0,38160752980.0,0.010127524954823152,277.8205276509173,2014-09-30 00:00:00,2014-10-22 00:00:00,24.77565300983899,3.1353359488905674,33.640476891698064,5.2166724968488385
sz002241,2014-12-24,24.81,25.51,24.58,25.21,0.018586000000000002,12438088.0,311729253.49,30491496410.0,38481303300.0,0.010283660541407978,280.15421223886705,2014-09-30 00:00:00,2014-10-22 00:00:00,24.98376779557614,3.1616726823344132,33.92305594774276,5.260492398528581
sz002241,2014-12-23,24.7,25.26,24.51,24.75,0.000404,10944382.0,273326676.75,29935126390.0,37779145450.0,0.00904868250666504,275.04227648806,2014-09-30 00:00:00,2014-10-22 00:00:00,24.527892387659108,3.103982071552538,33.3040665665371,5.164504910266371
sz002241,2014-12-22,25.38,25.4,24.3,24.74,-0.033594,20813504.0,516669202.7,29923031390.0,37763881140.0,0.01720835306586229,274.9312042815302,2014-09-30 00:00:00,2014-10-22 00:00:00,24.517987120862276,3.1027285692105764,33.29061715720559,5.16241929287205
sz002241,2014-12-19,25.73,26.11,25.06,25.6,-0.004666,16052141.0,410313071.11,30963201430.0,39076611050.0,0.013271715798801365,284.48830437883277,2014-09-30 00:00:00,2014-10-22 00:00:00,25.37027617881333,3.21058496036922,34.44785851619877,5.341874215259477
sz002241,2014-12-18,25.76,26.11,25.58,25.72,-0.002327,12917927.0,333736297.99,31108341440.0,39259782660.0,0.010680385615569481,285.821949595646,2014-09-30 00:00:00,2014-10-22 00:00:00,25.48920882720105,3.225635776904255,34.60934572334389,5.366916246465484
