code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600351,2014-12-31,8.69,8.82,8.5,8.73,0.00576,6286029.0,54288936.0,5525670960.0,6041160000.0,0.009931288628521594,59.274036997920724,2014-09-30 00:00:00,2014-10-30 00:00:00,39.75416998473634,3.2605877793274862,36.23599524521881,3.3913263286433906
sh600351,2014-12-30,8.75,8.87,8.65,8.68,-0.005727,6351885.0,55541500.0,5494023360.0,6006560000.0,0.010035334432942782,58.93457385253014,2014-09-30 00:00:00,2014-10-30 00:00:00,39.52649735994307,3.2419143526561864,36.02847125081412,3.371904160677886
sh600351,2014-12-29,8.97,8.98,8.65,8.73,-0.024581,9083199.0,79704908.0,5525670960.0,6041160000.0,0.014350533689758464,59.27403625818074,2014-09-30 00:00:00,2014-10-30 00:00:00,39.75416948860431,3.2605877386353517,36.2359947929936,3.391326286319639
sh600351,2014-12-26,8.9,9.03,8.81,8.95,0.009019,7229974.0,64675303.0,5664920400.0,6193400000.0,0.011422626044312998,60.76776878262648,2014-09-30 00:00:00,2014-10-30 00:00:00,40.755992541261044,3.34275602447292,37.149158251985654,3.4767892426943074
sh600351,2014-12-25,8.91,8.91,8.79,8.87,-0.006719,7932238.0,70063516.0,5614284240.0,6138040000.0,0.012532131978412265,60.224603087381404,2014-09-30 00:00:00,2014-10-30 00:00:00,40.39169980075801,3.3128771851401413,36.81710478393931,3.445712362893372
sh600351,2014-12-24,8.68,8.99,8.68,8.93,0.028801999999999998,7607523.0,67706097.0,5652261360.0,6179560000.0,0.01201911519356918,60.63198942432343,2014-09-30 00:00:00,2014-10-30 00:00:00,40.66492744828303,3.3352869783476597,37.06615226098084,3.469020713064453
sh600351,2014-12-23,8.53,8.86,8.52,8.68,0.011655,8825831.0,77411775.0,5494023360.0,6006560000.0,0.013943918338199421,58.934556332825395,2014-09-30 00:00:00,2014-10-30 00:00:00,39.52648560975098,3.241913388919986,36.02846054049355,3.371903158299121
sh600351,2014-12-22,8.9,8.9,8.47,8.58,-0.041341,14735938.0,126506620.0,5430728160.0,5937360000.0,0.023281288312541868,58.25558746096782,2014-09-30 00:00:00,2014-10-30 00:00:00,39.071111801702145,3.2045641932476845,35.613386520596,3.3330563861189058
sh600351,2014-12-19,9.22,9.22,8.89,8.95,-0.029283999999999998,15584789.0,140363919.0,5664920400.0,6193400000.0,0.024622386847659855,60.767788609889244,2014-09-30 00:00:00,2014-10-30 00:00:00,40.756005839096225,3.3427571151448894,37.1491703729856,3.4767903770985362
sh600351,2014-12-18,9.29,9.37,9.16,9.22,-0.0064659999999999995,11483757.0,105873583.0,5835817440.0,6380240000.0,0.01814317199408486,62.60099618208544,2014-09-30 00:00:00,2014-10-30 00:00:00,41.98550949927293,3.443599482387113,38.26986510265165,3.5816761824246597
sh600351,2014-12-17,9.54,9.54,9.16,9.28,-0.022129,12752605.0,118905738.0,5873794560.0,6421760000.0,0.020147823215662483,63.00840855178125,2014-09-30 00:00:00,2014-10-30 00:00:00,42.25875460655893,3.4660107076226008,38.518928494295764,3.6049860220431906
sh600351,2014-12-16,9.65,9.69,9.47,9.49,-0.018614,11753881.0,111918962.0,6006714480.0,6567080000.0,0.018569940532615428,64.43427461473063,2014-09-30 00:00:00,2014-10-30 00:00:00,43.215060684445014,3.5444457475705904,39.390603151433844,3.6865660419863056
sh600351,2014-12-15,9.41,9.71,9.39,9.67,0.022199,12393135.0,118942760.0,6120645840.0,6691640000.0,0.01957989705380503,65.6564028982792,2014-09-30 00:00:00,2014-10-30 00:00:00,44.03472301871538,3.611673436925522,40.137726798052796,3.7564893344579047
sh600351,2014-12-12,9.45,9.51,9.39,9.46,0.0,7935551.0,74871109.0,5987725920.0,6546320000.0,0.012537366182585725,64.23054894230887,2014-09-30 00:00:00,2014-10-30 00:00:00,43.078425060790885,3.5332390629667234,39.26605954227386,3.6749100072078966
sh600351,2014-12-11,9.39,9.48,9.3,9.46,0.005313,10573576.0,99329713.0,5987725920.0,6546320000.0,0.016705178275761828,64.23054894230887,2014-09-30 00:00:00,2014-10-30 00:00:00,43.078425060790885,3.5332390629667234,39.26605954227386,3.6749100072078966
sh600351,2014-12-10,9.13,9.47,9.13,9.41,0.023939,9878225.0,92360876.0,5956078320.0,6511720000.0,0.015606594180917352,63.891095551643,2014-09-30 00:00:00,2014-10-30 00:00:00,42.85075897833897,3.5145661728901585,39.058541511224725,3.655488397352762
sh600351,2014-12-09,9.52,9.53,9.16,9.19,-0.034664,20278177.0,189550277.0,5816828880.0,6359480000.0,0.032037464136301014,62.3973650301854,2014-09-30 00:00:00,2014-10-30 00:00:00,41.84893726905507,3.4323979972343652,38.14537927671934,3.5700255555777853
sh600351,2014-12-08,9.6,9.67,9.43,9.52,-0.013472,18304004.0,174144646.0,6025703040.0,6587840000.0,0.028918470910906355,64.63797582415387,2014-09-30 00:00:00,2014-10-30 00:00:00,43.35167990114848,3.5556510864966864,39.515131805629686,3.698220677129813
sh600351,2014-12-05,10.07,10.07,9.55,9.65,-0.039800999999999996,22206312.0,216095113.0,6107986800.0,6677800000.0,0.03508372198839722,65.52067029435948,2014-09-30 00:00:00,2014-10-30 00:00:00,43.943689283171366,3.6042069626981563,40.05474938940374,3.7487234798503573
sh600351,2014-12-04,9.9,10.08,9.88,10.05,0.016178,18930399.0,189536222.0,6361167600.0,6954600000.0,0.02990811151556516,68.2365533544187,2014-09-30 00:00:00,2014-10-30 00:00:00,45.76518959421054,3.7536041619478424,41.71505009836892,3.904111001834367
sh600351,2014-12-03,9.73,9.9,9.67,9.89,0.017490000000000002,14634169.0,142609810.0,6259895280.0,6843880000.0,0.02312050360848848,67.15019745991223,2014-09-30 00:00:00,2014-10-30 00:00:00,45.03658767874382,3.693845135348179,41.05092818223669,3.8419558402507894
sh600351,2014-12-02,9.68,9.78,9.65,9.72,0.0030960000000000002,11469925.0,111445616.0,6152293440.0,6726240000.0,0.01812131883618347,65.99592866751736,2014-09-30 00:00:00,2014-10-30 00:00:00,44.26243764434424,3.6303503084533304,40.34528907629234,3.775915085407021
sh600351,2014-12-01,9.87,9.88,9.65,9.69,-0.019231,13932067.0,135224942.0,6133304880.0,6705480000.0,0.022011253617967873,65.79223590515501,2014-09-30 00:00:00,2014-10-30 00:00:00,44.125824092952456,3.619145434189081,40.22076558603796,3.764260933556729
sh600351,2014-11-28,10.1,10.11,9.78,9.88,-0.017893,16734990.0,165896426.0,6253565760.0,6836960000.0,0.02643958783604444,67.0822955305021,2014-09-30 00:00:00,2014-10-30 00:00:00,44.99104691619786,3.690109938414735,41.00941769778405,3.838070874545106
sh600351,2014-11-27,10.0,10.17,9.96,10.06,0.004995,14235033.0,143229586.0,6367497120.0,6961520000.0,0.022489909187426535,68.30446736506521,2014-09-30 00:00:00,2014-10-30 00:00:00,45.81073845945285,3.7573400234544043,41.756567968443406,3.9079966587603043
