code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600523,2014-12-31,15.69,15.88,15.55,15.72,0.010931999999999999,2196883.0,34501943.0,4536843880.0,4539838540.0,0.007612120159620745,21.586330294430983,2014-09-30 00:00:00,2014-10-17 00:00:00,34.82841135624228,1.513364571268882,87.87382645552418,2.547678160452723
sh600523,2014-12-30,15.9,15.95,15.52,15.55,-0.023854,2725795.0,42753741.0,4487781320.0,4490743590.0,0.009444781112908595,21.352900387395973,2014-09-30 00:00:00,2014-10-17 00:00:00,34.45178444864964,1.4969993741110994,86.92357790190061,2.5201281198465604
sh600523,2014-12-29,16.12,16.2,15.61,15.93,-0.011173,3790523.0,60027037.0,4597450570.0,4600485230.0,0.013134025145157786,21.874699468518,2014-09-30 00:00:00,2014-10-17 00:00:00,35.29367988871505,1.5335814254333875,89.04772226890303,2.5817122846854477
sh600523,2014-12-26,16.01,16.22,15.95,16.11,0.001243,3088614.0,49615596.0,4649399160.0,4652468120.0,0.010701935847555839,22.121867089509085,2014-09-30 00:00:00,2014-10-17 00:00:00,35.692471876996734,1.5509097399579375,90.05389443138489,2.6108836881329567
sh600523,2014-12-25,15.9,16.22,15.82,16.09,0.010678,2790483.0,44744235.0,4643627100.0,4646692240.0,0.009668922698379464,22.094403745653235,2014-09-30 00:00:00,2014-10-17 00:00:00,35.64816121260946,1.5489843524078943,89.94209640555279,2.6076423886438724
sh600523,2014-12-24,15.66,15.99,15.63,15.92,0.025113,2806365.0,44401198.0,4594564540.0,4597597300.0,0.00972395325194409,21.86097228360886,2014-09-30 00:00:00,2014-10-17 00:00:00,35.2715317960908,1.5326190462322267,88.99184152178319,2.5800921645112216
sh600523,2014-12-23,15.61,15.91,15.5,15.53,-0.007668,3455794.0,54434511.0,4482009250.0,4484967710.0,0.011974201262525285,21.325426839391227,2014-09-30 00:00:00,2014-10-17 00:00:00,34.40745732040351,1.495073271173253,86.81173833692792,2.516885616035717
sh600523,2014-12-22,17.09,17.2,15.61,15.65,-0.092754,8087079.0,131888196.0,4516641650.0,4519622970.0,0.02802143631430224,21.490213798800433,2014-09-30 00:00:00,2014-10-17 00:00:00,34.67333243350362,1.506626079954343,87.48255456533491,2.53633422688749
sh600523,2014-12-19,17.62,17.86,17.05,17.25,-0.027620999999999996,6395179.0,110637932.0,4978406930.0,4981693050.0,0.022159063993991347,23.68730619787845,2014-09-30 00:00:00,2014-10-17 00:00:00,38.218225744179215,1.6606588289773037,96.42649795682198,2.7956411236726204
sh600523,2014-12-18,17.08,17.97,17.08,17.74,0.032596,8066892.0,142714893.0,5119822540.0,5123202010.0,0.027951489131105702,24.360158125461833,2014-09-30 00:00:00,2014-10-17 00:00:00,39.303837026693515,1.7078308241717517,99.16554960238958,2.875052961522843
