code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600493,2014-12-31,7.03,7.14,6.99,7.12,0.012802000000000001,3444700.0,24415901.0,1936640000.0,1936640000.0,0.012664338235294118,17.94543260292913,2014-09-30 00:00:00,2014-10-31 00:00:00,191.50672901588172,2.481550920585974,17.240071086147868,3.0960832869494386
sh600493,2014-12-30,7.46,7.57,7.01,7.03,-0.056376,5294515.0,38199734.0,1912160000.0,1912160000.0,0.01946512867647059,17.71859909728568,2014-09-30 00:00:00,2014-10-31 00:00:00,189.08604941131804,2.4501836692522074,17.022153477331074,3.056948235636816
sh600493,2014-12-29,7.95,7.95,7.4,7.45,-0.06289299999999999,6212657.0,47036111.0,2026400000.0,2026400000.0,0.022840650735294118,18.777181480426187,2014-09-30 00:00:00,2014-10-31 00:00:00,200.3828319450523,2.5965677740839648,18.03912731907102,3.2395829648639882
sh600493,2014-12-26,7.97,8.05,7.86,7.95,-0.003759,2772791.0,22044890.0,2162400000.0,2162400000.0,0.01019408455882353,20.037393254373498,2014-09-30 00:00:00,2014-10-31 00:00:00,213.8313254997053,2.770833825896045,19.2498053254015,3.4570043387403877
sh600493,2014-12-25,7.9,7.99,7.81,7.98,0.017856999999999998,2800459.0,22125629.0,2170560000.0,2170560000.0,0.010295805147058823,20.112998013907777,2014-09-30 00:00:00,2014-10-31 00:00:00,214.63815030670818,2.781288690082063,19.322438371238988,3.4700482501125607
sh600493,2014-12-24,7.8,7.99,7.68,7.84,0.006418000000000001,3419702.0,26784695.0,2132480000.0,2132480000.0,0.012572433823529412,19.76014117298184,2014-09-30 00:00:00,2014-10-31 00:00:00,210.8725983185341,2.7324945351675756,18.983450888719126,3.409170689116998
sh600493,2014-12-23,7.93,8.13,7.77,7.79,-0.028678,3192937.0,25486461.0,2118880000.0,2118880000.0,0.011738738970588235,19.63412933093589,2014-09-30 00:00:00,2014-10-31 00:00:00,209.52784858630721,2.7150692209077896,18.862392056500507,3.3874301623351313
sh600493,2014-12-22,8.5,8.5,7.97,8.02,-0.063084,5955897.0,48194816.0,2181440000.0,2181440000.0,0.021896680147058825,20.213821298123477,2014-09-30 00:00:00,2014-10-31 00:00:00,215.71409747365672,2.7952308512602304,19.419298704755484,3.4874430542447623
sh600493,2014-12-19,8.24,8.6,8.06,8.56,0.038835,7748377.0,64498676.0,2328320000.0,2328320000.0,0.028486680147058824,21.574849077316937,2014-09-30 00:00:00,2014-10-31 00:00:00,230.23846051690515,2.98343805769165,20.726830051739412,3.7222579764298636
sh600493,2014-12-18,8.11,8.43,7.95,8.24,0.016030000000000003,4765664.0,39331917.0,2241280000.0,2241280000.0,0.017520823529411766,20.768311692729778,2014-09-30 00:00:00,2014-10-31 00:00:00,221.63140490732906,2.8719075288103024,19.951994351113907,3.5831079781003377
sh600493,2014-12-17,8.36,8.38,8.03,8.11,-0.029904000000000003,5772881.0,46935092.0,2205920000.0,2205920000.0,0.021223827205882353,20.44064810362861,2014-09-30 00:00:00,2014-10-31 00:00:00,218.13470557693086,2.8265971760777755,19.63720987678898,3.5265769495982773
sh600493,2014-12-16,8.56,8.65,8.34,8.36,-0.023364,4982138.0,42137776.0,2273920000.0,2273920000.0,0.01831668382352941,21.07074774417028,2014-09-30 00:00:00,2014-10-31 00:00:00,224.85888569474656,2.913729338207534,20.24254287904391,3.635286558854255
