code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000564,2014-12-19,6.07,6.09,5.86,5.94,-0.021417,11805807.0,70133222.07,1993583760.0,2811472290.0,0.035176095926864895,21.958862960967483,2014-09-30 00:00:00,2014-10-30 00:00:00,46.80410868763399,0.6993726891295882,2.720978893077497,1.6485075718259115
sz000564,2014-12-18,6.06,6.13,6.03,6.07,-0.001645,7782449.0,47392541.77,2037214380.0,2873002830.0,0.023188264275849066,22.43944863232601,2014-09-30 00:00:00,2014-10-30 00:00:00,47.82845061444353,0.7146789686000965,2.780529493234092,1.6845863578520284
sz000564,2014-12-17,6.18,6.2,6.01,6.08,-0.022508,12924975.0,78842788.52,2040570580.0,2877735950.0,0.038510722819496884,22.476422347086967,2014-09-30 00:00:00,2014-10-30 00:00:00,47.907258053942265,0.7158565526291715,2.7851110008304576,1.6873620684546362
sz000564,2014-12-16,6.27,6.31,6.17,6.22,-0.012698000000000001,14792101.0,92064185.66,2087557400.0,2943999610.0,0.04407393455145233,22.993970638211838,2014-09-30 00:00:00,2014-10-30 00:00:00,49.01038377187974,0.7323400627618144,2.8492417337742486,1.7262157321539575
sz000564,2014-12-15,6.11,6.37,6.05,6.3,0.029412,24022884.0,150051382.93,2114407009.9999998,2981864550.0,0.0715775952710259,23.289703290595824,2014-09-30 00:00:00,2014-10-30 00:00:00,49.64072165546078,0.741758917496181,2.8858867233878276,1.7484171329076186
sz000564,2014-12-12,6.17,6.17,6.05,6.12,-0.012903,18005110.0,109756457.02,2053995390.0,2896668420.0,0.05364728359979425,22.62427802531525,2014-09-30 00:00:00,2014-10-30 00:00:00,48.22240430018377,0.7205656408670006,2.80343217622082,1.6984619694618075
sz000564,2014-12-11,5.88,6.33,5.87,6.2,0.05802,36018769.0,221479849.19,2080845000.0,2934533370.0,0.10732003959929741,22.920014978583918,2014-09-30 00:00:00,2014-10-30 00:00:00,48.85275135086397,0.7299846325811958,2.8400776987680243,1.720663693093797
sz000564,2014-12-10,5.68,5.86,5.68,5.86,0.031689999999999996,7539871.0,43630477.44,1966734140.0,2773607350.0,0.022465488934869462,21.66312071471609,2014-09-30 00:00:00,2014-10-30 00:00:00,46.17375035525224,0.6899535288380142,2.684332714663262,1.6263054508362762
sz000564,2014-12-09,5.78,5.93,5.67,5.68,-0.025729000000000002,14763389.0,85931934.59,1906322510.0,2688411220.0,0.04398838553293902,20.997703491083648,2014-09-30 00:00:00,2014-10-30 00:00:00,44.755450140305946,0.6687605083290662,2.6018791639574506,1.5763508910973998
sz000564,2014-12-08,5.75,5.89,5.71,5.83,0.006908,9204706.0,53696007.65,1956665540.0,2759407990.0,0.027425962630281717,21.552220574238223,2014-09-30 00:00:00,2014-10-30 00:00:00,45.937372805211226,0.6864214457056264,2.6705907945093825,1.6179798958374005
sz000564,2014-12-05,6.02,6.02,5.67,5.79,-0.038206,15956729.0,93256090.98,1943240730.0,2740475520.0,0.047544012166727274,21.40435926046692,2014-09-30 00:00:00,2014-10-30 00:00:00,45.62221454711972,0.6817121779801394,2.652268920804465,1.6068795717557118
sz000564,2014-12-04,5.91,6.03,5.91,6.02,0.005007999999999999,14263146.0,85544820.55,2020433370.0,2849337240.0,0.042497881986575975,22.254619243275503,2014-09-30 00:00:00,2014-10-30 00:00:00,47.43449693709851,0.7087922964586383,2.757626810735423,1.6707107465379405
sz000564,2014-12-03,6.02,6.03,5.9,5.99,-0.004983,12209312.0,72882387.65,2010364760.0,2835137890.0,0.03637836293946975,22.14372347610716,2014-09-30 00:00:00,2014-10-30 00:00:00,47.19812870852621,0.7052603526127535,2.7438854324895154,1.6623855198545092
sz000564,2014-12-02,5.99,6.05,5.95,6.02,0.005007999999999999,7907844.0,47549815.29,2020433370.0,2849337240.0,0.02356188607199652,22.25461823879105,2014-09-30 00:00:00,2014-10-30 00:00:00,47.43449479609515,0.7087922644665906,2.757626686267185,1.6707106711287436
sz000564,2014-12-01,6.12,6.16,5.96,5.99,-0.02443,14046729.0,84679976.24,2010364760.0,2835137890.0,0.04185305492024244,22.1437224766281,2014-09-30 00:00:00,2014-10-30 00:00:00,47.19812657819158,0.7052603207801238,2.7438853086415085,1.66238544482108
sz000564,2014-11-28,6.11,6.28,6.07,6.14,0.00821,21536070.0,133124233.98,2060707790.0,2906134660.0,0.0641679865731958,22.698240491843844,2014-09-30 00:00:00,2014-10-30 00:00:00,48.38005122973397,0.7229212878421064,2.8125970546875245,1.7040145195332779
sz000564,2014-11-27,6.05,6.15,6.02,6.09,-0.012966,17840177.0,108611292.51,2043926780.0,2882469070.0,0.053155856165258523,22.513405433236965,2014-09-30 00:00:00,2014-10-30 00:00:00,47.986085468041345,0.7170344351296916,2.7896936696596186,1.6901384825912038
sz000564,2014-11-26,5.95,6.46,5.8,6.17,0.038721,26711573.0,162692613.43,2070776390.0,2920334020.0,0.07958870219203146,22.809148857320988,2014-09-30 00:00:00,2014-10-30 00:00:00,48.6164463109086,0.7264536329343181,2.82633999402211,1.7123406920037243
sz000564,2014-11-25,5.85,5.94,5.82,5.94,0.00678,13828056.0,81186061.13,1993583760.0,2811472290.0,0.04120150569444848,21.95887909970145,2014-09-30 00:00:00,2014-10-30 00:00:00,46.804143086457856,0.6993732031357005,2.7209808928693167,1.6485087834016297
sz000564,2014-11-24,5.85,6.04,5.81,5.9,0.024306,24893267.0,147990940.32,1980158950.0,2792539820.0,0.07417095243793434,21.811000516201602,2014-09-30 00:00:00,2014-10-30 00:00:00,46.488948018889786,0.6946633853828051,2.70265687922815,1.6374071628375908
sz000564,2014-11-21,5.71,5.76,5.68,5.76,0.005236,4958732.0,28425232.07,1933172130.0,2726276160.0,0.014774833485727935,21.29344211222194,2014-09-30 00:00:00,2014-10-30 00:00:00,45.38580074595852,0.6781795531636104,2.638524893174647,1.598552739940595
sz000564,2014-11-20,5.71,5.78,5.67,5.73,0.003503,5084979.0,29150888.52,1923103520.0,2712076810.0,0.015150993884094188,21.18253038313584,2014-09-30 00:00:00,2014-10-30 00:00:00,45.14939849543642,0.6746471009430727,2.624781537046671,1.5902263149554883
sz000564,2014-11-19,5.62,5.71,5.61,5.71,0.010619,4906688.0,27822568.44,1916391120.0,2702610570.0,0.01461976534309969,21.1085870028648,2014-09-30 00:00:00,2014-10-30 00:00:00,44.9917922471945,0.6722920618504107,2.615619023606976,1.5846751977378128
sz000564,2014-11-18,5.6,5.68,5.58,5.65,0.00713,4549713.0,25610459.32,1896253910.0,2674211860.0,0.013556137347661423,20.886790177964993,2014-09-30 00:00:00,2014-10-30 00:00:00,44.51904451350559,0.6652280056583251,2.5881356115479486,1.5680243471949498
sz000564,2014-11-17,5.56,5.67,5.54,5.61,0.012634999999999999,4339413.0,24381490.51,1882829100.0,2655279390.0,0.012929536159176636,20.738921666482966,2014-09-30 00:00:00,2014-10-30 00:00:00,44.20387091388955,0.6605185086913555,2.5698128459562803,1.5569234827628504
