code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300400,2014-12-31,30.2,33.0,29.45,32.17,0.06912599999999999,1710145.0,53582211.9,643400000.0,2573600000.0,0.08550725,32.17009181630799,2014-09-30 00:00:00,2014-10-24 00:00:00,108.53785531476828,12.710783406726996,133.84568310653015,7.332450408302935
sz300400,2014-12-30,30.2,30.69,29.71,30.09,-0.009545999999999999,715314.0,21570410.89,601800000.0,2407200000.0,0.0357657,30.090084626421945,2014-09-30 00:00:00,2014-10-24 00:00:00,101.52017191123242,11.888947988101492,125.1916828386272,6.858359452770706
sz300400,2014-12-29,31.06,31.98,30.01,30.38,-0.050922,968319.0,29626739.19,607600000.0,2430400000.0,0.04841595,30.380092994144047,2014-09-30 00:00:00,2014-10-24 00:00:00,102.49862377377691,12.003533721002182,126.39828082740566,6.924460351284066
sz300400,2014-12-26,32.0,32.67,31.91,32.01,-0.012037,780892.0,25172558.15,640200000.0,2560800000.0,0.0390446,32.01011191297664,2014-09-30 00:00:00,2014-10-24 00:00:00,107.9981031841186,12.647573456556977,133.18007669275408,7.2959865799060415
sz300400,2014-12-25,32.5,32.93,31.65,32.4,-0.008870999999999999,1250430.0,40318004.47,648000000.0,2592000000.0,0.0625215,32.400112061865315,2014-09-30 00:00:00,2014-10-24 00:00:00,109.31391477628068,12.801667123725256,134.80269675357687,7.384878360734199
sz300400,2014-12-24,31.35,32.88,31.0,32.69,0.0593,1496706.0,47899096.82,653800000.0,2615200000.0,0.0748353,32.690105992121424,2014-09-30 00:00:00,2014-10-24 00:00:00,110.29231792862552,12.916247152212533,136.00923467437323,7.450975968551216
sz300400,2014-12-23,29.85,32.97,29.84,30.86,-0.01563,1487829.0,46980066.51,617200000.0,2468800000.0,0.07439145,30.860101946683116,2014-09-30 00:00:00,2014-10-24 00:00:00,104.11811378138916,12.193190930059977,128.395388156682,7.033867618758818
sz300400,2014-12-22,33.5,34.33,31.35,31.35,-0.099914,1545756.0,48747266.54,627000000.0,2508000000.0,0.0772878,31.350104073349566,2014-09-30 00:00:00,2014-10-24 00:00:00,105.7713195052563,12.386796560297425,130.43407271318912,7.145552605990449
sz300400,2014-12-19,35.5,36.0,34.5,34.83,-0.019702,1638855.0,57756390.13,696600000.0,2786400000.0,0.08194275,34.83012075884923,2014-09-30 00:00:00,2014-10-24 00:00:00,117.51245937083382,13.761792273513228,144.91290022641078,7.9387443044225225
sz300400,2014-12-18,35.9,37.15,35.53,35.53,-0.021212,1082411.0,39409525.06,710600000.0,2842400000.0,0.05412055,35.53013548823851,2014-09-30 00:00:00,2014-10-24 00:00:00,119.87422127846207,14.038376364649553,147.8253553780695,8.098296950950141
