code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz300014,2014-12-31,13.38,14.25,13.37,13.88,-0.06594900000000001,13384504.0,184359313.69,4329574130.0,5528144440.0,0.042908819653354684,64.09581795922594,2014-09-30 00:00:00,2014-10-24 00:00:00,45.11615947531833,4.462094330883846,-316.3035317155362,5.8246187689692706
sz300014,2014-12-30,14.86,14.86,14.86,14.86,-0.099939,2372200.0,35250892.0,4635264520.0,5918460120.0,0.007604936427662601,68.62132577260337,2014-09-30 00:00:00,2014-10-24 00:00:00,48.30160181330391,4.777142073488328,-338.6362540327415,6.235868029657129
sz300014,2014-12-18,16.72,16.84,16.5,16.51,-0.010192,5876052.0,97771776.26,5149947330.0,6575624260.0,0.018837788486664,76.24075009649721,2014-09-30 00:00:00,2014-10-24 00:00:00,53.664809177715625,5.307575901509261,-376.2370039727768,6.928272672249023
sz300014,2014-12-17,17.11,17.14,16.54,16.68,-0.024561000000000003,7508348.0,125765288.26,5202975250.0,6643332080.0,0.02407069774933102,77.0257970197222,2014-09-30 00:00:00,2014-10-24 00:00:00,54.217392845597956,5.362227726497726,-380.111096265919,6.999612725143687
sz300014,2014-12-16,17.23,17.39,16.85,17.1,-0.00927,11229619.0,192142864.75,5333985420.0,6810610230.0,0.03600056426475947,78.9652628403439,2014-09-30 00:00:00,2014-10-24 00:00:00,55.582556003602456,5.497245575066946,-389.6820777782302,7.175858997993405
sz300014,2014-12-15,17.1,17.5,17.0,17.26,-0.006904,14224147.0,245558398.05,5383894060.0,6874335240.0,0.045600595866851064,79.70412003305027,2014-09-30 00:00:00,2014-10-24 00:00:00,56.102627359222446,5.5486818558708695,-393.32823047473096,7.243001623038976
sz300014,2014-12-12,16.8,17.5,16.56,17.38,0.040719,20357369.0,347439060.78,5421325530.0,6922128990.0,0.06526283493992657,80.25822280328414,2014-09-30 00:00:00,2014-10-24 00:00:00,56.492652633000674,5.58725627318091,-396.0626469895468,7.293354945583283
sz300014,2014-12-11,16.65,16.86,16.48,16.7,0.0018,8369352.0,139541804.13,5209213830.0,6651297710.0,0.02683095433615556,77.118052810878,2014-09-30 00:00:00,2014-10-24 00:00:00,54.282330420604104,5.368650205464597,-380.56636516633864,7.0079963425125165
sz300014,2014-12-10,16.32,16.86,16.12,16.67,0.020821,9138550.0,151599220.4,5199855960.0,6639349270.0,0.029296893927807956,76.97948972936514,2014-09-30 00:00:00,2014-10-24 00:00:00,54.18479778459184,5.359003998267715,-379.8825765285872,6.995404614206944
sz300014,2014-12-09,16.49,16.9,16.2,16.33,-0.009101999999999999,12188359.0,201884662.38,5093800110.0,6503933630.0,0.03907414860651059,75.40939080344658,2014-09-30 00:00:00,2014-10-24 00:00:00,53.07962687345953,5.2496999946785134,-372.13436687586477,6.852724046827938
sz300014,2014-12-08,16.9,16.9,16.38,16.48,-0.027729000000000004,11379110.0,188274896.91,5140589460.0,6563675820.0,0.036479811169359555,76.10207186153023,2014-09-30 00:00:00,2014-10-24 00:00:00,53.5671954867802,5.2979216777897555,-375.5526470694913,6.915670479532644
sz300014,2014-12-05,17.0,17.32,16.3,16.95,0.010131,17326968.0,294297239.47,5287196080.0,6750868040.0,0.055547799468031074,78.27248972923212,2014-09-30 00:00:00,2014-10-24 00:00:00,55.094922595428855,5.449017483592287,-386.26334331630926,7.112904200097139
sz300014,2014-12-04,16.8,16.92,16.67,16.78,-0.000596,10928838.0,183330035.85,5234168150.0,6683160210.0,0.03503630307329733,77.48746422912684,2014-09-30 00:00:00,2014-10-24 00:00:00,54.542354006984105,5.394367149995681,-382.3893567431445,7.041566093998837
sz300014,2014-12-03,16.45,17.01,16.13,16.79,0.020669,13969890.0,232315822.9,5237287440.0,6687143030.0,0.04478548404820797,77.53367429900906,2014-09-30 00:00:00,2014-10-24 00:00:00,54.574880635843066,5.397584110125316,-382.6173967115846,7.045765370159453
sz300014,2014-12-02,16.33,16.58,16.22,16.45,0.005501,5506250.0,90531378.79,5131231590.0,6551727390.0,0.01765225578134547,75.96358300194191,2014-09-30 00:00:00,2014-10-24 00:00:00,53.46971509455374,5.28828063762622,-374.8692247061336,6.903085496041766
sz300014,2014-12-01,16.84,16.9,16.32,16.36,-0.027926,7855608.0,129379492.99,5103157980.0,6515882070.0,0.0251839640049709,75.54799348975477,2014-09-30 00:00:00,2014-10-24 00:00:00,53.177187386739284,5.259348959002746,-372.81835095751626,6.8653193741644865
sz300014,2014-11-28,16.91,17.2,16.6,16.83,-0.004142,11023233.0,186039955.78,5249764600.0,6703074280.0,0.03533892003271918,77.71835630801233,2014-09-30 00:00:00,2014-10-24 00:00:00,54.7048757468457,5.410440932483274,-383.5287755433396,7.062548092186899
sz300014,2014-11-27,16.62,17.32,16.58,16.9,0.025485,16342122.0,276481872.08,5271599630.0,6730953970.0,0.05239052302611987,78.04160463440806,2014-09-30 00:00:00,2014-10-24 00:00:00,54.93240577155146,5.432944187307099,-385.12395898144064,7.0919228365759945
sz300014,2014-11-26,16.58,16.61,16.3,16.48,-0.006031,7174252.0,117888308.1,5140589460.0,6563675820.0,0.022999633384456267,76.10214155683218,2014-09-30 00:00:00,2014-10-24 00:00:00,53.56724454433898,5.297926529697752,-375.5529910056614,6.9156768129967725
sz300014,2014-11-25,16.2,16.7,16.15,16.58,0.031094999999999998,9381517.0,154945765.8,5171782360.0,6603503950.0,0.03007581159312357,76.56389842825298,2014-09-30 00:00:00,2014-10-24 00:00:00,53.89226881757781,5.33007219510644,-377.8316939518853,6.957638329763578
sz300014,2014-11-24,16.15,16.21,15.93,16.08,0.0037450000000000005,5602065.0,90003766.3,5015817870.0,6404363300.0,0.017959425069794248,74.25494103671627,2014-09-30 00:00:00,2014-10-24 00:00:00,52.26702565484053,5.169331822098293,-366.43732532102786,6.747815021664906
sz300014,2014-11-21,15.95,16.05,15.86,16.02,0.005019,3956305.0,63192393.53,4997102130.0,6380466430.0,0.012683352161145443,73.9778938243441,2014-09-30 00:00:00,2014-10-24 00:00:00,52.07201595508872,5.150044903933063,-365.07013765550795,6.72263873958516
sz300014,2014-11-20,16.12,16.12,15.88,15.94,-0.0074719999999999995,3606287.0,57571882.61,4972147810.0,6348603920.0,0.011561244149738983,73.6084529987434,2014-09-30 00:00:00,2014-10-24 00:00:00,51.811971669280595,5.124325912179832,-363.24700095770123,6.689066315746428
sz300014,2014-11-19,15.94,16.16,15.8,16.06,0.007528,4295737.0,68770860.28,5009579290.0,6396397680.0,0.013771522961561906,74.16259591542344,2014-09-30 00:00:00,2014-10-24 00:00:00,52.20202520158685,5.162903124324787,-365.98161558938506,6.73942328654348
sz300014,2014-11-18,15.8,16.11,15.8,15.94,-0.003127,3197992.0,50919947.01,4972147810.0,6348603920.0,0.010252308343987061,73.60847134315219,2014-09-30 00:00:00,2014-10-24 00:00:00,51.81198458165614,5.124327189244156,-363.2470914846884,6.689067982769195
