code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002420,2014-12-31,6.68,6.8,6.6,6.7,0.015152,3242849.0,21794149.79,2531418250.0,2686700000.0,0.008582970554154771,6.816347117312443,2014-09-30 00:00:00,2014-10-30 00:00:00,-139.10809270751574,0.8492327409237378,28.569732200059647,1.716603283160227
sz002420,2014-12-30,6.66,6.79,6.52,6.6,-0.007519,3190600.0,21352683.48,2493635890.0,2646600000.0,0.008444681151906263,6.714607386196789,2014-09-30 00:00:00,2014-10-30 00:00:00,-137.03178706983363,0.8365572258378429,28.14330484504749,1.6909815310024772
sz002420,2014-12-29,6.72,6.72,6.61,6.65,-0.010417000000000001,3418612.0,22750733.54,2512527070.0,2666650000.0,0.009048169100920373,6.7654770078185775,2014-09-30 00:00:00,2014-10-30 00:00:00,-138.0699349104251,0.8428949529893699,28.356517500130973,1.7037923456494153
sz002420,2014-12-26,6.72,6.82,6.68,6.72,-0.004444,3013667.0,20300343.43,2538974730.0,2694720000.0,0.007976385901249201,6.8366948581559885,2014-09-30 00:00:00,2014-10-30 00:00:00,-139.52334964366315,0.8517678183531547,28.65501681024328,1.7217275818697524
sz002420,2014-12-25,6.72,6.79,6.66,6.75,0.005961,2843584.0,19084843.89,2550309440.0,2706750000.0,0.007526220818129427,6.867212751624206,2014-09-30 00:00:00,2014-10-30 00:00:00,-140.14615917503704,0.8555699713056371,28.782928142910375,1.7294130936579686
sz002420,2014-12-24,6.58,6.71,6.54,6.71,0.027565,4597074.0,30558408.34,2535196490.0,2690710000.0,0.012167248835217501,6.826519866698814,2014-09-30 00:00:00,2014-10-30 00:00:00,-139.3156982974857,0.8505001399712683,28.612369806493863,1.7191651501976404
sz002420,2014-12-23,6.51,6.66,6.5,6.53,0.004615,3508192.0,23125356.23,2467188240.0,2618530000.0,0.009285263843507944,6.643394692013462,2014-09-30 00:00:00,2014-10-30 00:00:00,-135.5784775634492,0.8276850028672329,27.84482714620862,1.6730475932886388
sz002420,2014-12-22,6.88,6.93,6.41,6.5,-0.063401,5366503.0,35609539.4,2455853530.0,2606500000.0,0.014203725537328767,6.612876268036474,2014-09-30 00:00:00,2014-10-30 00:00:00,-134.9556572054461,0.8238827838199041,27.716913589990813,1.6653619478990846
sz002420,2014-12-19,7.12,7.15,6.86,6.94,-0.02391,5946062.0,41624525.78,2622095920.0,2782940000.0,0.01573766617965677,7.06052031663121,2014-09-30 00:00:00,2014-10-30 00:00:00,-144.0911822513649,0.8796537085987751,29.593148818214427,1.778094945541352
sz002420,2014-12-18,7.21,7.28,7.11,7.11,-0.016597999999999998,5245439.0,37809277.63,2686325940.0,2851110000.0,0.013883300881202824,7.233472647636191,2014-09-30 00:00:00,2014-10-30 00:00:00,-147.62079547107837,0.9012014349074112,30.31805347684581,1.821650611666293
sz002420,2014-12-17,7.3,7.37,7.19,7.23,-0.014986000000000001,6011758.0,43679141.21,2731664770.0,2899230000.0,0.015911546254630652,7.355560236440633,2014-09-30 00:00:00,2014-10-30 00:00:00,-150.11236042948698,0.9164120419801985,30.82976593178152,1.8523966919594357
sz002420,2014-12-16,7.4,7.41,7.29,7.34,-0.008108,6051100.0,44421771.67,2773225370.0,2943340000.0,0.01601567419672062,7.467467707505308,2014-09-30 00:00:00,2014-10-30 00:00:00,-152.39616942448225,0.9303543319995436,31.298809896896405,1.8805790495966914
sz002420,2014-12-15,7.43,7.46,7.3,7.4,-0.009370999999999999,9762258.0,72054536.31,2795894790.0,2967400000.0,0.025838135776203513,7.528508857320461,2014-09-30 00:00:00,2014-10-30 00:00:00,-153.6418979329224,0.9379593060530215,31.5546550399604,1.8959514237403785
sz002420,2014-12-12,7.4,7.52,7.38,7.47,0.0026850000000000003,8674603.0,64650133.78,2822342440.0,2995470000.0,0.022959398367690634,7.599725888622745,2014-09-30 00:00:00,2014-10-30 00:00:00,-155.09529595128186,0.9468320693751359,31.853150917205536,1.9138864536979823
sz002420,2014-12-11,7.31,7.57,7.21,7.45,0.019152000000000002,12204456.0,90682984.98,2814785970.0,2987450000.0,0.032301993177832986,7.579375266033446,2014-09-30 00:00:00,2014-10-30 00:00:00,-154.67998020443295,0.9442966329157572,31.767854228601742,1.908761429260418
sz002420,2014-12-10,6.9,7.41,6.86,7.31,0.051799,12509538.0,90943066.14,2761890660.0,2931310000.0,0.03310946523132816,7.436942934943409,2014-09-30 00:00:00,2014-10-30 00:00:00,-151.77321950448308,0.926551321996873,31.170869731503974,1.8728918054033332
sz002420,2014-12-09,7.36,7.39,6.92,6.95,-0.055707000000000007,8754692.0,62915241.13,2625874160.0,2786950000.0,0.023171372919104396,7.070688349145995,2014-09-30 00:00:00,2014-10-30 00:00:00,-144.29869157936363,0.8809205199823095,29.635766654564208,1.7806556246995229
sz002420,2014-12-08,7.45,7.58,7.35,7.36,-0.018667,14077444.0,105203138.83,2780781840.0,2951360000.0,0.03725930108922173,7.487811885872282,2014-09-30 00:00:00,2014-10-30 00:00:00,-152.81135365756563,0.9328889655883389,31.3840795754752,1.8857024511454843
