code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002269,2014-12-31,10.4,10.59,10.21,10.55,0.021297,10589823.0,110393688.82,10602750000.0,10666050000.0,0.010537137313432837,18.944251774541044,2014-09-30 00:00:00,2014-10-30 00:00:00,42.857557472982165,1.5636120781805731,9.484422404999853,2.8166635014396184
sz002269,2014-12-30,10.58,10.82,10.3,10.33,-0.025472,13670052.0,143955247.7,10381650000.0,10443630000.0,0.013602041791044775,18.549209264828004,2014-09-30 00:00:00,2014-10-30 00:00:00,41.96385328947619,1.531006238323008,9.286644732139479,2.75792791072491
sz002269,2014-12-29,11.08,11.08,10.5,10.6,-0.038985,17185361.0,183255062.73,10653000000.0,10716600000.0,0.01709986169154229,19.034044444929243,2014-09-30 00:00:00,2014-10-30 00:00:00,43.06069532068467,1.5710233449659816,9.529377023686829,2.830014028047332
sz002269,2014-12-26,11.09,11.1,10.91,11.03,-0.0045130000000000005,11782079.0,129411866.5,11085150000.0,11151330000.0,0.011723461691542288,19.80618871186115,2014-09-30 00:00:00,2014-10-30 00:00:00,44.807516345410505,1.6347542389723175,9.915950348003756,2.94481774795121
sz002269,2014-12-25,11.0,11.13,10.85,11.08,0.002715,9442947.0,104091625.91,11135400000.0,11201880000.0,0.009395967164179104,19.895979266289917,2014-09-30 00:00:00,2014-10-30 00:00:00,45.0106494061806,1.6421653311116244,9.960903907337572,2.958167959954485
sz002269,2014-12-24,10.9,11.1,10.8,11.05,0.025046000000000002,9658740.0,105981495.33,11105250000.0,11171550000.0,0.00961068656716418,19.842107943224065,2014-09-30 00:00:00,2014-10-30 00:00:00,44.88877637831347,1.6377189242323333,9.93393327848648,2.950158280223677
sz002269,2014-12-23,10.81,11.14,10.67,10.78,-0.010101,12214341.0,133471455.1,10833900000.0,10898580000.0,0.012153573134328357,19.357285373753044,2014-09-30 00:00:00,2014-10-30 00:00:00,43.79196287611822,1.5977028584398492,9.69120730043967,2.8780740378711567
sz002269,2014-12-22,11.63,11.8,10.71,10.89,-0.084874,28358658.0,318097697.45,10944450000.0,11009790000.0,0.028217570149253732,19.55480849435452,2014-09-30 00:00:00,2014-10-30 00:00:00,44.238819188743726,1.6140059323626443,9.79009707095337,2.9074421106306367
sz002269,2014-12-19,12.14,12.14,11.63,11.9,-0.019769,20534820.0,243742034.46,11959500000.0,12030900000.0,0.02043265671641791,21.36843286536993,2014-09-30 00:00:00,2014-10-30 00:00:00,48.34177937108521,1.763698039791946,10.698086461266941,3.177094859757713
sz002269,2014-12-18,12.17,12.36,12.08,12.14,-0.004102000000000001,11019859.0,134511448.12,12200700000.0,12273540000.0,0.010965033830845771,21.799384905568107,2014-09-30 00:00:00,2014-10-30 00:00:00,49.3167216412103,1.7992677642228678,10.91384220787441,3.2411695404019185
