code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000722,2014-12-31,8.13,8.16,8.07,8.11,0.0,6265279.0,50742151.98,2174482520.0,3764323670.0,0.023367128603084836,34.923860734942615,2014-09-30 00:00:00,2014-10-28 00:00:00,20.27021623992661,13.737203970237493,17.91689270023351,1.558524657248607
sz000722,2014-12-30,8.24,8.26,8.05,8.11,-0.019347,5381790.0,43699955.94,2174482520.0,3764323670.0,0.02007204771643784,34.923860734942615,2014-09-30 00:00:00,2014-10-28 00:00:00,20.27021623992661,13.737203970237493,17.91689270023351,1.558524657248607
sz000722,2014-12-29,8.37,8.39,8.11,8.27,-0.015475999999999998,7790131.0,63963429.08,2217382300.0,3838588990.0,0.029054251659716052,35.6128627913672,2014-09-30 00:00:00,2014-10-28 00:00:00,20.670121072312643,14.008221022357034,18.270369539718445,1.5892723086031522
sz000722,2014-12-26,8.41,8.48,8.36,8.4,-0.002375,5425189.0,45574292.47,2252238370.0,3898929570.0,0.020233909610553345,36.172671048514005,2014-09-30 00:00:00,2014-10-28 00:00:00,20.995040316246882,14.228420051067355,18.557566437911564,1.6142545114219178
sz000722,2014-12-25,8.5,8.56,8.39,8.42,-0.00237,6598771.0,55683301.76,2257600840.0,3908212730.0,0.02461092804164619,36.25878566446711,2014-09-30 00:00:00,2014-10-28 00:00:00,21.045022244076566,14.262292996935075,18.601745583672788,1.6180974929677163
sz000722,2014-12-24,8.36,8.66,8.32,8.44,0.034314,13367798.0,113533767.08,2262963310.0,3917495900.0,0.0498568468262086,36.34492313229064,2014-09-30 00:00:00,2014-10-28 00:00:00,21.095017435398457,14.296174931522785,18.645936453066554,1.621941494309229
sz000722,2014-12-23,8.08,8.21,8.03,8.16,0.011152,14022201.0,113881887.27,2187888700.0,3787531580.0,0.05229752325152555,35.139158062532886,2014-09-30 00:00:00,2014-10-28 00:00:00,20.395177320812113,13.821890578221685,18.027346099024623,1.5681325925291827
sz000722,2014-12-22,7.93,8.5,7.93,8.07,-0.083995,23059826.0,186134815.35,2163757570.0,3745757340.0,0.08600445743096811,34.75160812868182,2014-09-30 00:00:00,2014-10-28 00:00:00,20.170238817519138,13.66944888426437,17.828522417029905,1.5508376510447317
sz000722,2014-12-19,9.15,9.15,8.61,8.81,-0.032931,12901750.0,114266657.66,2362169050.0,4089234460.0,0.04811866343774168,37.938229735298194,2014-09-30 00:00:00,2014-10-28 00:00:00,22.019791177470797,14.922897674427945,19.463346179365733,1.6930449626855004
sz000722,2014-12-18,8.92,9.15,8.88,9.11,0.024746999999999998,10079674.0,91092050.63,2442606130.0,4228481950.0,0.03759338397304358,39.2301167086301,2014-09-30 00:00:00,2014-10-28 00:00:00,22.769617449707106,15.431057840162332,20.126119417917163,1.750697171231319
sz000722,2014-12-17,9.0,9.01,8.83,8.89,-0.013319,6596509.0,58854661.81,2383618940.0,4126367130.0,0.024602491625611938,38.2827338929805,2014-09-30 00:00:00,2014-10-28 00:00:00,22.219745410044727,15.058407431456086,19.640086204611638,1.7084189280196176
sz000722,2014-12-16,9.07,9.12,8.96,9.01,-0.008801,6242234.0,56284194.8,2415793770.0,4182066120.0,0.02328117947750151,38.79950449332713,2014-09-30 00:00:00,2014-10-28 00:00:00,22.519685095836167,15.261677716968387,19.905203611513382,1.7314805170258851
sz000722,2014-12-15,9.01,9.12,8.95,9.09,0.002205,7733066.0,69912804.15,2437243660.0,4219198780.0000005,0.028841420779406192,39.14401093355333,2014-09-30 00:00:00,2014-10-28 00:00:00,22.719640653225202,15.397188371828854,20.081944807766536,1.7468545842216197
sz000722,2014-12-12,8.86,9.09,8.78,9.07,0.028345,9780167.0,87301112.32,2431881190.0,4209915620.0,0.03647633570865359,39.05788828987416,2014-09-30 00:00:00,2014-10-28 00:00:00,22.669654066009652,15.363312268277305,20.037761543562983,1.7430112444276569
sz000722,2014-12-11,8.64,8.85,8.62,8.82,0.01496,6592753.0,57842407.77,2364850280.0,4093876050.0,0.02458848323370391,37.981308111454965,2014-09-30 00:00:00,2014-10-28 00:00:00,22.04479436960325,14.93984243447219,19.485446560797186,1.6949673936545195
sz000722,2014-12-10,8.32,8.7,8.32,8.69,0.046988,7619736.0,65308345.18,2329994210.0,4033535470.0,0.028418742654300416,37.4214827298169,2014-09-30 00:00:00,2014-10-28 00:00:00,21.719865186414488,14.719636669890626,19.19824087727318,1.6699844266321031
sz000722,2014-12-09,8.74,8.75,8.29,8.3,-0.053591999999999994,12151636.0,104273018.19,2225426000.0,3852513740.0,0.04532102114381696,35.74203594484072,2014-09-30 00:00:00,2014-10-28 00:00:00,20.745094677698777,14.059030924796296,18.336638889149807,1.5950368357919127
sz000722,2014-12-08,8.7,8.82,8.67,8.77,0.002286,8384459.0,73447881.98,2351444100.0,4070668130.0,0.03127087113404056,37.76599093080439,2014-09-30 00:00:00,2014-10-28 00:00:00,21.919821765769917,14.855148017341671,19.374982976844876,1.6853585724041984
sz000722,2014-12-05,9.13,9.13,8.56,8.75,-0.04267,11389655.0,100436799.59,2346081630.0,4061384970.0,0.04247911921547248,37.679854782770974,2014-09-30 00:00:00,2014-10-28 00:00:00,21.8698273404696,14.82126660188975,19.33079278453942,1.6815146299601096
sz000722,2014-12-04,9.11,9.22,9.0,9.14,0.00883,14227879.0,129804585.49,2450649840.0,4242406700.0,0.05306462471194987,39.359316831992075,2014-09-30 00:00:00,2014-10-28 00:00:00,22.844606708731163,15.481878351132577,20.192402603636594,1.7564629019879348
sz000722,2014-12-03,9.09,9.12,8.86,9.06,0.003322,10356869.0,93292443.12,2429199950.0,4205274030.0000005,0.03862721680856284,39.01481600665333,2014-09-30 00:00:00,2014-10-28 00:00:00,22.64465441028832,15.346369904872557,20.015664287973788,1.7410890853641696
