code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000780,2014-12-31,5.98,6.19,5.95,6.13,0.023372,14068763.0,85271308.7,6217697770.0,6217697770.0,0.013870329562512653,28.262675092895815,2014-09-30 00:00:00,2014-10-24 00:00:00,1152.4733705932051,2.176818523530838,37.47886608615398,1.3020417095144023
sz000780,2014-12-30,6.09,6.16,5.96,5.99,-0.01642,11050409.0,66838267.01,6075694880.0,6075694880.0,0.010894548066903584,27.617205759876,2014-09-30 00:00:00,2014-10-24 00:00:00,1126.1529244431206,2.1271038522949994,36.62291530953942,1.2723053879863846
sz000780,2014-12-29,6.16,6.27,6.0,6.09,-0.006525,19130511.0,117646646.29,6177125510.0,6177125510.0,0.018860683954275034,28.078250635307754,2014-09-30 00:00:00,2014-10-24 00:00:00,1144.9530535829524,2.1626139737438734,37.23430255753413,1.2935454035120522
sz000780,2014-12-26,5.93,6.21,5.89,6.13,0.035473000000000005,19141478.0,115868819.09,6217697770.0,6217697770.0,0.018871496248361392,28.262664521309297,2014-09-30 00:00:00,2014-10-24 00:00:00,1152.4729395132765,2.176817709297037,37.47885206727309,1.3020412224887916
sz000780,2014-12-25,5.87,5.94,5.83,5.92,0.015437000000000001,11099114.0,65423409.51,6004693440.0,6004693440.0,0.010942566100426935,27.29444854796725,2014-09-30 00:00:00,2014-10-24 00:00:00,1112.9917820293495,2.1022447802086934,36.194910023992016,1.2574361885715915
sz000780,2014-12-24,5.82,5.89,5.7,5.83,0.003442,13718535.0,79678624.37,5913405870.0,5913405870.0,0.013525041373491923,26.879509558906413,2014-09-30 00:00:00,2014-10-24 00:00:00,1096.0717228438095,2.07028577864377,35.64466335576901,1.2383202390415078
sz000780,2014-12-23,6.22,6.22,5.63,5.81,-0.065916,23682412.0,140019214.72,5893119740.0,5893119740.0,0.023348382485097782,26.787307645988925,2014-09-30 00:00:00,2014-10-24 00:00:00,1092.3119849914692,2.0631842982890594,35.522395271245394,1.2340725612855632
sz000780,2014-12-22,6.1,6.47,6.04,6.22,0.026402999999999996,48478064.0,302617391.04,6308985340.0,6308985340.0,0.04779430317712546,28.677621762056646,2014-09-30 00:00:00,2014-10-24 00:00:00,1169.3937429518855,2.208778116624478,38.02912293888493,1.3211580128613305
sz000780,2014-12-19,5.85,6.13,5.82,6.06,0.035897000000000005,32055925.0,192598859.15,6146696320.0,6146696320.0,0.031603790945051925,27.939923950004673,2014-09-30 00:00:00,2014-10-24 00:00:00,1139.312475657111,2.151959918886128,37.0508688486734,1.2871727896950131
sz000780,2014-12-18,5.87,6.03,5.8,5.85,-0.005102000000000001,15994009.0,94536058.81,5933692000.0,5933692000.0,0.015768420849953113,26.97172011310456,2014-09-30 00:00:00,2014-10-24 00:00:00,1099.831813063568,2.07738792455826,35.76694289941317,1.2425683148952196
