code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600594,2014-12-31,33.35,33.59,32.96,33.37,0.0039109999999999995,4402865.0,146877894.0,11955389810.0,13213308670.0,0.012289319493966376,247.4766295055307,2014-09-30 00:00:00,2014-10-31 00:00:00,27.333996101606168,4.23492527713002,20.834411133512578,4.054380379754385
sh600594,2014-12-30,32.8,33.28,32.5,33.24,0.009414,4770270.0,157804828.0,11908815020.0,13161833390.0,0.013314823895887503,246.51251904355138,2014-09-30 00:00:00,2014-10-31 00:00:00,27.227509312684262,4.218427009097439,20.753245191568354,4.038585471973497
sh600594,2014-12-29,33.11,33.4,32.0,32.93,-0.005436,4285844.0,139859058.0,11797752070.0,13039084640.0,0.011962689339681979,244.2134932183934,2014-09-30 00:00:00,2014-10-31 00:00:00,26.973580030279212,4.179085101947703,20.559696211433913,4.000920803529074
sh600594,2014-12-26,33.07,33.43,32.82,33.11,0.00121,3918142.0,129945948.0,11862240240.0,13110358110.0,0.010936355949236786,245.54829374318138,2014-09-30 00:00:00,2014-10-31 00:00:00,27.121009839768192,4.201926775901504,20.672069581679928,4.022788682808823
sh600594,2014-12-25,32.88,33.3,32.86,33.07,0.005167000000000001,4032029.0,133178831.0,11847909530.0,13094519560.0,0.011254238453827897,245.25153938053094,2014-09-30 00:00:00,2014-10-31 00:00:00,27.088233077744125,4.196848589108683,20.647086606885598,4.017926991149532
sh600594,2014-12-24,32.0,33.06,32.0,32.9,0.027804000000000002,4668092.0,152665760.0,11787004040.0,13027205730.0,0.013029623666778687,243.99083871688086,2014-09-30 00:00:00,2014-10-31 00:00:00,26.94898765851259,4.175274943475744,20.5409515104312,3.997273081139286
sh600594,2014-12-23,31.25,32.14,31.14,32.01,0.018778,4764576.0,151970879.0,11468145880.0,12674798040.0,0.013298930738749899,237.39043506045982,2014-09-30 00:00:00,2014-10-31 00:00:00,26.219967677215298,4.062326030523081,19.98528076406708,3.8891394479290664
sh600594,2014-12-22,32.2,32.2,30.99,31.42,-0.029348000000000003,6322881.0,198617088.0,11256767990.0,12441179450.0,0.017648486776709344,233.01488161352114,2014-09-30 00:00:00,2014-10-31 00:00:00,25.736684220914956,3.9874497000554396,19.616914346469084,3.817455272816125
sh600594,2014-12-19,33.55,33.56,31.97,32.37,-0.031998,10368295.0,335443134.0,11597122210.0,12817344970.0,0.028940085572315442,240.06016740656912,2014-09-30 00:00:00,2014-10-31 00:00:00,26.514841798002745,4.108011625232772,20.210038558071364,3.932877357504158
sh600594,2014-12-18,34.1,34.1,33.22,33.44,-0.01676,5957937.0,200092836.0,11980468540.0,13241026130.0,0.016629851546690843,247.9955283218104,2014-09-30 00:00:00,2014-10-31 00:00:00,27.391308900191056,4.243804894238618,20.878095869710357,4.062881437749258
