code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000521,2014-12-31,6.39,6.58,6.39,6.51,0.023585,12669777.0,82103316.48,3846521820.0,3913857080.0,0.02144281304765873,31.63406979859639,2014-09-30 00:00:00,2014-10-18 00:00:00,15.639917145793357,0.445673257885176,10.524980118932751,1.4282845248573515
sz000521,2014-12-30,6.47,6.56,6.31,6.36,-0.021537999999999998,13836162.0,88958081.12,3757892290.0,3823676040.0,0.023416847405171373,30.90517133271432,2014-09-30 00:00:00,2014-10-18 00:00:00,15.279548983028626,0.43540424868005684,10.282468108591617,1.3953746145726553
sz000521,2014-12-29,6.71,6.72,6.45,6.5,-0.034175,22621657.0,147933353.34,3840613190.0,3907845010.0,0.03828575366112306,31.585458947526135,2014-09-30 00:00:00,2014-10-18 00:00:00,15.615883890256981,0.4449884090338274,10.50880678921779,1.4260897352913606
sz000521,2014-12-26,6.74,6.79,6.62,6.73,-0.005908,23222520.0,155593089.9,3976511810.0,4046122600.0,0.03930267708673044,32.70308694383158,2014-09-30 00:00:00,2014-10-18 00:00:00,16.168440338836724,0.4607339932532575,10.880653109225573,1.476550860964834
sz000521,2014-12-25,6.66,6.85,6.57,6.77,0.002963,28671200.0,192627964.83,4000146350.0,4070170880.0,0.04852423061971219,32.897445049182146,2014-09-30 00:00:00,2014-10-18 00:00:00,16.26453118910194,0.46347218693366155,10.945318048254663,1.4853261679651721
sz000521,2014-12-24,6.38,6.84,6.28,6.75,0.05965499999999999,50942129.0,337652262.42,3988329080.0,4058146740.0,0.08621639886094856,32.80025788506868,2014-09-30 00:00:00,2014-10-18 00:00:00,16.21648175366583,0.4621029758163178,10.912982879981278,1.4809381482319608
sz000521,2014-12-23,6.3,6.58,6.26,6.37,-0.009331,35138588.0,227580890.51,3763800920.0,3829688110.0,0.0594698843848521,30.953714072097693,2014-09-30 00:00:00,2014-10-18 00:00:00,15.30354856407588,0.43608813794708445,10.298618776848386,1.3975663288824764
sz000521,2014-12-22,6.13,6.62,6.05,6.43,0.068106,55684900.0,358299791.7,3799252740.0,3865760520.0,0.09424324505455248,31.24526362700124,2014-09-30 00:00:00,2014-10-18 00:00:00,15.447690968502982,0.4401956031197953,10.395620309960629,1.4107298491044704
sz000521,2014-12-19,6.1,6.11,5.96,6.02,-0.01634,14321050.0,86292216.59,3556998670.0,3619265680.0,0.02423749036712459,29.25296143547667,2014-09-30 00:00:00,2014-10-18 00:00:00,14.462694684331876,0.41212726369835506,9.732760896353573,1.3207770100574947
sz000521,2014-12-18,6.11,6.21,6.06,6.12,-0.0016309999999999999,12609346.0,77221491.31,3616085030.0,3679386370.0,0.02134053731584957,29.73889497944073,2014-09-30 00:00:00,2014-10-18 00:00:00,14.702940735957418,0.41897328721138916,9.894435980271203,1.3427170059344637
sz000521,2014-12-17,6.23,6.24,6.05,6.13,-0.022328999999999998,16423664.0,100892220.16,3621993670.0,3685398440.0,0.027796034309469128,29.78747835664041,2014-09-30 00:00:00,2014-10-18 00:00:00,14.72696040838349,0.4196577490000082,9.910600169147083,1.3449105550497498
sz000521,2014-12-16,6.35,6.35,6.2,6.27,-0.011041,16384512.0,102531347.68,3704714570.0,3769567410.0,0.027729771969990116,30.467793722674,2014-09-30 00:00:00,2014-10-18 00:00:00,15.063309035844874,0.4292423003239415,10.136948082889933,1.3756269287416216
sz000521,2014-12-15,6.24,6.37,6.2,6.34,0.017657,19883968.0,125145004.29,3746075010.0,3811651900.0,0.033652384638181605,30.80794423497233,2014-09-30 00:00:00,2014-10-18 00:00:00,15.231479804364866,0.43403447496199693,10.250119653989634,1.3909847918281968
sz000521,2014-12-12,6.26,6.34,6.17,6.23,-0.007962,20281871.0,126728894.61,3681080020.0,3745519140.0,0.034325810806470874,30.27340669299413,2014-09-30 00:00:00,2014-10-18 00:00:00,14.967203885361046,0.426503699146173,10.072273520439238,1.3668503158020795
sz000521,2014-12-11,6.14,6.33,6.1,6.28,0.027823,36454111.0,226633673.77,3710623200.0,3775579480.0,0.06169632558757246,30.516378095389623,2014-09-30 00:00:00,2014-10-18 00:00:00,15.08732920045507,0.42992677613778196,10.153112602984196,1.37782052280465
sz000521,2014-12-10,5.88,6.11,5.81,6.11,0.037351,32502883.0,195160897.83,3610176390.0,3673374310.0,0.05500911691741466,29.690304746429707,2014-09-30 00:00:00,2014-10-18 00:00:00,14.67891767401106,0.4182887288353948,9.878269510396438,1.3405231472779362
sz000521,2014-12-09,5.9,6.12,5.85,5.89,-0.008418,35664363.0,214027852.76,3480186410.0,3541108780.0,0.06035972598088502,28.62127162978559,2014-09-30 00:00:00,2014-10-18 00:00:00,14.150386584686437,0.40322776845580216,9.522591206251729,1.2922560900581732
sz000521,2014-12-08,5.85,5.98,5.81,5.94,0.008489,19209321.0,113434512.91,3509729590.0,3571169130.0,0.03251058630417166,28.86425089380968,2014-09-30 00:00:00,2014-10-18 00:00:00,14.270515786577848,0.4066509562051369,9.603432904441314,1.3032266520148341
sz000521,2014-12-05,6.12,6.14,5.74,5.89,-0.036007,25799935.0,153286305.92,3480186410.0,3541108780.0,0.04366479241265699,28.62128480708236,2014-09-30 00:00:00,2014-10-18 00:00:00,14.150393099555721,0.4032279541027587,9.522595590473784,1.2922566850157355
sz000521,2014-12-04,6.11,6.12,6.04,6.11,0.0032840000000000005,21317297.0,129733180.04,3610176390.0,3673374310.0,0.03607820521755725,29.6903450617197,2014-09-30 00:00:00,2014-10-18 00:00:00,14.678937605932534,0.4182892968131083,9.87828292370773,1.3405249675212743
sz000521,2014-12-03,6.0,6.16,5.99,6.09,0.016694,27500489.0,166866131.19,3598359120.0,3661350170.0,0.046542874800667475,29.59316112059965,2014-09-30 00:00:00,2014-10-18 00:00:00,14.63088976394773,0.4169201311025674,9.845948827757374,1.3361370933068544
sz000521,2014-12-02,5.94,6.0,5.92,5.99,0.005034,13911438.0,83157552.2,3539272770.0,3601229470.0,0.023544247373733784,29.107244776304032,2014-09-30 00:00:00,2014-10-18 00:00:00,14.390652215856225,0.41007434990524916,9.68427946634619,1.3141978739983262
sz000521,2014-12-01,5.94,6.03,5.92,5.96,0.005059,21080558.0,125797036.74,3521546860.0,3583193270.0,0.03567753906872618,28.96145282279409,2014-09-30 00:00:00,2014-10-18 00:00:00,14.318572521781578,0.4080203753358087,9.635772985139,1.3076153383848967
sz000521,2014-11-28,5.9,5.93,5.86,5.93,0.006790999999999999,13868655.0,81770158.02,3503820950.0,3565157060.0,0.023471839835308934,28.81567432637695,2014-09-30 00:00:00,2014-10-18 00:00:00,14.246499480907666,0.4059665903552018,9.587270981244881,1.301033410361876
sz000521,2014-11-27,5.89,5.94,5.85,5.89,0.0017010000000000003,13522331.0,79712930.18,3480186410.0,3541108780.0,0.022885707892296492,28.621307030333952,2014-09-30 00:00:00,2014-10-18 00:00:00,14.150404086754516,0.40322826719269617,9.522602984377972,1.292257688399952
sz000521,2014-11-26,5.89,5.91,5.83,5.88,-0.00339,11101856.0,65040941.75,3474277770.0,3535096710.0,0.018789203858043856,28.572704859368166,2014-09-30 00:00:00,2014-10-18 00:00:00,14.126375122670852,0.4025435406300844,9.50643254262297,1.2900632907423992
sz000521,2014-11-25,5.88,5.91,5.84,5.9,0.013746000000000001,13528859.0,79590603.81,3486095050.0,3547120850.0,0.02289675609963647,28.66989580615102,2014-09-30 00:00:00,2014-10-18 00:00:00,14.174426428262665,0.4039128050391672,9.538768969429336,1.2944514812638839
sz000521,2014-11-24,5.8,5.85,5.74,5.82,0.010417000000000001,12605528.0,73209435.92,3438825960.0,3499024300.0,0.02133407558665749,28.281143211564846,2014-09-30 00:00:00,2014-10-18 00:00:00,13.982226739501478,0.3984359050878299,9.409426986078698,1.2768992245235826
sz000521,2014-11-21,5.7,5.76,5.68,5.76,0.010526,7254121.0,41565854.42,3403374150.0,3462951880.0,0.012277150591861902,27.989575800451544,2014-09-30 00:00:00,2014-10-18 00:00:00,13.838075506945627,0.3943281883497902,9.312419512021966,1.2637348980901775
sz000521,2014-11-20,5.67,5.72,5.66,5.7,0.001757,6042545.0,34386034.56,3367922330.0,3426879470.0,0.010226633254930199,27.698026374830082,2014-09-30 00:00:00,2014-10-18 00:00:00,13.693933166435722,0.39022072499845634,9.2154180219232,1.2505713837052954
sz000521,2014-11-19,5.71,5.73,5.67,5.69,-0.003503,6286612.0,35827125.45,3362013700.0,3420867400.0,0.010639701521739785,27.649446297685053,2014-09-30 00:00:00,2014-10-18 00:00:00,13.669915125560111,0.38953630970230935,9.199254931009417,1.2483779835881308
sz000521,2014-11-18,5.71,5.74,5.69,5.71,0.0,4838944.0,27656648.09,3373830970.0,3432891540.0,0.008189613079519511,27.746642787369204,2014-09-30 00:00:00,2014-10-18 00:00:00,13.717969171568116,0.39090565220197293,9.231593201996011,1.2527664243727086
sz000521,2014-11-17,5.68,5.74,5.66,5.71,0.005282,5823112.0,33241789.94,3373830970.0,3432891540.0,0.009855256477179115,27.746642787369204,2014-09-30 00:00:00,2014-10-18 00:00:00,13.717969171568116,0.39090565220197293,9.231593201996011,1.2527664243727086
sz000521,2014-11-14,5.65,5.68,5.62,5.68,0.007092,5290414.0,29904161.78,3356105060.0,3414855330.0,0.008953698106220787,27.60085507088479,2014-09-30 00:00:00,2014-10-18 00:00:00,13.645891572283315,0.38885173732542,9.183088130490757,1.246184080061822
sz000521,2014-11-13,5.75,5.77,5.62,5.64,-0.01913,9029332.0,51264966.44,3332470520.0,3390807050.0,0.015281585290662975,27.406488256172015,2014-09-30 00:00:00,2014-10-18 00:00:00,13.549796416100328,0.3861134209440845,9.118420293767358,1.237408379832053
sz000521,2014-11-12,5.66,5.75,5.64,5.75,0.015901,7944551.0,45340905.78,3397465510.0,3456939810.0,0.013445660630120716,27.94099957810109,2014-09-30 00:00:00,2014-10-18 00:00:00,13.814059371884479,0.3936438273615102,9.296257703637952,1.2615416720177524
sz000521,2014-11-11,5.9,5.92,5.62,5.66,-0.039049,15512333.0,89249387.95,3344287790.0,3402831190.0,0.026253663049734127,27.503663819703977,2014-09-30 00:00:00,2014-10-18 00:00:00,13.597840116196833,0.3874824686278586,9.15075160240806,1.241795875796709
sz000521,2014-11-10,5.83,5.89,5.81,5.89,0.010292,10113116.0,59237186.1,3480186410.0,3541108780.0,0.017115822609053862,28.621296840009506,2014-09-30 00:00:00,2014-10-18 00:00:00,14.15039904864747,0.4032281236273844,9.522599593952306,1.2922572283047826
sz000521,2014-11-07,5.91,5.93,5.79,5.83,-0.011864,13269569.0,78078678.04,3444734600.0,3505036370.0,0.022457923832506575,28.32972728677403,2014-09-30 00:00:00,2014-10-18 00:00:00,14.006246757024174,0.3991203767102821,9.42559140718951,1.279092805154136
sz000521,2014-11-06,5.92,5.95,5.81,5.9,-0.003378,12363394.0,72644518.34,3486095050.0,3547120850.0,0.02092427875711536,28.669866583925725,2014-09-30 00:00:00,2014-10-18 00:00:00,14.17441198076396,0.40391239334492635,9.538759246894669,1.2944501618746167
sz000521,2014-11-05,5.95,5.96,5.89,5.92,-0.0050420000000000005,10563918.0,62532678.17,3497912320.0,3559144990.0,0.017878777064371926,28.767041650621525,2014-09-30 00:00:00,2014-10-18 00:00:00,14.222455435224145,0.40528143402907657,9.571090390232875,1.2988376354070215
sz000521,2014-11-04,6.02,6.07,5.93,5.95,-0.011628,13849722.0,82902969.1,3515638220.0,3577181200.0,0.023439796914029455,28.912820089512845,2014-09-30 00:00:00,2014-10-18 00:00:00,14.294528447657234,0.4073352181992371,9.619592374987562,1.3054195608327401
sz000521,2014-11-03,6.08,6.16,6.0,6.02,0.008375,23994719.0,144945844.63,3556998670.0,3619265680.0,0.04060957615708076,29.252973667316404,2014-09-30 00:00:00,2014-10-18 00:00:00,14.462700731766208,0.4121274360253397,9.732764966012352,1.320777562327484
sz000521,2014-10-31,5.9,5.98,5.88,5.97,0.011864,19553166.0,115931855.63,3527455490.0,3589205340.0,0.033092522740804306,29.010014793421497,2014-09-30 00:00:00,2014-10-18 00:00:00,14.34258161077596,0.4087045355401906,9.651930051828291,1.3098079209891993
sz000521,2014-10-30,5.9,5.95,5.88,5.9,-0.005059,14794542.0,87451584.39,3486095050.0,3547115540.0,0.025038846201281863,28.669875391773495,2014-09-30 00:00:00,2014-10-18 00:00:00,14.17441633537309,0.4039125174333611,9.538762177356135,1.2944505595506897
sz000521,2014-10-29,5.91,5.95,5.84,5.93,0.0033840000000000003,24485579.0,144326553.13,3503820950.0,3565151720.0,0.04144032630149094,28.815653784268104,2014-09-30 00:00:00,2014-10-18 00:00:00,14.246489324867596,0.4059663009498665,9.58726414667416,1.3010324828815876
sz000521,2014-10-28,5.8,5.91,5.8,5.91,0.017212,14402972.0,84583253.66,3492003680.0,3553127600.0,0.02437613826340527,28.71847048016323,2014-09-30 00:00:00,2014-10-18 00:00:00,14.19844179782376,0.40459714421384685,9.5549302626653,1.2966446374285294
sz000521,2014-10-27,5.75,5.85,5.68,5.81,0.003454,11542717.0,66957651.04,3432917320.0,3493007000.0,0.019535333804660344,28.23253213702083,2014-09-30 00:00:00,2014-10-18 00:00:00,13.958193373479434,0.3977510530880946,9.393253582011717,1.2747044248677066
sz000521,2014-10-24,5.72,5.86,5.72,5.79,0.012237999999999999,17310020.0,100473141.36,3421100050.0,3480982880.0,0.029296137013005506,28.135352629040124,2014-09-30 00:00:00,2014-10-18 00:00:00,13.91014772324335,0.3963819498333701,9.36092096101238,1.2703167508104074
sz000521,2014-10-23,5.77,5.82,5.63,5.72,-0.017182,20759179.0,118939756.51,3379739600.0,3438898460.0,0.035133625052060226,27.795195032235625,2014-09-30 00:00:00,2014-10-18 00:00:00,13.741973452136108,0.39158967538599626,9.24774703282467,1.2549585678569737
