code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh603988,2014-12-31,37.8,37.8,36.75,37.32,-0.022525,1298519.0,48315740.0,746400000.0,2985600000.0,0.06492595,37.32006599836742,,,,,,
sh603988,2014-12-30,36.5,39.69,36.5,38.18,0.029388,2230499.0,85551945.0,763600000.0,3054400000.0,0.11152495,38.180072122936565,,,,,,
sh603988,2014-12-29,37.0,37.33,35.79,37.09,-0.013038999999999999,1207483.0,44150679.0,741800000.0,2967200000.0,0.06037415,37.090069170163794,,,,,,
sh603988,2014-12-26,37.3,37.8,36.78,37.58,-0.0058200000000000005,1750752.0,64897080.0,751600000.0,3006400000.0,0.0875376,37.580075778236214,,,,,,
sh603988,2014-12-25,39.5,39.5,36.76,37.8,-0.017416,2841102.0,107574528.0,756000000.0,3024000000.0,0.1420551,37.80007219843109,,,,,,
sh603988,2014-12-24,35.0,38.47,34.97,38.47,0.10008600000000001,3096960.0,114484751.0,769400000.0,3077600000.0,0.154848,38.470066883270114,,,,,,
sh603988,2014-12-23,32.34,35.35,32.2,34.97,0.073358,2026129.0,69911157.0,699400000.0,2797600000.0,0.10130645,34.970054053292294,,,,,,
sh603988,2014-12-22,35.98,35.98,32.49,32.58,-0.09424500000000001,1798116.0,60161160.0,651600000.0,2606400000.0,0.0899058,32.58004696782648,,,,,,
sh603988,2014-12-19,38.15,38.4,35.61,35.97,-0.063037,2004202.0,73379599.0,719400000.0,2877600000.0,0.1002101,35.97004374011348,,,,,,
sh603988,2014-12-18,38.75,39.69,38.38,38.39,-0.010822,979016.0,38160862.0,767800000.0,3071200000.0,0.0489508,38.3900364690105,,,,,,
sh603988,2014-12-17,40.02,40.41,38.58,38.81,-0.039356,1272465.0,50047313.0,776200000.0,3104800000.0,0.06362325,38.81003870790747,,,,,,
sh603988,2014-12-16,41.39,41.39,40.2,40.4,-0.018703,1120451.0,45594935.0,808000000.0,3232000000.0,0.05602255,40.400021972663616,,,,,,
sh603988,2014-12-15,41.15,41.37,40.52,41.17,0.00048600000000000005,939003.0,38511738.0,823400000.0,3293600000.0,0.04695015,41.170024949290195,,,,,,
sh603988,2014-12-12,41.67,41.99,40.81,41.15,-0.018134,1283137.0,52910183.0,823000000.0,3292000000.0,0.06415685,41.15002603663638,,,,,,
sh603988,2014-12-11,40.0,42.76,39.31,41.91,0.042019,1933440.0,80326458.0,838200000.0,3352800000.0,0.096672,41.910022382521014,,,,,,
sh603988,2014-12-10,39.2,40.58,38.16,40.22,0.027068000000000002,1568518.0,62048050.0,804400000.0,3217600000.0,0.0784259,40.22001746851162,,,,,,
sh603988,2014-12-09,43.2,43.95,39.01,39.16,-0.09435700000000001,2565569.0,107501267.0,783200000.0,3132800000.0,0.12827845,39.160033676944096,,,,,,
sh603988,2014-12-08,44.32,44.35,43.0,43.24,-0.034821,2352655.0,102114169.0,864800000.0,3459200000.0,0.11763275,43.240033519768936,,,,,,
sh603988,2014-12-05,47.4,47.42,44.0,44.8,-0.059614,3065649.0,140058002.0,896000000.0,3584000000.0,0.15328245,44.80001483638676,,,,,,
sh603988,2014-12-04,48.0,48.4,47.31,47.64,-0.0045969999999999995,2148206.0,102371162.0,952800000.0,3811200000.0,0.1074103,47.64002743170013,,,,,,
sh603988,2014-12-03,49.6,50.75,47.2,47.86,-0.036634,3269896.0,156902681.0,957200000.0,3828800000.0,0.1634948,47.86004003574445,,,,,,
sh603988,2014-12-02,48.2,51.63,47.82,49.68,0.022433,4154523.0,208599884.0,993600000.0,3974400000.0,0.20772615,49.68001780812739,,,,,,
sh603988,2014-12-01,46.65,49.39,46.3,48.59,0.035151,3885953.0,186668902.0,971800000.0,3887200000.0,0.19429765,48.58999837459021,,,,,,
sh603988,2014-11-28,47.38,47.97,46.5,46.94,-0.015106999999999999,2658529.0,124674948.0,938800000.0,3755200000.0,0.13292645,46.94001008025903,,,,,,
sh603988,2014-11-27,48.29,48.75,47.39,47.66,-0.007497,2763451.0,133063951.0,953200000.0,3812800000.0,0.13817255,47.660009849048606,,,,,,
sh603988,2014-11-26,47.24,48.3,47.02,48.02,0.009672,2715633.0,129299921.0,960400000.0,3841600000.0,0.13578165,48.02001590831323,,,,,,
sh603988,2014-11-25,49.7,49.7,46.7,47.56,-0.048419,4961756.0,236957478.0,951200000.0,3804800000.0,0.2480878,47.56001543898736,,,,,,
sh603988,2014-11-24,50.01,51.38,49.48,49.98,-0.013618,4680747.0,234661515.0,999600000.0,3998400000.0,0.23403735,49.97999690934072,,,,,,
sh603988,2014-11-21,52.55,53.98,50.4,50.67,-0.035775,8137323.0,420386049.0,1013400000.0,4053600000.0,0.40686615,50.670021258843654,,,,,,
sh603988,2014-11-20,46.71,52.55,46.34,52.55,0.100063,8629654.0,436517488.0,1051000000.0,4204000000.0,0.4314827,52.549997416415934,,,,,,
sh603988,2014-11-19,47.0,48.78,45.5,47.77,0.00041900000000000005,5515070.0,260655694.0,955400000.0,3821600000.0,0.2757535,47.769989006462296,,,,,,
sh603988,2014-11-18,49.6,51.12,47.0,47.75,-0.055016999999999996,9200492.0,447183541.0,955000000.0,3820000000.0,0.4600246,47.74998176410314,,,,,,
sh603988,2014-11-17,50.53,50.53,47.05,50.53,0.099913,10937215.0,546586402.0,1010600000.0,4042400000.0,0.54686075,50.52999023697055,,,,,,
sh603988,2014-11-14,45.94,45.94,45.94,45.94,0.100096,325999.0,14976394.0,918800000.0,3675200000.0,0.01629995,45.93998819631239,,,,,,
sh603988,2014-11-13,41.76,41.76,41.76,41.76,0.100105,92500.0,3862800.0,835200000.0,3340800000.0,0.004625,41.75998112556758,,,,,,
sh603988,2014-11-12,37.96,37.96,37.96,37.96,0.099971,135600.0,5147376.0,759200000.0,3036800000.0,0.00678,37.95999575092157,,,,,,
sh603988,2014-11-11,34.51,34.51,34.51,34.51,0.100096,88400.0,3050684.0,690200000.0,2760800000.0,0.00442,34.509996855300344,,,,,,
sh603988,2014-11-10,31.37,31.37,31.37,31.37,0.09992999999999999,38000.0,1192060.0,627400000.0,2509600000.0,0.0019,31.36998666961824,,,,,,
sh603988,2014-11-07,28.52,28.52,28.52,28.52,0.099884,21100.0,601772.0,570400000.0,2281600000.0,0.001055,28.519984607764346,,,,,,
sh603988,2014-11-06,25.93,25.93,25.93,25.93,0.100127,20500.0,531565.0,518600000.0,2074400000.0,0.001025,25.9299931699746,,,,,,
sh603988,2014-11-05,23.57,23.57,23.57,23.57,0.09986,5800.0,136706.0,471400000.0,1885600000.0,0.00029,23.5699998,,,,,,
sh603988,2014-11-04,21.43,21.43,21.43,21.43,0.440188,40510.0,868129.0,428600000.0,1714400000.0,0.0020255,21.43,,,,,,
