code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600352,2014-12-31,19.4,19.78,18.72,19.68,0.019161,73665761.0,1417498994.0,30109729500.0,30109729500.0,0.04814862838538619,163.58318297602287,2014-09-30 00:00:00,2014-10-25 00:00:00,12.544234619284254,2.0955410120132654,19.27209555371842,2.8122408685520295
sh600352,2014-12-30,20.56,20.69,19.27,19.31,-0.058508000000000004,71954643.0,1429529650.0,29543642110.0,29543642110.0,0.04703022569650265,160.50769503152387,2014-09-30 00:00:00,2014-10-25 00:00:00,12.308393491591865,2.0561432511774544,18.909765536277803,2.759368606679445
sh600352,2014-12-29,20.0,20.89,19.82,20.51,0.028586,66632179.0,1366291826.0,31379601220.0,31379601220.0,0.04355141359855688,170.4822717893767,2014-09-30 00:00:00,2014-10-25 00:00:00,13.07328526593095,2.183920045180898,20.084892422110652,2.9308465782815416
sh600352,2014-12-26,19.91,20.38,19.68,19.94,-0.003498,60775787.0,1213451269.0,30507520640.0,30507520640.0,0.03972362117133358,165.74430508423865,2014-09-30 00:00:00,2014-10-25 00:00:00,12.709958395244493,2.123225520453223,19.526702115438724,2.849393806917012
sh600352,2014-12-25,19.9,20.28,19.42,20.01,0.006033,83734076.0,1659535068.0,30614618260.0,30614618260.0,0.05472937295936089,166.32611383041746,2014-09-30 00:00:00,2014-10-25 00:00:00,12.754573894728251,2.13067863431606,19.595246286950474,2.859395974034183
sh600352,2014-12-24,19.26,20.1,18.85,19.89,0.054613,121426271.0,2388863190.0,30431022350.0,30431022350.0,0.07936534311638072,165.32868586857236,2014-09-30 00:00:00,2014-10-25 00:00:00,12.678086995882095,2.117901335558635,19.477737099032016,2.842248687701282
sh600352,2014-12-23,18.2,19.3,18.2,18.86,0.064334,116539509.0,2183639903.0,28855157440.0,28855157440.0,0.07617130990569983,156.76716090980517,2014-09-30 00:00:00,2014-10-25 00:00:00,12.021553874152978,2.0082260844107127,18.46908496200219,2.695063201099628
sh600352,2014-12-22,17.63,18.5,17.33,17.72,0.0005650000000000001,71250506.0,1275670939.0,27110996280.0,27110996280.0,0.0465699951886829,147.29132106068693,2014-09-30 00:00:00,2014-10-25 00:00:00,11.294907307436366,1.8868382334969216,17.352715371304672,2.532159266827544
sh600352,2014-12-19,17.96,18.18,17.24,17.71,-0.013919999999999998,49678725.0,874309797.0,27095696620.0,27095696620.0,0.03247047795407447,147.20814845680886,2014-09-30 00:00:00,2014-10-25 00:00:00,11.288529288388427,1.885772771880809,17.342916623412446,2.530729404713881
sh600352,2014-12-18,17.34,18.2,17.32,17.96,0.036952,66858571.0,1197478934.0,27478188100.0,27478188100.0,0.04369938551952776,149.28621253530025,2014-09-30 00:00:00,2014-10-25 00:00:00,11.447883831320409,1.9123932864278852,17.587737935474248,2.5664544506671683
sh600352,2014-12-17,17.4,17.78,17.13,17.32,-0.004025,56239457.0,979417439.0,26499009910.0,26499009910.0,0.03675863356964192,143.96636732973198,2014-09-30 00:00:00,2014-10-25 00:00:00,11.039936112105872,1.844244754268168,16.960995239388367,2.474998313005007
sh600352,2014-12-16,17.6,17.65,17.03,17.39,-0.005149,50833278.0,879112352.0,26606107520.0,26606107520.0,0.033225104565013805,144.54817372899117,2014-09-30 00:00:00,2014-10-25 00:00:00,11.084551431618134,1.8516978380663849,17.029539134404345,2.4850004397751015
sh600352,2014-12-15,17.39,17.93,17.24,17.48,0.01687,81173472.0,1429838557.0,26743804460.0,26743804460.0,0.05305573829939677,145.29630440034856,2014-09-30 00:00:00,2014-10-25 00:00:00,11.141921183793485,1.8612815769058733,17.11767805872874,2.4978619308570846
sh600352,2014-12-12,16.26,17.6,16.1,17.19,0.061111,100741598.0,1689652494.0,26300114340.0,26300114340.0,0.06584564794025151,142.8858206067133,2014-09-30 00:00:00,2014-10-25 00:00:00,10.957075323092909,1.8304026836329848,16.83369364690544,2.4564220901954865
sh600352,2014-12-11,16.33,16.64,16.05,16.2,-0.00978,55779376.0,909460369.0,24785448070.0,24785448070.0,0.03645792033486526,134.65680838923856,2014-09-30 00:00:00,2014-10-25 00:00:00,10.326040652761973,1.7249870028988343,15.864215569252835,2.3149529975615057
sh600352,2014-12-10,16.06,16.65,16.06,16.36,0.023780000000000003,77199455.0,1262677731.0,25030242610.0,25030242610.0,0.050458283744138265,135.98675889119446,2014-09-30 00:00:00,2014-10-25 00:00:00,10.428026754420204,1.7420239975953167,16.020899970968912,2.337816846318501
sh600352,2014-12-09,15.65,16.93,15.57,15.98,0.022393,114331197.0,1846471998.0,24448855560.0,24448855560.0,0.07472793659303699,132.82810651819184,2014-09-30 00:00:00,2014-10-25 00:00:00,10.185808234601383,1.7015608798719617,15.64877216879497,2.283514862879233
sh600352,2014-12-08,15.3,15.83,15.11,15.63,0.018241,65710317.0,1026114420.0,23913367490.0,23913367490.0,0.04294887598492721,129.91883406693105,2014-09-30 00:00:00,2014-10-25 00:00:00,9.962713197959477,1.664292380593335,15.306024365185372,2.233500095246381
sh600352,2014-12-05,15.81,15.86,15.11,15.35,-0.029095999999999997,66761055.0,1031726920.0,23484977030.0,23484977030.0,0.043635648139699286,127.59143863479378,2014-09-30 00:00:00,2014-10-25 00:00:00,9.784238896252926,1.634477869770845,15.031828776473716,2.1934886684452706
sh600352,2014-12-04,15.77,15.95,15.56,15.81,0.01087,83492021.0,1318287823.0,24188761350.0,24188761350.0,0.054571163562701405,131.4150921561697,2014-09-30 00:00:00,2014-10-25 00:00:00,10.077452452820186,1.6834598165944783,15.482301830534965,2.259223021478201
sh600352,2014-12-03,15.13,15.97,15.02,15.64,0.037135,90971506.0,1415744039.0,23928667150.0,23928667150.0,0.05945982469148935,130.001970734288,2014-09-30 00:00:00,2014-10-25 00:00:00,9.969088461246436,1.6653573818537282,15.31581887931679,2.2349293395572136
sh600352,2014-12-02,14.94,15.16,14.89,15.08,0.009370999999999999,49547926.0,744424812.0,23071886220.0,23071886220.0,0.03238498651368609,125.34720237412488,2014-09-30 00:00:00,2014-10-25 00:00:00,9.612141583541618,1.6057286484919784,14.767430353152472,2.154906872834504
sh600352,2014-12-01,14.77,15.13,14.71,14.94,0.012195000000000001,52144355.0,778488928.0,22857690990.0,22857690990.0,0.03408203672194275,124.18347899248629,2014-09-30 00:00:00,2014-10-25 00:00:00,9.522902464546354,1.5908210642984377,14.630329535079245,2.1349007182042126
sh600352,2014-11-28,14.97,14.98,14.6,14.76,-0.013368999999999999,38964631.0,575400923.0,22582297130.0,22582297130.0,0.025467646194238167,122.68730728020421,2014-09-30 00:00:00,2014-10-25 00:00:00,9.408169833427701,1.5716547348074605,14.454062245989402,2.1091792769221467
sh600352,2014-11-27,15.12,15.16,14.81,14.96,-0.004657,36044895.0,539556976.0,22888290310.0,22888290310.0,0.02355927952226328,124.34973894009431,2014-09-30 00:00:00,2014-10-25 00:00:00,9.535651964541659,1.5929508953270883,14.64991698617761,2.1377589766814005
sh600352,2014-11-26,15.02,15.22,14.84,15.03,0.002668,40216618.0,605651591.0,22995387930.0,22995387930.0,0.026285956574423397,124.93154514583848,2014-09-30 00:00:00,2014-10-25 00:00:00,9.58026726921439,1.6004039766463305,14.718460858395156,2.147761100124681
sh600352,2014-11-25,14.74,15.03,14.73,14.99,0.016961,50166102.0,745894607.0,22934189290.0,22934189290.0,0.032789032107094815,124.5991147077981,2014-09-30 00:00:00,2014-10-25 00:00:00,9.554775129169768,1.5961454605575631,14.679296495345579,2.142046121073657
sh600352,2014-11-24,14.8,14.84,14.67,14.74,0.003404,37165456.0,548055805.0,22551697810.0,22551697810.0,0.02429168863716696,122.52103542593875,2014-09-30 00:00:00,2014-10-25 00:00:00,9.39541942038069,1.569524751251585,14.434473392141467,2.106320813751616
sh600352,2014-11-21,14.68,14.78,14.52,14.69,0.002046,22251486.0,326567553.0,22475199510.0,22475199510.0,0.014543778763546114,122.10538868286228,2014-09-30 00:00:00,2014-10-25 00:00:00,9.363545910102701,1.5642002137240683,14.385505132669858,2.0991752212983164
sh600352,2014-11-20,14.57,14.74,14.49,14.66,0.005487,17688184.0,259024759.0,22429300530.0,22429300530.0,0.011561162020775687,121.85607116126634,2014-09-30 00:00:00,2014-10-25 00:00:00,9.344427212026893,1.5610063946406336,14.356132485604313,2.0948890782442287
sh600352,2014-11-19,14.53,14.71,14.46,14.58,0.002751,16644984.0,243064315.0,22306903260.0,22306903260.0,0.010879316769852706,121.19109561960157,2014-09-30 00:00:00,2014-10-25 00:00:00,9.293434138906713,1.5524878935686226,14.277790250499821,2.083457148868388
sh600352,2014-11-18,14.68,14.72,14.5,14.54,-0.010884,20056891.0,292381315.0,22245704620.0,22245704620.0,0.013109371005394568,120.85861357366043,2014-09-30 00:00:00,2014-10-25 00:00:00,9.267938041354947,1.5482287163698891,14.238619807409636,2.0777412825999555
sh600352,2014-11-17,14.8,14.96,14.67,14.7,-0.004065,28421180.0,420782727.0,22490499170.0,22490499170.0,0.018576348298987085,122.18851335299443,2014-09-30 00:00:00,2014-10-25 00:00:00,9.369920253392875,1.5652650612970462,14.395298233381764,2.1006042593588172
sh600352,2014-11-14,14.4,14.8,14.28,14.76,0.026425999999999998,35958382.0,524662673.0,22582297130.0,22582297130.0,0.023502733812448072,122.68723697128269,2014-09-30 00:00:00,2014-10-25 00:00:00,9.40816444184899,1.571653834132796,14.454053962740304,2.1091780682060746
sh600352,2014-11-13,14.48,14.5,14.33,14.38,-0.004843999999999999,19908708.0,286362690.0,22000910070.0,22000910070.0,0.013012517215384444,119.52857485223745,2014-09-30 00:00:00,2014-10-25 00:00:00,9.165945174663337,1.5311905915602255,14.081925012363584,2.0548759172176805
sh600352,2014-11-12,14.33,14.47,14.23,14.45,0.010490000000000001,15709039.0,225890082.0,22108007690.0,22108007690.0,0.010267574389015422,120.11038957935986,2014-09-30 00:00:00,2014-10-25 00:00:00,9.210561132790575,1.5386437820404295,14.150469888503496,2.0648781871562654
sh600352,2014-11-11,14.66,14.75,14.21,14.3,-0.022556,31490502.0,456174809.0,21878512800.0,21878512800.0,0.020582485780294903,118.86351134534716,2014-09-30 00:00:00,2014-10-25 00:00:00,9.11494535600607,1.52267096363193,14.003572413881871,2.0434424755873533
sh600352,2014-11-10,14.46,14.65,14.34,14.63,0.014563,23941475.0,347745146.0,22383401560.0,22383401560.0,0.015648371330474403,121.60646681073,2014-09-30 00:00:00,2014-10-25 00:00:00,9.325286518722372,1.5578089012075682,14.326726046588727,2.0905980041693986
sh600352,2014-11-07,14.65,14.65,14.38,14.42,-0.014353999999999999,28084128.0,407921109.0,22062108710.0,22062108710.0,0.018356047968181733,119.86093205718126,2014-09-30 00:00:00,2014-10-25 00:00:00,9.191431698891416,1.535448169514922,14.121080747660544,2.0605896372816654
sh600352,2014-11-06,14.78,14.78,14.52,14.63,-0.006789,19747961.0,288569485.0,22383401560.0,22383401560.0,0.012907451472715303,121.60647134689458,2014-09-30 00:00:00,2014-10-25 00:00:00,9.325286866574222,1.5578089593169577,14.326726581004282,2.090598082152888
sh600352,2014-11-05,14.68,14.82,14.59,14.73,0.004775,20918186.0,308044877.0,22536398150.0,22536398150.0,0.013672321447693274,122.4377008982931,2014-09-30 00:00:00,2014-10-25 00:00:00,9.389028984348966,1.5684572153519822,14.424655567653076,2.1048881679249303
sh600352,2014-11-04,14.79,14.79,14.62,14.66,-0.010796,28623096.0,420359678.0,22429300530.0,22429300530.0,0.01870832248195838,121.85583926579892,2014-09-30 00:00:00,2014-10-25 00:00:00,9.344409429323946,1.5610034240023711,14.356105165487875,2.094885091612481
sh600352,2014-11-03,14.92,15.08,14.73,14.82,-0.0033619999999999995,38031843.0,567263940.0,22674095080.0,22674095080.0,0.024857967264905727,123.18575265142368,2014-09-30 00:00:00,2014-10-25 00:00:00,9.44639268474849,1.5780399432294767,14.512785194447126,2.1177483022839385
sh600352,2014-10-31,14.42,14.93,14.42,14.87,0.034795,53523102.0,787390822.0,22750593380.0,22750593380.0,0.03498319861141134,123.60130022277264,2014-09-30 00:00:00,2014-10-25 00:00:00,9.478258590128503,1.5833632103426485,14.561741770278802,2.124892189826134
sh600352,2014-10-30,14.53,14.61,14.36,14.37,-0.010331,33349778.0,482085808.0,21985610410.0,21985610410.0,0.021797725918131557,119.4452043378376,2014-09-30 00:00:00,2014-10-25 00:00:00,9.159551979018552,1.530122594661405,14.072102948196312,2.053442652724582
sh600352,2014-10-29,14.56,14.66,14.36,14.52,0.0,36259805.0,525954074.0,22215105300.0,22215105300.0,0.02369974670342886,120.69207415594263,2014-09-30 00:00:00,2014-10-25 00:00:00,9.25516711043647,1.5460953052600466,14.218999431321292,2.0748782196113873
sh600352,2014-10-28,14.3,14.53,14.27,14.52,0.020378999999999998,25678474.0,369843727.0,22215105300.0,22215105300.0,0.01678369008136099,120.69207415594263,2014-09-30 00:00:00,2014-10-25 00:00:00,9.25516711043647,1.5460953052600466,14.218999431321292,2.0748782196113873
sh600352,2014-10-27,14.2,14.31,14.0,14.23,-0.024005000000000002,35305485.0,500001417.0,21771415180.0,21771415180.0,0.023075994251927173,118.28161316132793,2014-09-30 00:00:00,2014-10-25 00:00:00,9.070322998059027,1.5152167040482474,13.93501770550089,2.033438770899232
sh600352,2014-10-24,14.65,14.74,14.48,14.58,0.0,18289839.0,267414850.0,22306903260.0,22306903260.0,0.011954409337407957,121.19079827389272,2014-06-30 00:00:00,2014-08-28 00:00:00,9.50374835108722,1.4755290943449682,15.002676360563974,2.1509176532217986
