code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002314,2014-12-31,5.03,5.04,4.92,5.0,0.0,2998641.0,14912053.1,2898873000.0,2900000000.0,0.005172080667211016,10.6641341568179,2014-09-30 00:00:00,2014-10-30 00:00:00,-21.1519536722811,1.616271236191696,117.54206988627033,1.7917830227359743
sz002314,2014-12-30,4.95,5.02,4.91,5.0,0.012145999999999999,4067721.0,20214164.98,2898873000.0,2900000000.0,0.0070160386467430615,10.6641341568179,2014-09-30 00:00:00,2014-10-30 00:00:00,-21.1519536722811,1.616271236191696,117.54206988627033,1.7917830227359743
sz002314,2014-12-29,5.08,5.08,4.91,4.94,-0.025641000000000004,4114704.0,20360002.93,2864086520.0,2865200000.0,0.007097075321593289,10.536161933967925,2014-09-30 00:00:00,2014-10-30 00:00:00,-20.898125045478714,1.5968755853322505,116.1315362470141,1.7702811874334081
sz002314,2014-12-26,5.13,5.13,5.03,5.07,-0.011696,4527906.0,22944324.36,2939457220.0,2940600000.0,0.007809769526089583,10.813429068718948,2014-09-30 00:00:00,2014-10-30 00:00:00,-21.44807514014723,1.63889858392261,119.18762616962957,1.816867486658827
sz002314,2014-12-25,5.06,5.15,5.04,5.13,0.015842,3277854.0,16667926.47,2974243700.0,2975400000.0,0.005653669542949691,10.941399679368846,2014-09-30 00:00:00,2014-10-30 00:00:00,-21.701900569204646,1.6582939904347347,120.59814203891673,1.8383690510802617
sz002314,2014-12-24,4.95,5.05,4.94,5.05,0.024340999999999998,3150803.0,15804328.73,2927861730.0,2929000000.0,0.0054345309366778055,10.770769154424457,2014-09-30 00:00:00,2014-10-30 00:00:00,-21.363460625968063,1.632432987053828,118.71742066080822,1.8096997870537563
sz002314,2014-12-23,4.85,5.03,4.84,4.93,0.0020329999999999997,3548641.0,17612414.84,2858288780.0,2859400000.0,0.006120725187886718,10.51482773258559,2014-09-30 00:00:00,2014-10-30 00:00:00,-20.855809370090686,1.593642143635594,115.89638671185494,1.7666966245164024
sz002314,2014-12-22,5.21,5.21,4.86,4.92,-0.057471,7602943.0,38051842.5,2852491030.0,2853600000.0,0.013113618646506313,10.493494458351762,2014-09-30 00:00:00,2014-10-30 00:00:00,-20.813495533670732,1.5904088424588751,115.6612473958991,1.7631122173784721
sz002314,2014-12-19,5.35,5.36,5.17,5.22,-0.024299,5479363.0,28662827.0,3026423410.0,3027600000.0,0.009450850388445812,11.1333385586563,2014-09-30 00:00:00,2014-10-30 00:00:00,-22.08260492109074,1.687384518098515,122.71372806131069,1.870618535215863
sz002314,2014-12-18,5.38,5.42,5.31,5.35,-0.005576,5328622.0,28541269.63,3101794110.0,3103000000.0,0.009190851065224314,11.410604845804503,2014-09-30 00:00:00,2014-10-30 00:00:00,-22.632553334567394,1.729407388224994,125.76980864149026,1.9172046920274377
