code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600455,2014-12-31,19.2,19.6,18.71,19.1,-0.014447999999999999,1655798.0,31635620.0,949609370.0,1192947800.0,0.03330394875947781,21.582891077119,2014-09-30 00:00:00,2014-10-29 00:00:00,1602.2122375212705,5.299022643364729,33.979487893661954,9.313983666609156
sh600455,2014-12-30,19.95,20.29,18.88,19.38,-0.039167,754250.0,14671807.0,963530340.0,1210436040.0,0.01517063282096545,21.89929204863772,2014-09-30 00:00:00,2014-10-29 00:00:00,1625.7003562686398,5.376705281268497,34.477620555447054,9.450524849636707
sh600455,2014-12-29,20.2,20.4,19.59,20.17,0.003982,778827.0,15537253.0,1002807380.0,1259777860.0,0.015664963085931818,22.79198575469173,2014-09-30 00:00:00,2014-10-29 00:00:00,1691.969734874468,5.595879077080509,35.883052055296865,9.835762145593154
sh600455,2014-12-26,20.4,20.79,20.0,20.09,-0.02,1251519.0,25399201.0,998829960.0,1254781220.0,0.025172469506221058,22.701588031151687,2014-09-30 00:00:00,2014-10-29 00:00:00,1685.2590334034555,5.573684664745493,35.740732458646534,9.796751481195036
sh600455,2014-12-25,20.36,20.96,20.17,20.5,0.017875,867402.0,17951370.0,1019214240.0,1280389000.0,0.01744651938928954,23.16488574607315,2014-09-30 00:00:00,2014-10-29 00:00:00,1719.6520749014853,5.687433331372952,36.47013516188422,9.996685184892895
sh600455,2014-12-24,19.21,20.16,19.21,20.14,0.051148,1328975.0,26432731.0,1001315850.0,1257904120.0,0.026730383325101664,22.75808497710735,2014-09-30 00:00:00,2014-10-29 00:00:00,1689.453100726008,5.587555771949357,35.829679638348736,9.821132442483501
sh600455,2014-12-23,19.05,19.35,18.82,19.16,0.007361,1795050.0,34365868.0,952592430.0,1196695280.0,0.036104798775274755,21.650695218092366,2014-09-30 00:00:00,2014-10-29 00:00:00,1607.2456977761533,5.315669888492731,34.086236798575214,9.343244188718907
sh600455,2014-12-22,20.98,20.98,19.0,19.02,-0.09299,1491644.0,29037235.0,945631950.0,1187951160.0,0.030002231713934794,21.492489006515406,2014-09-30 00:00:00,2014-10-29 00:00:00,1595.5012133447228,5.276827163740438,33.8371614531188,9.274971126258519
sh600455,2014-12-19,20.85,21.16,20.01,20.97,0.005755,1618182.0,33127180.0,1042581590.0,1309744260.0,0.03254735827437736,23.695978000810804,2014-09-30 00:00:00,2014-10-29 00:00:00,1759.0778639096845,5.817826885856207,37.30627165424726,10.225875267371384
sh600455,2014-12-18,21.31,21.46,20.82,20.85,-0.03338,1001537.0,21044344.0,1036615460.0,1302249300.0,0.020144448212261856,23.560387968054652,2014-09-30 00:00:00,2014-10-29 00:00:00,1749.0122981339239,5.784536876134056,37.09280257542569,10.16736209849455
sh600455,2014-12-17,21.67,21.78,20.8,21.57,-0.010095999999999999,2359082.0,50034075.0,1072412260.0,1347219060.0,0.0474494750181241,24.373991814833804,2014-09-30 00:00:00,2014-10-29 00:00:00,1809.4104178828534,5.9842925618485605,38.37371725748038,10.518468579684415
sh600455,2014-12-16,21.81,22.17,21.6,21.79,-0.005023,2223137.0,48589841.0,1083350160.0,1360959820.0,0.04471514106759351,24.622581396614017,2014-09-30 00:00:00,2014-10-29 00:00:00,1827.864538261138,6.045326174910457,38.76508960210322,10.625746112435564
sh600455,2014-12-15,22.3,22.45,21.7,21.9,-0.008601000000000001,1666725.0,36597125.0,1088819120.0,1367830200.0,0.03352372935919788,24.74688499996886,2014-09-30 00:00:00,2014-10-29 00:00:00,1837.0922526461798,6.075845145074164,38.96078964850767,10.679388681784166
sh600455,2014-12-12,21.05,22.59,21.02,22.09,0.049905,3182817.0,68960873.0,1098265500.0,1379697220.0,0.0640176965679064,24.961579545640916,2014-09-30 00:00:00,2014-10-29 00:00:00,1853.030165096172,6.128556862649815,39.29879861539872,10.77203898912967
sh600455,2014-12-11,20.6,22.21,20.4,21.04,0.016916,1783459.0,37840265.0,1046061840.0,1314116320.0,0.035871662577807065,23.77508397963712,2014-09-30 00:00:00,2014-10-29 00:00:00,1764.9503194062052,5.8372489536194365,37.43081385020427,10.26001303844602
sh600455,2014-12-10,19.0,21.1,18.65,20.69,0.053462,2502936.0,50348153.0,1028660620.0,1292256020.0,0.050342887472449374,23.37959475476551,2014-09-30 00:00:00,2014-10-29 00:00:00,1735.5910610180242,5.7401485999034705,36.80816689894177,10.089341733679106
sh600455,2014-12-09,21.6,21.7,19.64,19.64,-0.09990800000000001,3882969.0,78784628.0,976456960.0,1226675120.0,0.0781002279506513,22.193106875013537,2014-09-30 00:00:00,2014-10-29 00:00:00,1647.5117859192117,5.448842577998514,34.940194234762885,9.577319099957196
sh600455,2014-12-08,22.68,22.88,21.45,21.82,-0.057451,3131599.0,68969286.0,1084841700.0,1362833560.0,0.06298752175547824,24.656487197990355,2014-09-30 00:00:00,2014-10-29 00:00:00,1830.3815453522657,6.0536507134809705,38.81846992836608,10.640377983536343
sh600455,2014-12-05,24.7,24.7,22.35,23.15,-0.06615599999999999,3893130.0,90380260.0,1150966330.0,1445902700.0,0.07830460123016804,26.159369112895305,2014-09-30 00:00:00,2014-10-29 00:00:00,1941.9484242753063,6.422637670275996,41.184564333913755,11.288938806933478
sh600455,2014-12-04,24.1,25.33,23.95,24.79,0.035505,5597408.0,138238197.0,1232503470.0,1548333820.0,0.112583654080909,28.012568601281696,2014-09-30 00:00:00,2014-10-29 00:00:00,2079.5212308215355,6.877634455300882,44.102188731644425,12.08867734539546
sh600455,2014-12-03,24.95,24.95,23.3,23.94,-0.052257000000000005,11337142.0,272801611.0,1190243370.0,1495244520.0,0.2280299864052173,27.052084346557187,2014-09-30 00:00:00,2014-10-29 00:00:00,2008.219400989407,6.641816751537542,42.59002972621516,11.674185393016414
sh600455,2014-12-02,25.26,25.26,25.26,25.26,0.100174,1468658.0,37098301.0,1255870820.0,1577689080.0,0.02953990210553662,28.54369206267647,2014-09-30 00:00:00,2014-10-29 00:00:00,2118.949336465062,7.008035671629907,44.93837435487802,12.317880894943476
sh600455,2014-08-22,21.72,23.15,21.48,22.96,0.057089999999999995,2457596.0,55154608.0,1141519950.0,1434035680.0,0.04943094000240644,25.944706985146414,2014-03-31 00:00:00,2014-04-26 00:00:00,176.82362812636083,5.695445577592322,51.87064605709929,11.683263848038337
sh600455,2014-08-21,21.84,22.0,21.61,21.72,-0.010929000000000001,940230.0,20490502.0,1079869920.0,1356587760.0,0.018911347766775465,24.543517567233074,2014-03-31 00:00:00,2014-04-26 00:00:00,167.27395787147816,5.38785304713158,49.069280815350915,11.052288686903042
sh600455,2014-08-20,22.34,22.34,21.88,21.96,-0.01701,1481364.0,32839019.0,1091802190.0,1371577680.0,0.0297954645428949,24.81471761605898,2014-03-31 00:00:00,2014-04-26 00:00:00,169.1222954383236,5.4473875456176355,49.61148473198679,11.17441385593455
sh600455,2014-08-19,23.15,23.15,22.15,22.34,-0.032482,2249607.0,50839751.0,1110694940.0,1395311720.0,0.04524754599134124,25.244120098941984,2014-03-31 00:00:00,2014-04-26 00:00:00,172.04884631412688,5.5416510296316694,50.46997907607076,11.36777979016526
sh600455,2014-08-18,22.04,23.1,20.54,23.09,0.036355,1875950.0,42238845.0,1147983260.0,1442155220.0,0.037731983565683705,26.09162837171193,2014-03-31 00:00:00,2014-04-26 00:00:00,177.82495655287744,5.7276981199643515,52.164382550061866,11.749424600023215
sh600455,2014-08-15,22.15,22.45,21.83,22.28,0.004961999999999999,1656071.0,36648030.0,1107711870.0,1391564240.0,0.03330943982752483,25.176342442224847,2014-03-31 00:00:00,2014-04-26 00:00:00,171.58691428407974,5.526772312541891,50.33447279171892,11.337258564896405
sh600455,2014-08-14,22.91,22.91,22.07,22.17,-0.0323,1397975.0,31266006.0,1102242920.0,1384693860.0,0.028118217125858245,25.052034248284862,2014-03-31 00:00:00,2014-04-26 00:00:00,170.73970387345963,5.499483873561281,50.085946326049076,11.281280849322071
sh600455,2014-08-13,22.85,22.99,22.62,22.91,0.0013109999999999999,806160.0,18432120.0,1139034060.0,1430912780.0,0.016214726362089645,25.88822387959581,2014-03-31 00:00:00,2014-04-26 00:00:00,176.43867301173879,5.683046268018271,51.75772070481458,11.657828716877203
sh600455,2014-08-12,23.0,23.07,22.73,22.88,-0.008236,912649.0,20883542.0,1137542530.0,1429039040.0,0.018356596407872326,25.8543288544676,2014-03-31 00:00:00,2014-04-26 00:00:00,176.2076647632342,5.675605549143344,51.689955173582014,11.642565313750877
sh600455,2014-08-11,23.32,23.47,22.85,23.07,-0.003886,763594.0,17628808.0,1146988910.0,1440906060.0,0.015358573588998345,26.06903341366252,2014-03-31 00:00:00,2014-04-26 00:00:00,177.67096281296173,5.722738019471713,52.11920897873084,11.739249774896926
sh600455,2014-08-08,22.7,23.21,22.7,23.16,0.013123,584254.0,13474710.0,1151463510.0,1446527280.0,0.011751412461172998,26.170732881640575,2014-03-31 00:00:00,2014-04-26 00:00:00,178.36408564979686,5.745063335593831,52.32253434720408,11.785046465461713
sh600455,2014-08-07,22.6,23.5,22.6,22.86,0.0,667162.0,15300776.0,1136548180.0,1427789880.0,0.013418985299857678,25.831742919310464,2014-03-31 00:00:00,2014-04-26 00:00:00,176.0537325179636,5.670647429378101,51.644799641508556,11.632394551758978
sh600455,2014-08-06,22.62,22.89,22.55,22.86,-0.000874,683604.0,15544639.0,1136548180.0,1427789880.0,0.013749692019215587,25.831742919310464,2014-03-31 00:00:00,2014-04-26 00:00:00,176.0537325179636,5.670647429378101,51.644799641508556,11.632394551758978
sh600455,2014-08-05,22.59,22.95,22.2,22.88,0.007486,760439.0,17184008.0,1137542530.0,1429039040.0,0.01529511544504626,25.85433961213147,2014-03-31 00:00:00,2014-04-26 00:00:00,176.20773808104644,5.6756079106920465,51.68997668112787,11.642570158077138
sh600455,2014-08-04,22.76,22.91,22.15,22.71,-0.0021969999999999997,1026257.0,23227833.0,1129090510.0,1418421180.0,0.02064165473324189,25.662232142314103,2014-03-31 00:00:00,2014-04-26 00:00:00,174.89844829709438,5.633436008730688,51.305900708424595,11.5560614818242
sh600455,2014-08-01,22.82,23.37,22.5,22.76,0.002202,1496146.0,34394495.0,1131576400.0,1421544080.0,0.030092782917706663,25.71873620575815,2014-03-31 00:00:00,2014-04-26 00:00:00,175.28354624820167,5.645839919032803,51.41886796133565,11.581506050617406
sh600455,2014-07-31,21.5,23.25,21.3,22.71,0.059729,1351623.0,30383504.0,1129090510.0,1418421180.0,0.02718591473238049,25.66222797974675,2014-03-31 00:00:00,2014-04-26 00:00:00,174.89841992752127,5.633435094953715,51.30589238630101,11.556059607361995
sh600455,2014-07-30,21.38,21.58,21.23,21.43,-0.000932,627110.0,13445631.0,1065451770.0,1338474940.0,0.012613398070566816,24.21584006830685,2014-03-31 00:00:00,2014-04-26 00:00:00,165.04070373418233,5.315920480569765,48.41416285323986,10.90473093343864
sh600455,2014-07-29,21.1,21.48,20.8,21.45,0.014663999999999998,819142.0,17382455.0,1066446120.0000001,1339724100.0,0.01647584024216807,24.238430285332782,2014-03-31 00:00:00,2014-04-26 00:00:00,165.19466516211344,5.320879540301325,48.45932694595349,10.914903623615853
sh600455,2014-07-28,20.7,21.15,20.3,21.14,0.033741,1226311.0,25512887.0,1051033620.0000001,1320362120.0,0.024665447466846964,23.888134678408598,2014-03-31 00:00:00,2014-04-26 00:00:00,162.80725950867816,5.243981791313504,47.75898912936055,10.757160620280064
sh600455,2014-07-25,19.62,20.47,19.61,20.45,0.035968,809530.0,16433547.0,1016728360.0,1277266100.0,0.0162825088305789,23.108433039231876,2014-03-31 00:00:00,2014-04-26 00:00:00,157.4932787890566,5.072819779145361,46.200149872512114,10.406050084382901
sh600455,2014-07-24,19.68,19.98,19.5,19.74,-0.00504,561712.0,11079072.0,981428740.0,1232920920.0,0.011298013221010829,22.306126288873667,2014-03-31 00:00:00,2014-04-26 00:00:00,152.0252351318348,4.896695437644175,44.596116745413106,10.0447601512623
sh600455,2014-07-23,20.28,20.65,19.67,19.84,-0.021214,1445761.0,29141264.0,986400520.0,1239166720.0,0.02907936244802466,22.41911864685381,2014-03-31 00:00:00,2014-04-26 00:00:00,152.79532356259028,4.921499796619137,44.822019724826234,10.095642187889263
sh600455,2014-07-22,20.0,20.47,19.95,20.27,0.014515,825062.0,16712200.0,1007779160.0,1266023660.0,0.016594912262325408,22.905025865565925,2014-03-31 00:00:00,2014-04-26 00:00:00,156.10697697207587,5.028167338538901,45.79348266610498,10.314452993697563
sh600455,2014-07-21,20.45,20.5,19.96,19.98,-0.023459999999999998,699565.0,14025797.0,993361000.0,1247910840.0,0.014070724238217527,22.577316122054306,2014-03-31 00:00:00,2014-04-26 00:00:00,153.87350307494307,4.956227693566778,45.138300238148254,10.166880720046093
sh600455,2014-07-18,20.16,20.54,19.9,20.46,0.005405,730257.0,14858020.0,1017225530.0,1277890680.0,0.01468804879484297,23.119704386972685,2014-03-31 00:00:00,2014-04-26 00:00:00,157.5700975637896,5.075294092988284,46.222684414512734,10.411125729664013
sh600455,2014-07-17,21.42,21.43,19.79,20.35,-0.049510000000000005,2680227.0,54361915.0,1011756580.0,1271020300.0,0.05390883590794142,22.995414173365642,2014-03-31 00:00:00,2014-04-26 00:00:00,156.72300969638064,5.048009601094369,45.974193896502136,10.35515611088468
sh600455,2014-07-16,22.09,22.55,21.09,21.41,-0.03948,1501361.0,32385170.0,1064457409.9999999,1337225780.0,0.03019767508593886,24.19322052137912,2014-03-31 00:00:00,2014-04-26 00:00:00,164.88654241115705,5.310954982266377,48.36894012193935,10.894545035597094
sh600455,2014-07-15,22.08,22.4,21.84,22.29,0.010426000000000001,1280654.0,28442199.0,1108209050.0,1392188820.0,0.025758477301732915,25.18762807789439,2014-03-31 00:00:00,2014-04-26 00:00:00,171.663830436802,5.529249762905903,50.35703589924141,11.342340644231347
sh600455,2014-07-14,21.34,22.17,21.19,22.06,0.031323000000000004,1072716.0,23256395.0,1096773960.0,1377823480.0,0.02157610941091271,24.92773154876695,2014-03-31 00:00:00,2014-04-26 00:00:00,169.89253090953912,5.472196640729655,49.83743084524884,11.225305607962726
sh600455,2014-07-11,21.26,21.91,21.2,21.39,0.007537,810966.0,17459625.0,1063463060.0,1335976620.0,0.01631139189733586,24.170634756295506,2014-03-31 00:00:00,2014-04-26 00:00:00,164.732611325006,5.30599689983609,48.323784929889904,10.884374350191674
sh600455,2014-07-10,21.51,21.73,21.0,21.23,-0.013475999999999998,1538534.0,32739068.0,1055508210.0,1325983340.0,0.030945355526888797,23.989823456900847,2014-03-31 00:00:00,2014-04-26 00:00:00,163.50030949236208,5.266304760853537,47.962293126594766,10.802952497220128
sh600455,2014-07-09,22.0,22.3,21.48,21.52,-0.030631,1730846.0,37632488.0,1069926370.0000001,1344096160.0,0.0348134291895245,24.317526443250085,2014-03-31 00:00:00,2014-04-26 00:00:00,165.73373733671158,5.338242922476835,48.61746204511473,10.950521728027018
sh600455,2014-07-08,22.0,22.49,21.68,22.2,0.010929000000000001,1580405.0,34800833.0,1103734450.0,1386567600.0,0.03178752914706975,25.08593367773271,2014-03-31 00:00:00,2014-04-26 00:00:00,170.9707421391767,5.50692555928324,50.15372066273496,11.296546235775045
sh600455,2014-07-07,22.75,22.75,21.57,21.96,-0.024434,2163057.0,47499700.0,1091802190.0,1371577680.0,0.043506719582601314,24.81473345579434,2014-03-31 00:00:00,2014-04-26 00:00:00,169.12240339250008,5.447391022795112,49.61151639999937,11.174420988788574
sh600455,2014-07-04,24.4,24.4,22.22,22.51,-0.065587,4111025.0,94920252.0,1119146960.0,1405929580.0,0.08268723952929291,25.436242607670152,2014-03-31 00:00:00,2014-04-26 00:00:00,173.35823859431352,5.583826232971538,50.85408511571679,11.454295238649742
sh600455,2014-07-03,24.23,24.27,22.42,24.09,0.092022,7386218.0,173783687.0,1197701030.0,1504613220.0,0.14856294447705368,27.221627489846732,2014-03-31 00:00:00,2014-04-26 00:00:00,185.52635568459934,5.975758292073782,54.42356336621686,12.258278982259174
sh600455,2014-07-02,20.8,22.33,20.5,22.06,0.051477999999999996,3899339.0,83729711.0,1096773960.0,1377823480.0,0.07842948636380827,24.92772809508117,2014-03-31 00:00:00,2014-04-26 00:00:00,169.89250737127946,5.4721958825681,49.837423940375615,11.225304052719792
sh600455,2014-07-01,21.2,21.55,20.76,20.98,-0.014098,2691707.0,56659329.0,1043078770.0,1310368840.0,0.05413973947528431,23.707322545104294,2014-03-31 00:00:00,2014-04-26 00:00:00,161.5749519926042,5.204289469269067,47.39749565884937,10.675738391787364
sh600455,2014-06-30,21.68,22.69,21.2,21.28,-0.007,4667992.0,101576571.0,1057994100.0000001,1329106240.0,0.09388981447061,24.046327672633073,2014-03-31 00:00:00,2014-04-26 00:00:00,163.8854084813746,5.278708704586325,48.075260683972004,10.828397134590826
sh600455,2014-06-27,20.0,21.59,19.72,21.43,0.08837,4118568.0,84731913.0,1065451770.0,1338474940.0,0.08283895594823593,24.215838542430085,2014-03-31 00:00:00,2014-04-26 00:00:00,165.04069333471764,5.315920145605565,48.41415980259014,10.904730246315031
sh600455,2014-06-26,18.43,20.2,18.31,19.69,0.068367,2659321.0,51623622.0,978942850.0,1229798020.0,0.053488342542161685,22.249638029741803,2014-03-31 00:00:00,2014-04-26 00:00:00,151.64024489348077,4.884294996743354,44.48318108969389,10.019322699371566
sh600455,2014-06-25,18.3,18.7,18.11,18.43,0.007654,754729.0,13932629.0,916298460.0,1151100940.0,0.01518026721337063,20.825837965550978,2014-03-31 00:00:00,2014-04-26 00:00:00,141.93647397708912,4.571738921871749,41.6366109115069,9.378165648481811
sh600455,2014-06-24,18.41,18.47,18.16,18.29,-0.006518,585775.0,10711422.0,909337980.0,1142356820.0,0.011782005135208364,20.66764778937113,2014-03-31 00:00:00,2014-04-26 00:00:00,140.8583442105019,4.537012627222984,41.32034499094619,9.306930403175901
sh600455,2014-06-23,18.1,18.49,17.92,18.41,0.018252,722531.0,13210631.0,915304110.0,1149851780.0,0.014532651568668254,20.803243329392107,2014-03-31 00:00:00,2014-04-26 00:00:00,141.7824824309871,4.5667788920413095,41.59143798372411,9.36799096830733
sh600455,2014-06-20,17.87,18.1,17.68,18.08,0.011752,496594.0,8923076.0,898897250.0,1129240640.0,0.009988260082006034,20.43034860662401,2014-03-31 00:00:00,2014-04-26 00:00:00,139.24105470059192,4.484920129831623,40.84591828321881,9.20007126753233
sh600455,2014-06-19,18.43,18.46,17.45,17.87,-0.035618000000000004,991969.0,17826540.0,888456510.0,1116124460.0,0.019952001961244,20.19304000053769,2014-03-31 00:00:00,2014-04-26 00:00:00,137.62370096682972,4.432825563805777,40.37147273562969,9.09320788842753
sh600455,2014-06-18,18.56,18.71,18.15,18.53,-0.001616,771411.0,14261856.0,921270240.0,1157346740.0,0.015515801129101926,20.938839589019384,2014-03-31 00:00:00,2014-04-26 00:00:00,142.70662555587904,4.5965453148293705,41.862532415194075,9.42905185748752
sh600455,2014-06-17,18.71,18.79,18.36,18.56,-0.007487000000000001,452391.0,8387852.0,922761770.0,1159220480.0,0.00909918164468387,20.97273152316081,2014-03-31 00:00:00,2014-04-26 00:00:00,142.93761273806376,4.6039853551633145,41.930291766689045,9.44431386869934
sh600455,2014-06-16,18.4,18.78,18.32,18.7,0.016857,1158651.0,21528979.0,929722260.0,1167964600.0,0.023304565924881695,21.13093886242378,2014-03-31 00:00:00,2014-04-26 00:00:00,144.01585947797537,4.638715417494093,42.24659200100054,9.515556842781244
sh600455,2014-06-13,18.46,18.96,18.36,18.39,-0.0037920000000000002,1400788.0,26138251.0,914309750.0,1148602620.0,0.028174796692258832,20.780639620343646,2014-03-31 00:00:00,2014-04-26 00:00:00,141.62842904948818,4.561816870507942,41.54624691672531,9.357812202483974
sh600455,2014-06-12,18.51,18.68,18.32,18.46,-0.0021620000000000003,840490.0,15553256.0,917790000.0,1152974680.0,0.016905223852951113,20.859739753488878,2014-03-31 00:00:00,2014-04-26 00:00:00,142.16752831686574,4.579181125335213,41.704389963466774,9.393432096995781
sh600455,2014-06-11,18.9,18.9,18.49,18.5,-0.022715,1029252.0,19181915.0,919778710.0,1155473000.0,0.020701894698127988,20.90493622560864,2014-03-31 00:00:00,2014-04-26 00:00:00,142.47556047862048,4.589102765514254,41.7947502134282,9.413784699516134
sh600455,2014-06-10,18.89,19.03,18.63,18.93,-0.003684,1072986.0,20239619.0,941157350.0,1182329940.0,0.02158153998372323,21.390828904166792,2014-03-31 00:00:00,2014-04-26 00:00:00,145.78711479110035,4.695767115543832,42.76618408491709,9.632588957690064
sh600455,2014-06-09,19.14,19.14,18.46,19.0,-0.000526,1409339.0,26510406.0,944637590.0,1186702000.0,0.028346787470102688,21.469924104568022,2014-03-31 00:00:00,2014-04-26 00:00:00,146.32618043984073,4.713130287523068,42.924317269738815,9.668206630918368
sh600455,2014-06-06,18.79,19.17,18.74,19.01,0.005288,1130626.0,21373521.0,945134770.0,1187326580.0,0.022740884096349563,21.481223227985947,2014-03-31 00:00:00,2014-04-26 00:00:00,146.40318851700067,4.71561069875061,42.946907343001236,9.67329478397474
sh600455,2014-06-05,18.46,19.2,18.32,18.91,0.023822,1415373.0,26598498.0,940162990.0,1181080780.0,0.028468152559376965,21.368228038120364,2014-03-31 00:00:00,2014-04-26 00:00:00,145.63308078580533,4.690805718113228,42.72099870186577,9.622411472110219
sh600455,2014-06-04,18.77,18.81,18.3,18.47,-0.014408,1079613.0,20031146.0,918287170.0,1153599260.0,0.021714832528913583,20.871038166908274,2014-03-31 00:00:00,2014-04-26 00:00:00,142.24453155509974,4.581661380702141,41.726978617245734,9.3985199303299
sh600455,2014-06-03,18.3,19.0,18.2,18.74,0.0048259999999999996,2004514.0,37181059.0,931710970.0,1170462920.0,0.04031785990455816,21.17614405038624,2014-03-31 00:00:00,2014-04-26 00:00:00,144.32395104170868,4.648638970996256,42.336969676342484,9.535913370167272
sh600455,2014-05-30,17.5,19.25,17.41,18.65,0.065714,4153180.0,77850183.0,927236370.0,1164841700.0,0.08353512600028835,21.074438808695476,2014-03-31 00:00:00,2014-04-26 00:00:00,143.6307888546959,4.626312387414592,42.13363276462042,9.49011407961903
sh600455,2014-05-29,17.77,17.96,17.49,17.5,-0.023982,1622525.0,28736228.0,870060940.0,1093015000.0,0.032634711196206555,19.774947883480444,2014-03-31 00:00:00,2014-04-26 00:00:00,134.774234789724,4.34104495898017,39.53559094149127,8.904935169866429
sh600455,2014-05-28,18.07,18.3,17.76,17.93,-0.0077480000000000005,1475142.0,26518300.0,891439580.0,1119871940.0,0.029670318273281066,20.260843430633905,2014-03-31 00:00:00,2014-04-26 00:00:00,138.08580865283633,4.447709938730812,40.5070305480957,9.123740719808884
sh600455,2014-05-27,18.0,18.36,17.9,18.07,0.000554,2018981.0,36661667.0,898400070.0,1128616060.0,0.04060884219432441,20.419050231830123,2014-03-31 00:00:00,2014-04-26 00:00:00,139.16405172560633,4.482439882943861,40.823329706662925,9.194983451591819
sh600455,2014-05-26,18.04,18.18,17.67,18.06,0.0022199999999999998,2780115.0,49830918.0,897902890.0,1127991480.0,0.05591793662675481,20.40774434146495,2014-03-31 00:00:00,2014-04-26 00:00:00,139.08699752897527,4.479957986219496,40.80072610440109,9.189892251284608
sh600455,2014-05-23,17.01,18.08,17.01,18.02,0.056891,2738369.0,48361301.0,895914180.0,1125493160.0,0.05507827700639809,20.362539503766595,2014-03-31 00:00:00,2014-04-26 00:00:00,138.7789083524329,4.470034509608166,40.71034912933397,9.169535881627395
sh600455,2014-05-22,17.32,17.72,17.02,17.05,-0.016156999999999998,2654793.0,46161499.0,847687940.0,1064908899.9999999,0.053397268634021146,19.266451794713543,2014-03-31 00:00:00,2014-04-26 00:00:00,131.30862913245824,4.229418653019249,38.51896660046682,8.675952280440837
