code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600873,2014-12-31,7.09,7.37,6.93,7.16,0.052940999999999995,67164027.0,479828571.0,22254902480.0,22254902480.0,0.021608471830068428,38.441707337246385,2014-09-30 00:00:00,2014-10-28 00:00:00,55.6200511393676,2.418490991308862,27.098513296384795,2.7861883779530565
sh600873,2014-12-30,6.98,7.15,6.79,6.8,-0.036827,39262180.0,273199028.0,21135940900.0,21135940900.0,0.012631698075953648,36.50889018211504,2014-09-30 00:00:00,2014-10-28 00:00:00,52.82352110836941,2.2968912705544393,25.736022527743526,2.646101137625999
sh600873,2014-12-29,6.94,7.29,6.88,7.06,0.017291,69953268.0,495041330.0,21944079820.0,21944079820.0,0.02250584559166081,37.90481064369022,2014-09-30 00:00:00,2014-10-28 00:00:00,54.84323284432745,2.384713099883862,26.72004149591353,2.747275035352941
sh600873,2014-12-26,6.95,7.05,6.7,6.94,0.010189,51537728.0,354111572.0,21571092620.0,21571092620.0,0.016581071650880522,37.26053866955495,2014-09-30 00:00:00,2014-10-28 00:00:00,53.91105676185817,2.344179885483959,26.265878196026048,2.7005793183591926
sh600873,2014-12-25,6.76,7.08,6.71,6.87,0.017778,59879824.0,412184015.0,21353516760.0,21353516760.0,0.019264948041279924,36.884720254878,2014-09-30 00:00:00,2014-10-28 00:00:00,53.36729736896578,2.320535944742973,26.000954470921823,2.673340650471538
sh600873,2014-12-24,6.39,6.9,6.31,6.75,0.051401999999999996,66616159.0,445266481.0,20980529570.0,20980529570.0,0.021432207978818906,36.240437752513806,2014-09-30 00:00:00,2014-10-28 00:00:00,52.43510605354583,2.280002067978452,25.546783749424552,2.626644170409989
sh600873,2014-12-23,6.23,6.63,6.18,6.42,0.023923,40120773.0,258106490.0,19954814790.0,19954814790.0,0.012907930510539206,34.468678728510895,2014-09-30 00:00:00,2014-10-28 00:00:00,49.871605773572654,2.168535030348479,24.297826853500897,2.498230144521305
sh600873,2014-12-22,6.57,6.57,6.2,6.27,-0.048558,32119172.0,203204148.0,19488580800.0,19488580800.0,0.010333600507226261,33.66335039696432,2014-09-30 00:00:00,2014-10-28 00:00:00,48.70640250641177,2.1178692444143548,23.730130931233013,2.4398613416451287
sh600873,2014-12-19,6.6,6.72,6.44,6.59,-0.0045320000000000004,32657795.0,214430794.0,20483213310.0,20483213310.0,0.010506889997817436,35.38140043950584,2014-09-30 00:00:00,2014-10-28 00:00:00,51.192193014825676,2.2259572779153696,24.94122703352702,2.564382633565818
sh600873,2014-12-18,6.51,6.81,6.44,6.62,0.010687,55016846.0,366018990.0,20576460110.0,20576460110.0,0.01770039737510516,35.54247895412594,2014-09-30 00:00:00,2014-10-28 00:00:00,51.4252522580592,2.236091243430597,25.054775275073656,2.5760573253643693
sh600873,2014-12-17,6.72,6.78,6.5,6.55,-0.025297999999999998,50728912.0,335951429.0,20358884250.0,20358884250.0,0.016320853811033383,35.16665293421796,2014-09-30 00:00:00,2014-10-28 00:00:00,50.88148186140636,2.2124468242201565,24.78984618885338,2.5488181062627397
sh600873,2014-12-16,6.71,6.88,6.66,6.72,-0.00885,59621702.0,402292160.0,20887282770.0,20887282770.0,0.019181903259118848,36.0793893253712,2014-09-30 00:00:00,2014-10-28 00:00:00,52.20209034290107,2.269869995362846,25.433256717287318,2.614971659299704
