code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601011,2014-12-31,9.85,9.95,9.78,9.92,0.007107,2819620.0,27818004.0,3839040000.0,3839040000.0,0.007285839793281654,10.187465013028154,2014-09-30 00:00:00,2014-10-29 00:00:00,34.81259345532479,2.040106629891787,19.67891418676294,1.3339924255843127
sh601011,2014-12-30,9.75,10.0,9.73,9.85,0.008187999999999999,3345549.0,33065233.0,3811950000.0,3811950000.0,0.00864482945736434,10.115573631230996,2014-09-30 00:00:00,2014-10-29 00:00:00,34.56692631003934,2.025709909564512,19.540043100448056,1.3245786451532091
sh601011,2014-12-29,10.0,10.07,9.73,9.77,-0.023,4743761.0,46757388.0,3780990000.0,3780990000.0,0.012257780361757106,10.033419988366251,2014-09-30 00:00:00,2014-10-29 00:00:00,34.286190978308944,2.0092581042072633,19.381348617964164,1.3138210781651924
sh601011,2014-12-26,10.04,10.06,9.91,10.0,-0.00892,4402141.0,43939630.0,3870000000.0,3870000000.0,0.01137504134366925,10.269621277754608,2014-09-30 00:00:00,2014-10-29 00:00:00,35.093337746477935,2.0565589602940255,19.83761373384254,1.3447503358906778
sh601011,2014-12-25,10.03,10.14,9.91,10.09,0.007992,4200005.0,42106172.0,3904830000.0,3904830000.0,0.010852726098191214,10.362050770628615,2014-09-30 00:00:00,2014-10-29 00:00:00,35.40918770076879,2.075068571955872,20.016157861971326,1.3568534688326652
sh601011,2014-12-24,9.74,10.05,9.65,10.01,0.03946,5814415.0,57209841.0,3873870000.0,3873870000.0,0.015024328165374677,10.27989385890822,2014-09-30 00:00:00,2014-10-29 00:00:00,35.128441198708714,2.058616111988857,19.857457065106992,1.3460954738060076
sh601011,2014-12-23,9.88,9.88,9.41,9.63,-0.07846900000000001,10398124.0,100873116.0,3726810000.0,3726810000.0,0.026868537467700262,9.889648335585997,2014-09-30 00:00:00,2014-10-29 00:00:00,33.79489465559878,1.9804668885660408,19.103627907862727,1.2949949722028817
sh601011,2014-12-22,10.45,10.9,10.45,10.45,-0.099914,5954619.0,62312041.0,4044150000.0,4044150000.0,0.015386612403100776,10.73175870978404,2014-09-30 00:00:00,2014-10-29 00:00:00,36.67255323542972,2.149105009561307,20.73031499522287,1.405264686920876
sh601011,2014-12-19,11.54,11.71,11.4,11.61,0.005195,3769618.0,43594820.0,4493070000.0,4493070000.0,0.009740614987080103,11.92303703177701,2014-09-30 00:00:00,2014-10-29 00:00:00,40.74338811561308,2.3876663002883136,23.03148254191585,1.5612560210034108
sh601011,2014-12-18,11.67,11.79,11.53,11.55,-0.01113,3183131.0,37038065.0,4469850000.0,4469850000.0,0.008225144702842377,11.861416970614664,2014-09-30 00:00:00,2014-10-29 00:00:00,40.53282011511506,2.37532647922872,22.912452351947483,1.5531872134296438
sh601011,2014-12-17,12.01,12.02,11.5,11.68,-0.031508999999999995,5332305.0,62649399.0,4520160000.0,4520160000.0,0.013778565891472869,11.994920435056846,2014-09-30 00:00:00,2014-10-29 00:00:00,40.98902799671853,2.4020614228652097,23.17033821629484,1.5706687566916213
sh601011,2014-12-16,11.88,12.11,11.79,12.06,0.013444999999999999,5525282.0,66142370.0,4667220000.0,4667220000.0,0.014277214470284239,12.385164585997027,2014-09-30 00:00:00,2014-10-29 00:00:00,42.322569850126165,2.4802103714595285,23.924164722537274,1.6217690785888788
sh601011,2014-12-15,11.7,11.93,11.55,11.9,0.011045000000000001,3881055.0,45629705.0,4605300000.0,4605300000.0,0.010028565891472867,12.220855187994443,2014-09-30 00:00:00,2014-10-29 00:00:00,41.76109196860823,2.4473063377485,23.606771677335495,1.6002536680223185
sh601011,2014-12-12,11.7,11.95,11.63,11.77,0.001702,4484201.0,52838282.0,4554990000.0,4554990000.0,0.0115870826873385,12.087350402795566,2014-09-30 00:00:00,2014-10-29 00:00:00,41.304879573716526,2.420571129621827,23.34888326170991,1.5827719518145271
sh601011,2014-12-11,11.48,11.8,11.3,11.75,0.018198,4181252.0,48427672.0,4547250000.0,4547250000.0,0.010804268733850129,12.066812687601267,2014-09-30 00:00:00,2014-10-29 00:00:00,41.234698117520495,2.41645831756533,23.30921098461409,1.5800826511422825
sh601011,2014-12-10,11.3,11.6,11.18,11.54,0.021238999999999997,4490696.0,51357609.0,4465980000.0,4465980000.0,0.011603865633074936,11.851145541045325,2014-09-30 00:00:00,2014-10-29 00:00:00,40.4977205980767,2.373269558146186,22.892611245174407,1.5518422263079308
sh601011,2014-12-09,12.2,12.2,11.1,11.3,-0.07377,12721118.0,149120345.0,4373100000.0,4373100000.0,0.03287110594315246,11.604673872663819,2014-09-30 00:00:00,2014-10-29 00:00:00,39.65547790289706,2.3239119913616553,22.41650705189912,1.5195681190278971
sh601011,2014-12-08,12.15,12.35,12.0,12.2,-0.005705,7666431.0,93466305.0,4721400000.0,4721400000.0,0.0198098992248062,12.528933280787514,2014-09-30 00:00:00,2014-10-29 00:00:00,42.81385606479715,2.5090009947439142,24.201879718751414,1.6405947972187225
sh601011,2014-12-05,13.06,13.06,12.02,12.27,-0.06692000000000001,12494479.0,156373694.0,4748490000.0,4748490000.0,0.032285475452196385,12.600820964389355,2014-09-30 00:00:00,2014-10-29 00:00:00,43.0595105726139,2.523396974483341,24.34074366133935,1.6500080933915207
sh601011,2014-12-04,12.66,13.22,12.57,13.15,0.041172,13869028.0,179839568.0,5089050000.0,5089050000.0,0.03583728165374677,13.504545124093706,2014-09-30 00:00:00,2014-10-29 00:00:00,46.14771570777844,2.704373659796953,26.086448816113677,1.7683457939206935
sh601011,2014-12-03,12.41,12.68,12.0,12.63,0.018548,10765391.0,134431702.0,4887810000.0,4887810000.0,0.02781754780361757,12.970522760978692,2014-09-30 00:00:00,2014-10-29 00:00:00,44.32285511690521,2.597432181999663,25.05488892912379,1.6984185071445386
sh601011,2014-12-02,12.4,12.6,12.27,12.4,0.001616,7619357.0,94483214.0,4798800000.0,4798800000.0,0.019688260981912144,12.734326473547336,2014-09-30 00:00:00,2014-10-29 00:00:00,43.5157254414178,2.5501323275875687,24.59863347542167,1.667489904397769
sh601011,2014-12-01,12.06,12.55,11.99,12.38,0.026534,10226087.0,126284418.0,4791060000.0,4791060000.0,0.02642399741602067,12.713781003445765,2014-09-30 00:00:00,2014-10-29 00:00:00,43.44551748516178,2.546017962560072,24.55894621833285,1.664799588263136
sh601011,2014-11-28,12.2,12.32,11.87,12.06,-0.011475,5637359.0,68203309.0,4667220000.0,4667220000.0,0.014566819121447028,12.385153344600145,2014-09-30 00:00:00,2014-10-29 00:00:00,42.32253143603794,2.4802081202961337,23.924143007764812,1.6217676065898796
sh601011,2014-11-27,12.07,12.33,12.04,12.2,0.010771,5564154.0,67790947.0,4721400000.0,4721400000.0,0.014377658914728681,12.52892273296087,2014-09-30 00:00:00,2014-10-29 00:00:00,42.81382002077635,2.508998882472506,24.20185934373416,1.6405934160389262
sh601011,2014-11-26,12.25,12.25,12.0,12.07,-0.010656,4983561.0,60168207.0,4671090000.0,4671090000.0,0.012877418604651162,12.395411752969634,2014-09-30 00:00:00,2014-10-29 00:00:00,42.35758645704749,2.4822624337980668,23.943958961757076,1.6231108886571994
sh601011,2014-11-25,12.06,12.24,11.92,12.2,0.011609,5329712.0,64437722.0,4721400000.0,4721400000.0,0.013771865633074936,12.52891992367633,2014-09-30 00:00:00,2014-10-29 00:00:00,42.813810420892516,2.508998319894866,24.201853917097665,1.6405930481785904
sh601011,2014-11-24,11.86,12.15,11.83,12.06,0.019441999999999997,5359240.0,64375277.0,4667220000.0,4667220000.0,0.013848165374677002,12.385140823852229,2014-09-30 00:00:00,2014-10-29 00:00:00,42.32248865015289,2.480205612934312,23.924118821696588,1.6217659670669107
