code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600552,2014-09-26,18.8,19.08,18.7,19.01,0.011170000000000001,4508283.0,85529884.0,6505970160.0,6824488850.0,0.013172894698613252,76.16335331764249,2014-06-30 00:00:00,2014-08-28 00:00:00,45.43227963064907,7.055377323274813,88.91945612007325,4.082231643639104
sh600552,2014-09-25,18.8,19.1,18.6,18.8,-0.003181,3520194.0,66220414.0,6434099890.0,6749099970.0,0.010285766203732347,75.32200650498184,2014-06-30 00:00:00,2014-08-28 00:00:00,44.93040698463074,6.977439326003356,87.93719762262849,4.0371368253004976
sh600552,2014-09-24,18.91,19.14,18.38,18.86,0.002125,6062524.0,113967526.0,6454634250.0,6770639650.0,0.017714280656568573,75.56237040524091,2014-06-30 00:00:00,2014-08-28 00:00:00,45.07378670012384,6.999705388845273,88.21781850328745,4.050019938725583
sh600552,2014-09-23,17.4,19.25,17.06,18.82,0.075429,22122644.0,399485578.0,6440944680.0,6756279860.0,0.06464085328551526,75.40214085592208,2014-06-30 00:00:00,2014-08-28 00:00:00,44.97820800810661,6.984862555913956,88.03075315283766,4.041431895946697
sh600552,2014-09-22,18.04,18.04,17.0,17.5,-0.031544,7053526.0,123801587.0,5989188730.0,6282406880.0,0.02060992073629311,70.11354618103296,2014-06-30 00:00:00,2014-08-28 00:00:00,41.823503000297194,6.494954623609699,81.856406283295,3.757971838165696
sh600552,2014-09-19,17.55,18.13,17.55,18.07,0.02963,3070153.0,54835349.0,6184265160.0,6487033850.0,0.008970777169910354,72.39724487331686,2014-06-30 00:00:00,2014-08-28 00:00:00,43.18575443829889,6.70650460486558,84.52258676005415,3.8803743672048046
sh600552,2014-09-18,17.43,17.6,17.35,17.55,0.005731,2931970.0,51261711.0,6006300700.0,6300356620.0,0.008567015883836784,70.31384562737766,2014-06-30 00:00:00,2014-08-28 00:00:00,41.94298382749035,6.5135093236071,82.09025257622072,3.7687075621386366
sh600552,2014-09-17,17.49,17.52,16.89,17.45,-0.003995,4316531.0,74158539.0,5972076760.0,6264457150.0,0.012612608473907157,69.91317323158744,2014-06-30 00:00:00,2014-08-28 00:00:00,41.70397832769434,6.476393114666945,81.62247417671398,3.747232174546312
sh600552,2014-09-16,17.83,17.85,17.33,17.52,-0.016835,3153480.0,55587517.0,5996033520.0,6289586780.0,0.009214252958345702,70.19359665020501,2014-06-30 00:00:00,2014-08-28 00:00:00,41.8712539873739,6.502370083149126,81.94986388292627,3.7622624128857907
sh600552,2014-09-15,17.85,17.98,17.6,17.82,-0.001121,3814336.0,67691547.0,6098705320.0,6397285180.0,0.011145229020509554,71.39554057579858,2014-06-30 00:00:00,2014-08-28 00:00:00,42.5882267853045,6.613711923379215,83.35311354953267,3.826684648950879
sh600552,2014-09-12,17.86,17.95,17.57,17.84,-0.00112,3410704.0,60443043.0,6105550110.0,6404465070.0,0.009965843906569788,71.47566479603493,2014-06-30 00:00:00,2014-08-28 00:00:00,42.63602176570386,6.621134214834044,83.4466572523125,3.830979176607857
sh600552,2014-09-11,17.96,18.09,17.66,17.86,-0.005568,4626306.0,82858559.0,6112394900.0,6411644970.0,0.013517749836483895,71.55580730021117,2014-06-30 00:00:00,2014-08-28 00:00:00,42.68382765267485,6.628558200018064,83.54022230128996,3.8352746842542214
