code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600322,2014-12-31,4.45,4.74,4.43,4.7,0.058559,38476519.0,176414482.0,5196790000.0,5196790000.0,0.03479833499140816,14.71090137384132,2014-09-30 00:00:00,2014-10-31 00:00:00,53.03546687420738,2.3903749704469788,-1.6413072320462088,1.158351493001284
sh600322,2014-12-30,4.55,4.61,4.43,4.44,-0.022026,24085780.0,108535139.0,4909308000.0,4909308000.0,0.0217832866057701,13.897101034369667,2014-09-30 00:00:00,2014-10-31 00:00:00,50.10156908987347,2.258140519750886,-1.5505108662306102,1.0942720179047967
sh600322,2014-12-29,4.6,4.69,4.51,4.54,0.0,37029156.0,170340252.0,5019878000.0,5019878000.0,0.03348933345392059,14.210092532490298,2014-09-30 00:00:00,2014-10-31 00:00:00,51.22996019308639,2.3089985211783604,-1.5854315822615022,1.1189172901373623
sh600322,2014-12-26,4.44,4.55,4.41,4.54,0.024831,27931317.0,125245295.0,5019878000.0,5019878000.0,0.02526120737994031,14.210092532490298,2014-09-30 00:00:00,2014-10-31 00:00:00,51.22996019308639,2.3089985211783604,-1.5854315822615022,1.1189172901373623
sh600322,2014-12-25,4.37,4.44,4.35,4.43,0.013730000000000001,14667145.0,64589454.0,4898251000.0,4898251000.0,0.013265031201953513,13.865791074323765,2014-09-30 00:00:00,2014-10-31 00:00:00,49.98869100669906,2.253052963052797,-1.547017588520939,1.091806639472618
sh600322,2014-12-24,4.33,4.38,4.28,4.37,0.009238,17470164.0,75701764.0,4831909000.0,4831909000.0,0.015800094058062767,13.677992240856803,2014-09-30 00:00:00,2014-10-31 00:00:00,49.31164215984439,2.2225375228638757,-1.5260647199164854,1.0770191663190571
sh600322,2014-12-23,4.31,4.43,4.24,4.33,0.0,21784713.0,94875778.0,4787681000.0,4787681000.0,0.01970219137198155,13.552791552494854,2014-09-30 00:00:00,2014-10-31 00:00:00,48.86027097656289,2.2021936578526327,-1.5120959772783873,1.0671607354450159
sh600322,2014-12-22,4.49,4.52,4.3,4.33,-0.037778,32782305.0,144633653.0,4787681000.0,4787681000.0,0.02964846251243556,13.552791552494854,2014-09-30 00:00:00,2014-10-31 00:00:00,48.86027097656289,2.2021936578526327,-1.5120959772783873,1.0671607354450159
sh600322,2014-12-19,4.51,4.55,4.39,4.5,-0.0022170000000000002,24375398.0,108980648.0,4975650000.0,4975650000.0,0.022045218413674596,14.08489054760217,2014-09-30 00:00:00,2014-10-31 00:00:00,50.778584335592925,2.288654445494525,-1.5714626949689234,1.109058757173517
sh600322,2014-12-18,4.6,4.65,4.5,4.51,-0.019565,27386236.0,124820302.0,4986707000.0,4986707000.0,0.024768233698109796,14.116186132257385,2014-09-30 00:00:00,2014-10-31 00:00:00,50.89141059287733,2.293739666334789,-1.574954368804563,1.1115230036726593
sh600322,2014-12-17,4.64,4.77,4.54,4.6,-0.014988999999999999,40932707.0,190476019.0,5086220000.0,5086220000.0,0.037019722347833954,14.397880667517361,2014-09-30 00:00:00,2014-10-31 00:00:00,51.90697047012533,2.3395122229773406,-1.6063832572323133,1.13370392088477
sh600322,2014-12-16,4.64,4.68,4.59,4.67,-0.006383,30384636.0,140895067.0,5163619000.0,5163619000.0,0.02748,14.616974498271961,2014-09-30 00:00:00,2014-10-31 00:00:00,52.696843456697785,2.375112788565144,-1.630827734139328,1.150955594287546
sh600322,2014-12-15,4.75,4.87,4.64,4.7,0.021738999999999998,52339394.0,248135849.0,5196790000.0,5196790000.0,0.04733598082662567,14.71087400705902,2014-09-30 00:00:00,2014-10-31 00:00:00,53.03536821199494,2.3903705236173938,-1.641304178712047,1.1583493381127195
sh600322,2014-12-12,4.65,4.68,4.54,4.6,-0.008621,28015573.0,128866516.0,5086220000.0,5086220000.0,0.025337408881251695,14.397878525786938,2014-09-30 00:00:00,2014-10-31 00:00:00,51.90696274879881,2.3395118749674757,-1.606383018277708,1.1337037522427151
sh600322,2014-12-11,4.59,4.76,4.53,4.64,-0.002151,40448423.0,187837182.0,5130448000.0,5130448000.0,0.036581733743330014,14.523082015845542,2014-09-30 00:00:00,2014-10-31 00:00:00,52.35834403270476,2.3598561952265236,-1.6203520735033805,1.1435624037252303
sh600322,2014-12-10,4.41,4.68,4.33,4.65,0.054422000000000005,47348178.0,213146427.0,5141505000.0,5141505000.0,0.04282190286696211,14.554388505520919,2014-09-30 00:00:00,2014-10-31 00:00:00,52.47120960456417,2.3649431880239633,-1.6238449640209895,1.1460275088968674
sh600322,2014-12-09,4.67,4.89,4.36,4.41,-0.06765299999999999,72850931.0,340104267.0,4876137000.0,4876137000.0,0.06588670615899431,13.803191232277891,2014-09-30 00:00:00,2014-10-31 00:00:00,49.76300722534638,2.242881112139128,-1.5400332732255109,1.0868774635742309
sh600322,2014-12-08,4.56,4.77,4.5,4.73,0.039560000000000005,66046336.0,307369196.0,5229961000.0,5229961000.0,0.059732600162792804,14.804778942043994,2014-09-30 00:00:00,2014-10-31 00:00:00,53.37391252971948,2.4056291403727665,-1.6517812286900808,1.1657435092022934
sh600322,2014-12-05,4.55,4.57,4.23,4.55,-0.00655,56853282.0,252775215.0,5030935000.0,5030935000.0,0.0514183612191372,14.241389570629876,2014-09-30 00:00:00,2014-10-31 00:00:00,51.34279169044545,2.3140839781953577,-1.5889234182635736,1.1213816510853565
sh600322,2014-12-04,4.49,4.6,4.43,4.58,0.017778,45125135.0,204002524.0,5064106000.0,5064106000.0,0.0408113728859546,14.335285691911901,2014-09-30 00:00:00,2014-10-31 00:00:00,51.681304233172746,2.329341162811775,-1.5993994848896007,1.1287751281749023
sh600322,2014-12-03,4.41,4.62,4.32,4.5,0.025057,59552510.0,266645696.0,4975650000.0,4975650000.0,0.053859555033010764,14.084884613257408,2014-09-30 00:00:00,2014-10-31 00:00:00,50.77856294120401,2.288653481222599,-1.571462032869251,1.1090582898971113
sh600322,2014-12-02,4.36,4.42,4.31,4.39,0.011521,31441039.0,137575708.0,4854023000.0,4854023000.0,0.028435415573844623,13.74058673152557,2014-09-30 00:00:00,2014-10-31 00:00:00,49.53730664851223,2.2327085042320562,-1.5330484381544154,1.0819479208445102
sh600322,2014-12-01,4.45,4.55,4.33,4.34,-0.035556,55497535.0,245525579.0,4798738000.0,4798738000.0,0.05019221759971059,13.584084494069398,2014-09-30 00:00:00,2014-10-31 00:00:00,48.973087705062206,2.2072784492186086,-1.515587356223366,1.0696247738252693
sh600322,2014-11-28,4.26,4.57,4.22,4.5,0.053863999999999995,63794250.0,278562185.0,4975650000.0,4975650000.0,0.057695803563353534,14.084886726517452,2014-09-30 00:00:00,2014-10-31 00:00:00,50.77857055988965,2.288653824606311,-1.571462268647393,1.109058456297379
sh600322,2014-11-27,4.26,4.33,4.24,4.27,0.0023469999999999997,27233784.0,116768232.0,4721339000.0,4721339000.0,0.02463035543094872,13.36499465445015,2014-09-30 00:00:00,2014-10-31 00:00:00,48.18322910725639,2.1716785321505534,-1.4911433246105692,1.0523734146885926
sh600322,2014-11-26,4.27,4.29,4.19,4.26,-0.0023420000000000003,23331999.0,98804497.0,4710282000.0,4710282000.0,0.02110156371529348,13.33370045947177,2014-09-30 00:00:00,2014-10-31 00:00:00,48.07040786000895,2.1665935371189353,-1.4876518058223043,1.0499092776140324
sh600322,2014-11-25,4.27,4.31,4.22,4.27,0.0,27445505.0,116715552.0,4721339000.0,4721339000.0,0.02482183684543728,13.365001292498802,2014-09-30 00:00:00,2014-10-31 00:00:00,48.1832530386254,2.171679610767352,-1.4911440652230563,1.0523739373753653
sh600322,2014-11-24,4.34,4.42,4.24,4.27,0.023981,76493406.0,330438651.0,4721339000.0,4721339000.0,0.06918097675680564,13.365001292498802,2014-09-30 00:00:00,2014-10-31 00:00:00,48.1832530386254,2.171679610767352,-1.4911440652230563,1.0523739373753653
sh600322,2014-11-21,4.13,4.19,4.11,4.17,0.009685,16077999.0,66720344.0,4610769000.0,4610769000.0,0.01454101383738808,13.052001250510312,2014-09-30 00:00:00,2014-10-31 00:00:00,47.05483113321966,2.1208202210464373,-1.4562223959458782,1.0277279923898641
sh600322,2014-11-20,4.11,4.15,4.08,4.13,0.004866,14894949.0,61282766.0,4566541000.0,4566541000.0,0.013471058153206114,12.926805142703232,2014-09-30 00:00:00,2014-10-31 00:00:00,46.603476463669026,2.1004771003297438,-1.4422541643640128,1.0178699221934209
sh600322,2014-11-19,4.16,4.17,4.09,4.11,-0.014388,18009520.0,74245293.0,4544427000.0,4544427000.0,0.01628789002441892,12.864207907027636,2014-09-30 00:00:00,2014-10-31 00:00:00,46.37780207875381,2.0903056729252896,-1.4352701398634373,1.0129409515233083
sh600322,2014-11-18,4.08,4.19,4.08,4.17,0.009685,29689487.0,123145364.0,4610769000.0,4610769000.0,0.026851304151216424,13.052000084239676,2014-09-30 00:00:00,2014-10-31 00:00:00,47.05482692860254,2.1208200315390737,-1.4562222658241146,1.0277279005565154
