code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002371,2014-12-31,26.1,26.35,24.51,26.1,0.002304,6591269.0,166564186.29,8686457410.0,9192420000.0,0.019804635282267502,123.46818262880602,2014-09-30 00:00:00,2014-10-30 00:00:00,154.190748910909,11.017772055956085,157.46904775892463,5.03726944310013
sz002371,2014-12-30,27.0,27.19,25.85,26.04,-0.038405,2656545.0,70006724.42,8666488540.0,9171288000.0,0.007982060032816936,123.18436584988787,2014-09-30 00:00:00,2014-10-30 00:00:00,153.83631005254793,10.99244546161253,157.1070730625884,5.025690252757776
sz002371,2014-12-29,28.01,28.17,26.8,27.08,-0.027997,3126362.0,85357642.0,9012615580.0,9537576000.0,0.009393708431087881,128.10420795645555,2014-09-30 00:00:00,2014-10-30 00:00:00,159.98035560973997,11.431471109575787,163.3817491382426,5.22641054992775
sz002371,2014-12-26,26.8,27.9,26.61,27.86,0.03415,5844787.0,157398566.42,9272210860.0,9812292000.0,0.017561697881836133,131.79404585835184,2014-09-30 00:00:00,2014-10-30 00:00:00,164.58833523120813,11.760736447907865,168.08770048882835,5.376948990823847
sz002371,2014-12-25,26.61,27.25,26.61,26.94,0.015837,1243087.0,33498386.87,8966021550.0,9488268000.0,0.003735075093590423,127.44190480912037,2014-09-30 00:00:00,2014-10-30 00:00:00,159.1532516861269,11.372370011998129,162.53705989346648,5.19938982819112
sz002371,2014-12-24,26.51,27.45,26.4,26.52,0.001511,2790505.0,74609155.06,8826239480.0,9340344000.0,0.008384566583276075,125.45507282085646,2014-09-30 00:00:00,2014-10-30 00:00:00,156.67203664183026,11.19507363090548,160.00309094221464,5.118330822948091
sz002371,2014-12-23,27.05,27.37,26.48,26.48,-0.023599000000000002,1550866.0,41598386.26,8812926900.0,9326256000.0,0.004659851618648965,125.26579620279404,2014-09-30 00:00:00,2014-10-30 00:00:00,156.43566235601028,11.178183395794433,159.7616910270727,5.1106086932126455
sz002371,2014-12-22,28.01,28.01,26.35,27.12,-0.033844,2222623.0,59763091.3,9025928160.0,9551664000.0,0.006678264516565795,128.29339195964982,2014-09-30 00:00:00,2014-10-30 00:00:00,160.21661423535036,11.448353080132481,163.62303093408622,5.234128901150907
sz002371,2014-12-19,28.76,29.0,27.85,28.07,-0.023992,2057635.0,58041275.46,9342101890.0,9886254000.0,0.0061825288495114036,132.7874504320729,2014-09-30 00:00:00,2014-10-30 00:00:00,165.82892849120677,11.849383619345614,169.35467039907243,5.417478027514094
sz002371,2014-12-18,28.65,29.8,28.3,28.76,0.003489,2846134.0,82463122.98,9571743870.0,10129272000.0,0.00855171376832924,136.05160042957934,2014-09-30 00:00:00,2014-10-30 00:00:00,169.90529636151217,12.140662391441069,173.51770723095757,5.550649203197201
sz002371,2014-12-17,29.38,29.38,28.6,28.66,-0.021843,2260472.0,65184192.84,9538462420.0,10094052000.0,0.006791988547772671,135.57856680997932,2014-09-30 00:00:00,2014-10-30 00:00:00,169.3145578691068,12.098450896264001,172.9144088584504,5.531350321924007
sz002371,2014-12-16,28.4,30.35,28.2,29.3,0.024475999999999998,3496850.0,101473788.96,9751463680.0,10319460000.0,0.010506905256709114,138.60614074221144,2014-09-30 00:00:00,2014-10-30 00:00:00,173.09548249320596,12.368618633066065,176.77572093074062,5.654869639458705
