code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002225,2014-12-31,6.73,6.92,6.73,6.91,0.026746,6523915.0,44675786.93,3000394460.0,5965999510.0,0.015024775325708341,12.32969026927111,2014-09-30 00:00:00,2014-10-27 00:00:00,34.706181446240336,2.100848860189724,26.259988013690343,2.824030134133836
sz002225,2014-12-30,6.99,6.99,6.71,6.73,-0.037196,9027928.0,61831012.98,2922236570.0,5810589970.0,0.0207915936935934,12.008510643597454,2014-09-30 00:00:00,2014-10-27 00:00:00,33.80211020665319,2.0461232478039593,25.57593408076617,2.750466166056489
sz002225,2014-12-29,7.19,7.2,6.96,6.99,-0.029167000000000002,12578975.0,88416965.69,3026479420.0,5539674500.0,0.029052579928000963,12.472435348832631,2014-09-30 00:00:00,2014-10-27 00:00:00,35.10798688689826,2.125171112504684,26.564008957966706,2.856724905646933
sz002225,2014-12-26,7.26,7.26,7.16,7.2,-0.0068969999999999995,9362391.0,67349833.65,3117403690.0,5706102490.0,0.021623511711439593,12.847148117990049,2014-09-30 00:00:00,2014-10-27 00:00:00,36.162745690451665,2.1890182065346813,27.362078707632218,2.9425502693531564
sz002225,2014-12-25,7.41,7.48,7.17,7.25,-0.021592,26404571.0,191912001.26,3139052330.0,5745728200.0,0.0609843735067647,12.93637026369878,2014-09-30 00:00:00,2014-10-27 00:00:00,36.413892305683966,2.204220716818579,27.552105579816207,2.962985983682615
sz002225,2014-12-24,7.17,7.46,7.17,7.41,0.037814999999999994,13305382.0,96810727.39,3208327970.0,5872530480.0,0.030730299876418184,13.221856591216325,2014-09-30 00:00:00,2014-10-27 00:00:00,37.217492401619744,2.2528645685834325,28.16013930774913,3.028374649106115
sz002225,2014-12-23,7.12,7.31,7.1,7.14,0.002809,9042818.0,65135831.79,3091425330.0,5658551640.0,0.02088542132764371,12.740090084664727,2014-09-30 00:00:00,2014-10-27 00:00:00,35.86139379525229,2.1707766495795813,27.134064652899735,2.918029368534966
sz002225,2014-12-22,7.4,7.4,7.12,7.12,-0.041723,11315367.0,81913335.65,3082765870.0,5642701350.0,0.02613413293043886,12.70440341547067,2014-09-30 00:00:00,2014-10-27 00:00:00,35.76094131110938,2.164696018463716,27.058058566386748,2.9098555841989504
sz002225,2014-12-19,7.83,7.83,7.22,7.43,-0.059494000000000005,23254114.0,173943036.28,3216987420.0,5888380770.0,0.053708033157307156,13.257548094622608,2014-09-30 00:00:00,2014-10-27 00:00:00,37.31795849332644,2.258946023397949,28.236155690251096,3.0365495406849488
sz002225,2014-12-18,7.9,7.98,7.81,7.9,0.0,7792826.0,61534312.34,3420484610.0,6260862460.0,0.017998421983836964,14.096186621480998,2014-09-30 00:00:00,2014-10-27 00:00:00,39.67859693965422,2.401841161457714,30.022302558677023,3.2286338850416145
