code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600812,2014-12-31,6.21,6.21,6.05,6.19,-0.003221,14023640.0,85988791.0,6366895080.0,10094681270.0,0.013634013205695862,24.391872475304822,2014-09-30 00:00:00,2014-10-25 00:00:00,427.12495755066163,0.9164380651042666,103.1875452910603,1.9367652298897322
sh600812,2014-12-30,6.15,6.29,6.11,6.21,0.008117000000000001,13118192.0,81730468.0,6387466640.0,10127297370.0,0.012753721766600098,24.470692576092418,2014-09-30 00:00:00,2014-10-25 00:00:00,428.5051727119669,0.9193994507350844,103.52098638821677,1.94302370925725
sh600812,2014-12-29,6.29,6.29,6.1,6.16,-0.023772,18085877.0,111606764.0,6336037760.0,10045757130.0,0.01758338673789722,24.273663251480155,2014-09-30 00:00:00,2014-10-25 00:00:00,425.0550012666852,0.911996772929218,102.68747217655964,1.9273791725139542
sh600812,2014-12-26,6.33,6.35,6.24,6.31,0.0015869999999999999,14986054.0,94286130.0,6490324390.0,10290377840.0,0.014569687901223686,24.864748041932987,2014-09-30 00:00:00,2014-10-25 00:00:00,435.40545985844005,0.9342046867424597,105.1880013445216,1.974312529976557
sh600812,2014-12-25,6.25,6.32,6.2,6.3,0.009615,11908793.0,74451581.0,6480038620.0,10274069790.0,0.011577924191445635,24.825350211147896,2014-09-30 00:00:00,2014-10-25 00:00:00,434.71556625479377,0.9327244530354926,105.0213324898602,1.9711842605550562
sh600812,2014-12-24,6.17,6.28,6.16,6.24,0.012987,13499212.0,83912788.0,6418323960.0,10176221510.0,0.013124155683783839,24.5889276715856,2014-09-30 00:00:00,2014-10-25 00:00:00,430.5755820335413,0.9238417149462841,104.02116895040209,1.9524118208971304
sh600812,2014-12-23,6.22,6.27,6.15,6.16,-0.009646,13731821.0,85323982.0,6336037760.0,10045757130.0,0.013350301965372126,24.27368532033047,2014-09-30 00:00:00,2014-10-25 00:00:00,425.05538771330856,0.9119976020879675,102.68756553677598,1.9273809248264098
sh600812,2014-12-22,6.53,6.53,6.1,6.22,-0.053272,26678714.0,166737616.0,6397752410.0,10143605410.0,0.02593748404840193,24.51010983984562,2014-09-30 00:00:00,2014-10-25 00:00:00,429.19540660542447,0.9208804145668797,103.6877374522403,1.9461535216966963
sh600812,2014-12-19,6.79,6.79,6.37,6.57,-0.036657,30748198.0,201521877.0,6757754560.0,10714387070.0,0.02989390322870797,25.88928376455077,2014-09-30 00:00:00,2014-10-25 00:00:00,453.34605779635166,0.9726979814338222,109.52220432081896,2.055662789836887
sh600812,2014-12-18,6.9,6.91,6.76,6.82,-0.011594,15475365.0,105269956.0,7014898950.0,11122088250.0,0.015045404082406634,26.874419354841184,2014-09-30 00:00:00,2014-10-25 00:00:00,470.5967218284159,1.0097109559459323,113.6897287059946,2.1338845975284886
sh600812,2014-12-17,7.11,7.12,6.8,6.9,-0.019886,19154236.0,132317274.0,7097185150.0,11252552630.0,0.018622062917437066,27.18965622916209,2014-09-30 00:00:00,2014-10-25 00:00:00,476.1168202423052,1.0215548630278775,115.02330894996044,2.15891505871928
sh600812,2014-12-16,6.92,7.09,6.86,7.04,0.015872999999999998,27477499.0,192159825.0,7241186010.0,11480865290.0,0.026714075939060153,27.741320121090087,2014-09-30 00:00:00,2014-10-25 00:00:00,485.7769812922837,1.0422816764456766,117.35707167733597,2.2027183151340357
sh600812,2014-12-15,6.86,6.94,6.71,6.93,0.008734,21373212.0,145981085.0,7128042480.0,11301476770.0,0.02077938782991091,27.307862420883403,2014-09-30 00:00:00,2014-10-25 00:00:00,478.18672343125934,1.025996041282401,115.52336923743024,2.1683008753397677
