code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601699,2014-12-31,11.31,11.55,11.12,11.54,0.023957,38571639.0,437797663.0,26554509360.0,26554509360.0,0.01676237764462314,47.73852761981054,2014-09-30 00:00:00,2014-10-30 00:00:00,28.938185848694424,1.5506036593347845,10.170455344670257,1.4568645205385364
sh601699,2014-12-30,11.6,11.66,11.14,11.27,-0.030119999999999997,48919470.0,553347621.0,25933216680.0,25933216680.0,0.021259315174934942,46.621613622262004,2014-09-30 00:00:00,2014-10-30 00:00:00,28.261133864697857,1.5143249758874489,9.932502385032045,1.422779003941119
sh601699,2014-12-29,11.9,12.22,11.4,11.62,-0.017751,61564314.0,729906287.0,26738596080.0,26738596080.0,0.02675448353906246,48.06946593626222,2014-09-30 00:00:00,2014-10-30 00:00:00,29.138794350536,1.5613529260191454,10.24096010334479,1.4669639583671372
sh601699,2014-12-26,11.55,11.88,11.4,11.83,0.027801999999999997,43333834.0,503616624.0,27221823720.0,27221823720.0,0.01883192182467046,48.93816734479975,2014-09-30 00:00:00,2014-10-30 00:00:00,29.66538459243634,1.5895693719404609,10.42603260817246,1.4934746264614547
sh601699,2014-12-25,11.35,11.58,11.22,11.51,0.028597000000000004,34869228.0,396865468.0,26485476840.0,26485476840.0,0.015153392053484357,47.61439201791761,2014-09-30 00:00:00,2014-10-30 00:00:00,28.862937212066463,1.546571588633278,10.144008873472183,1.4530762018963324
sh601699,2014-12-24,11.4,11.69,10.92,11.19,-0.032844,43201373.0,488294366.0,25749129960.0,25749129960.0,0.018774357215990377,46.29061918119302,2014-09-30 00:00:00,2014-10-30 00:00:00,28.06049134118266,1.5035738862093493,9.861985669287566,1.412677853324803
sh601699,2014-12-23,12.19,12.2,11.4,11.57,-0.061638,53346681.0,629792919.0,26623541880.0,26623541880.0,0.023183282748478543,47.8626190409748,2014-09-30 00:00:00,2014-10-30 00:00:00,29.013407703806482,1.5546342949941367,10.196892403384323,1.4606514908916484
sh601699,2014-12-22,11.78,12.88,11.78,12.33,0.052048000000000004,119766382.0,1476230664.0,28372365720.0,28372365720.0,0.05204780964102136,51.00656147731344,2014-09-30 00:00:00,2014-10-30 00:00:00,30.919205705054637,1.6567532519370314,10.866693667672306,1.5565970178797182
sh601699,2014-12-19,11.19,11.78,11.04,11.72,0.039007,75938707.0,875598047.0,26968704480.0,26968704480.0,0.03300127548581451,48.483112440985046,2014-09-30 00:00:00,2014-10-30 00:00:00,29.389538980212535,1.5747886521689423,10.329085429250668,1.479587450268161
sh601699,2014-12-18,11.29,11.66,11.21,11.28,0.0008869999999999999,46148801.0,527856402.0,25956227520.0,25956227520.0,0.020055243963279915,46.66293147301707,2014-09-30 00:00:00,2014-10-30 00:00:00,28.286179958568646,1.5156670283924383,9.941304947176166,1.4240399249169264
sh601699,2014-12-17,11.6,11.61,11.1,11.27,-0.028448,50391974.0,571427196.0,25933216680.0,25933216680.0,0.02189923270945346,46.62157813321291,2014-09-30 00:00:00,2014-10-30 00:00:00,28.261112351912498,1.514323823161294,9.93249482426704,1.422777920901087
sh601699,2014-12-16,11.02,11.63,10.87,11.6,0.052632000000000005,75315698.0,852450563.0,26692574400.0,26692574400.0,0.03273052961126147,47.98670388534315,2014-09-30 00:00:00,2014-10-30 00:00:00,29.08862557219016,1.5586647170314034,10.223328060944798,1.464438260536839
sh601699,2014-12-15,11.18,11.2,10.73,11.02,-0.010772,47837186.0,521927503.0,25357945680.0,25357945680.0,0.020788978585744806,45.58735045613581,2014-09-30 00:00:00,2014-10-30 00:00:00,27.634183239907358,1.4807308888874777,9.71215777303445,1.3912157910236806
sh601699,2014-12-12,11.17,11.34,11.01,11.14,-0.003578,42558451.0,476053662.0,25634075760.0,25634075760.0,0.018494957593899224,46.08376477024085,2014-09-30 00:00:00,2014-10-30 00:00:00,27.935100138600365,1.4968550110666883,9.817916368152186,1.4063651564893844
sh601699,2014-12-11,11.18,11.39,10.91,11.18,-0.015844999999999998,51100166.0,569812725.0,25726119120.0,25726119120.0,0.022206997223917075,46.249244567302654,2014-09-30 00:00:00,2014-10-30 00:00:00,28.03541083858081,1.5022299899708038,9.853171014040424,1.4114152000752538
sh601699,2014-12-10,11.01,11.38,10.73,11.36,0.026197,59687368.0,660943404.0,26140314240.0,26140314240.0,0.025938804493882014,46.99386231569484,2014-09-30 00:00:00,2014-10-30 00:00:00,28.486783929950878,1.5264160523198111,10.011808113600422,1.4341391346640049
sh601699,2014-12-09,11.6,12.58,11.0,11.07,-0.071309,97214284.0,1151946326.0,25472999880.0,25472999880.0,0.042247168725696234,45.79419187124386,2014-09-30 00:00:00,2014-10-30 00:00:00,27.759566564656566,1.4874493419098,9.756224305470022,1.3975280912573362
sh601699,2014-12-08,11.5,12.27,11.16,11.92,0.020548,77977287.0,913261567.0,27428921280.0,27428921280.0,0.03388719707755128,49.31047234359314,2014-09-30 00:00:00,2014-10-30 00:00:00,29.891068788926102,1.601662277237316,10.505350332317233,1.5048364754879033
sh601699,2014-12-05,12.22,12.63,11.32,11.68,-0.041051,109255002.0,1303089532.0,26876661120.0,26876661120.0,0.04747979734768483,48.317641447137355,2014-09-30 00:00:00,2014-10-30 00:00:00,29.289233616572762,1.5694139592036003,10.29383265884332,1.4745376753351174
sh601699,2014-12-04,11.1,12.19,11.1,12.18,0.09927799999999999,116506097.0,1368941895.0,28027203120.0,28027203120.0,0.05063096218999393,50.38603872274474,2014-09-30 00:00:00,2014-10-30 00:00:00,30.54305663447458,1.63659794129156,10.734494387963615,1.5376601626730069
sh601699,2014-12-03,10.83,11.55,10.74,11.08,0.025925999999999998,85088606.0,947381389.0,25496010720.0,25496010720.0,0.0369776183746443,45.83557455233776,2014-09-30 00:00:00,2014-10-30 00:00:00,27.784651957443504,1.4887935001806278,9.76504067939467,1.3987909906984464
sh601699,2014-12-02,10.72,10.91,10.45,10.8,0.014085,70749618.0,757309371.0,24851707200.0,24851707200.0,0.03074621265455759,44.67727160861286,2014-09-30 00:00:00,2014-10-30 00:00:00,27.08251078288639,1.4511704549652,9.518270011087223,1.3634423834647398
