code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000006,2014-12-31,6.67,7.08,6.57,7.05,0.047548,79784360.0,545480209.93,9439224860.0,9517465070.0,0.05958961104778682,408.80163333885656,2014-09-30 00:00:00,2014-10-28 00:00:00,16.50975122605364,2.610156001313833,-10.133504014299938,2.429079755114894
sz000006,2014-12-30,6.68,6.8,6.55,6.73,0.013553999999999998,43996944.0,294747643.93,9010777770.0,9085466660.0,0.03286058547640777,390.2462067025631,2014-09-30 00:00:00,2014-10-28 00:00:00,15.760376828607034,2.491681528019559,-9.673546237785702,2.3188242974211146
sz000006,2014-12-29,6.53,6.85,6.44,6.64,0.016845,58913029.0,392932801.34,8890277030.0,8963967110.0,0.044001161183162815,385.027543379596,2014-09-30 00:00:00,2014-10-28 00:00:00,15.549617315512576,2.4583609043223733,-9.54418436293054,2.2878152495289985
sz000006,2014-12-26,6.44,6.53,6.33,6.53,0.017134,38693870.0,249281557.06,8742998340.0,8815467650.0,0.02889980774032722,378.64919764526155,2014-09-30 00:00:00,2014-10-28 00:00:00,15.292023184961892,2.4176358287864654,-9.386075914156574,2.2499154242082113
sz000006,2014-12-25,6.36,6.44,6.34,6.42,0.007849,19819952.0,126788056.62,8595719660.0,8666968200.0,0.014803192387965802,372.2707112782206,2014-09-30 00:00:00,2014-10-28 00:00:00,15.034423374857091,2.3769098553253216,-9.227963979334653,2.212014763254607
sz000006,2014-12-24,6.34,6.41,6.27,6.37,0.015949,19810216.0,125458028.63,8528774800.000001,8599468440.0,0.014795920736469674,369.3715142627721,2014-09-30 00:00:00,2014-10-28 00:00:00,14.917337195211873,2.3583987832753928,-9.156097767953984,2.194787873237565
sz000006,2014-12-23,6.31,6.5,6.26,6.27,-0.006339,26423213.0,168363892.98,8394885090.0,8464468939.999999,0.019735058161469126,363.5728902363919,2014-09-30 00:00:00,2014-10-28 00:00:00,14.683155547386605,2.3213751706782455,-9.012359643991957,2.16033272658132
sz000006,2014-12-22,6.49,6.66,6.24,6.31,-0.036641,44195232.0,284315100.97,8448440970.000001,8518468740.0,0.03300868348494834,365.8922814082387,2014-09-30 00:00:00,2014-10-28 00:00:00,14.776825846427107,2.3361842425920365,-9.069853444979682,2.1741144380038264
sz000006,2014-12-19,6.76,6.78,6.37,6.55,-0.02963,45251653.0,296896835.98,8769776290.0,8842467550.0,0.03379770673146783,379.8088577656291,2014-09-30 00:00:00,2014-10-28 00:00:00,15.338856902179879,2.4250401382994675,-9.414821935519035,2.2568060691848273
sz000006,2014-12-18,6.94,6.98,6.72,6.75,-0.028776999999999997,54146901.0,369595659.63,9037555720.0,9112466560.0,0.04044141945826919,391.40622418832936,2014-09-30 00:00:00,2014-10-28 00:00:00,15.807224978286511,2.499088119273543,-9.702301117634548,2.32571706584584
sz000006,2014-12-17,6.82,7.0,6.77,6.95,0.014599,86583643.0,599555323.87,9305335140.0,9382465570.0,0.06466788243480719,403.0034546013937,2014-09-30 00:00:00,2014-10-28 00:00:00,16.275587561545095,2.5731352318402085,-9.989776928300245,2.3946272543441003
sz000006,2014-12-16,6.78,6.86,6.68,6.85,0.005874,47810591.0,323411541.22,9171445430.0,9247466070.0,0.03570893496010257,397.20466371580665,2014-09-30 00:00:00,2014-10-28 00:00:00,16.041399174989422,2.5361105538643427,-9.84603466817949,2.360171116218427
sz000006,2014-12-15,6.9,6.97,6.72,6.81,0.005908,70330518.0,478021029.81,9117889540.0,9193466260.0,0.052528693781477856,394.885108587961,2014-09-30 00:00:00,2014-10-28 00:00:00,15.947722254466687,2.5213004351085155,-9.788536802998678,2.3463884305772167
sz000006,2014-12-12,6.97,7.0,6.71,6.77,-0.031474,67638702.0,461147879.36,9064333660.0,9139466460.0,0.05051822116398129,392.56582966629253,2014-09-30 00:00:00,2014-10-28 00:00:00,15.854056488731262,2.5064920799004633,-9.731045784503829,2.332607386139902
sz000006,2014-12-11,6.67,7.07,6.52,6.99,0.041729,77510993.0,535592420.13,9358891030.0,9436465370.0,0.057891671067998314,405.32296465587143,2014-09-30 00:00:00,2014-10-28 00:00:00,16.36926266174709,2.5879450628072593,-10.047273676188174,2.408409672161514
sz000006,2014-12-10,6.58,6.74,6.4,6.71,0.016666999999999998,54826005.0,359865950.28,8983999830.0,9058466760.0,0.040948630956285315,389.0867631177316,2014-09-30 00:00:00,2014-10-28 00:00:00,15.713551856334124,2.4842786010634814,-9.644805583974504,2.311934939088298
sz000006,2014-12-09,6.72,7.06,6.56,6.6,-0.033675,95356496.0,650001010.69,8836721140.0,8909967300.0,0.07122018038468961,382.7081661131242,2014-09-30 00:00:00,2014-10-28 00:00:00,15.455947578050756,2.443551921192959,-9.486690906633642,2.274033620731566
sz000006,2014-12-08,6.85,7.07,6.66,6.83,-0.010145,127008132.0,871442163.47,9144667490.0,9220466160.0,0.09486026063917607,396.04498084301264,2014-09-30 00:00:00,2014-10-28 00:00:00,15.99456453889815,2.5287060990794594,-9.817288082822698,2.3532803360479813
sz000006,2014-12-05,7.14,7.29,6.68,6.9,-0.033613,67216344.0,468723554.84,9238390290.0,9314965820.0,0.05020276899342819,400.10403629118673,2014-09-30 00:00:00,2014-10-28 00:00:00,16.158492444750138,2.554622746846214,-9.9179052313952,2.3773990494041866
sz000006,2014-12-04,6.97,7.15,6.85,7.14,0.024390000000000002,57036800.0,402456965.96,9559725600.0,9638964630.0,0.04259983696603174,414.0205076136027,2014-09-30 00:00:00,2014-10-28 00:00:00,16.720519258589096,2.643477971916235,-10.262871118294433,2.4600900564723935
sz000006,2014-12-03,6.9,7.27,6.76,6.97,0.013081,82500195.0,582704195.74,9332113090.0,9409465470.0,0.06161802301412102,404.1629727092248,2014-09-30 00:00:00,2014-10-28 00:00:00,16.32241554348353,2.580538634617904,-10.018519429411095,2.401517055489016
sz000006,2014-12-02,6.68,6.96,6.59,6.88,0.026866,46775057.0,316100040.73,9211612340.0,9287965920.0,0.034935511860673896,398.94438125798905,2014-09-30 00:00:00,2014-10-28 00:00:00,16.111658932981207,2.547218469814264,-9.889159336135114,2.370508434655291
sz000006,2014-12-01,6.95,7.09,6.68,6.7,-0.034582,61954452.0,422469113.83,8970610860.0,9044966810.0,0.04627274941229588,388.5067586793107,2014-09-30 00:00:00,2014-10-28 00:00:00,15.690127955333223,2.480575332920034,-9.63042825075045,2.308488580452844
sz000006,2014-11-28,6.57,6.99,6.51,6.94,0.061162,80461369.0,544422032.53,9291946170.0,9368965620.0,0.06009525783337593,402.4233634335704,2014-09-30 00:00:00,2014-10-28 00:00:00,16.252160157914215,2.5694314099385287,-9.975397445200372,2.3911803803666856
