code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601989,2014-12-31,8.98,9.41,8.96,9.21,0.03367,765164283.0,7097437733.0,150515506690.0,169110935260.0,0.04682017953767552,15.414696383946993,2014-09-30 00:00:00,2014-10-31 00:00:00,64.78385653828032,2.9349717018171724,-312.25621172282155,2.8618517413533424
sh601989,2014-12-30,9.2,9.34,8.86,8.91,-0.027293,535900436.0,4867376107.0,145612721450.0,163602435740.0,0.03279159153961407,14.912589495629158,2014-09-30 00:00:00,2014-10-31 00:00:00,62.67363523975767,2.8393701102065187,-302.0850094544889,2.7686319051083443
sh601989,2014-12-29,9.1,9.33,9.02,9.16,-0.0043479999999999994,662307842.0,6085484276.0,149698375810.0,168192852000.0,0.040526423883316016,15.331018997117484,2014-09-30 00:00:00,2014-10-31 00:00:00,64.43218280505607,2.9190394540252296,-310.56115505952863,2.846316419135819
sh601989,2014-12-26,9.09,9.46,8.89,9.2,0.007667,707014130.0,6486149106.0,150352080510.0,168927318610.0,0.0432619886198873,15.39796936792924,2014-09-30 00:00:00,2014-10-31 00:00:00,64.71355735242442,2.931786863306888,-311.9173717920806,2.858746247821346
sh601989,2014-12-25,8.72,9.24,8.65,9.13,0.044622,576343560.0,5192169763.0,149208097290.0,167642002050.0,0.03526629451331167,15.28081138702492,2014-09-30 00:00:00,2014-10-31 00:00:00,64.2211736143234,2.90947988105881,-309.54409719885695,2.836995007101896
sh601989,2014-12-24,8.56,8.98,8.21,8.74,0.017462000000000002,638956024.0,5490954876.0,142834476490.0,160480952680.0,0.039097532941572234,14.628077320815493,2014-09-30 00:00:00,2014-10-31 00:00:00,61.477906471741356,2.7851987427594,-296.32163327869506,2.7158101275886355
sh601989,2014-12-23,9.2,9.2,8.55,8.59,-0.077336,578267873.0,5116082658.0,140383083870.0,157726702920.0,0.03538404266478378,14.377025698075693,2014-09-30 00:00:00,2014-10-31 00:00:00,60.422803477418675,2.7373982937538703,-291.23606904109937,2.669200547625991
sh601989,2014-12-22,9.8,10.35,9.15,9.31,-0.052899,885828398.0,8607774877.0,152149768430.0,170947101760.0,0.05420358157938473,15.582081557398677,2014-09-30 00:00:00,2014-10-31 00:00:00,65.4873317669473,2.966841985548228,-315.6469408594021,2.8929280297334574
sh601989,2014-12-19,9.15,10.1,8.86,9.83,0.058127,1188021545.0,11103961829.0,160647929500.0,180495167600.0,0.07269469219863178,16.45239690106829,2014-09-30 00:00:00,2014-10-31 00:00:00,69.14503497192729,3.1325507897766216,-333.2769586975434,3.0545084734716332
sh601989,2014-12-18,8.58,9.39,8.57,9.29,0.087822,1201285106.0,10975222516.0,151822916080.0,170579868460.0,0.07350628563121193,15.54860324050732,2014-09-30 00:00:00,2014-10-31 00:00:00,65.3466313324651,2.960467684669819,-314.9687690584811,2.886712534007386
sh601989,2014-12-17,8.5,8.86,8.3,8.54,-0.012717000000000001,640103627.0,5478267745.0,139565953000.0,156808619660.0,0.03916775443492296,14.293334056957223,2014-09-30 00:00:00,2014-10-31 00:00:00,60.07106983722069,2.721463331932815,-289.540723628021,2.6536625789948958
sh601989,2014-12-16,8.35,9.15,8.34,8.65,0.03717,822355572.0,7202220641.0,141363640920.0,158828402820.0,0.05031969784808794,14.47744370859948,2014-09-30 00:00:00,2014-10-31 00:00:00,60.844833585933,2.756517970969636,-293.27024128646093,2.6878438897407286
sh601989,2014-12-15,7.9,8.41,7.73,8.34,0.010909,643468651.0,5274868763.0,136297429509.99998,153136286650.0,0.03937365927320195,13.958602455334692,2014-09-30 00:00:00,2014-10-31 00:00:00,58.664282215965564,2.657730141606136,-282.7600502197913,2.591517195580984
sh601989,2014-12-12,8.29,8.38,8.12,8.25,-0.016687,501243509.0,4122917949.0,134826593940.0,151483736790.0,0.03067094427298413,13.807971296461591,2014-09-30 00:00:00,2014-10-31 00:00:00,58.03121964090295,2.6290498369350117,-279.70870792503706,2.5635514132142294
sh601989,2014-12-11,8.41,8.8,8.11,8.39,-0.008274,1069482070.0,9049713890.0,137114560380.0,154054369900.0,0.06544129625936376,14.042295074367562,2014-09-30 00:00:00,2014-10-31 00:00:00,59.01601996607687,2.6736652896229494,-284.4554154425265,2.6070553457690777
sh601989,2014-12-10,7.8,8.46,7.44,8.46,0.10013,1280909887.0,10307412310.0,138258543600.0,155339686460.0,0.07837850278078584,14.159450366701652,2014-09-30 00:00:00,2014-10-31 00:00:00,59.50839240483447,2.695971759964899,-286.8286355732596,2.6288060873356933
sh601989,2014-12-09,8.5,8.69,7.54,7.69,-0.026581999999999998,1809721740.0,15219486036.0,125674728170.0,141201204360.0,0.11073634598815142,12.870706522594284,2014-09-30 00:00:00,2014-10-31 00:00:00,54.09214584170459,2.4505938025187017,-260.7224924084059,2.389541315422444
sh601989,2014-12-08,7.9,7.9,7.73,7.9,0.100279,381950283.0,3013952055.0,129106677830.0,145057154020.0,0.02337142653204308,13.222178470702499,2014-09-30 00:00:00,2014-10-31 00:00:00,55.569288673216015,2.517514369488443,-267.842275783277,2.4547946672677554
sh601989,2014-12-05,6.88,7.18,6.71,7.18,0.09954099999999999,1152389833.0,8170851869.0,117339993270.0,131836755170.0,0.07051439812086159,12.017114268928607,2014-09-30 00:00:00,2014-10-31 00:00:00,50.50472532259183,2.288069089284121,-243.43123497156358,2.2310656363229286
sh601989,2014-12-04,6.5,6.57,6.4,6.53,0.009274,464176102.0,3013339335.0,106717291930.0,119901672880.0,0.028402800438828566,10.929209796568394,2014-09-30 00:00:00,2014-10-31 00:00:00,45.932553058587025,2.080931124245591,-221.39350417270808,2.0290881707211725
sh601989,2014-12-03,6.33,6.53,6.27,6.47,0.022116999999999998,480198047.0,3081961597.0,105736734880.0,118799972980.0,0.02938317858609859,10.828783656933988,2014-09-30 00:00:00,2014-10-31 00:00:00,45.51048878558947,2.061809899240039,-219.35916725557985,2.010443319377268
sh601989,2014-12-02,6.23,6.39,6.22,6.33,0.007962,286219139.0,1807759491.0,103448768440.0,116229339870.0,0.017513665722572812,10.594465855605561,2014-09-30 00:00:00,2014-10-31 00:00:00,44.52571357837653,2.0171955844977036,-214.6125808058959,1.9669404964179917
sh601989,2014-12-01,6.3,6.45,6.15,6.28,-0.0063289999999999996,368916916.0,2316027864.0,102631637570.0,115311256610.0,0.022573918601852434,10.510779032945251,2014-09-30 00:00:00,2014-10-31 00:00:00,44.17400018887272,2.0012615401153053,-212.9173330005455,1.9514034223690888
sh601989,2014-11-28,6.33,6.39,6.18,6.32,-0.010955,304629252.0,1908403592.0,103285342270.0,116045723220.0,0.01864017517226358,10.577725457364915,2014-09-30 00:00:00,2014-10-31 00:00:00,44.455358150607914,2.0140081980004503,-214.2734697908518,1.9638325183779024
sh601989,2014-11-27,6.12,6.57,6.08,6.39,0.049261,513220098.0,3251244960.0,103122448170.0,116024162450.0,0.03180177046237012,10.694887954910964,2014-09-30 00:00:00,2014-10-31 00:00:00,44.94776087094917,2.036316040221072,-216.64683587789418,1.9855845976451048
sh601989,2014-11-26,6.07,6.12,6.01,6.09,0.00495,209058126.0,1268398178.0,98281018680.0,110577018680.0,0.01295432225306275,10.192781352695816,2014-09-30 00:00:00,2014-10-31 00:00:00,42.83754077483979,1.940714503084621,-206.47563940515678,1.8923648145171745
sh601989,2014-11-25,6.04,6.13,6.01,6.06,0.0016530000000000002,194625048.0,1179348553.0,97796875730.0,110032304300.0,0.012059974125719445,10.142575603458695,2014-09-30 00:00:00,2014-10-31 00:00:00,42.626539404786094,1.9311552844267086,-205.45861923991916,1.8830437479647488
sh601989,2014-11-24,5.86,6.1,5.85,6.05,0.041308,324875506.0,1951521479.0,97635494750.0,109850732840.0,0.020130965857578145,10.125837593915954,2014-09-30 00:00:00,2014-10-31 00:00:00,42.55619401607753,1.9279683527396303,-205.11955661283815,1.8799362134039923
sh601989,2014-11-21,5.7,5.81,5.7,5.81,0.013962,138353255.0,798180589.0,93762351150.0,105493017820.0,0.008573082923913006,9.724152310282793,2014-09-30 00:00:00,2014-10-31 00:00:00,40.868017931368556,1.851487122676125,-196.982599396949,1.8053603865561318
sh601989,2014-11-20,5.81,5.82,5.71,5.73,-0.018836000000000002,170499174.0,980760123.0,92471303290.0,104040446140.0,0.01056501024924616,9.590253195171805,2014-09-30 00:00:00,2014-10-31 00:00:00,40.305275672430085,1.8259926138022184,-194.27019888018387,1.7805010311590885
sh601989,2014-11-19,5.88,5.91,5.81,5.84,-0.011844,133941683.0,783042738.0,94246494100.0,106037732200.0,0.00829971911623607,9.774363098495055,2014-09-30 00:00:00,2014-10-31 00:00:00,41.07904047889047,1.8610473007593211,-197.99972163693724,1.8146823886313488
sh601989,2014-11-18,5.99,6.04,5.89,5.91,-0.015,135618164.0,807379053.0,95376160980.0,107308732410.0,0.008403602546008034,9.891518240535964,2014-09-30 00:00:00,2014-10-31 00:00:00,41.57141228600592,1.8833537424853173,-200.3729387231745,1.8364331022949298
sh601989,2014-11-17,6.05,6.07,5.95,6.0,-0.006623,119454437.0,718956789.0,96828589830.0,108942875540.0,0.007402014459348654,10.042150498006054,2014-09-30 00:00:00,2014-10-31 00:00:00,42.204479478178605,1.9120342563302715,-203.4243032722584,1.8643990886242945
sh601989,2014-11-14,5.92,6.09,5.82,6.04,0.015125999999999999,215901696.0,1294411521.0,97474113760.0,109669161380.0,0.013378385230060285,10.109103087756264,2014-09-30 00:00:00,2014-10-31 00:00:00,42.48586335115329,1.924782088099756,-204.78056495394839,1.876829329272063
sh601989,2014-11-13,6.08,6.1,5.91,5.95,-0.019769,172538222.0,1030867136.0,92894924730.0,104908258070.0,0.011051221838909176,9.958471251604495,2014-09-30 00:00:00,2014-10-31 00:00:00,41.85279792966912,1.8961016544741798,-201.7292089395291,1.8488634211635435
sh601989,2014-11-12,6.04,6.08,5.98,6.07,0.00165,140092520.0,845008120.0,94768435820.0,107024054870.0,0.008973046658859585,10.159310664123552,2014-09-30 00:00:00,2014-10-31 00:00:00,42.69687240014764,1.934341654644854,-205.79762213144565,1.8861507350446411
sh601989,2014-11-11,6.21,6.22,5.98,6.06,-0.027287,249679288.0,1518609560.0,94612309900.0,106847738470.0,0.015992173606999102,10.142575414689317,2014-09-30 00:00:00,2014-10-31 00:00:00,42.62653861143877,1.931155248484854,-205.45861541600925,1.8830437129183262
