code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601789,2014-12-31,9.23,9.34,9.1,9.29,0.009783,9965525.0,91852666.0,4069760910.0,4533891600.0,0.02274819806306508,9.707672809624702,2014-09-30 00:00:00,2014-10-30 00:00:00,20.389797695252778,0.3314458742055135,-7.558800083896233,2.1261076245131454
sh601789,2014-12-30,9.58,9.64,9.16,9.2,-0.048604,13824997.0,129847295.0,4030333730.0,4489968000.0,0.03155817381902019,9.613622738375176,2014-09-30 00:00:00,2014-10-30 00:00:00,20.192256846523243,0.32823475361093774,-7.485568764671452,2.105509425800539
sh601789,2014-12-29,9.73,9.87,9.57,9.67,-0.01927,15744069.0,152745288.0,4236231210.0,4719346800.0,0.03593881912550283,10.104754212100087,2014-09-30 00:00:00,2014-10-30 00:00:00,21.22381936283444,0.3450032936978268,-7.867984272239372,2.2130736578675316
sh601789,2014-12-26,9.68,9.94,9.6,9.86,0.012320000000000001,16893392.0,165047280.0,4319466360.0,4812074400.0,0.038562366560484104,10.303298779582644,2014-09-30 00:00:00,2014-10-30 00:00:00,21.640838317207027,0.35178213544790804,-8.022579376830906,2.256557521303042
sh601789,2014-12-25,9.48,9.77,9.41,9.74,0.025263,14821416.0,142295521.0,4266896790.0,4753509600.0,0.03383268894113561,10.177906965764425,2014-09-30 00:00:00,2014-10-30 00:00:00,21.37746791252472,0.34750092406344635,-7.924944065938542,2.229095070040147
sh601789,2014-12-24,9.4,9.56,9.2,9.5,0.014957,12523610.0,117452807.0,4161757650.0,4636380000.0,0.028587511576989594,9.927118179203214,2014-09-30 00:00:00,2014-10-30 00:00:00,20.85071626745988,0.33893832515505423,-7.729669427199208,2.1741690376421925
sh601789,2014-12-23,9.7,9.88,9.34,9.36,-0.040984,17326677.0,165911848.0,4100426490.0,4568054400.0,0.039551421569320705,9.780826359346468,2014-09-30 00:00:00,2014-10-30 00:00:00,20.54344791696582,0.33394353175065955,-7.615760497439012,2.142129211032775
sh601789,2014-12-22,10.51,10.9,9.62,9.76,-0.07924500000000001,31300560.0,320452614.0,4275658389.9999995,4763270400.0,0.07144945590473144,10.19881457592623,2014-09-30 00:00:00,2014-10-30 00:00:00,21.421381829881692,0.34821476570845494,-7.941223605694809,2.2336741107893663
sh601789,2014-12-19,10.38,10.98,10.3,10.6,0.030126,38497375.0,409464591.0,4643645380.0,5173224000.0,0.0878775491249937,11.076577999496314,2014-09-30 00:00:00,2014-10-30 00:00:00,23.265018196894605,0.3781839530694429,-8.624686920727891,2.4259158090799033
sh601789,2014-12-18,9.85,10.3,9.75,10.29,0.037298000000000005,22852606.0,230719152.0,4507840660.0,5021931600.0,0.05216540101486195,10.752643850845734,2014-09-30 00:00:00,2014-10-30 00:00:00,22.584633527252592,0.3671239761635401,-8.372458243678821,2.3549699833611646
sh601789,2014-12-17,10.0,10.3,9.7,9.92,-0.00998,20938086.0,210047070.0,4345751150.0,4841356800.0,0.04779514655826531,10.366012323214479,2014-09-30 00:00:00,2014-10-30 00:00:00,21.772560563360376,0.35392334330495195,-8.071410764967078,2.270292609608005
sh601789,2014-12-16,10.0,10.21,9.88,10.02,-0.011834,23220047.0,232677211.0,4389559130.0,4890160800.0,0.05300415464274655,10.470507992984464,2014-09-30 00:00:00,2014-10-30 00:00:00,21.99204113387646,0.35749110452814276,-8.152775464098783,2.2931785313508866
sh601789,2014-12-15,9.55,10.38,9.38,10.14,0.05296,31518956.0,310863468.0,4442128700.0,4948725600.0,0.07194798607253321,10.595899872070547,2014-09-30 00:00:00,2014-10-30 00:00:00,22.255411675646055,0.3617723181410236,-8.250410825811436,2.3206409969082995
