code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002236,2014-12-31,21.33,21.96,21.23,21.95,0.03197,13166311.0,284560697.58,14492371780.0,25687442960.0,0.019941561728966353,361.64425516038943,2014-09-30 00:00:00,2014-10-24 00:00:00,20.729003233366097,3.7795188600061396,-48.164748358284534,4.852553167414731
sz002236,2014-12-30,21.83,21.93,21.2,21.27,-0.022069,13243347.0,283926400.35,14043405360.0,24891658850.0,0.020058239683967936,350.44066703527176,2014-09-30 00:00:00,2014-10-24 00:00:00,20.086827362584277,3.6624309427659134,-46.67262455137701,4.702223095065488
sz002236,2014-12-29,22.31,22.42,21.68,21.75,-0.024225999999999998,15511599.0,339721507.07,14360322830.0,25453388810.0,0.023493711265681904,358.3490727211549,2014-09-30 00:00:00,2014-10-24 00:00:00,20.540127434946104,3.745081138409472,-47.72588715500073,4.808338313301744
sz002236,2014-12-26,22.44,22.47,22.02,22.29,-0.004911,15115703.0,335484708.58,14716854990.0,26085335020.0,0.02289409116954274,367.24597367951486,2014-09-30 00:00:00,2014-10-24 00:00:00,21.05008683870046,3.8380620291271046,-48.91080020066195,4.927717189945359
sz002236,2014-12-25,22.39,22.88,22.21,22.4,0.001341,12789376.0,287770234.8,14789481910.0,26221400800.0,0.019370659779927343,369.05841957806274,2014-09-30 00:00:00,2014-10-24 00:00:00,21.153974005039206,3.857003774664482,-49.152186589000536,4.9520366418937
sz002236,2014-12-24,21.78,22.45,21.72,22.37,0.033256,14015562.0,309911282.75,14769674570.0,26186282850.0,0.02122782871444134,368.56417501936176,2014-09-30 00:00:00,2014-10-24 00:00:00,21.125644515743595,3.8518384592905734,-49.08636177785643,4.945404853984506
sz002236,2014-12-23,21.73,22.09,21.6,21.65,0.000462,13163165.0,287837166.75,14294298360.0,25343452110.0,0.019936796831348635,356.70170317845896,2014-09-30 00:00:00,2014-10-24 00:00:00,20.44570224198417,3.727864594341164,-47.5064860768836,4.786233860712647
sz002236,2014-12-22,23.21,23.23,21.33,21.64,-0.072439,27270955.0,599655930.72,14287695910.0,25331746130.0,0.041304313159895634,356.5369830922703,2014-09-30 00:00:00,2014-10-24 00:00:00,20.4362606895456,3.7261431162214693,-47.48454821560798,4.78402364179014
sz002236,2014-12-19,23.66,23.85,23.01,23.33,-0.016442,19155752.0,445918570.63,15403509500.0,27310057170.0,0.029013108613981764,384.38117071790464,2014-09-30 00:00:00,2014-10-24 00:00:00,22.03225522585102,4.017140776963962,-51.19291153423655,5.157637763759085
sz002236,2014-12-18,23.98,24.18,23.69,23.72,-0.01043,15141534.0,362333126.81,15661004950.0,27766590490.0,0.022933214543170165,390.80681639303896,2014-09-30 00:00:00,2014-10-24 00:00:00,22.400565320856543,4.084294751264249,-52.048696197109415,5.243857264908713
sz002236,2014-12-17,24.64,24.71,23.81,23.97,-0.027192,21038225.0,506517517.94,15826066130.0,28059240050.0,0.031864283208956866,394.925893461846,2014-09-30 00:00:00,2014-10-24 00:00:00,22.636665744572436,4.127342938108723,-52.59728588893097,5.29912716120003
sz002236,2014-12-16,25.0,25.08,24.52,24.64,-0.018327,20090989.0,496573040.17,16268430100.0,28843540880.0,0.030429609121288233,405.9648907717103,2014-09-30 00:00:00,2014-10-24 00:00:00,23.26940747256646,4.242710728230774,-54.06748905121151,5.447248749187948
sz002236,2014-12-15,24.66,25.17,24.35,25.1,0.018256,21506902.0,534642085.23,16572142670.0,29382016080.0,0.03257413666714468,413.54391001047225,2014-09-30 00:00:00,2014-10-24 00:00:00,23.70382751951664,4.321918529113843,-55.076883087557164,5.548944250466242
sz002236,2014-12-12,24.84,25.05,24.47,24.65,-0.005246,15699702.0,386738335.99,16275032550.0,28855246860.0,0.023778610157065398,406.1296078888533,2014-09-30 00:00:00,2014-10-24 00:00:00,23.278848854822993,4.24443217532118,-54.08942651706169,5.449458928271714
sz002236,2014-12-11,24.54,24.96,24.3,24.78,0.00978,19649750.0,485636030.99,16360864360.0,29007424640.0,0.02976131298970075,408.27139965142464,2014-09-30 00:00:00,2014-10-24 00:00:00,23.401613720400213,4.2668158914879255,-54.37467606771291,5.4781975526328255
sz002236,2014-12-10,23.7,24.71,23.63,24.54,0.034134,19206230.0,467900427.95,16202405630.0,28726481060.0,0.02908956206646951,404.3171776539689,2014-09-30 00:00:00,2014-10-24 00:00:00,23.17496258630614,4.225490593483656,-53.84804221485167,5.425139686498867
sz002236,2014-12-09,24.02,24.7,23.71,23.73,-0.008772,30735677.0,747639661.81,15667607400.0,27778296470.0,0.04655194610058968,390.9717480074815,2014-09-30 00:00:00,2014-10-24 00:00:00,22.410018997834076,4.086018440050957,-52.07066223028318,5.246070322123504
sz002236,2014-12-08,24.12,24.2,23.72,23.94,-0.014003,21771554.0,521138908.29,15806258790.0,28024122110.0,0.03297497590573108,394.4317029053674,2014-09-30 00:00:00,2014-10-24 00:00:00,22.608339350617694,4.12217818710827,-52.53146826994716,5.292496097894232
sz002236,2014-12-05,25.52,25.58,23.61,24.28,-0.048589,34763212.0,853764147.0,16030742000.0,28422125510.0,0.05265200995437392,400.0333701881115,2014-09-30 00:00:00,2014-10-24 00:00:00,22.92942001914579,4.180720820761392,-53.27751328852639,5.367659432933602
sz002236,2014-12-04,25.52,26.15,25.4,25.52,0.00157,35710826.0,917314640.26,16849445460.0,29873667340.0,0.05408725656185483,420.46325950415917,2014-09-30 00:00:00,2014-10-24 00:00:00,24.100436109258553,4.394232167550503,-55.99842054435611,5.641788283857976
sz002236,2014-12-03,24.9,25.64,24.73,25.48,0.022882,36031586.0,907128296.72,16823035670.000002,29826843410.0,0.0545730764226573,419.8041669620288,2014-09-30 00:00:00,2014-10-24 00:00:00,24.06265773661207,4.387344037411767,-55.91064083824007,5.632944560897367
sz002236,2014-12-02,25.09,25.12,24.75,24.91,-0.003998,25374362.0,631736324.58,16446696170.0,29159602410.0,0.03843175254693113,410.41309453292627,2014-09-30 00:00:00,2014-10-24 00:00:00,23.524373032873847,4.289198595157375,-54.659912715484346,5.5069348770409166
sz002236,2014-12-01,24.3,25.09,24.2,25.01,0.031766,37576188.0,930577746.03,16512720650.0,29276662230.0,0.056912515011873596,412.0605124617483,2014-09-30 00:00:00,2014-10-24 00:00:00,23.618800999268924,4.306415644905707,-54.87932023779505,5.5290399788764635
sz002236,2014-11-28,24.52,24.55,24.11,24.24,-0.015035,22960483.0,557484481.86,16004332210.0,28375301580.0,0.03477571576352575,399.3739980400094,2014-09-30 00:00:00,2014-10-24 00:00:00,22.89162561982942,4.173829768480166,-53.18969634373981,5.358811958211905
sz002236,2014-11-27,24.45,25.15,24.3,24.61,0.018626,31865056.0,789686003.64,16248622760.0,28808422930.0,0.0482624921350565,405.47024314570507,2014-09-30 00:00:00,2014-10-24 00:00:00,23.241054879949463,4.237541200428611,-54.00161055848666,5.440611552909905
sz002236,2014-11-26,24.5,24.52,24.0,24.16,-0.011861,18167500.0,439836382.52,15951512630.0,28281653720.0,0.02751631210036537,398.05605113722316,2014-09-30 00:00:00,2014-10-24 00:00:00,22.816082526805186,4.1600559974206535,-53.01416865315302,5.341127708216661
sz002236,2014-11-25,23.74,24.48,23.59,24.45,0.032517000000000004,27099191.0,654676585.13,16142983600.0,28621127210.0,0.04104416112706699,402.8340659939778,2014-09-30 00:00:00,2014-10-24 00:00:00,23.089952452848422,4.2099906970787035,-53.65051744051497,5.4052392509724445
sz002236,2014-11-24,23.74,23.95,23.41,23.68,0.008948000000000001,17260063.0,408383377.26,15634595160.0,27719766560.0,0.02614191718156391,390.14763533576473,2014-09-30 00:00:00,2014-10-24 00:00:00,22.362781874631047,4.077405696059924,-51.96090470230997,5.235012354249321
sz002236,2014-11-21,23.23,23.54,23.15,23.47,0.012511,9418384.0,220385072.42,15495943770.0,27473940930.0,0.014264989326300322,386.68755509279447,2014-09-30 00:00:00,2014-10-24 00:00:00,22.16445433722159,4.041244639029884,-51.500081968852676,5.188584896594592
