code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002668,2014-12-31,20.03,20.34,20.0,20.2,0.007984,1114029.0,22475628.06,1461470000.0,3340070000.0,0.015397774706288874,20.609820717276257,2014-09-30 00:00:00,2014-10-25 00:00:00,15.89816850437877,0.7347010899104865,16.871689983330846,2.240380990488813
sz002668,2014-12-30,20.01,20.15,19.91,20.04,-0.005459,2101605.0,42050582.28,1449894000.0,3313614000.0,0.02904775397373877,20.446575260397246,2014-09-30 00:00:00,2014-10-25 00:00:00,15.772242916930002,0.7288816984302198,16.738053365262594,2.2226354689050747
sz002668,2014-12-29,20.54,20.54,19.97,20.15,-0.018509,3127609.0,62865573.53,1457852500.0,3331802500.0,0.04322887353144437,20.55880578115658,2014-09-30 00:00:00,2014-10-25 00:00:00,15.858816194535974,0.732882504019663,16.82992794189741,2.23483543554773
sz002668,2014-12-26,20.5,20.63,20.41,20.53,0.0,2403367.0,49279799.6,1485345500.0,3394635500.0,0.03321861782999309,20.946504635454204,2014-09-30 00:00:00,2014-10-25 00:00:00,16.157882440629585,0.7467032341811214,17.14730745559298,2.276980059468431
sz002668,2014-12-25,20.55,20.69,20.31,20.53,0.001463,2541939.0,51989634.43,1485345500.0,3394635500.0,0.035133918451969594,20.946504635454204,2014-09-30 00:00:00,2014-10-25 00:00:00,16.157882440629585,0.7467032341811214,17.14730745559298,2.276980059468431
sz002668,2014-12-24,20.19,20.54,20.18,20.5,0.016865,1762691.0,35995934.65,1483175000.0,3389675000.0,0.02436338631651693,20.91590466692649,2014-09-30 00:00:00,2014-10-25 00:00:00,16.134277991927398,0.7456124032351883,17.122257592734808,2.2736537040993334
sz002668,2014-12-23,20.22,20.55,20.01,20.16,0.0029850000000000002,1609270.0,32615642.77,1458576000.0,3333456000.0,0.022242847270214236,20.569008341251287,2014-09-30 00:00:00,2014-10-25 00:00:00,15.866686327022167,0.7332462059714794,16.838280000525938,2.2359445001050617
sz002668,2014-12-22,21.05,21.06,19.95,20.1,-0.047393,3093296.0,62650502.89,1454235000.0,3323535000.0,0.04275460953697305,20.507792580398796,2014-09-30 00:00:00,2014-10-25 00:00:00,15.819465223330528,0.7310639799912056,16.78816732107254,2.2292900692483553
sz002668,2014-12-19,21.17,21.17,20.58,21.1,0.0,3491429.0,73342219.93,1526585000.0,3488885000.0,0.048257484450587425,21.528072521405782,2014-09-30 00:00:00,2014-10-25 00:00:00,16.60649693245014,0.767435028286802,17.623392774851055,2.340199126448111
sz002668,2014-12-18,21.01,21.26,21.0,21.1,0.00047400000000000003,2131037.0,44956843.64,1526585000.0,3488885000.0,0.029454554250172772,21.528072521405782,2014-09-30 00:00:00,2014-10-25 00:00:00,16.60649693245014,0.767435028286802,17.623392774851055,2.340199126448111
