code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002565,2014-12-31,8.16,8.17,8.09,8.14,0.002463,5824409.0,47343893.93,5563852800.0,5671463600.0,0.00852119762406367,43.258251609545376,2014-09-30 00:00:00,2014-10-21 00:00:00,25.58699195654725,2.5598120139639473,59.67621927764297,2.9347094492160424
sz002565,2014-12-30,8.09,8.17,8.0,8.12,0.0024690000000000003,8092815.0,65244251.68,5550182400.0,5657528800.0,0.011839909585674156,43.15196831159392,2014-09-30 00:00:00,2014-10-21 00:00:00,25.524126034125196,2.553522687584427,59.529597878069275,2.92749901913192
sz002565,2014-12-29,8.27,8.28,8.07,8.1,-0.020556,8329716.0,67636655.61,5536512000.0,5643594000.0,0.012186499297752808,43.04568850667094,2014-09-30 00:00:00,2014-10-21 00:00:00,25.461262177808184,2.547233567905268,59.38298129724637,2.920288826020475
sz002565,2014-12-26,8.22,8.3,8.2,8.27,0.0,7327111.0,60426513.24,5652710400.0,5762039800.0,0.010719673162453184,43.94910633652454,2014-09-30 00:00:00,2014-10-21 00:00:00,25.995628313418827,2.600693421885548,60.62927670928239,2.9815781463978293
sz002565,2014-12-25,8.35,8.37,8.21,8.27,-0.0024129999999999998,5961155.0,49250625.45,5652710400.0,5762039800.0,0.008721259070692884,43.94910633652454,2014-09-30 00:00:00,2014-10-21 00:00:00,25.995628313418827,2.600693421885548,60.62927670928239,2.9815781463978293
sz002565,2014-12-24,8.1,8.3,8.1,8.29,0.028536000000000002,8826457.0,72606802.58,5666380800.0,5775974600.0,0.01291323882256554,44.05541204579103,2014-09-30 00:00:00,2014-10-21 00:00:00,26.058507491997013,2.606984074457213,60.775929026022176,2.9887900969016528
sz002565,2014-12-23,8.08,8.16,8.04,8.06,0.004988,7153206.0,57996953.46,5509171200.0,5615724400.0,0.010465247542134832,42.83312596330224,2014-09-30 00:00:00,2014-10-21 00:00:00,25.33553273001336,2.534655154955406,59.089744088706844,2.9058682407826786
sz002565,2014-12-22,8.23,8.23,8.0,8.02,-0.025516,14115590.0,113712502.31,5481830400.0,5587854800.0,0.020651319639513107,42.62053473603888,2014-09-30 00:00:00,2014-10-21 00:00:00,25.2097863158698,2.522075044632778,58.79646730976574,2.8914457095832775
sz002565,2014-12-19,8.4,8.42,8.15,8.23,-0.01907,12498193.0,102772793.17,5625369600.0,5734170200.0,0.018285043597846443,43.73651566987131,2014-09-30 00:00:00,2014-10-21 00:00:00,25.869882230872747,2.588113344737089,60.3360007037219,2.9671556532311225
sz002565,2014-12-18,8.41,8.47,8.37,8.39,-0.002378,8137311.0,68440844.44,5734732800.0,5845648600.0,0.011905007900280899,44.58678567264873,2014-09-30 00:00:00,2014-10-21 00:00:00,26.372811750963624,2.638428169937803,61.5089768930728,3.0248393394341315
sz002565,2014-12-17,8.65,8.65,8.35,8.41,-0.022093,12561853.0,106219901.97,5748403200.0,5859583400.0,0.018378179131554307,44.6930657830809,2014-09-30 00:00:00,2014-10-21 00:00:00,26.43567578798746,2.6447173076955033,61.655593895355956,3.032049553271812
sz002565,2014-12-16,8.64,8.78,8.55,8.6,-0.00463,16872038.0,145919130.73,5878272000.0,5991964000.0,0.02468404435861423,45.702777240658776,2014-09-30 00:00:00,2014-10-21 00:00:00,27.032913956017758,2.7044670993207975,63.048524957236175,3.10055000452171
sz002565,2014-12-15,8.38,8.71,8.35,8.64,0.024911000000000003,22253289.0,190501060.16,5905612800.0,6019833600.0,0.03255689518960674,45.91536538237919,2014-09-30 00:00:00,2014-10-21 00:00:00,27.15865854508149,2.717047027056067,63.34179747956658,3.1149723263929094
sz002565,2014-12-12,8.36,8.47,8.27,8.43,0.012005,11054454.0,92333278.6,5762073600.0,5873518200.0,0.016172831811797753,44.79936831820441,2014-09-30 00:00:00,2014-10-21 00:00:00,26.498553089079433,2.651007772436892,61.802241833258286,3.039261288436664
sz002565,2014-12-11,8.2,8.33,8.15,8.33,0.008475,9816528.0,81236966.97,5693721600.0,5803844200.0,0.014361727528089887,44.26793179698164,2014-09-30 00:00:00,2014-10-21 00:00:00,26.184211628479535,2.619559955175016,61.0691072013066,3.0032077790491787
sz002565,2014-12-10,8.06,8.33,8.01,8.26,0.024814,11486651.0,93903069.0,5645875200.0,5755072400.0,0.016805142497659176,43.89591392645494,2014-09-30 00:00:00,2014-10-21 00:00:00,25.96416532733041,2.5975457549022196,60.55589598285192,2.9779694876414173
sz002565,2014-12-09,8.43,8.43,8.06,8.06,-0.043891,22208203.0,183092975.85,5509171200.0,5615724400.0,0.03249093369616105,42.833054511799155,2014-09-30 00:00:00,2014-10-21 00:00:00,25.335490466885126,2.534650926804493,59.08964551894484,2.9058633933976488
sz002565,2014-12-08,8.3,8.48,8.26,8.43,0.003571,13529515.0,113034249.72,5762073600.0,5873518200.0,0.019793883134363296,44.7993424513305,2014-09-30 00:00:00,2014-10-21 00:00:00,26.498537788981302,2.651006241761654,61.802206149031996,3.039259533586284
sz002565,2014-12-05,8.75,8.78,8.21,8.4,-0.038902,21384991.0,181886602.46,5741568000.0,5852616000.0,0.031286562207397006,44.63993324969584,2014-09-30 00:00:00,2014-10-21 00:00:00,26.40424821859271,2.641573183921869,61.58229577083435,3.028444956646101
sz002565,2014-12-04,8.74,8.78,8.69,8.74,0.002294,23302869.0,203381457.81,5973964800.0,6089507600.0,0.034092446453651684,46.44680693300354,2014-09-30 00:00:00,2014-10-21 00:00:00,27.47300298054174,2.7484951419333603,64.07493904974763,3.151026176983097
sz002565,2014-12-03,8.58,8.74,8.5,8.72,0.017503,22248330.0,191803149.99,5960294400.0,6075572800.0,0.032549640098314604,46.340501821824276,2014-09-30 00:00:00,2014-10-21 00:00:00,27.410124155728504,2.742204524753576,63.92828755808937,3.1438142670544744
sz002565,2014-12-02,8.54,8.61,8.45,8.57,0.003513,12470078.0,106758805.93,5857766400.0,5971061800.0,0.01824391093164794,45.54335645381318,2014-09-30 00:00:00,2014-10-21 00:00:00,26.938617533047566,2.6950333559248234,62.82859859684872,3.0897346416221616
sz002565,2014-12-01,8.57,8.66,8.46,8.54,-0.0046619999999999995,14633226.0,124826488.34,5837260800.0,5950159600.0,0.021408628862359547,45.38392273325127,2014-09-30 00:00:00,2014-10-21 00:00:00,26.844313459863066,2.685598847174698,62.60865439396272,3.07891840127847
sz002565,2014-11-28,8.65,8.68,8.53,8.58,-0.008092,16563542.0,142139787.39,5864601600.0,5978029200.0,0.02423271008895131,45.59649358635083,2014-09-30 00:00:00,2014-10-21 00:00:00,26.97004782281302,2.698177751853841,62.90190306605668,3.09333955026179
sz002565,2014-11-27,8.73,8.73,8.6,8.65,-0.002307,16806253.0,145407546.79,5912448000.0,6026801000.0,0.02458779991807116,45.96847044922597,2014-09-30 00:00:00,2014-10-21 00:00:00,27.190069868186384,2.7201895254941397,63.41505771307086,3.1185750596444333
sz002565,2014-11-26,8.68,8.77,8.59,8.67,-0.008009,28194604.0,244237522.81,5926118400.0,6040735800.0,0.04124912804307116,46.074764931923916,2014-09-30 00:00:00,2014-10-21 00:00:00,27.25294240631776,2.72647951373232,63.56169454238013,3.1257862485197685
sz002565,2014-11-25,8.22,8.86,8.22,8.74,0.075031,51616909.0,445958318.74,5973964800.0,6089507600.0,0.07551631115402621,46.44675700880745,2014-09-30 00:00:00,2014-10-21 00:00:00,27.47297345068429,2.7484921876633153,64.07487017763277,3.1510227900452406
sz002565,2014-11-24,8.2,8.23,8.1,8.13,-0.003676,13413635.0,109528779.35,5557017600.0,5664496200.0,0.019624348958333336,43.20503967681625,2014-09-30 00:00:00,2014-10-21 00:00:00,25.55551742292482,2.556663191724997,59.602811619044274,2.9310994660109713
sz002565,2014-11-21,8.15,8.17,8.08,8.16,0.001227,6500275.0,52880216.94,5577523200.0,5685398400.0,0.009509999707397004,43.364447385405,2014-09-30 00:00:00,2014-10-21 00:00:00,25.64980611018586,2.5660961612136184,59.82271993753465,2.9419139416605153
sz002565,2014-11-20,8.13,8.2,8.11,8.15,0.00246,4504288.0,36729214.47,5570688000.0,5678431000.0,0.006589840823970038,43.31130441488793,2014-09-30 00:00:00,2014-10-21 00:00:00,25.61837236729119,2.562951419821497,59.749407414636885,2.9383086369629616
sz002565,2014-11-19,8.17,8.19,8.1,8.13,-0.004896,5787291.0,47088510.52,5557017600.0,5664496200.0,0.008466893433988765,43.20502006552673,2014-09-30 00:00:00,2014-10-21 00:00:00,25.555505822966694,2.5566620312246844,59.60278456460795,2.93109813554951
sz002565,2014-11-18,8.15,8.21,8.11,8.17,0.001225,3993354.0,32574921.51,5584358400.0,5692365800.0,0.00584233672752809,43.4175925988909,2014-09-30 00:00:00,2014-10-21 00:00:00,25.681241179782912,2.569241035333678,59.89603555468368,2.9455193985246866
sz002565,2014-11-17,8.07,8.19,8.06,8.16,0.012407,6244728.0,50769932.65,5577523200.0,5685398400.0,0.009136130617977528,43.364471121766734,2014-09-30 00:00:00,2014-10-21 00:00:00,25.649820150099043,2.5660975658155545,59.82275268264744,2.941915551973519
