code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002101,2014-12-31,15.5,15.93,15.47,15.85,0.022581,2031094.0,31999906.32,3038327310.0,3038445000.0,0.010595579940990625,33.81860507954047,2014-09-30 00:00:00,2014-10-25 00:00:00,24.05327347891639,1.3716516573056623,20.614517193250563,2.2405004462233977
sz002101,2014-12-30,15.8,15.89,15.44,15.5,-0.028213,3339201.0,52143616.42,2971234910.0,2971350000.0,0.017419563604952393,33.07181052605169,2014-09-30 00:00:00,2014-10-25 00:00:00,23.522120476437948,1.3413623539902098,20.159300039068363,2.1910249126703882
sz002101,2014-12-29,16.35,16.36,15.86,15.95,-0.027438999999999998,4210274.0,67589154.26,3057496570.0,3057615000.0,0.02196367804919565,34.03195404553848,2014-09-30 00:00:00,2014-10-25 00:00:00,24.205016610057502,1.380304896021669,20.744566493550913,2.2546349278909763
sz002101,2014-12-26,16.79,16.79,16.4,16.4,-0.019725,3478180.0,57559496.07,3143758230.0,3143880000.0,0.01814457341396765,34.99210234169217,2014-09-30 00:00:00,2014-10-25 00:00:00,24.887916141051825,1.419247631790365,21.329835859705373,2.31824525956827
sz002101,2014-12-25,16.33,16.82,16.31,16.73,0.028273000000000003,4850081.0,80502151.68,3207016780.0,3207141000.0,0.02530135035027787,35.696210085631236,2014-09-30 00:00:00,2014-10-25 00:00:00,25.388708414528395,1.447805597195037,21.759032781316847,2.3648927694455844
sz002101,2014-12-24,16.12,16.4,15.92,16.27,0.016875,6512732.0,105002910.26,3118838200.0,3118959000.0,0.03397487873529316,34.71472078488031,2014-09-30 00:00:00,2014-10-25 00:00:00,24.69063022614461,1.4079972898199573,21.160754761932722,2.2998685849434772
sz002101,2014-12-23,16.38,16.65,15.85,16.0,-0.023795,3306540.0,53558919.9,3067081200.0,3067200000.0,0.017249181404131068,34.13863138033713,2014-09-30 00:00:00,2014-10-25 00:00:00,24.280890203952904,1.3846316310460551,20.80959288204816,2.2617023576579984
sz002101,2014-12-22,17.59,17.59,16.31,16.39,-0.068221,3489514.0,57876218.9,3141841300.0,3141963000.0,0.018203699359353384,34.97076062951648,2014-09-30 00:00:00,2014-10-25 00:00:00,24.872736980401562,1.4183820314852469,21.31682677516317,2.3168313598660104
sz002101,2014-12-19,17.83,17.83,17.25,17.59,-0.014013,2492426.0,43523404.52,3371872390.0,3372003000.0,0.013002204196701525,37.53117491327501,2014-09-30 00:00:00,2014-10-25 00:00:00,26.693815787221606,1.52223009048846,22.877556561333932,2.486460158327254
sz002101,2014-12-18,18.17,18.25,17.8,17.84,-0.018162,1859518.0,33501094.25,3419795540.0,3419928000.0,0.009700521780316726,38.06457378573452,2014-09-30 00:00:00,2014-10-25 00:00:00,27.073192432782186,1.5438642603690111,23.20269593953463,2.521798115317194
sz002101,2014-12-17,18.57,18.58,17.92,18.17,-0.022067,2193177.0,39727796.78,3483054090.0,3483189000.0,0.011441116060876335,38.76869074708304,2014-09-30 00:00:00,2014-10-25 00:00:00,27.573991262084157,1.5724225996233707,23.631898479723368,2.568446235852752
sz002101,2014-12-16,18.89,19.13,18.46,18.58,-0.01589,2439668.0,45508193.91,3561648040.0,3561786000.0,0.012726982265210011,39.64350394871943,2014-09-30 00:00:00,2014-10-25 00:00:00,28.196196735445227,1.607904222092281,24.165150863835628,2.6264030724525624
sz002101,2014-12-15,18.4,19.0,18.32,18.88,0.022752,3176057.0,59340001.44,3619155820.0,3619296000.0,0.01656849252763038,40.28361051988032,2014-09-30 00:00:00,2014-10-25 00:00:00,28.651468571039036,1.6338663585293118,24.555335139197474,2.6688104708341163
sz002101,2014-12-12,17.95,18.57,17.94,18.46,0.031285,3641842.0,66584525.67,3538644930.0,3538782000.0,0.018998346725903354,39.38746687357279,2014-09-30 00:00:00,2014-10-25 00:00:00,28.014091950970553,1.597519592754951,24.00908053877917,2.609440481010173
sz002101,2014-12-11,17.7,18.12,17.6,17.9,0.00224,3346354.0,59799585.42,3431297090.0,3431430000.0,0.017456878559005802,38.192611037271746,2014-09-30 00:00:00,2014-10-25 00:00:00,27.164258135210495,1.549057334058918,23.280742509373425,2.5302806508483813
sz002101,2014-12-10,17.29,18.43,17.25,17.86,0.025847000000000002,3415326.0,61216746.59,3423629390.0,3423762000.0,0.017816683820441208,38.10725079548985,2014-09-30 00:00:00,2014-10-25 00:00:00,27.103546191740993,1.5455952008091054,23.228710198528717,2.524625489751338
