code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh601117,2014-12-31,9.58,9.65,9.19,9.45,-0.010471,148953349.0,1401683539.0,46616850000.0,46616850000.0,0.030195286640989256,9.819844683197935,2014-09-30 00:00:00,2014-10-30 00:00:00,13.55279600034602,0.690940871582206,90.96758057385011,2.0095662249342414
sh601117,2014-12-30,9.78,10.05,9.46,9.55,-0.032421,146206867.0,1416536440.0,47110150000.0,47110150000.0,0.029638529697952564,9.923756335789992,2014-09-30 00:00:00,2014-10-30 00:00:00,13.696209004835655,0.6982522711130305,91.9301815043825,2.03083105693137
sh601117,2014-12-29,9.5,10.2,9.4,9.87,0.027055000000000003,231103638.0,2268304127.0,48688710000.0,48688710000.0,0.046848497466045004,10.256275028488622,2014-09-30 00:00:00,2014-10-30 00:00:00,14.155132557481773,0.7216488484279118,95.01051749199031,2.098878806724174
sh601117,2014-12-26,9.55,9.98,9.31,9.61,-0.014359,258312742.0,2484566116.0,47406130000.0,47406130000.0,0.052364229069531726,9.98610106419678,2014-09-30 00:00:00,2014-10-30 00:00:00,13.78225368405954,0.7026389515925747,92.50772109769225,2.0435894929912948
sh601117,2014-12-25,9.1,9.8,8.91,9.75,0.08093099999999999,205026078.0,1925837905.0,48096750000.0,48096750000.0,0.04156214838840462,10.131580427556056,2014-09-30 00:00:00,2014-10-30 00:00:00,13.983036099410983,0.7128751255199152,93.85539065206525,2.0733608818944167
sh601117,2014-12-24,8.81,9.1,8.65,9.02,0.016911000000000002,134983752.0,1202214272.0,44495660000.0,44495660000.0,0.027363420231096697,9.373013104033518,2014-09-30 00:00:00,2014-10-30 00:00:00,12.936104246627197,0.6595010463386795,86.82829029055995,1.9181250994692691
sh601117,2014-12-23,9.21,9.61,8.54,8.87,-0.065332,199381206.0,1795235753.0,43755710000.0,43755710000.0,0.04041784025947699,9.217142015410905,2014-09-30 00:00:00,2014-10-30 00:00:00,12.720979757940663,0.6485336930554193,85.38435545545279,1.8862271127652954
sh601117,2014-12-22,10.5,10.95,9.33,9.49,-0.061325,385660581.0,3927525406.0,46814170000.0,46814170000.0,0.07817972450841273,9.861407489515962,2014-09-30 00:00:00,2014-10-30 00:00:00,13.610158642363556,0.6938653008933858,91.35260376460174,2.0180717781771653
sh601117,2014-12-19,9.51,10.11,9.21,10.11,0.100109,340235952.0,3306415513.0,49872630000.0,49872630000.0,0.06897140725724711,10.505667552151662,2014-09-30 00:00:00,2014-10-30 00:00:00,14.49933005818154,0.7391965279712209,97.3208019438056,2.1499153361676466
sh601117,2014-12-18,8.7,9.21,8.51,9.19,0.046697,238664920.0,2132742570.0,45334270000.0,45334270000.0,0.048381293330630445,9.549660581043934,2014-09-30 00:00:00,2014-10-30 00:00:00,13.179903135218,0.6719302614297501,88.46469026596965,1.9542748365549654
sh601117,2014-12-17,8.62,9.07,8.41,8.78,0.010357,180784797.0,1581609171.0,43311740000.0,43311740000.0,0.036648043178593145,9.123615125527191,2014-09-30 00:00:00,2014-10-30 00:00:00,12.59189921746026,0.6419529829833754,84.51795530699874,1.867087453728219
sh601117,2014-12-16,8.61,8.95,8.42,8.69,-0.005721,195687993.0,1692429695.0,42867770000.0,42867770000.0,0.0396691654165822,9.030090478441968,2014-09-30 00:00:00,2014-10-30 00:00:00,12.462821772363887,0.6353724307184248,83.65157593503953,1.8479482536650103
sh601117,2014-12-15,8.08,8.9,7.92,8.74,0.079012,225925828.0,1903577870.0,43114420000.0,43114420000.0,0.045798870464220556,9.082048880084933,2014-09-30 00:00:00,2014-10-30 00:00:00,12.534531828957352,0.639028311689601,84.1329002574122,1.8585811966912813
sh601117,2014-12-12,8.15,8.25,7.93,8.1,0.001236,115497993.0,929491193.0,39957300000.0,39957300000.0,0.023413337320089194,8.417004519027529,2014-09-30 00:00:00,2014-10-30 00:00:00,11.616675096252266,0.5922346662405987,77.97216366213924,1.7224842695829898
sh601117,2014-12-11,8.0,8.34,7.9,8.09,0.018892,185995512.0,1511945356.0,39907970000.0,39907970000.0,0.03770434056355159,8.406613944192507,2014-09-30 00:00:00,2014-10-30 00:00:00,11.602334610673473,0.5915035678307599,77.87590903856756,1.7203579072096786
