code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz002048,2014-12-31,13.9,14.39,13.87,14.37,0.033813,12655801.0,179433727.22,6610501110.0,7616777550.0,0.027511357663171164,87.83146725641187,2014-09-30 00:00:00,2014-10-25 00:00:00,14.179153580300303,0.9590541497760307,15.932289276268065,1.86729057790186
sz002048,2014-12-30,14.1,14.16,13.8,13.9,-0.017668,12775857.0,178630101.69,6394291260.0,7367655390.0,0.027772337086190223,84.95875681231699,2014-09-30 00:00:00,2014-10-25 00:00:00,13.715394931482097,0.9276862931458886,15.411190685615352,1.8062169637080012
sz002048,2014-12-29,14.56,14.6,14.04,14.15,-0.028158999999999997,13616090.0,193689802.62,6509296500.0,7500167170.0,0.02959884735623888,86.4868056953423,2014-09-30 00:00:00,2014-10-25 00:00:00,13.962076906261933,0.9443714478871589,15.688372857257376,1.8387031713392226
sz002048,2014-12-26,14.5,14.61,14.39,14.56,0.007612000000000001,9107559.0,132130447.6,6697905090.0,7717486500.0,0.01979813945676558,88.99275261626367,2014-09-30 00:00:00,2014-10-25 00:00:00,14.366626748883752,0.9717345202426724,16.14294195990638,1.89197941982199
sz002048,2014-12-25,14.39,14.5,14.28,14.45,0.009783,7252135.0,104385207.54,6647302790.0,7659181320.0,0.015764792737837655,88.32045729533161,2014-09-30 00:00:00,2014-10-25 00:00:00,14.258094136318098,0.9643935564906654,16.02099018263615,1.8776864704092349
sz002048,2014-12-24,14.45,14.56,14.24,14.31,0.0035060000000000004,14016560.0,200952264.37,6582899850.0,7584974720.0,0.03046939466958471,87.46478926198164,2014-09-30 00:00:00,2014-10-25 00:00:00,14.119958581515133,0.9550502994115223,15.865775302848386,1.8594950305256026
sz002048,2014-12-23,14.61,14.68,14.2,14.26,-0.03125,7805364.0,112951036.0,6559898800.0,7558472360.0,0.01696740971674746,87.1592090749648,2014-09-30 00:00:00,2014-10-25 00:00:00,14.070626963381516,0.9517135915595146,15.810344235957118,1.8529984180718426
sz002048,2014-12-22,14.55,14.86,14.01,14.72,0.006840000000000001,14359854.0,204907265.23,6771508440.0,7802294050.0,0.031215651985512405,89.9707964644798,2014-09-30 00:00:00,2014-10-25 00:00:00,14.524518155748662,0.9824140299969183,16.320355340342832,1.9127725605902892
sz002048,2014-12-19,14.86,14.9,14.31,14.62,-0.01945,13106060.0,191116322.08,6725506350.0,7749289330.0,0.02849013698425844,89.35957695808649,2014-09-30 00:00:00,2014-10-25 00:00:00,14.425845373394646,0.975739968611615,16.209482480178416,1.8997780785331229
sz002048,2014-12-18,15.08,15.16,14.88,14.91,-0.011273,14004872.0,209948777.84,6858912420.0,7903003010.0,0.030443987141623247,91.13209622975523,2014-09-30 00:00:00,2014-10-25 00:00:00,14.711993649884905,0.9950945577600478,16.53101063706941,1.9374617087686734
sz002048,2014-12-17,15.05,15.27,14.9,15.08,-0.001325,15400703.0,232447330.09,6937115990.0,7993111020.0,0.03347826410496561,92.17114150797462,2014-09-30 00:00:00,2014-10-25 00:00:00,14.879732878625651,1.0064401576573188,16.719489441543935,1.9595517354827705
sz002048,2014-12-16,15.11,15.21,14.88,15.1,0.001991,15271905.0,229771220.0,6946316410.0,8003711970.0,0.033198281202396304,92.29343030312627,2014-09-30 00:00:00,2014-10-25 00:00:00,14.89947468258007,1.007775460142007,16.741672157152163,1.9621515863346641
sz002048,2014-12-15,14.6,15.15,14.52,15.07,0.032899,17513165.0,260531087.58,6932515780.0,7987810550.0,0.03807036362057873,92.11003921504911,2014-09-30 00:00:00,2014-10-25 00:00:00,14.869868773851332,1.0057729661663697,16.708405721360933,1.9582527051986136
sz002048,2014-12-12,14.6,14.81,14.51,14.59,0.001373,14100883.0,206552144.94,6711705720.0,7733387920.0,0.030652697176061526,89.17623041076534,2014-09-30 00:00:00,2014-10-25 00:00:00,14.396246655143756,0.9737379609878309,16.17622412390847,1.8958801443302913
