code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600831,2014-12-31,9.2,9.3,8.97,9.13,-0.005447,7860448.0,71701712.0,5144193840.0,5144193840.0,0.01395085264516393,57.72795698483771,2014-09-30 00:00:00,2014-10-30 00:00:00,50.85484848442884,2.45082570973327,6.110634890944498,2.9176967965037557
sh600831,2014-12-30,9.58,9.63,9.17,9.18,-0.046729,11917669.0,111248788.0,5172365770.0,5172365770.0,0.021151675323224484,58.044123324586735,2014-09-30 00:00:00,2014-10-30 00:00:00,51.13337196150315,2.464248471155655,6.144101813522756,2.9336765325767007
sh600831,2014-12-29,9.7,9.83,9.57,9.63,-0.001037,15519829.0,150578705.0,5425913110.0,5425913110.0,0.0275448482568863,60.889425278422124,2014-09-30 00:00:00,2014-10-30 00:00:00,53.639911380397756,2.585045040870492,6.445283464537111,3.0774842962564692
sh600831,2014-12-26,9.47,9.64,9.44,9.64,0.014737,11971741.0,114359465.0,5431547500.0,5431547500.0,0.021247643188244236,60.95263315900801,2014-09-30 00:00:00,2014-10-30 00:00:00,53.695593711076135,2.5877285153409,6.451974161742838,3.0806789603383398
sh600831,2014-12-25,9.53,9.53,9.4,9.5,0.004228,7864153.0,74419296.0,5352666100.0,5352666100.0,0.013957428336506922,60.06741959641563,2014-09-30 00:00:00,2014-10-30 00:00:00,52.91577395036954,2.5501469990163956,6.358272302816235,3.035938337065013
sh600831,2014-12-24,9.38,9.52,9.33,9.46,0.020496,8902050.0,83996663.0,5330128560.0,5330128560.0,0.015799505031075647,59.81452378983223,2014-09-30 00:00:00,2014-10-30 00:00:00,52.69298799711774,2.5394103719637338,6.331502709361057,3.0231564316719046
sh600831,2014-12-23,9.31,9.53,9.26,9.27,0.00108,9047551.0,85065434.0,5223075240.0,5223075240.0,0.01605774259725196,58.61318789082194,2014-09-30 00:00:00,2014-10-30 00:00:00,51.63468352361766,2.488407962367058,6.204338585708378,2.9624382963499163
sh600831,2014-12-22,9.49,9.49,9.15,9.26,-0.027311000000000002,13172122.0,122641172.0,5217440850.0,5217440850.0,0.023378099192058882,58.549953940566134,2014-09-30 00:00:00,2014-10-30 00:00:00,51.57897822713236,2.485723381115453,6.197645128969091,2.959242314650094
sh600831,2014-12-19,9.8,9.83,9.32,9.52,-0.028571,15812300.0,150835112.0,5363934870.0,5363934870.0,0.028063930612192537,60.19390981142599,2014-09-30 00:00:00,2014-10-30 00:00:00,53.027204201067725,2.5555171088759647,6.371661578334998,3.04233142828807
sh600831,2014-12-18,9.8,9.96,9.77,9.8,-0.002037,11865885.0,116686444.0,5521697660.0,5521697660.0,0.021059768238016856,61.96429158633929,2014-09-30 00:00:00,2014-10-30 00:00:00,54.586803771626876,2.6306782161907507,6.559060495759338,3.1318103827331383
sh600831,2014-12-17,10.12,10.12,9.75,9.82,-0.028683999999999998,16218287.0,160634538.0,5532966430.0,5532966430.0,0.02878448303544108,62.0907704858189,2014-09-30 00:00:00,2014-10-30 00:00:00,54.69822405402492,2.6360478456523446,6.572448573503565,3.138202902044603
