code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000158,2014-12-31,9.1,9.74,9.05,9.59,0.035637,12023932.0,112397812.26,6893876990.0,6893876990.0,0.016726365736908805,21.466880311665413,2014-09-30 00:00:00,2014-10-23 00:00:00,2216.8316603305498,1.2279582467380674,49.05528436980142,2.895162297188726
sz000158,2014-12-30,9.5,9.75,9.06,9.26,-0.028332,10984318.0,102894638.1,6656652860.0,6656652860.0,0.015280169601633696,20.72818981135805,2014-09-30 00:00:00,2014-10-23 00:00:00,2140.5489185212095,1.1857033369202408,47.36725741722382,2.7955377194796305
sz000158,2014-12-29,10.2,10.26,9.32,9.53,-0.06476900000000001,13222732.0,129047309.43,6850745330.0,6850745330.0,0.0183940038477536,21.332584598194085,2014-09-30 00:00:00,2014-10-23 00:00:00,2202.963274000183,1.2202762022833322,48.74839700105779,2.877050308829385
sz000158,2014-12-26,10.14,10.27,9.95,10.19,0.003941,8356554.0,84404919.4,7325193590.0,7325193590.0,0.01162471465276319,22.80996309809457,2014-09-30 00:00:00,2014-10-23 00:00:00,2355.5284993762853,1.3047858788719922,52.12444519167755,3.0762991269850817
sz000158,2014-12-25,9.95,10.4,9.83,10.15,0.020101,7115683.0,72327780.56,7296439150.0,7296439150.0,0.009898552014923609,22.72042191532627,2014-09-30 00:00:00,2014-10-23 00:00:00,2346.2818027914846,1.2996639034285804,51.91982914501704,3.0642230240473114
sz000158,2014-12-24,9.55,9.95,9.54,9.95,0.047368,8761634.0,85789575.62,7152666950.0,7152666950.0,0.01218821719358819,22.272718010595295,2014-09-30 00:00:00,2014-10-23 00:00:00,2300.0485273433555,1.2740541411375739,50.89675350285613,3.003842780320097
sz000158,2014-12-23,9.64,9.85,9.46,9.5,0.003168,7831275.0,75633291.52,6829179500.0,6829179500.0,0.010894004543298356,21.265417704756395,2014-09-30 00:00:00,2014-10-23 00:00:00,2196.027114961843,1.216434091109881,48.594909814751,2.8679917472369754
sz000158,2014-12-22,10.12,10.12,9.25,9.47,-0.065153,12564739.0,120695663.96,6807613670.0,6807613670.0,0.017478676684365962,21.198261611969674,2014-09-30 00:00:00,2014-10-23 00:00:00,2189.0920712800275,1.2125925977601766,48.44144730967395,2.8589346422902002
sz000158,2014-12-19,10.75,10.85,10.09,10.13,-0.055917999999999995,16034518.0,165762359.81,7282061930.0,7282061930.0,0.022305449871393775,22.675648113509133,2014-09-30 00:00:00,2014-10-23 00:00:00,2341.658122965606,1.297102732062227,51.817513785329524,3.0581845395986726
sz000158,2014-12-18,11.29,11.3,10.59,10.73,-0.050442,14706960.0,159654963.22,7713378530.0,7713378530.0,0.020458697856748385,24.018727307065628,2014-09-30 00:00:00,2014-10-23 00:00:00,2480.3545909842637,1.3739301586750166,54.886666396912055,3.2393208848369874
sz000158,2014-12-17,11.55,11.55,11.1,11.3,-0.019948,12862323.0,145182171.15,8123129300.0,8123129300.0,0.017892642666662958,25.29463951340058,2014-09-30 00:00:00,2014-10-23 00:00:00,2612.114890279755,1.4469154687496881,57.80233160787656,3.4113986558345957
sz000158,2014-12-16,11.4,11.69,11.26,11.53,0.011404000000000001,19239793.0,221740250.35,8288467330.0,8288467330.0,0.026764274317288044,25.80948716333478,2014-09-30 00:00:00,2014-10-23 00:00:00,2665.281934305276,1.4763660180783142,58.978841538894414,3.480834339233627
sz000158,2014-12-15,11.03,11.79,10.99,11.4,0.039198000000000004,15827587.0,180933134.93,8195015400.0,8195015400.0,0.022017590326919946,25.518474480360748,2014-09-30 00:00:00,2014-10-23 00:00:00,2635.229773963002,1.4597193782883142,58.31383061456591,3.4415864869366026
sz000158,2014-12-12,11.15,11.22,10.75,10.97,-0.011712,12802828.0,140169502.97,7885905170.0,7885905170.0,0.01780987979595499,24.5559310933631,2014-09-30 00:00:00,2014-10-23 00:00:00,2535.830297944186,1.4046595338793129,56.114263705824975,3.311771661354816
sz000158,2014-12-11,10.97,11.42,10.78,11.1,0.021159,16760232.0,186557553.82,7979357100.0,7979357100.0,0.023314983007841572,24.84693843632939,2014-09-30 00:00:00,2014-10-23 00:00:00,2565.881906837061,1.421305868207762,56.77926242737438,3.351018793463864
sz000158,2014-12-10,9.83,10.87,9.64,10.87,0.100202,19583803.0,203650880.41,7814019070.0,7814019070.0,0.027242823021418606,24.332095625000015,2014-09-30 00:00:00,2014-10-23 00:00:00,2512.715362482298,1.391855595659209,55.602763553349064,3.2815837626303686
sz000158,2014-12-09,10.56,10.91,9.87,9.88,-0.05,24807559.0,260041091.09,7102346680.0,7102346680.0,0.03450953522308207,22.11602562529428,2014-09-30 00:00:00,2014-10-23 00:00:00,2283.86729208118,1.2650909520789901,50.53868612613781,2.982710231966829
sz000158,2014-12-08,10.89,11.0,10.18,10.4,-0.056261,28802044.0,302073137.86,7476154400.0,7476154400.0,0.040066221425282496,23.28002697399398,2014-09-30 00:00:00,2014-10-23 00:00:00,2404.0708337696633,1.3316746863989368,53.19861697488191,3.1396949810177146
sz000158,2014-12-05,11.9,11.98,10.86,11.02,-0.07395,27461789.0,310225370.05,7921848220.0,7921848220.0,0.03820180674706237,24.66786577008472,2014-09-30 00:00:00,2014-10-23 00:00:00,2547.389515289358,1.4110624721442442,56.370052498500016,3.326867895697555
sz000158,2014-12-04,11.75,12.34,11.7,11.9,0.002527,26346298.0,315786201.23,8554445900.0,8554445900.0,0.03665005891264097,26.63772557646425,2014-09-30 00:00:00,2014-10-23 00:00:00,2750.8120676954354,1.5237432883151496,60.87149991739109,3.592535927539069
sz000158,2014-12-03,11.93,12.62,11.8,11.87,-0.021434,29057406.0,350413546.45,8532880070.0,8532880070.0,0.040421452826067905,26.57058171646674,2014-09-30 00:00:00,2014-10-23 00:00:00,2743.8782872635206,1.519902494711015,60.71806536621068,3.5834804723853515
sz000158,2014-12-02,10.98,12.27,10.83,12.13,0.086918,36494359.0,425411723.59,8719783930.0,8719783930.0,0.05076692016954599,27.152569899696843,2014-09-30 00:00:00,2014-10-23 00:00:00,2803.9787681807056,1.553193647348278,62.04800224635914,3.6619711622776094
sz000158,2014-12-01,11.39,11.74,10.58,11.16,-0.00446,46649403.0,517952606.06,8022488760.0,8022488760.0,0.06489349540453579,24.981249643208447,2014-09-30 00:00:00,2014-10-23 00:00:00,2579.751893133342,1.4289887989234495,57.08618520105393,3.369132871364362
sz000158,2014-11-28,10.44,11.21,10.26,11.21,0.100098,40813464.0,446948998.49,8058431810.0,8058431810.0,0.056775181850176874,25.093165159821254,2014-09-30 00:00:00,2014-10-23 00:00:00,2591.3091318614443,1.4353906411831263,57.341930209789595,3.384226521650925
sz000158,2014-11-27,9.51,10.19,9.43,10.19,0.10043200000000001,49460691.0,494167717.25,7325193590.0,7325193590.0,0.06880424866559738,22.809936169160615,2014-09-30 00:00:00,2014-10-23 00:00:00,2355.5257184918473,1.3047843384708693,52.12438365471949,3.0762954951749073
sz000158,2014-11-26,9.23,9.3,9.06,9.26,0.0010810000000000001,11188623.0,102908414.94,6656652860.0,6656652860.0,0.015564376145040557,20.72816509258238,2014-09-30 00:00:00,2014-10-23 00:00:00,2140.5463658743543,1.1857019229455972,47.367200930833974,2.795534385745696
sz000158,2014-11-25,9.27,9.52,9.14,9.25,-0.002157,13415110.0,124582113.97,6649464250.0,6649464250.0,0.01866161886651244,20.705782142086782,2014-09-30 00:00:00,2014-10-23 00:00:00,2138.234933910796,1.1844215632357389,47.316052278321095,2.792515676299615
sz000158,2014-11-24,9.28,9.38,9.2,9.27,-0.001078,11728076.0,109056654.03,6663841470.0,6663841470.0,0.01631480355729411,20.75054105915137,2014-09-30 00:00:00,2014-10-23 00:00:00,2142.8570766250764,1.1869818831577101,47.418333623947944,2.7985521532942705
sz000158,2014-11-21,9.21,9.33,9.08,9.28,0.0076,12372594.0,113651446.85,6671030080.0,6671030080.0,0.017211385789464167,20.7729342823077,2014-09-30 00:00:00,2014-10-23 00:00:00,2145.169569420912,1.1882628304889773,47.469505751147686,2.8015722481778065
sz000158,2014-11-20,9.0,9.37,8.9,9.21,0.014316999999999998,16519613.0,151066968.96,6620709810.0,6620709810.0,0.022980260439779042,20.616250776407004,2014-09-30 00:00:00,2014-10-23 00:00:00,2128.989251112457,1.1793001493538875,47.111458665291465,2.7804408973578862
sz000158,2014-11-19,8.91,9.38,8.8,9.08,0.021372,23411263.0,212815620.59,6527257880.0,6527257880.0,0.03256716249733954,20.325254113267356,2014-09-30 00:00:00,2014-10-23 00:00:00,2098.9387450988766,1.1626544259377372,46.446484348868715,2.741195205599321
sz000158,2014-11-18,8.65,8.97,8.62,8.89,0.019495,16052422.0,141830427.99,6390674290.0,6390674290.0,0.02233035593807426,19.89995233202727,2014-09-30 00:00:00,2014-10-23 00:00:00,2055.018881562131,1.1383261200989816,45.47460117260774,2.6838362571123167
sz000158,2014-11-17,8.1,8.88,8.06,8.72,0.076543,19778607.0,170140647.61,6268467920.0,6268467920.0,0.02751381282334137,19.519421215432413,2014-09-30 00:00:00,2014-10-23 00:00:00,2015.7223738832763,1.116558806172646,44.60502618709042,2.6325153699746604
sz000158,2014-11-14,8.06,8.15,7.93,8.1,-0.002463,6337905.0,50983167.44,5822774100.0,5822774100.0,0.008816593193955438,18.13157599411488,2014-09-30 00:00:00,2014-10-23 00:00:00,1872.4030288462945,1.0371706528885942,41.43357598079261,2.4453415887471848
sz000158,2014-11-13,8.27,8.29,8.08,8.12,-0.016949000000000002,6352699.0,51778523.14,5837151320.0,5837151320.0,0.00883717297224359,18.17634433020016,2014-09-30 00:00:00,2014-10-23 00:00:00,1877.0261442395567,1.0397315116016692,41.53587885040115,2.4513793360518807
sz000158,2014-11-12,8.16,8.29,8.06,8.26,0.004866,6574426.0,53720191.15,5937791860.0,5937791860.0,0.009145615077184602,18.489726708177052,2014-09-30 00:00:00,2014-10-23 00:00:00,1909.388367683423,1.0576577528548052,42.25200813630335,2.4936441100735167
sz000158,2014-11-11,8.5,8.53,8.0,8.22,-0.032941000000000005,13577906.0,111721219.54,5909037420.0,5909037420.0,0.01888808267523207,18.400191376936878,2014-09-30 00:00:00,2014-10-23 00:00:00,1900.1422753714653,1.0525361121331653,42.04740546132852,2.481568796310669
sz000158,2014-11-10,8.55,8.56,8.36,8.5,-0.003517,7208807.0,60901867.82,6110318500.0,6110318500.0,0.010028095834938883,19.02695841405424,2014-09-30 00:00:00,2014-10-23 00:00:00,1964.8669578293209,1.0883887251275932,43.479669245959684,2.566098652006412
sz000158,2014-11-07,8.66,8.72,8.45,8.53,-0.015012000000000001,9472262.0,81583549.06,6131884330.0,6131884330.0,0.01317676435360939,19.09411240739103,2014-09-30 00:00:00,2014-10-23 00:00:00,1971.801784706132,1.0922300983836082,43.633126953454976,2.5751554738077935
sz000158,2014-11-06,8.41,8.67,8.38,8.66,0.027284,8312540.0,70847187.17,6225336260.0,6225336260.0,0.011563487238840332,19.38512185670387,2014-09-30 00:00:00,2014-10-23 00:00:00,2001.8536111162086,1.1088765532002505,44.29813048834603,2.614402889992359
sz000158,2014-11-05,8.52,8.58,8.36,8.43,-0.011723,9927339.0,83600250.58,6059998230.0,6059998230.0,0.013809817196926805,18.87026553193067,2014-09-30 00:00:00,2014-10-23 00:00:00,1948.6856712615097,1.0794255076495405,43.12160073392171,2.544966036648443
sz000158,2014-11-04,8.64,8.78,8.48,8.53,-0.012731000000000001,12513851.0,107516712.66,6131884330.0,6131884330.0,0.017407886921115487,19.094105733443833,2014-09-30 00:00:00,2014-10-23 00:00:00,1971.8010955041043,1.0922297166174468,43.63311170240905,2.5751545737161172
