code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh603019,2014-12-31,43.6,44.6,42.39,42.53,-0.031428,7348777.0,318459581.0,3189750000.0,12759000000.0,0.09798369333333333,42.53009905498015,,,,,,
sh603019,2014-12-30,42.87,44.55,42.0,43.91,0.011285,9094753.0,397619802.0,3293250000.0,13173000000.0,0.12126337333333333,43.91010586201145,,,,,,
sh603019,2014-12-29,43.0,44.0,40.72,43.42,-0.007316,10759338.0,455276022.0,3256500000.0,13026000000.0,0.14345784,43.42010992154679,,,,,,
sh603019,2014-12-26,42.5,45.0,42.3,43.74,0.002291,8295756.0,363550216.0,3280500000.0,13122000000.0,0.11061008,43.74011258522026,,,,,,
sh603019,2014-12-25,41.2,45.07,39.99,43.64,0.06517,11535670.0,493290246.0,3273000000.0,13092000000.0,0.15380893333333334,43.640133040424644,,,,,,
sh603019,2014-12-24,41.07,42.09,40.11,40.97,0.019154,7300372.0,299836203.0,3072750000.0,12291000000.0,0.09733829333333334,40.97011091227189,,,,,,
sh603019,2014-12-23,39.82,43.5,39.28,40.2,-0.031092,9581748.0,396107630.0,3015000000.0,12060000000.0,0.12775664,40.20011785487953,,,,,,
sh603019,2014-12-22,45.23,45.99,41.49,41.49,-0.1,8930014.0,378905396.0,3111750000.0,12447000000.0,0.11906685333333333,41.490128944006585,,,,,,
sh603019,2014-12-19,50.11,50.6,46.1,46.1,-0.09996100000000001,13879452.0,660479455.0,3457500000.0,13830000000.0,0.18505936,46.10014327111843,,,,,,
sh603019,2014-12-18,49.65,53.9,49.5,51.22,0.0244,12493404.0,648177090.0,3841500000.0,15366000000.0,0.16657872,51.22016187200602,,,,,,
sh603019,2014-12-17,48.8,51.88,48.5,50.0,-0.003587,10191263.0,512167863.0,3750000000.0,15000000000.0,0.13588350666666665,50.00015801640572,,,,,,
sh603019,2014-12-16,51.9,52.6,50.0,50.18,-0.051597000000000004,10458371.0,532569844.0,3763500000.0,15054000000.0,0.13944494666666668,50.180154229627384,,,,,,
sh603019,2014-12-15,50.9,53.6,48.88,52.91,-0.007689,14823289.0,757639554.0,3968250000.0,15873000000.0,0.19764385333333334,52.9101597418264,,,,,,
sh603019,2014-12-12,61.5,62.99,52.0,53.32,-0.072534,28227799.0,1632089901.0,3999000000.0,15996000000.0,0.37637065333333336,53.32013828510053,,,,,,
sh603019,2014-12-11,52.9,57.49,52.28,57.49,0.100077,15662476.0,869555141.0,4311750000.0,17247000000.0,0.20883301333333334,57.4901271691906,,,,,,
sh603019,2014-12-10,50.81,54.99,48.02,52.26,0.023101,22329358.0,1162966812.0,3919500000.0,15678000000.0,0.29772477333333336,52.26009376542788,,,,,,
sh603019,2014-12-09,53.21,59.0,50.78,51.08,-0.09464700000000001,41207596.0,2198130876.0,3831000000.0,15324000000.0,0.5494346133333333,51.08009254748835,,,,,,
sh603019,2014-12-08,56.42,56.42,56.42,56.42,0.10001900000000001,8985418.0,506957284.0,4231500000.0,16926000000.0,0.11980557333333333,56.420084262700136,,,,,,
sh603019,2014-12-05,51.29,51.29,51.29,51.29,0.099936,3727642.0,191190758.0,3846750000.0,15387000000.0,0.04970189333333333,51.29009977345858,,,,,,
sh603019,2014-12-03,46.63,46.63,46.63,46.63,0.100024,254205.0,11853579.0,3497250000.0,13989000000.0,0.0033894,46.63007645304688,,,,,,
