code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sh600754,2014-11-07,24.15,26.05,24.02,25.11,0.040612999999999996,5499026.0,138178291.0,11230214980.0,11230214980.0,0.012295449651312018,69.27788583974207,2014-09-30 00:00:00,2014-10-30 00:00:00,39.43006691930161,5.243099346449463,26.146308593148436,3.3560868741914383
sh600754,2014-11-06,23.3,24.2,23.3,24.13,0.029876,2919490.0,69771704.0,10791919060.0,10791919060.0,0.006527781880899318,66.57411145136767,2014-09-30 00:00:00,2014-10-30 00:00:00,37.8911919410017,5.038471887675305,25.12587157103403,3.2251056580990607
sh600754,2014-11-05,23.42,23.8,23.16,23.43,-0.00042699999999999997,2269742.0,53365146.0,10478850540.0,10478850540.0,0.005074989366152368,64.64284190656709,2014-09-30 00:00:00,2014-10-30 00:00:00,36.79199431873517,4.892309256333098,24.396987181985043,3.1315475436839586
sh600754,2014-11-04,23.15,23.84,23.0,23.44,0.012527,3275122.0,76630070.0,10483322950.0,10483322950.0,0.007322950942763812,64.67045619136078,2014-09-30 00:00:00,2014-10-30 00:00:00,36.80771121142244,4.894399164776456,24.40740914569025,3.1328852857009526
sh600754,2014-11-03,22.65,23.5,22.31,23.15,0.022075,5295151.0,121688730.0,10353623130.0,10353623130.0,0.011839598960755295,63.87035228824593,2014-09-30 00:00:00,2014-10-30 00:00:00,36.35232562827702,4.833845581181003,24.105440295113368,3.0941251795763995
sh600754,2014-10-31,22.91,22.94,22.37,22.65,-0.010485,3624150.0,82171354.0,10130002760.0,10130002760.0,0.008103353912610384,62.49086641219669,2014-09-30 00:00:00,2014-10-30 00:00:00,35.567180126974066,4.7294431242139785,23.58480570908531,3.0272975853791544
sh600754,2014-10-30,23.21,23.65,22.85,22.89,-0.013787,8113555.0,188204956.0,10237340540.0,10237340540.0,0.01814135939156714,63.153025888639064,2014-09-30 00:00:00,2014-10-30 00:00:00,35.944053528217424,4.779556777021044,23.834712671445413,3.0593751336555326
sh600754,2014-10-29,23.05,23.68,22.78,23.21,0.005633,7029696.0,164089562.0,10380457580.0,10380457580.0,0.015717924080182986,64.03588868595229,2014-06-30 00:00:00,2014-08-29 00:00:00,35.385349138363296,4.913329687510406,25.648453058232775,3.362402989149858
sh600754,2014-10-28,21.58,23.26,21.46,23.08,0.073988,6019239.0,136411951.0,10322316280.0,10322316280.0,0.013458610679191473,63.67719504625672,2014-06-30 00:00:00,2014-08-29 00:00:00,35.18713997886237,4.885807931432646,25.504784606544117,3.343568666849495
sh600754,2014-10-27,20.1,21.96,19.82,21.49,0.069686,4564803.0,95660409.0,9611203500.0,9611203500.0,0.010206590305782205,59.290415764660985,2014-06-30 00:00:00,2014-08-29 00:00:00,32.76306623431768,4.549220225396044,23.747737038536854,3.1132272118957522
sh600754,2014-10-24,20.02,20.19,19.92,20.09,0.0045,2485200.0,49828344.0,8985066470.0,8985066470.0,0.005556738858493943,55.42786926692599,2014-06-30 00:00:00,2014-08-29 00:00:00,30.628676297827283,4.252855721581889,22.200661725531468,2.9104122255463305
sh600754,2014-10-23,20.05,20.35,19.94,20.0,-0.007937,1775659.0,35674527.0,8944814800.0,8944814800.0,0.003970253246607185,55.17956124133996,2014-06-30 00:00:00,2014-08-29 00:00:00,30.49146470664737,4.233803605357779,22.101206297194093,2.89737404235573
sh600754,2014-10-22,19.83,20.3,19.83,20.16,0.01154,2205919.0,44569873.0,9016373320.0,9016373320.0,0.004932285461312288,55.62102531929924,2014-06-30 00:00:00,2014-08-29 00:00:00,30.73541166906474,4.267676150968012,22.278026997473038,2.9205544832895995
sh600754,2014-10-21,20.09,20.3,19.82,19.93,-0.003998,1644952.0,32979803.0,8913507950.0,8913507950.0,0.0036780012475335255,54.98648132481092,2014-06-30 00:00:00,2014-08-29 00:00:00,30.384771407027635,4.218989017703711,22.023871520130726,2.8872357823611514
sh600754,2014-10-20,20.05,20.12,19.75,20.01,0.004014,2281333.0,45468101.0,8949287210.0,8949287210.0,0.0051009060564053575,55.20719970924849,2014-06-30 00:00:00,2014-08-29 00:00:00,30.506737342924648,4.235924242826531,22.112276401182655,2.898825285853996
sh600754,2014-10-17,19.42,20.04,19.32,19.93,0.032108,2968551.0,58226094.0,8913507950.0,8913507950.0,0.006637478954624144,54.98648396262252,2014-06-30 00:00:00,2014-08-29 00:00:00,30.384772864645957,4.218989220097061,22.02387257665994,2.8872359208676333
sh600754,2014-10-16,19.56,19.89,19.25,19.31,-0.020294,2004136.0,39455066.0,8636218690.0,8636218690.0,0.004481112342003465,53.275901322945394,2014-06-30 00:00:00,2014-08-29 00:00:00,29.439528484079148,4.087740062180568,21.33872867632064,2.797416472760247
sh600754,2014-10-15,19.54,19.73,19.41,19.71,0.0087,2027278.0,39686978.0,8815114990.0,8815114990.0,0.004532856284385237,54.379478458788036,2014-06-30 00:00:00,2014-08-29 00:00:00,30.049349992833715,4.1724150532716635,21.78074715916881,2.855363213821542
sh600754,2014-10-14,19.39,19.73,19.38,19.54,0.005661,2790686.0,54701026.0,8739084060.0,8739084060.0,0.006239784863678265,53.910457478723146,2014-06-30 00:00:00,2014-08-29 00:00:00,29.790175466277105,4.13642812855325,21.59288902465432,2.830735812254924
sh600754,2014-10-13,19.51,19.51,19.12,19.43,-0.006645999999999999,1933401.0,37350638.0,8689887580.0,8689887580.0,0.004322953672779274,53.60698831785577,2014-06-30 00:00:00,2014-08-29 00:00:00,29.622482592321973,4.113143622506243,21.471339770215135,2.8148012225341583
sh600754,2014-10-10,19.72,19.72,19.56,19.56,-0.017085,1918355.0,37637532.0,8748028870.0,8748028870.0,0.004289311838999452,53.96564398779869,2014-06-30 00:00:00,2014-08-29 00:00:00,29.82067077026113,4.140662465250297,21.614993013784748,2.833633551114868
sh600754,2014-10-09,20.4,20.4,19.5,19.9,-0.02737,5976633.0,118118885.0,8900090730.0,8900090730.0,0.013363346544221128,54.90367324519281,2014-06-30 00:00:00,2014-08-29 00:00:00,30.339012804017774,4.212635340034791,21.990704194955565,2.8828876872515607
sh600754,2014-10-08,20.66,20.69,20.13,20.46,-0.006795999999999999,2070855.0,41932472.0,9150545540.0,9150545540.0,0.0046302915071881065,56.448673437168104,2014-06-30 00:00:00,2014-08-29 00:00:00,31.192758607093936,4.331179729223642,22.609526947508883,2.9640127152684586
sh600754,2014-09-30,20.1,20.65,20.09,20.6,0.025896,2485401.0,50770242.0,9213159240.0,9213159240.0,0.005557188285394273,56.834923577802854,2014-06-30 00:00:00,2014-08-29 00:00:00,31.406195109055076,4.360815833628985,22.764232672752915,2.9842939771370824
sh600754,2014-09-29,19.84,20.09,19.79,20.08,0.014140999999999999,1651302.0,32990159.0,8980594060.0,8980594060.0,0.0036921994178189138,55.400277979252145,2014-06-30 00:00:00,2014-08-29 00:00:00,30.613429732697153,4.25073870414641,22.189610518759128,2.9089634593926506
sh600754,2014-09-26,20.35,20.43,19.71,19.8,-0.027505,3793120.0,75658128.0,8855366650.0,8855366650.0,0.008481159388245094,54.62778645104788,2014-06-30 00:00:00,2014-08-29 00:00:00,30.186561565598033,4.19146716693873,21.880202574157963,2.8684013952622474
sh600754,2014-09-25,20.72,20.88,20.35,20.36,-0.01595,1976635.0,40688147.0,9105821470.0,9105821470.0,0.004419621967396204,56.17281986133386,2014-06-30 00:00:00,2014-08-29 00:00:00,31.04032572465466,4.310014104893835,22.49903863172352,2.949528167509599
sh600754,2014-09-24,20.65,20.88,20.3,20.69,0.004369,1809343.0,37154581.0,9253410910.0,9253410910.0,0.00404556838922438,57.083298471961655,2014-06-30 00:00:00,2014-08-29 00:00:00,31.5434436508863,4.37987308052826,22.86371488412532,2.9973356714695383
sh600754,2014-09-23,20.6,20.74,20.26,20.6,-0.0019379999999999998,1148027.0,23549405.0,9213159240.0,9213159240.0,0.0025669106094816613,56.8349864163088,2014-06-30 00:00:00,2014-08-29 00:00:00,31.406229832747027,4.360820655086189,22.7642578416153,2.9842972766677764
sh600754,2014-09-22,20.98,21.05,20.55,20.64,-0.015737,1063387.0,21978389.0,9231048870.0,9231048870.0,0.002377661302534086,56.94534649782158,2014-06-30 00:00:00,2014-08-29 00:00:00,31.46721329210713,4.3692883358811265,22.808460638332388,2.9900920751093385
sh600754,2014-09-19,20.7,21.01,20.5,20.97,0.013533000000000002,1547001.0,32052795.0,9378638320.0,9378638320.0,0.0034589894463485397,57.85582359371588,2014-06-30 00:00:00,2014-08-29 00:00:00,31.970330381317932,4.43914719529346,23.173136284034236,3.037899499533497
sh600754,2014-09-18,20.8,20.85,20.4,20.69,-0.005288,1458468.0,29996121.0,9253410910.0,9253410910.0,0.0032610356563102204,57.083315090594866,2014-06-30 00:00:00,2014-08-29 00:00:00,31.54345283411387,4.379874355638603,22.863721540427633,2.9973365440824304
sh600754,2014-09-17,20.64,21.0,20.5,20.8,0.009219,1249073.0,25914988.0,9302607390.0,9302607390.0,0.0027928426204386985,57.38677636400773,2014-06-30 00:00:00,2014-08-29 00:00:00,31.711141349570397,4.403158256498969,22.985267635685133,3.0132707196479283
sh600754,2014-09-16,21.28,21.67,20.51,20.61,-0.032394,2527721.0,53736831.0,9217631650.0,9217631650.0,0.005651812937220159,56.862560419500355,2014-06-30 00:00:00,2014-08-29 00:00:00,31.42146684671057,4.362936346322225,22.77530212539115,2.985745135246094
sh600754,2014-09-15,20.75,21.31,20.65,21.3,0.025518,2173582.0,45636715.0,9526227760.0,9526227760.0,0.004859982121611588,58.7662337971244,2014-06-30 00:00:00,2014-08-29 00:00:00,32.47341050666343,4.5090009221958365,23.53778513712312,3.0857034115601745
sh600754,2014-09-12,20.7,21.09,20.68,20.77,0.0024129999999999998,1627211.0,33864294.0,9289190170.0,9289190170.0,0.0036383335739158407,57.30395156118606,2014-06-30 00:00:00,2014-08-29 00:00:00,31.665373505548835,4.39680329569626,22.952093612323843,3.0089217464346554
sh600754,2014-09-11,21.17,21.8,20.52,20.72,-0.021256,2816444.0,59761299.0,9266828130.0,9266828130.0,0.0062973780091030995,57.16600997910648,2014-06-30 00:00:00,2014-08-29 00:00:00,31.589148889279,4.38621934840855,22.896843528888628,3.0016786957418296
sh600754,2014-09-10,20.53,21.19,20.5,21.17,0.032683,2423766.0,50868280.0,9468086470.0,9468086470.0,0.00541937659553293,58.40752022909615,2014-06-30 00:00:00,2014-08-29 00:00:00,32.27519033504062,4.481477637061937,23.394108703490012,3.0668680428608805
sh600754,2014-09-09,20.71,20.95,20.48,20.5,-0.011572,1393097.0,28803063.0,9168435170.0,9168435170.0,0.003114870528118704,56.559002355123646,2014-06-30 00:00:00,2014-08-29 00:00:00,31.253724845902006,4.339645018908937,22.653717262209227,2.9698058773707716
